Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.101885,0.001199,0.030684,0.074546,0.021908,0.009205,0.115668,0.154874,0.085625,0.100296,0.153922,0.000163,0.097209,0.034369,0.27225,0.002233,0.034762,0.117685,0.615916,0.000912,0.023905,0.383928,0.240279,0.462754,0.258175,1,0.130105,0.0000329409,0.074839,0.077077,0.404944,0.000026583
0.390625,0.162967,0.066159,0.055552,0.06853,0.028155,0.019283,0.097747,0.182341,0.023619,0.110008,0.034792,0.052603,0.052878,0.087387,0.136842,0.034613,0.467109,0.43517,0.744722,0.457273,0.515364,0.703864,0.644736,0.760228,0.619506,1,0.574887,0.442378,0.049042,0.213326,0.615832,0.367837
0.78125,0.163382,0.071839,0.020259,0.028851,0.03738,0.033931,0.162914,0.177293,0.074452,0.014136,0.068201,0.025288,0.072156,0.024883,0.060747,0.013394,0.503619,0.492992,0.797367,0.693391,0.674078,0.764934,0.824341,0.853955,0.848088,1,0.588494,0.68223,0.059269,0.442242,0.771973,0.608293
1.171875,0.029132,0.02265,0.18284,0.044328,0.020651,0.048062,0.190962,0.154338,0.281789,0.035944,0.144642,0.067789,0.048075,0.059996,0.11664,0.01279,0.476802,0.432472,0.761254,0.85145,0.757233,0.747702,0.849349,0.872972,0.929997,1,0.561028,0.78443,0.08734,0.306534,0.673254,0.686519
1.5625,0.088941,0.075598,0.248383,0.146043,0.038266,0.123086,0.293682,0.300015,0.332164,0.128811,0.187932,0.042118,0.151731,0.143913,0.089037,0.052286,0.478865,0.409778,0.73623,0.878104,0.774089,0.758903,0.849701,0.871434,0.929828,1,0.554995,0.79912,0.191712,0.342551,0.67655,0.689295
1.953125,0.098777,0.002684,0.103297,0.034464,0.012084,0.066226,0.248836,0.262681,0.335772,0.086119,0.091837,0.034176,0.045585,0.02013,0.02524,0.015582,0.610832,0.570522,0.685826,0.890688,0.825906,0.844495,0.88314,0.898805,0.933695,1,0.68576,0.857247,0.137436,0.51392,0.793135,0.780426
2.34375,0.176251,0.034891,0.122371,0.046109,0.034499,0.081832,0.361776,0.358394,0.415235,0.034304,0.060941,0.072584,0.039371,0.052899,0.013029,0.023995,0.591578,0.538046,0.673791,0.879538,0.813079,0.798317,0.843831,0.890895,0.903571,1,0.643676,0.850883,0.184694,0.433385,0.794563,0.788787
2.734375,0.351136,0.100729,0.402005,0.24924,0.283655,0.14822,0.513312,0.452662,0.481012,0.219602,0.038365,0.264216,0.256769,0.303529,0.036779,0.121198,0.648919,0.620237,0.593899,0.885825,0.812994,0.841314,0.858693,0.909886,0.912443,1,0.695194,0.876802,0.16135,0.519417,0.810052,0.813977
3.125,0.337724,0.026316,0.365781,0.224158,0.201803,0.018741,0.546494,0.513996,0.540534,0.24362,0.037096,0.208557,0.174318,0.137256,0.007992,0.128153,0.664065,0.634958,0.628321,0.891892,0.832473,0.849351,0.868974,0.917287,0.939567,1,0.721811,0.897526,0.076032,0.534631,0.837383,0.83033
3.515625,0.300653,0.005988,0.347613,0.249026,0.229579,0.01935,0.483901,0.467706,0.65794,0.112618,0.086383,0.29011,0.089313,0.068477,0.024697,0.105936,0.780488,0.758721,0.754429,0.928718,0.866675,0.901384,0.91802,0.947531,0.93533,1,0.809388,0.933736,0.095752,0.663028,0.885229,0.895224
