Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.000549,0.499932,0.10704,0.418002,0.062908,0.540675,0.076576,0.003959,0.252017,0.203837,0.149772,0.609506,0.06456,0.451492,0.097039,0.356388,0.002874,0.544775,0.595214,0.162905,0.303567,0.711663,0.106746,0.009928,1,0.258175,0.018223,0.101295,0.014963,0.612421,0.577507,0.503079
0.390625,0.089074,0.125014,0.055608,0.119995,0.015303,0.260197,0.080709,0.107214,0.08082,0.030083,0.070706,0.158848,0.072008,0.097579,0.031339,0.165475,0.338325,0.632432,0.825923,0.604716,0.716129,0.829501,0.240285,0.382882,1,0.619506,0.496001,0.536006,0.158129,0.588515,0.753632,0.735542
0.78125,0.079107,0.043231,0.018762,0.004639,0.008985,0.071189,0.091487,0.100108,0.08453,0.009853,0.039413,0.01877,0.012344,0.006306,0.006719,0.011394,0.641354,0.636089,0.932202,0.842205,0.857263,0.885382,0.815928,0.823299,1,0.848088,0.737634,0.81289,0.081215,0.588652,0.830179,0.809454
1.171875,0.013742,0.015285,0.126474,0.016074,0.026178,0.053038,0.133039,0.11592,0.33122,0.024448,0.122751,0.1057,0.026535,0.036999,0.116806,0.022906,0.561872,0.481148,0.843125,0.871771,0.838777,0.811394,0.877837,0.856481,1,0.929997,0.647753,0.827667,0.047973,0.351691,0.737479,0.763538
1.5625,0.072444,0.056495,0.189586,0.077887,0.047316,0.080531,0.234133,0.246002,0.364691,0.077452,0.184472,0.060839,0.095355,0.095225,0.086258,0.04073,0.53433,0.441601,0.820349,0.859962,0.828356,0.820259,0.86581,0.838227,1,0.929828,0.625735,0.825228,0.148689,0.398244,0.738895,0.740996
1.953125,0.079906,0.001608,0.069731,0.020078,0.018661,0.035847,0.175383,0.204186,0.334248,0.07909,0.109654,0.05269,0.025104,0.003894,0.03351,0.009483,0.660053,0.586985,0.796861,0.888211,0.881122,0.879153,0.924913,0.880682,1,0.933695,0.757081,0.866166,0.087083,0.551099,0.825962,0.79902
2.34375,0.118739,0.046685,0.084062,0.031755,0.046178,0.046398,0.251711,0.237199,0.357612,0.006619,0.038791,0.042504,0.03535,0.031045,0.011548,0.032498,0.65473,0.559156,0.817956,0.864332,0.877796,0.849641,0.894508,0.860729,1,0.903571,0.735513,0.85003,0.090192,0.513363,0.844618,0.812337
2.734375,0.310707,0.111634,0.358657,0.256198,0.276494,0.114369,0.443739,0.383904,0.427637,0.149458,0.022068,0.199667,0.232258,0.259302,0.027844,0.096838,0.707612,0.643121,0.73114,0.863006,0.877084,0.877343,0.911693,0.887538,1,0.912443,0.782673,0.889097,0.095925,0.567424,0.866528,0.839496
3.125,0.313846,0.027601,0.333824,0.221194,0.21869,0.017096,0.482359,0.421827,0.486879,0.209614,0.02405,0.182974,0.160238,0.116152,0.012736,0.139837,0.682841,0.609803,0.736349,0.876088,0.866472,0.86437,0.908645,0.901081,1,0.939567,0.751574,0.893324,0.058654,0.532113,0.860025,0.82257
3.515625,0.248044,0.006262,0.258154,0.19201,0.164064,0.006074,0.381231,0.35378,0.56568,0.090083,0.092186,0.227273,0.049651,0.029613,0.022164,0.087387,0.778284,0.714115,0.858338,0.90258,0.895536,0.902963,0.94655,0.920574,1,0.93533,0.835997,0.918384,0.080048,0.648687,0.897607,0.872625
