Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.548243,0.006782,0.00252,0.186862,0.362924,0.068191,0.407699,0.480174,0.20975,0.397564,0.245,0.098789,0.503242,0.039258,0.38731,0.080938,0.305001,0.117903,0.000265,1,0.78127,0.364366,0.006516,0.000325,0.162905,0.000912,0.249539,0.912171,0.123334,0.000349,0.010947,0.726927
0.390625,0.03537,0.01522,0.014561,0.061294,0.009069,0.05818,0.025858,0.031607,0.086684,0.040557,0.069469,0.024143,0.08066,0.014473,0.061354,0.019809,0.58993,0.451203,0.462887,1,0.842737,0.702132,0.390691,0.477804,0.604716,0.457273,0.584353,0.93619,0.129177,0.146649,0.304606,0.788728
0.78125,0.024769,0.028567,0.018764,0.009963,0.004197,0.036477,0.047107,0.02803,0.197502,0.033589,0.016784,0.018801,0.046594,0.01531,0.003627,0.028191,0.772447,0.702409,0.772203,1,0.913358,0.865128,0.837066,0.832759,0.842205,0.693391,0.762261,0.948349,0.066527,0.462698,0.670316,0.882703
1.171875,0.020648,0.002749,0.144835,0.032929,0.03146,0.032634,0.11132,0.085828,0.349467,0.028857,0.192723,0.10595,0.031623,0.05032,0.081402,0.034899,0.641667,0.528069,0.731844,1,0.883805,0.790441,0.934087,0.936273,0.871771,0.85145,0.633291,0.904888,0.032977,0.282842,0.658038,0.765515
1.5625,0.080482,0.065525,0.188838,0.084032,0.057452,0.095588,0.245395,0.275174,0.406147,0.07856,0.213174,0.075834,0.11977,0.111425,0.061093,0.038743,0.639204,0.526331,0.735254,1,0.885929,0.804006,0.949623,0.957621,0.859962,0.878104,0.606962,0.89329,0.098613,0.322575,0.702638,0.753108
1.953125,0.109287,0.007826,0.083769,0.028278,0.016946,0.075281,0.235911,0.281391,0.374551,0.081505,0.109145,0.045685,0.023002,0.008526,0.02491,0.013537,0.781943,0.722494,0.741928,1,0.934218,0.884275,0.976708,0.979762,0.888211,0.890688,0.758961,0.923232,0.054208,0.560456,0.832291,0.814086
2.34375,0.174071,0.028346,0.133777,0.052035,0.043076,0.058289,0.353479,0.352795,0.497934,0.021007,0.051828,0.077271,0.042743,0.059661,0.017436,0.018196,0.793077,0.721175,0.734044,1,0.936738,0.891185,0.967104,0.982083,0.864332,0.879538,0.753957,0.930918,0.084345,0.521487,0.836325,0.836859
2.734375,0.277831,0.097707,0.442289,0.242608,0.213041,0.138034,0.515916,0.463481,0.52936,0.192806,0.059182,0.214999,0.190119,0.319785,0.044737,0.05299,0.805795,0.755888,0.701018,1,0.912713,0.87881,0.952288,0.974865,0.863006,0.885825,0.742861,0.911785,0.109406,0.568932,0.808716,0.811818
3.125,0.237907,0.035884,0.373122,0.214428,0.164167,0.018681,0.507186,0.460915,0.527469,0.226168,0.0629,0.170564,0.120476,0.145236,0.007613,0.096873,0.811152,0.747476,0.781332,1,0.92224,0.879975,0.966479,0.981848,0.876088,0.891892,0.740451,0.909236,0.046516,0.542212,0.839202,0.809858
3.515625,0.313779,0.011196,0.355899,0.27319,0.229449,0.018853,0.508689,0.449878,0.644517,0.118203,0.088004,0.275025,0.071669,0.061538,0.017022,0.107925,0.880239,0.839596,0.842825,1,0.948552,0.938856,0.973902,0.98802,0.90258,0.928718,0.851381,0.952462,0.0737,0.699781,0.906625,0.900282
3.90625,0.308762,0.017317,0.292246,0.253037,0.137685,0.051674,0.470697,0.42398,0.666063,0.124224,0.064315,0.151278,0.038564,0.104371,0.013386,0.070195,0.860086,0.767051,0.826471,1,0.947167,0.91715,0.974231,0.987475,0.926593,0.919647,0.810211,0.938316,0.119736,0.624349,0.900579,0.876812
4.296875,0.266369,0.015223,0.283502,0.222809,0.137971,0.055388,0.486533,0.454176,0.545386,0.12396,0.029867,0.199837,0.059535,0.08193,0.024036,0.058784,0.814964,0.744311,0.825389,1,0.926823,0.911663,0.974892,0.984324,0.887541,0.854305,0.80084,0.942505,0.054787,0.561632,0.903221,0.888474
4.6875,0.242219,0.01096,0.419187,0.264981,0.201606,0.14682,0.611111,0.587639,0.724398,0.134855,0.06201,0.29992,0.059488,0.117222,0.053725,0.066151,0.842805,0.791891,0.902811,1,0.942278,0.917225,0.986267,0.991631,0.928836,0.927025,0.80068,0.954971,0.099834,0.589002,0.899972,0.890175
5.078125,0.321854,0.041011,0.386813,0.25905,0.377259,0.180206,0.549759,0.606537,0.708557,0.294183,0.137653,0.365528,0.149571,0.160327,0.014754,0.106311,0.884786,0.841958,0.919863,1,0.959048,0.941454,0.985544,0.992995,0.948057,0.952579,0.854257,0.95844,0.230931,0.673462,0.92153,0.915226
5.46875,0.362802,0.071666,0.558223,0.451426,0.453965,0.173752,0.707332,0.687684,0.803206,0.320501,0.098475,0.523593,0.309975,0.258001,0.151752,0.246959,0.907519,0.843394,0.929082,1,0.965669,0.9522,0.990055,0.993015,0.944582,0.949974,0.871332,0.971194,0.246823,0.671905,0.945292,0.936014
5.859375,0.060093,0.06673,0.462291,0.357977,0.258878,0.166605,0.616982,0.569185,0.73351,0.170122,0.025467,0.242196,0.27177,0.252589,0.134492,0.159899,0.921996,0.865837,0.955138,1,0.954819,0.94625,0.983089,0.993418,0.922544,0.938316,0.853817,0.952578,0.203378,0.656004,0.919188,0.886343
6.25,0.237161,0.04974,0.393991,0.312616,0.330986,0.277909,0.634915,0.596181,0.801494,0.07333,0.139815,0.401503,0.189852,0.091574,0.06385,0.094905,0.891534,0.832453,0.955869,1,0.956465,0.942479,0.986009,0.992689,0.941166,0.938174,0.848825,0.952395,0.15237,0.642762,0.91495,0.893153
6.640625,0.338952,0.082933,0.33026,0.307477,0.364956,0.112841,0.570615,0.575861,0.743068,0.070168,0.074659,0.46862,0.270123,0.143561,0.049704,0.121532,0.918222,0.881432,0.969519,1,0.967676,0.953488,0.990597,0.995358,0.955572,0.950886,0.88385,0.967322,0.190299,0.735008,0.941317,0.931552
7.03125,0.230082,0.050042,0.379805,0.387252,0.344194,0.136436,0.489828,0.508674,0.617549,0.272273,0.006771,0.275818,0.248536,0.220057,0.054612,0.048804,0.897655,0.838861,0.947993,1,0.961852,0.942047,0.988566,0.994416,0.916458,0.913379,0.861853,0.963656,0.111702,0.664702,0.926619,0.914829
7.421875,0.077299,0.078289,0.325781,0.281096,0.219797,0.204542,0.384341,0.378923,0.638119,0.24447,0.012529,0.189047,0.16266,0.168619,0.064345,0.029995,0.883559,0.824989,0.924495,1,0.938435,0.942658,0.980152,0.99322,0.891608,0.890723,0.818895,0.946553,0.078505,0.587409,0.892025,0.862246
