Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.000183,0.000292,0.000864,0.004909,0.021209,0.082655,0.024717,0.010079,0.354494,0.047854,0.005484,0.042294,0.00205,0.240591,0.104126,0.011324,0.649444,0.514231,0.895861,0.914599,0.764912,0.863731,0.893962,0.909904,0.886519,1,0.711856,0.83979,0.045783,0.298119,0.765121,0.807729
0.390625,0.06937,0.061953,0.052309,0.076173,0.104951,0.125821,0.0726,0.074069,0.07719,0.211994,0.162866,0.160571,0.008922,0.127305,0.236021,0.07576,0.656273,0.58773,0.876288,0.86308,0.761835,0.822497,0.882136,0.884205,0.919353,1,0.690442,0.829392,0.288438,0.54912,0.802037,0.839161
0.78125,0.040333,0.026311,0.018085,0.024986,0.036084,0.042882,0.028412,0.013809,0.153155,0.065799,0.041758,0.098567,0.014299,0.103014,0.085428,0.12329,0.567604,0.501094,0.806981,0.824106,0.691875,0.760048,0.823131,0.811536,0.914354,1,0.648723,0.772114,0.206415,0.509057,0.748824,0.757213
1.171875,0.030545,0.01068,0.010718,0.007945,0.074066,0.011719,0.027587,0.031704,0.126271,0.043584,0.078847,0.097678,0.014531,0.017266,0.104315,0.074658,0.41588,0.313695,0.782515,0.810108,0.628845,0.666483,0.785727,0.771385,0.903408,1,0.465701,0.705819,0.135362,0.31792,0.644227,0.629511
1.5625,0.010199,0.017998,0.027892,0.038623,0.040605,0.040946,0.032366,0.041981,0.145334,0.030895,0.04819,0.049616,0.046805,0.01314,0.075887,0.04344,0.332088,0.248863,0.737744,0.802901,0.55614,0.577406,0.774691,0.776813,0.876936,1,0.309464,0.626632,0.138749,0.211356,0.520164,0.509312
1.953125,0.02581,0.067781,0.233409,0.193218,0.024581,0.069701,0.237578,0.158145,0.307947,0.114432,0.058916,0.031246,0.178447,0.288703,0.095404,0.012115,0.380615,0.285994,0.734063,0.827277,0.62123,0.638668,0.805896,0.813553,0.905097,1,0.333964,0.71899,0.053256,0.16399,0.589896,0.583027
2.34375,0.20879,0.086146,0.35153,0.254209,0.181259,0.139307,0.414799,0.429122,0.474664,0.072149,0.108146,0.262824,0.104363,0.113557,0.033508,0.074674,0.374099,0.283556,0.825565,0.88735,0.663936,0.65503,0.85949,0.876334,0.94174,1,0.281322,0.772805,0.229691,0.0797,0.621544,0.596453
2.734375,0.313227,0.046658,0.510332,0.397647,0.276384,0.077637,0.551776,0.487716,0.717229,0.06936,0.036862,0.413048,0.098824,0.104721,0.021899,0.18268,0.576103,0.506661,0.835984,0.90216,0.755062,0.767874,0.898226,0.910001,0.948639,1,0.467655,0.844017,0.179233,0.235322,0.744964,0.712534
3.125,0.040597,0.109358,0.099041,0.057625,0.08491,0.091708,0.110465,0.107735,0.433911,0.015896,0.064212,0.122398,0.01661,0.032508,0.015446,0.038964,0.499154,0.41507,0.834643,0.88902,0.689861,0.706512,0.88653,0.909365,0.924186,1,0.40496,0.783495,0.108979,0.223198,0.654639,0.63602
3.515625,0.070172,0.002729,0.142731,0.085704,0.048854,0.009207,0.161363,0.11451,0.214799,0.018355,0.029144,0.057423,0.010019,0.002339,0.007774,0.072133,0.516078,0.44124,0.764758,0.849566,0.709536,0.74736,0.848982,0.874974,0.915646,1,0.456034,0.813863,0.081792,0.267411,0.684661,0.684004
