Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.286664,0.162354,0.052331,0.019392,0.17027,0.014311,0.060378,0.00182,0.180374,0.155191,0.094781,0.04042,0.014427,0.077321,0.263492,0.149867,0.692795,0.8653,0.488633,0.397406,0.625386,0.626083,0.433686,0.42063,0.548161,0.298119,0.730182,0.570509,0.686229,1,0.759779,0.670763
0.390625,0.056937,0.108949,0.082285,0.148687,0.087081,0.09621,0.081954,0.11243,0.037428,0.30601,0.214557,0.076194,0.018546,0.152611,0.316914,0.076763,0.902247,0.930514,0.672246,0.635606,0.842189,0.832306,0.718816,0.685937,0.675596,0.54912,0.914301,0.78595,0.797408,1,0.865312,0.808729
0.78125,0.01891,0.109251,0.063427,0.068737,0.004561,0.027297,0.075302,0.035034,0.055656,0.121501,0.019606,0.047215,0.022395,0.202852,0.104897,0.100491,0.917994,0.918062,0.681174,0.633685,0.844369,0.855966,0.730235,0.693318,0.65352,0.509057,0.932497,0.809095,0.812317,1,0.870927,0.839362
1.171875,0.030006,0.022879,0.049874,0.041787,0.066974,0.025884,0.054988,0.021,0.189023,0.031805,0.008202,0.106332,0.008594,0.019812,0.050261,0.141941,0.858338,0.896028,0.433453,0.451237,0.67413,0.753304,0.525873,0.451696,0.398488,0.31792,0.900811,0.626376,0.769635,1,0.75684,0.688408
1.5625,0.028523,0.018715,0.032356,0.025217,0.083907,0.026009,0.03187,0.048922,0.125267,0.013697,0.036137,0.108184,0.066067,0.020122,0.044201,0.079684,0.83484,0.888887,0.240333,0.298414,0.591911,0.713403,0.385662,0.313106,0.279907,0.211356,0.896085,0.565227,0.728178,1,0.727031,0.685268
1.953125,0.005603,0.054643,0.051602,0.021446,0.008159,0.052061,0.041239,0.080346,0.1416,0.118861,0.021923,0.047541,0.038958,0.136346,0.071712,0.06028,0.818737,0.868685,0.244983,0.277046,0.612852,0.697428,0.371164,0.313363,0.244894,0.16399,0.925199,0.567591,0.605085,1,0.735646,0.707266
2.34375,0.048459,0.008095,0.065526,0.056323,0.027253,0.009427,0.054517,0.040482,0.068287,0.020692,0.006972,0.033742,0.017463,0.004796,0.028826,0.058237,0.731852,0.79599,0.16612,0.161225,0.467571,0.535544,0.236689,0.181735,0.153792,0.0797,0.886125,0.392357,0.572189,1,0.566566,0.579966
2.734375,0.063054,0.002951,0.117299,0.087445,0.03951,0.008596,0.101115,0.078641,0.147592,0.053463,0.016253,0.10501,0.000277,0.032159,0.038205,0.023167,0.750359,0.803957,0.344,0.297544,0.586602,0.646445,0.390324,0.315647,0.34618,0.235322,0.910153,0.521218,0.534847,1,0.671726,0.675851
3.125,0.100454,0.043563,0.061411,0.037673,0.022556,0.037749,0.043704,0.042484,0.092616,0.031824,0.005117,0.01678,0.018302,0.008771,0.040613,0.038764,0.804217,0.847264,0.249889,0.218473,0.642257,0.700615,0.381679,0.263255,0.345566,0.223198,0.9352,0.582269,0.733544,1,0.740233,0.730649
3.515625,0.019854,0.08642,0.070817,0.052435,0.061884,0.081258,0.052455,0.033649,0.109231,0.031407,0.050494,0.036445,0.121967,0.031292,0.026649,0.040898,0.793839,0.856051,0.260204,0.307454,0.599078,0.699815,0.402056,0.308374,0.309823,0.267411,0.918132,0.561475,0.602838,1,0.72927,0.691751
3.90625,0.00623,0.017716,0.017604,0.004138,0.006783,0.011368,0.019499,0.035003,0.153496,0.00944,0.027394,0.028764,0.029091,0.016985,0.024598,0.012599,0.783973,0.837497,0.272879,0.323957,0.595479,0.675694,0.411653,0.338677,0.352766,0.284657,0.909805,0.572436,0.522711,1,0.716785,0.713816
4.296875,0.031221,0.019017,0.028689,0.014142,0.019666,0.017282,0.033366,0.017078,0.114191,0.009647,0.027371,0.042692,0.045857,0.010674,0.015834,0.032122,0.804887,0.875005,0.305286,0.325183,0.586834,0.666481,0.406814,0.328586,0.296513,0.23003,0.911134,0.559236,0.616781,1,0.714389,0.673075
4.6875,0.057376,0.031591,0.060138,0.040388,0.020679,0.007812,0.063883,0.074467,0.079712,0.05615,0.072099,0.025206,0.021183,0.040852,0.054345,0.06107,0.736308,0.834095,0.267159,0.291627,0.547952,0.685267,0.382627,0.301818,0.344684,0.266022,0.917631,0.549334,0.719482,1,0.718908,0.658209
5.078125,0.05509,0.008512,0.010432,0.031163,0.118359,0.007229,0.023974,0.045617,0.047947,0.128103,0.034684,0.018561,0.096358,0.123967,0.134021,0.14834,0.800304,0.86516,0.265979,0.349118,0.636635,0.7591,0.472015,0.420007,0.42445,0.331617,0.938169,0.683499,0.731504,1,0.802931,0.783535
5.46875,0.020673,0.027546,0.161366,0.112161,0.012452,0.064504,0.167346,0.115471,0.262579,0.127371,0.024414,0.053056,0.101282,0.173344,0.124336,0.034317,0.768936,0.844718,0.283297,0.374579,0.596273,0.711932,0.460556,0.406576,0.43838,0.375757,0.922645,0.617111,0.510759,1,0.763658,0.716802
5.859375,0.062277,0.008117,0.158657,0.153185,0.10958,0.033748,0.239344,0.319821,0.188191,0.281687,0.092938,0.029513,0.067815,0.205917,0.189918,0.009011,0.783175,0.853124,0.152696,0.321684,0.610243,0.73571,0.419363,0.369861,0.418174,0.422085,0.945542,0.671048,0.712478,1,0.809251,0.777725
6.25,0.021699,0.07097,0.019279,0.018408,0.045678,0.066983,0.027083,0.044595,0.140137,0.113881,0.034589,0.025833,0.009318,0.017894,0.039064,0.007447,0.742081,0.835121,0.181751,0.283544,0.528995,0.67952,0.390866,0.336268,0.365424,0.375446,0.910866,0.613578,0.635355,1,0.744637,0.730176
