Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.028726,0.002666,0.000134,0.00005431053,0.001469,0.035647,0.013426,0.005433,0.361443,0.101546,0.005952,0.00094,0.009811,0.318568,0.237636,0.001454,0.872719,0.713784,0.927722,0.972758,0.942781,0.939124,1,0.985061,0.834854,0.893962,0.853093,0.954033,0.173988,0.433686,0.864556,0.885633
0.390625,0.059622,0.058591,0.045463,0.065253,0.082581,0.094543,0.059105,0.071487,0.098238,0.189145,0.136185,0.091819,0.010246,0.127074,0.208228,0.082685,0.8794,0.813812,0.929111,0.954078,0.940238,0.957432,1,0.97658,0.915444,0.882136,0.862145,0.971071,0.434605,0.718816,0.91723,0.952613
0.78125,0.025275,0.057722,0.033909,0.012185,0.01341,0.030181,0.034806,0.015407,0.15822,0.035263,0.002903,0.051207,0.023709,0.135233,0.026866,0.133982,0.870438,0.805454,0.94297,0.959109,0.938946,0.957572,1,0.980507,0.908198,0.823131,0.851225,0.964138,0.397406,0.730235,0.923779,0.936416
1.171875,0.030786,0.01557,0.045498,0.024556,0.065249,0.01325,0.072272,0.064779,0.207693,0.008381,0.044627,0.077462,0.007772,0.026071,0.049213,0.060548,0.770343,0.636077,0.914296,0.959512,0.918781,0.908922,1,0.964248,0.889562,0.785727,0.714519,0.942267,0.180084,0.525873,0.884828,0.876039
1.5625,0.028842,0.030613,0.036402,0.033082,0.06241,0.091595,0.060378,0.097874,0.223523,0.014964,0.045451,0.047764,0.049423,0.01878,0.041439,0.027231,0.673028,0.523068,0.877185,0.947635,0.882465,0.837322,1,0.96314,0.904913,0.774691,0.550528,0.892507,0.08616,0.385662,0.787792,0.76376
1.953125,0.024778,0.068578,0.18763,0.098577,0.031606,0.117604,0.226996,0.219067,0.405662,0.103695,0.030373,0.056845,0.132089,0.235616,0.056974,0.029712,0.724471,0.594173,0.90462,0.962231,0.910357,0.871323,1,0.976431,0.911447,0.805896,0.571008,0.930751,0.001103,0.371164,0.826856,0.808963
2.34375,0.214085,0.061558,0.39413,0.28765,0.195567,0.102405,0.445875,0.458268,0.532559,0.058098,0.081369,0.279332,0.055525,0.059141,0.027579,0.084708,0.685899,0.569183,0.93253,0.973605,0.905743,0.881826,1,0.98501,0.9293,0.85949,0.513774,0.948743,0.075477,0.236689,0.840596,0.814557
2.734375,0.286488,0.01966,0.479152,0.356759,0.244557,0.036489,0.52321,0.474539,0.679944,0.079085,0.011708,0.397618,0.047894,0.0724,0.027933,0.137575,0.807972,0.732404,0.957124,0.975682,0.929218,0.917265,1,0.983586,0.952218,0.898226,0.639834,0.952007,0.118158,0.390324,0.879314,0.854077
3.125,0.034249,0.150496,0.094508,0.050414,0.094718,0.124972,0.101977,0.103692,0.470148,0.016775,0.040111,0.101187,0.00846,0.019661,0.011187,0.029218,0.73104,0.625407,0.911235,0.937033,0.88417,0.865355,1,0.96404,0.926478,0.88653,0.58729,0.911149,0.129357,0.381679,0.815907,0.780814
3.515625,0.061743,0.025955,0.172897,0.09995,0.077469,0.032405,0.189784,0.141114,0.291105,0.010445,0.014384,0.077226,0.046516,0.004799,0.003243,0.057471,0.760692,0.649423,0.916096,0.948051,0.91293,0.875167,1,0.965339,0.89572,0.848982,0.603737,0.921522,0.091008,0.402056,0.822276,0.786742
3.90625,0.038809,0.018145,0.148805,0.073948,0.08062,0.012326,0.178306,0.150476,0.447557,0.032733,0.070562,0.17503,0.023539,0.006851,0.051909,0.051929,0.816875,0.715263,0.936162,0.964304,0.941486,0.914584,1,0.976029,0.947135,0.894029,0.645897,0.951307,0.11715,0.411653,0.867191,0.859265
4.296875,0.089986,0.029774,0.270767,0.16637,0.18766,0.051722,0.31744,0.263348,0.594353,0.035993,0.081314,0.295072,0.068998,0.019448,0.069653,0.153533,0.774688,0.643557,0.938858,0.964834,0.932949,0.906095,1,0.966945,0.923655,0.869093,0.63696,0.945252,0.135027,0.406814,0.856237,0.850147
