Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.042589,0.131707,0.218835,0.493296,0.151144,0.10331,0.150273,0.25731,0.179817,0.693963,1,0.001423,0.187664,0.304885,0.67333,0.004147,0.0735,0.075903,0.003509,0.00007553889,0.032091,0.018218,0.005952,0.001605,0.00000508458,0.005484,0.054815,0.026583,0.242264,0.094781,0.021769,0.028463
0.390625,0.051844,0.243199,0.22474,0.381057,0.116541,0.024119,0.155663,0.190375,0.086957,0.712862,1,0.027691,0.162676,0.360312,0.759564,0.036679,0.16863,0.191007,0.136565,0.11688,0.152956,0.144283,0.136185,0.126512,0.129678,0.162866,0.156817,0.139272,0.288657,0.214557,0.166549,0.168488
0.78125,0.1424,0.207908,0.046063,0.0902,0.379979,0.092384,0.053304,0.018864,0.012481,0.551617,1,0.241627,0.023427,0.232113,0.622848,0.026325,0.011368,0.021643,0.004448,0.010258,0.001474,0.000667,0.002903,0.004988,0.014363,0.041758,0.002455,0.000751,0.074424,0.019606,0.001347,0.002706
1.171875,0.173532,0.142819,0.02037,0.009215,0.394351,0.196779,0.028892,0.053615,0.052431,0.40905,1,0.291925,0.11198,0.033144,0.569225,0.072268,0.013849,0.005527,0.056698,0.054157,0.05781,0.032894,0.044627,0.04977,0.07923,0.078847,0.016376,0.04616,0.014828,0.008202,0.034859,0.043369
1.5625,0.185011,0.30059,0.04886,0.048307,0.320685,0.294669,0.059967,0.100049,0.13888,0.428025,1,0.292532,0.106845,0.045509,0.568495,0.046916,0.053867,0.030539,0.042581,0.034184,0.085906,0.051378,0.045451,0.041024,0.056816,0.04819,0.05441,0.068419,0.020092,0.036137,0.076955,0.079818
1.953125,0.566936,0.571131,0.019531,0.007442,0.558735,0.578001,0.036991,0.123364,0.092651,0.674799,1,0.519804,0.035882,0.171224,0.771531,0.036334,0.026402,0.030782,0.048197,0.034961,0.015633,0.027033,0.030373,0.022607,0.055473,0.058916,0.019342,0.016583,0.031995,0.021923,0.02285,0.016543
2.34375,0.347985,0.297797,0.126565,0.077734,0.439716,0.382196,0.1361,0.16627,0.138246,0.399537,1,0.365453,0.095859,0.112268,0.590263,0.180966,0.023982,0.013751,0.095934,0.088121,0.059505,0.042341,0.081369,0.092025,0.09758,0.108146,0.020726,0.064397,0.063342,0.006972,0.048295,0.042713
2.734375,0.125417,0.371699,0.018528,0.048316,0.245094,0.416243,0.016131,0.010752,0.027431,0.488155,1,0.155929,0.1738,0.055524,0.5066,0.088988,0.003057,0.003424,0.022671,0.015605,0.006586,0.006247,0.011708,0.013914,0.021622,0.036862,0.007022,0.008513,0.064099,0.016253,0.005647,0.007679
3.125,0.156965,0.356316,0.004323,0.035269,0.281428,0.388241,0.003886,0.023823,0.052041,0.448362,1,0.208562,0.08462,0.114993,0.524971,0.028331,0.007604,0.003426,0.039658,0.05398,0.013283,0.011606,0.040111,0.054762,0.043675,0.064212,0.002719,0.030281,0.041823,0.005117,0.011481,0.016913
3.515625,0.306187,0.445902,0.024548,0.006608,0.518028,0.488558,0.050956,0.115052,0.107216,0.585743,1,0.433429,0.131601,0.21022,0.658263,0.141782,0.033147,0.035968,0.00824,0.018293,0.018084,0.013229,0.014384,0.02243,0.012365,0.029144,0.036025,0.013515,0.101827,0.050494,0.016916,0.014309
