Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.310533,0.639434,1,0.611695,0.289836,0.028245,0.831026,0.591954,0.414507,0.400274,0.218835,0.477946,0.530142,0.528296,0.181668,0.671604,0.005667,0.028822,0.003564,0.005007,0.004799,0.00148,0.000134,0.004113,0.001783,0.000864,0.001446,0.00001122523,0.007842,0.052331,0.015612,0.00002417144
0.390625,0.375099,0.704534,1,0.857111,0.327098,0.123687,0.891056,0.648628,0.544379,0.474258,0.22474,0.446907,0.65527,0.739819,0.289574,0.70197,0.078301,0.074744,0.046803,0.034756,0.072093,0.073121,0.045463,0.044554,0.060496,0.052309,0.084794,0.07758,0.09538,0.082285,0.073455,0.084544
0.78125,0.449406,0.376945,1,0.848361,0.2839,0.132326,0.898923,0.641404,0.380028,0.281379,0.046063,0.292541,0.428601,0.441195,0.161379,0.472054,0.057037,0.059252,0.029616,0.02527,0.051567,0.044636,0.033909,0.028439,0.025484,0.018085,0.055032,0.04671,0.0815,0.063427,0.045705,0.046415
1.171875,0.709457,0.247779,1,0.865483,0.551523,0.008494,0.909582,0.673001,0.56997,0.224754,0.02037,0.564707,0.344369,0.347387,0.014324,0.662225,0.062167,0.047268,0.032158,0.042461,0.071793,0.048212,0.045498,0.057744,0.025525,0.010718,0.047714,0.056495,0.018376,0.049874,0.054842,0.046299
1.5625,0.784505,0.282153,1,0.928254,0.62938,0.041424,0.93458,0.593717,0.515428,0.331095,0.04886,0.658765,0.360565,0.265766,0.115741,0.713566,0.053707,0.049164,0.014079,0.052036,0.056127,0.043701,0.036402,0.061922,0.022982,0.027892,0.037828,0.054187,0.013091,0.032356,0.045414,0.048622
1.953125,0.319825,0.024678,1,0.836739,0.425021,0.185363,0.918031,0.63788,0.560335,0.150217,0.019531,0.465496,0.553111,0.403336,0.011998,0.481749,0.106779,0.101316,0.121631,0.239459,0.134004,0.113621,0.18763,0.238724,0.187104,0.233409,0.061013,0.170156,0.084769,0.051602,0.114969,0.112694
2.34375,0.664622,0.117374,1,0.926838,0.665973,0.230129,0.950374,0.823836,0.817477,0.107286,0.126565,0.755058,0.176801,0.103269,0.03174,0.564871,0.250338,0.218965,0.310515,0.450103,0.305748,0.301257,0.39413,0.449444,0.32041,0.35153,0.147183,0.349006,0.073869,0.065526,0.274328,0.24859
2.734375,0.638717,0.153976,1,0.915269,0.572414,0.171836,0.947887,0.800525,0.771964,0.222288,0.018528,0.718172,0.343464,0.301256,0.022681,0.480782,0.336221,0.296557,0.411215,0.50722,0.417358,0.409886,0.479152,0.511994,0.462672,0.510332,0.248241,0.461152,0.050455,0.117299,0.395804,0.383423
3.125,0.451422,0.123466,1,0.865688,0.46622,0.050458,0.919926,0.649495,0.376595,0.260669,0.004323,0.54442,0.217068,0.17181,0.032145,0.628785,0.075785,0.064625,0.072938,0.115181,0.090862,0.078489,0.094508,0.115079,0.077665,0.099041,0.063873,0.094573,0.055733,0.061411,0.079198,0.084949
3.515625,0.310173,0.024288,1,0.821932,0.445453,0.056481,0.850143,0.483483,0.490247,0.06925,0.024548,0.493784,0.255584,0.104784,0.009199,0.435724,0.157806,0.132609,0.135854,0.169688,0.174482,0.126813,0.172897,0.170075,0.114103,0.142731,0.097421,0.152065,0.049004,0.070817,0.133703,0.117866
