Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.102377,0.019855,0.004799,0.005731,0.028439,0.02117,0.00101,0.004219,0.318048,0.161578,0.032091,0.004643,0.0233,0.298324,0.329426,0.004465,0.951695,0.856081,0.897947,0.912267,1,0.949832,0.942781,0.924457,0.822832,0.764912,0.918028,0.966671,0.338927,0.625386,0.931646,0.929044
0.390625,0.080733,0.077123,0.072093,0.098393,0.097969,0.114809,0.078741,0.086207,0.091111,0.235155,0.152956,0.098359,0.015041,0.142695,0.24938,0.103792,0.949664,0.900129,0.878414,0.887458,1,0.958271,0.940238,0.922782,0.872328,0.761835,0.941774,0.970733,0.554625,0.842189,0.960469,0.964801
0.78125,0.019446,0.074797,0.051567,0.029208,0.013956,0.030767,0.05167,0.021912,0.129968,0.074067,0.001474,0.057069,0.027129,0.169716,0.054528,0.14407,0.942951,0.87684,0.874079,0.872523,1,0.963835,0.938946,0.925082,0.848473,0.691875,0.932634,0.974095,0.544023,0.844369,0.96317,0.971081
1.171875,0.043991,0.012485,0.071793,0.038467,0.105071,0.026364,0.102891,0.081761,0.248319,0.007239,0.05781,0.132788,0.021324,0.035051,0.049759,0.110125,0.875679,0.738772,0.790433,0.862397,1,0.939094,0.918781,0.899542,0.801984,0.628845,0.837067,0.969583,0.286834,0.67413,0.946005,0.952761
1.5625,0.050627,0.041872,0.056127,0.045602,0.104651,0.116031,0.085418,0.131748,0.268823,0.006337,0.085906,0.106509,0.094048,0.02553,0.040697,0.051035,0.858272,0.695146,0.670661,0.786493,1,0.916835,0.882465,0.849078,0.75574,0.55614,0.769099,0.964359,0.168971,0.591911,0.930982,0.922357
1.953125,0.018982,0.050578,0.134004,0.050497,0.02717,0.101738,0.170665,0.214324,0.367983,0.084735,0.015633,0.064971,0.130467,0.205184,0.041457,0.033904,0.894828,0.775937,0.770817,0.832005,1,0.952619,0.910357,0.871686,0.779656,0.62123,0.791688,0.968554,0.076818,0.612852,0.949163,0.943913
2.34375,0.143533,0.046633,0.305748,0.208417,0.144945,0.077373,0.33446,0.348398,0.417079,0.035677,0.059505,0.207547,0.060138,0.059216,0.024364,0.05709,0.864211,0.748983,0.818032,0.831747,1,0.965586,0.905743,0.857763,0.799983,0.663936,0.753712,0.96789,0.030475,0.467571,0.959026,0.951528
2.734375,0.22614,0.015944,0.417358,0.307488,0.192882,0.02869,0.436725,0.3877,0.56089,0.078216,0.006586,0.330084,0.043229,0.078535,0.0358,0.090899,0.935622,0.866745,0.889684,0.871833,1,0.974578,0.929218,0.886206,0.862448,0.755062,0.818058,0.971003,0.0993,0.586602,0.958101,0.956617
3.125,0.031191,0.106856,0.090862,0.031791,0.085584,0.095407,0.093865,0.102304,0.387769,0.025624,0.013283,0.079949,0.009259,0.021509,0.023363,0.017277,0.907033,0.807389,0.760379,0.756287,1,0.951029,0.88417,0.799591,0.802741,0.689861,0.817186,0.95155,0.242252,0.642257,0.936103,0.930257
3.515625,0.043242,0.037502,0.174482,0.10435,0.075074,0.038979,0.171116,0.110931,0.280341,0.022089,0.018084,0.080596,0.065198,0.013952,0.009177,0.066016,0.882877,0.771756,0.788822,0.824469,1,0.938078,0.91293,0.845077,0.799293,0.709536,0.782663,0.958463,0.117964,0.599078,0.921788,0.917042
3.90625,0.031153,0.022578,0.129822,0.064409,0.06329,0.01426,0.154122,0.127598,0.411803,0.026502,0.068889,0.15631,0.033355,0.014297,0.051078,0.0427,0.922713,0.828596,0.851478,0.876336,1,0.967668,0.941486,0.897575,0.878052,0.775827,0.794729,0.97272,0.130266,0.595479,0.938055,0.951365
4.296875,0.064864,0.018764,0.192133,0.105275,0.128866,0.029176,0.236271,0.198378,0.471397,0.035911,0.06956,0.235646,0.061956,0.019849,0.068272,0.115491,0.902372,0.77885,0.853456,0.873605,1,0.953475,0.932949,0.87391,0.811706,0.712277,0.793185,0.959381,0.174654,0.586834,0.935756,0.934456
4.6875,0.126262,0.025439,0.223069,0.136919,0.104185,0.034476,0.235195,0.165089,0.339731,0.035194,0.0928,0.178946,0.001875,0.02147,0.047098,0.136335,0.912464,0.785422,0.813236,0.86129,1,0.944193,0.932148,0.876507,0.812115,0.671068,0.755154,0.953824,0.221494,0.547952,0.912379,0.916118
5.078125,0.036303,0.003292,0.038576,0.019682,0.042047,0.009616,0.030843,0.027219,0.222014,0.071135,0.020106,0.069599,0.0125,0.052125,0.040888,0.08498,0.932846,0.839967,0.804403,0.885865,1,0.955728,0.95369,0.918592,0.828056,0.742684,0.809479,0.964295,0.221212,0.636635,0.923386,0.931699
