Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.025896,0.408103,0.0794,0.067218,0.019895,0.017577,0.093723,0.053339,0.000153,0.257462,0.056853,0.226464,0.012273,0.137119,0.14939,0.076377,0.948735,0.928904,0.865312,0.844618,0.960717,0.955424,0.911145,0.88504,0.881615,0.825336,1,0.93939,0.689456,0.891479,0.9671,0.917032
0.390625,0.069606,0.142224,0.166608,0.176909,0.034733,0.115001,0.12155,0.095751,0.111988,0.187813,0.104732,0.150982,0.088224,0.106485,0.099604,0.091834,0.911401,0.906171,0.806291,0.788957,0.945277,0.944752,0.858775,0.841529,0.824778,0.73165,1,0.930342,0.66495,0.929555,0.969264,0.939098
0.78125,0.031665,0.026892,0.045655,0.039264,0.052993,0.010999,0.03972,0.012004,0.109712,0.077384,0.054121,0.005653,0.023805,0.043189,0.082272,0.066995,0.917333,0.91148,0.722391,0.742213,0.92636,0.93835,0.820518,0.799176,0.76144,0.655708,1,0.921742,0.656237,0.947018,0.964319,0.934078
1.171875,0.019573,0.22286,0.007762,0.003743,0.126871,0.178604,0.003316,0.05202,0.110658,0.273109,0.240581,0.017921,0.0136,0.046066,0.228807,0.011934,0.942453,0.936229,0.781737,0.75101,0.933849,0.949826,0.853133,0.796266,0.751319,0.645887,1,0.931829,0.752008,0.969365,0.966528,0.947336
1.5625,0.064027,0.216473,0.029946,0.008387,0.133335,0.191039,0.041796,0.127075,0.252684,0.248652,0.170873,0.059648,0.093482,0.04445,0.167217,0.002343,0.955426,0.95297,0.76051,0.736252,0.94269,0.949808,0.841474,0.790578,0.799427,0.699221,1,0.94171,0.798137,0.975414,0.977148,0.961918
1.953125,0.029405,0.233446,0.092589,0.041876,0.151166,0.217723,0.101021,0.170915,0.405348,0.103888,0.124272,0.089602,0.221864,0.064657,0.067671,0.001893,0.946897,0.948736,0.677332,0.674338,0.888714,0.934218,0.760352,0.713925,0.691787,0.630615,1,0.890648,0.602952,0.953703,0.949778,0.948178
2.34375,0.063328,0.1109,0.072026,0.014793,0.107048,0.162134,0.149152,0.364907,0.415408,0.135584,0.089306,0.097042,0.072177,0.136529,0.116222,0.019947,0.933434,0.933007,0.735423,0.718724,0.865695,0.919211,0.780572,0.747112,0.73208,0.692237,1,0.876324,0.151383,0.900222,0.934202,0.939408
2.734375,0.047333,0.305202,0.012088,0.041572,0.114788,0.328534,0.039423,0.202864,0.317453,0.212657,0.205764,0.075538,0.107914,0.072672,0.145713,0.080564,0.938001,0.957729,0.563955,0.542242,0.800438,0.852131,0.63764,0.580041,0.547931,0.499293,1,0.79146,0.086005,0.831308,0.892865,0.901352
3.125,0.032217,0.180611,0.035018,0.037398,0.081918,0.186675,0.019315,0.044385,0.106726,0.152179,0.148138,0.042689,0.052306,0.039807,0.099853,0.040009,0.92107,0.918075,0.441424,0.388832,0.767832,0.8508,0.571795,0.469674,0.45845,0.374949,1,0.774982,0.370778,0.911057,0.907376,0.891532
3.515625,0.095206,0.140284,0.025302,0.015991,0.088742,0.154008,0.019474,0.042574,0.057681,0.166339,0.159401,0.046859,0.05516,0.131599,0.145404,0.018911,0.920878,0.909242,0.482039,0.409763,0.831111,0.882694,0.625433,0.497511,0.513827,0.406983,1,0.8084,0.633445,0.948621,0.933922,0.902372
3.90625,0.12469,0.168903,0.053842,0.008411,0.123126,0.224667,0.079369,0.140988,0.142806,0.152619,0.213733,0.075627,0.085725,0.050515,0.15099,0.009645,0.871799,0.876598,0.475496,0.512722,0.808992,0.875218,0.639731,0.557067,0.582103,0.560602,1,0.820653,0.51792,0.942284,0.932376,0.899517
4.296875,0.147227,0.077757,0.12458,0.09575,0.116217,0.126486,0.137762,0.157916,0.190161,0.043823,0.04795,0.117201,0.073511,0.081493,0.106488,0.037894,0.853871,0.844639,0.445744,0.456538,0.791577,0.872209,0.570388,0.473802,0.528436,0.495685,1,0.783036,0.50716,0.919338,0.911101,0.871547
4.6875,0.193654,0.112865,0.176724,0.178052,0.207902,0.20028,0.171626,0.158501,0.164992,0.025378,0.064722,0.144265,0.044966,0.030486,0.041738,0.111219,0.865581,0.861275,0.488841,0.51989,0.806501,0.870581,0.657176,0.582609,0.615837,0.533223,1,0.824705,0.42082,0.924264,0.93724,0.87379
5.078125,0.068786,0.031302,0.120001,0.099551,0.060584,0.037589,0.120899,0.065339,0.088089,0.076489,0.04947,0.066509,0.010525,0.05468,0.128496,0.075999,0.884306,0.903459,0.472612,0.542172,0.824374,0.878968,0.676243,0.629634,0.657341,0.618804,1,0.885129,0.598474,0.946634,0.954826,0.921954
5.46875,0.056749,0.068318,0.096806,0.07931,0.0764,0.084923,0.088226,0.064456,0.078274,0.043831,0.043455,0.035479,0.042729,0.05748,0.075916,0.054129,0.924568,0.921549,0.624247,0.685158,0.901233,0.919352,0.796662,0.744599,0.770342,0.716716,1,0.903214,0.668466,0.958996,0.971526,0.921751
