Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.00004341387,0.375506,0.266378,0.269508,0.025761,0.000552,0.301233,0.282142,0.117208,0.393514,1,0.105698,0.269952,0.36177,0.510497,0.142299,0.070593,0.069618,0.048118,0.05493,0.054234,0.063562,0.064346,0.066675,0.057854,0.023511,0.056853,0.050714,0.088045,0.034906,0.046866,0.062693
0.390625,0.167335,0.41039,0.171021,0.191759,0.171788,0.224644,0.142918,0.059735,0.025453,0.554859,1,0.017376,0.050833,0.232462,0.658607,0.071422,0.08645,0.085423,0.087537,0.063785,0.08909,0.095169,0.084311,0.066636,0.102571,0.117265,0.104732,0.09156,0.208794,0.125235,0.096628,0.107885
0.78125,0.175018,0.49144,0.119063,0.155062,0.23656,0.438973,0.061633,0.010656,0.033282,0.695055,1,0.122856,0.054614,0.213972,0.853839,0.065442,0.066057,0.07226,0.02362,0.027393,0.03835,0.038951,0.025466,0.024724,0.011616,0.019832,0.054121,0.040794,0.168109,0.091749,0.039781,0.064734
1.171875,0.181957,0.569883,0.018285,0.030725,0.296979,0.537815,0.006441,0.106,0.150213,0.666437,1,0.103362,0.009423,0.201426,0.841326,0.019529,0.24848,0.264072,0.124363,0.107221,0.202472,0.200875,0.148685,0.136403,0.077523,0.069564,0.240581,0.19418,0.304804,0.272748,0.208338,0.223602
1.5625,0.519388,0.682895,0.127893,0.07454,0.586531,0.729605,0.100278,0.196752,0.302083,0.687636,1,0.452694,0.212795,0.050537,0.795323,0.197258,0.166569,0.164299,0.105723,0.083802,0.156681,0.161208,0.105745,0.096057,0.085537,0.07273,0.170873,0.150212,0.241498,0.19146,0.165219,0.17912
1.953125,0.458464,0.765734,0.120856,0.093478,0.54861,0.738721,0.145618,0.22999,0.296494,0.711813,1,0.482509,0.304957,0.067491,0.803614,0.137501,0.128268,0.126159,0.045439,0.054815,0.105251,0.10791,0.070578,0.079626,0.051606,0.053152,0.124272,0.108512,0.105248,0.156914,0.112538,0.125478
2.34375,0.244991,0.669905,0.050264,0.028003,0.559281,0.678258,0.07225,0.329427,0.184007,0.741981,1,0.387612,0.334923,0.009859,0.807096,0.027231,0.070505,0.076963,0.029969,0.037124,0.063294,0.06908,0.051447,0.054881,0.04567,0.05373,0.089306,0.073924,0.024935,0.102022,0.08312,0.083806
2.734375,0.260769,0.673761,0.026561,0.020527,0.537095,0.691648,0.023366,0.171071,0.08932,0.797209,1,0.301156,0.126652,0.026963,0.777956,0.01929,0.143719,0.169549,0.029181,0.027314,0.087242,0.100864,0.048364,0.045056,0.039258,0.033641,0.205764,0.104229,0.108528,0.247325,0.140486,0.1544
3.125,0.316882,0.63631,0.174682,0.145641,0.562149,0.724274,0.110427,0.120419,0.155647,0.735819,1,0.412886,0.249626,0.118748,0.826033,0.18952,0.103587,0.115387,0.010583,0.004597,0.072853,0.069966,0.023084,0.015614,0.016813,0.006104,0.148138,0.077822,0.119014,0.172483,0.117678,0.133615
3.515625,0.385874,0.79472,0.168852,0.118479,0.650523,0.842931,0.133239,0.212499,0.194022,0.811614,1,0.451363,0.397802,0.1467,0.845276,0.151627,0.13412,0.15298,0.011383,0.022998,0.102847,0.109741,0.06063,0.061757,0.04576,0.020837,0.159401,0.145801,0.136967,0.169164,0.157608,0.187102
