Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.25424,0.019435,0.17213,1.428789e-008,0.280875,0.005692,0.023943,0.011989,0.078824,0.131947,1,0.00000728424,0.133107,0.197113,0.03143,0.019694,0.05066,0.003041,0.013916,0.364852,0.084818,0.028993,0.084161,0.114073,0.004219,0.028278,0.005903,0.212498,0.023065,0.06703,0.015529,0.096084
0.390625,0.028885,0.096962,0.191722,0.136806,0.14305,0.045479,0.075837,0.035413,0.109695,0.375546,1,0.048779,0.026424,0.135635,0.300196,0.02055,0.032651,0.019594,0.036021,0.239678,0.066019,0.041372,0.121378,0.172873,0.042375,0.104341,0.007222,0.093303,0.112474,0.06271,0.019494,0.037702
0.78125,0.073245,0.124506,0.161032,0.073496,0.237775,0.00975,0.114518,0.079241,0.031269,0.331457,1,0.116664,0.027848,0.244432,0.348504,0.053879,0.017107,0.023516,0.023546,0.131793,0.025819,0.013311,0.062929,0.090552,0.023738,0.075115,0.016101,0.039062,0.143855,0.050629,0.009962,0.011461
1.171875,0.044651,0.346297,0.29856,0.245276,0.25166,0.030441,0.371937,0.207486,0.132295,0.444504,1,0.079554,0.032801,0.311787,0.411705,0.026206,0.010735,0.008402,0.053281,0.171087,0.043618,0.012069,0.080283,0.133311,0.022009,0.077496,0.02057,0.054044,0.182769,0.054724,0.008645,0.015026
1.5625,0.078297,0.114594,0.167082,0.166739,0.280245,0.014805,0.228412,0.193874,0.053009,0.416492,1,0.197675,0.00757,0.151817,0.403416,0.110969,0.074849,0.055933,0.12101,0.252331,0.139837,0.107398,0.18456,0.220187,0.111358,0.216522,0.030784,0.161763,0.104439,0.019425,0.075496,0.102627
1.953125,0.163781,0.090524,0.024448,0.08809,0.215324,0.106883,0.047255,0.12323,0.234278,0.220463,1,0.135008,0.063591,0.07935,0.128579,0.053987,0.125509,0.144323,0.039061,0.155529,0.100042,0.114728,0.126976,0.157787,0.062862,0.117258,0.07148,0.145097,0.012176,0.029975,0.103656,0.120897
2.34375,0.17122,0.081256,0.046111,0.050943,0.093867,0.151761,0.071303,0.07164,0.193711,0.225752,1,0.119183,0.015033,0.085332,0.222215,0.066335,0.101932,0.133219,0.051695,0.109366,0.073069,0.103899,0.09238,0.096311,0.073178,0.138667,0.086414,0.101648,0.017978,0.071103,0.097348,0.091775
2.734375,0.031334,0.086949,0.022869,0.066711,0.115167,0.073891,0.071758,0.028912,0.031173,0.205738,1,0.019588,0.023147,0.023883,0.154407,0.026588,0.01484,0.014544,0.053218,0.045494,0.017189,0.028513,0.020974,0.029944,0.010122,0.056526,0.00258,0.019017,0.013801,0.00233,0.016018,0.019732
3.125,0.129685,0.028818,0.01351,0.021639,0.070569,0.040132,0.015256,0.006521,0.011942,0.256137,1,0.08305,0.078413,0.055042,0.17192,0.120556,0.008845,0.01555,0.025067,0.021827,0.004962,0.010159,0.012967,0.018405,0.006908,0.019315,0.001248,0.007168,0.006768,0.004927,0.004466,0.010253
3.515625,0.122678,0.057774,0.043618,0.049854,0.122265,0.088757,0.03631,0.036999,0.018152,0.337949,1,0.083275,0.097876,0.064252,0.250201,0.160813,0.028787,0.021027,0.077546,0.057024,0.043259,0.06524,0.065505,0.05478,0.067582,0.05149,0.05424,0.053564,0.063111,0.037922,0.062486,0.049012
3.90625,0.006713,0.016798,0.122576,0.13638,0.091154,0.020382,0.124195,0.102412,0.065124,0.373663,1,0.033373,0.026285,0.076566,0.325847,0.193488,0.013592,0.008373,0.033962,0.00625,0.01579,0.010639,0.009815,0.003772,0.012051,0.011928,0.014997,0.012515,0.000112,0.009529,0.019591,0.018816
4.296875,0.147664,0.015303,0.102528,0.083065,0.116286,0.009292,0.119072,0.083865,0.1098,0.459209,1,0.08499,0.031554,0.043624,0.288956,0.197292,0.044683,0.031587,0.074961,0.078364,0.058725,0.063249,0.078824,0.079289,0.07836,0.102031,0.033143,0.067501,0.037275,0.018417,0.0507,0.059367
4.6875,0.236074,0.019815,0.004117,0.008355,0.127143,0.060532,0.008183,0.015014,0.06113,0.35461,1,0.173748,0.043229,0.035844,0.244801,0.167139,0.037319,0.023597,0.034428,0.035633,0.054006,0.051539,0.050748,0.047292,0.058701,0.086006,0.049739,0.05777,0.046351,0.021088,0.066805,0.054017
5.078125,0.20684,0.047519,0.016454,0.014953,0.236584,0.040712,0.058487,0.058071,0.082881,0.212357,1,0.203872,0.027677,0.032229,0.284507,0.225834,0.054087,0.030936,0.159389,0.138664,0.107813,0.069562,0.135509,0.138336,0.112695,0.106154,0.017769,0.085493,0.17075,0.010273,0.059849,0.072016
5.46875,0.110746,0.075566,0.042745,0.037419,0.249312,0.095992,0.054784,0.049977,0.102196,0.158751,1,0.22458,0.17132,0.038119,0.335595,0.327142,0.092609,0.086999,0.117762,0.100128,0.096716,0.097756,0.10893,0.099832,0.090358,0.103058,0.075086,0.093256,0.062044,0.052384,0.100054,0.083432
5.859375,0.111928,0.056302,0.022968,0.02613,0.052603,0.001742,0.010041,0.002275,0.037013,0.256717,1,0.073272,0.014757,0.014666,0.151275,0.123708,0.033692,0.025872,0.034227,0.022612,0.040059,0.027243,0.028311,0.022231,0.029314,0.01896,0.03406,0.033855,0.008207,0.025614,0.033736,0.031404
6.25,0.156964,0.079153,0.024513,0.02419,0.203247,0.150094,0.026934,0.034022,0.109139,0.142326,1,0.165533,0.138782,0.057175,0.146355,0.205094,0.113857,0.111261,0.123598,0.109982,0.11392,0.107852,0.111468,0.11252,0.094726,0.098704,0.078425,0.113496,0.045856,0.059237,0.099483,0.121487
6.640625,0.186714,0.019559,0.009822,0.003886,0.151839,0.046858,0.012713,0.006002,0.030531,0.363561,1,0.135557,0.050555,0.005875,0.223481,0.158965,0.032581,0.027305,0.043586,0.033388,0.031823,0.028017,0.037811,0.03161,0.031334,0.041397,0.036628,0.030572,0.102383,0.037061,0.035251,0.03146
7.03125,0.304786,0.026256,0.034326,0.033006,0.215979,0.0833,0.083565,0.066984,0.134401,0.146203,1,0.356244,0.237713,0.0488,0.279467,0.338563,0.01816,0.011005,0.028497,0.028916,0.029556,0.006579,0.026917,0.033056,0.022097,0.028561,0.009612,0.027682,0.061441,0.013794,0.016682,0.019747
7.421875,0.049492,0.022283,0.050663,0.038721,0.047992,0.01877,0.054253,0.08148,0.004928,0.238744,1,0.091999,0.097044,0.01784,0.14078,0.190655,0.021688,0.014302,0.022195,0.02379,0.025072,0.031278,0.025581,0.023083,0.03516,0.041155,0.032351,0.03135,0.008777,0.016826,0.033773,0.029233
7.8125,0.263648,0.003603,0.127583,0.117465,0.214924,0.102141,0.135178,0.111491,0.070863,0.127813,1,0.281716,0.144876,0.080832,0.081093,0.229186,0.018009,0.019582,0.00873,0.005455,0.018726,0.005863,0.005916,0.005303,0.005759,0.002941,0.046766,0.013949,0.051309,0.051068,0.035607,0.022601
8.203125,0.212946,0.016184,0.033484,0.021492,0.147819,0.032531,0.035003,0.032887,0.041637,0.272924,1,0.234642,0.068905,0.016852,0.149654,0.133817,0.019532,0.022465,0.025896,0.034197,0.012764,0.024093,0.030086,0.037245,0.031263,0.042771,0.0218,0.02203,0.093124,0.051946,0.018345,0.016792
8.59375,0.26943,0.012141,0.022161,0.013083,0.324798,0.005925,0.060993,0.055801,0.021006,0.450379,1,0.325401,0.168553,0.013211,0.282328,0.295356,0.022964,0.021407,0.025262,0.019874,0.026192,0.018322,0.018542,0.019945,0.015005,0.012581,0.033613,0.016742,0.029096,0.040206,0.02484,0.023072
8.984375,0.330953,0.026703,0.080443,0.091418,0.321345,0.014886,0.067949,0.056761,0.007229,0.221049,1,0.374791,0.17463,0.030159,0.306474,0.436669,0.040614,0.045666,0.024263,0.016299,0.025124,0.029651,0.021181,0.016768,0.024511,0.016397,0.033636,0.030266,0.013743,0.043308,0.038987,0.050753
9.375,0.240632,0.03956,0.010878,0.015454,0.163543,0.020991,0.01548,0.024944,0.032868,0.283272,1,0.236836,0.095127,0.02921,0.264762,0.247019,0.026899,0.020067,0.039467,0.028775,0.028704,0.023566,0.038648,0.038964,0.030618,0.030436,0.020819,0.031422,0.059022,0.036834,0.02242,0.026103
9.765625,0.090158,0.001062,0.059208,0.070725,0.149657,0.042501,0.072242,0.085824,0.006241,0.505508,1,0.116364,0.021229,0.171291,0.328806,0.327954,0.001402,0.003858,0.003391,0.001029,0.002042,0.000595,0.000349,0.000531,0.001117,0.000832,0.003278,0.002385,0.007049,0.006397,0.003118,0.003867
10.15625,0.177097,0.046862,0.012634,0.040309,0.120472,0.047392,0.057019,0.064619,0.016659,0.327829,1,0.201221,0.02232,0.028108,0.225674,0.217472,0.077023,0.108449,0.017852,0.033931,0.033413,0.06109,0.033973,0.044797,0.033916,0.042123,0.055113,0.055917,0.058187,0.086125,0.051966,0.075346
10.546875,0.034754,0.079345,0.334928,0.289949,0.032426,0.021688,0.233115,0.177818,0.028808,0.422164,1,0.067167,0.072357,0.211859,0.331427,0.228156,0.134088,0.150162,0.081307,0.107364,0.112969,0.129798,0.12142,0.132928,0.090962,0.108808,0.081731,0.120449,0.035071,0.085331,0.091439,0.099072
10.9375,0.078078,0.095097,0.214087,0.189756,0.025155,0.019649,0.14995,0.16954,0.020398,0.442698,1,0.130891,0.071067,0.171249,0.444024,0.381579,0.116867,0.122465,0.045023,0.061216,0.088993,0.080367,0.067081,0.063806,0.031952,0.036428,0.086427,0.077951,0.043325,0.105661,0.076269,0.087923
11.328125,0.125138,0.045164,0.06046,0.049666,0.144853,0.015416,0.02158,0.072712,0.006967,0.310758,1,0.180843,0.029326,0.065269,0.347588,0.262112,0.018971,0.027179,0.009445,0.014447,0.0164,0.01441,0.013131,0.014492,0.010107,0.015853,0.022708,0.01434,0.010101,0.019878,0.018584,0.014289
11.71875,0.075965,0.045006,0.089398,0.100652,0.1493,0.060519,0.014171,0.029654,0.053618,0.341459,1,0.124121,0.065242,0.044413,0.329658,0.189884,0.004279,0.010436,0.011707,0.01462,0.003298,0.016334,0.008089,0.016969,0.05164,0.069961,0.051095,0.026026,0.030252,0.037252,0.035769,0.024879
12.109375,0.181371,0.057423,0.062184,0.038006,0.308643,0.027252,0.014991,0.010731,0.027641,0.420456,1,0.158602,0.075397,0.070676,0.316719,0.214244,0.044404,0.038426,0.093025,0.104804,0.061555,0.055132,0.096177,0.08524,0.077704,0.071316,0.02984,0.051429,0.007698,0.018862,0.042085,0.03169
12.5,0.064283,0.010554,0.146542,0.100905,0.181529,0.026712,0.070332,0.099322,0.026062,0.471183,1,0.136384,0.016984,0.088165,0.438599,0.324091,0.048988,0.048394,0.092704,0.101212,0.070691,0.070931,0.079683,0.088585,0.047977,0.060267,0.03742,0.052435,0.022827,0.037889,0.037947,0.041528
12.890625,0.072891,0.014127,0.132212,0.109228,0.255794,0.008474,0.087008,0.079252,0.082808,0.40927,1,0.183404,0.048443,0.050854,0.322206,0.387784,0.071226,0.06912,0.012993,0.031629,0.077216,0.083666,0.063619,0.052639,0.072019,0.053962,0.067917,0.084261,0.06131,0.077378,0.076056,0.080106
13.28125,0.108899,0.051912,0.131537,0.109532,0.119024,0.025788,0.081698,0.071024,0.06071,0.37028,1,0.045192,0.02725,0.129766,0.247447,0.210208,0.092938,0.096433,0.090955,0.108543,0.092965,0.110905,0.118337,0.107296,0.090322,0.099228,0.061173,0.101345,0.01745,0.062762,0.071087,0.082035
13.671875,0.15953,0.099444,0.265877,0.184765,0.150889,0.150015,0.100751,0.119242,0.106933,0.440289,1,0.077037,0.0179,0.069991,0.26534,0.136775,0.272612,0.272779,0.168601,0.211187,0.250177,0.270079,0.212483,0.19624,0.111579,0.109359,0.14885,0.224568,0.054601,0.150426,0.183067,0.243435
14.0625,0.08078,0.052417,0.051885,0.073942,0.117437,0.030813,0.032853,0.027972,0.004835,0.234809,1,0.140903,0.027988,0.036007,0.176288,0.110216,0.016649,0.023124,0.006772,0.005777,0.013445,0.016812,0.008688,0.005594,0.01048,0.016307,0.031348,0.01252,0.064262,0.027015,0.025214,0.011113
14.453125,0.174409,0.04021,0.062273,0.057172,0.218506,0.017117,0.057487,0.056653,0.042364,0.431633,1,0.115699,0.017671,0.179786,0.451814,0.352935,0.009898,0.010068,0.014607,0.009811,0.01042,0.014679,0.013703,0.008749,0.017381,0.013413,0.016239,0.010348,0.016244,0.019628,0.015112,0.009418
14.84375,0.176258,0.059024,0.172412,0.147605,0.266273,0.033389,0.030709,0.040438,0.029025,0.518753,1,0.262597,0.018133,0.120567,0.44487,0.395441,0.021048,0.026959,0.013937,0.011363,0.024989,0.024639,0.018095,0.008674,0.02684,0.032411,0.046368,0.017761,0.042102,0.046415,0.040025,0.015657
15.234375,0.119817,0.021335,0.036808,0.025326,0.142814,0.048426,0.043886,0.031621,0.030271,0.340004,1,0.170897,0.030262,0.137958,0.294306,0.251211,0.02645,0.032139,0.010837,0.004714,0.014542,0.013793,0.006549,0.005272,0.0099,0.001789,0.03416,0.006909,0.078884,0.055829,0.01733,0.012354
15.625,0.119292,0.00553,0.082709,0.042229,0.029705,0.072103,0.037896,0.036887,0.017846,0.251286,1,0.025996,0.065823,0.070359,0.097238,0.078639,0.057267,0.074362,0.097994,0.093094,0.054606,0.065743,0.081649,0.086895,0.056267,0.077242,0.020126,0.060439,0.00002964343,0.029733,0.02666,0.049819
16.015625,0.182507,0.024413,0.067155,0.015083,0.152363,0.060102,0.001885,0.007542,0.046069,0.448744,1,0.032185,0.069588,0.025975,0.108965,0.105735,0.0732,0.088712,0.034435,0.052075,0.061417,0.060748,0.052609,0.052407,0.059273,0.07922,0.078192,0.064664,0.11381,0.126844,0.071414,0.064827
16.40625,0.150153,0.041924,0.051049,0.015321,0.171938,0.089297,0.032258,0.022714,0.022772,0.285618,1,0.157742,0.113548,0.037543,0.21624,0.34461,0.033862,0.042409,0.004077,0.019846,0.034252,0.023507,0.024232,0.030776,0.013937,0.010085,0.030151,0.022564,0.02479,0.03683,0.027258,0.027974
16.796875,0.197322,0.002243,0.022846,0.023765,0.125258,0.05656,0.038466,0.022864,0.02444,0.226636,1,0.103747,0.027142,0.01681,0.16375,0.13799,0.031981,0.026836,0.022172,0.027212,0.051226,0.031846,0.034944,0.033794,0.024765,0.021616,0.038976,0.038746,0.025954,0.024925,0.037585,0.035532
17.1875,0.108583,0.02111,0.071571,0.02722,0.108274,0.030695,0.028376,0.019298,0.012705,0.344081,1,0.058834,0.018743,0.013737,0.072481,0.065419,0.015802,0.01603,0.007282,0.022931,0.02103,0.021191,0.029683,0.028564,0.027095,0.018864,0.020892,0.019311,0.009735,0.023799,0.025782,0.009803
17.578125,0.040336,0.036173,0.086487,0.067807,0.129949,0.027167,0.055801,0.083294,0.029015,0.439093,1,0.025325,0.025231,0.087,0.209911,0.138683,0.084762,0.071348,0.027071,0.049889,0.081886,0.054464,0.068528,0.0618,0.040761,0.026098,0.055003,0.065556,0.037926,0.056375,0.051586,0.052788
17.96875,0.145141,0.02014,0.090285,0.078313,0.160542,0.016855,0.150561,0.144124,0.008944,0.440803,1,0.234306,0.099497,0.39824,0.373515,0.302997,0.097944,0.084579,0.020441,0.01694,0.079331,0.047704,0.019045,0.022265,0.006622,0.023474,0.060996,0.044193,0.064389,0.077644,0.058606,0.05015
18.359375,0.02729,0.028292,0.141971,0.158391,0.016875,0.040667,0.245384,0.196247,0.011453,0.256463,1,0.062864,0.094072,0.191942,0.40557,0.292238,0.03587,0.019448,0.022687,0.044347,0.041791,0.038966,0.020579,0.03778,0.022568,0.01292,0.058053,0.027981,0.039968,0.045352,0.059971,0.039434
18.75,0.091601,0.02245,0.22483,0.205106,0.122601,0.028818,0.142523,0.09739,0.009587,0.293197,1,0.087982,0.045035,0.201756,0.462025,0.377631,0.039517,0.053591,0.022922,0.078318,0.020144,0.031342,0.047469,0.088161,0.017193,0.026425,0.005882,0.024145,0.003692,0.009603,0.006526,0.034901
