Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.00197,1,0.084607,0.080547,0.005741,0.094488,0.460388,0.007006,0.101418,0.032146,0.019435,0.051838,0.045302,0.749579,0.014607,0.764959,0.020877,0.108997,0.024192,0.007747,0.00009541733,0.011944,0.123936,0.027238,0.137215,0.000127,0.008102,0.018676,0.001747,0.293086,0.151611,0.011586
0.390625,0.425484,1,0.559893,0.474881,0.122127,0.126061,0.788967,0.507342,0.075478,0.493855,0.096962,0.068557,0.603324,0.711243,0.492879,0.704627,0.126694,0.076119,0.009934,0.104151,0.088315,0.078288,0.090787,0.040716,0.050723,0.020142,0.128351,0.161975,0.087061,0.107185,0.054205,0.123077
0.78125,0.179437,1,0.383142,0.380747,0.022377,0.129939,0.45949,0.256103,0.215334,0.503226,0.124506,0.069189,0.107912,0.257827,0.270868,0.423707,0.010877,0.006279,0.050292,0.038134,0.028705,0.013546,0.042193,0.068596,0.015891,0.035278,0.005684,0.015382,0.02834,0.003543,0.013136,0.00943
1.171875,0.088475,1,0.24732,0.198266,0.063435,0.325242,0.402781,0.183638,0.106989,0.440156,0.346297,0.057133,0.07597,0.132992,0.086158,0.388475,0.03109,0.020505,0.077391,0.156639,0.065793,0.019458,0.123198,0.168846,0.037179,0.104827,0.006268,0.067173,0.10059,0.010169,0.023681,0.024629
1.5625,0.04063,1,0.04449,0.033396,0.065931,0.426943,0.146963,0.060041,0.051249,0.114578,0.114594,0.097563,0.00993,0.022062,0.019169,0.240005,0.067378,0.072272,0.02957,0.062975,0.058669,0.051892,0.055699,0.079172,0.050246,0.039232,0.04372,0.067808,0.03352,0.056718,0.065084,0.046534
1.953125,0.062177,1,0.02429,0.002637,0.181389,0.439632,0.043425,0.025861,0.040841,0.067714,0.090524,0.111288,0.065294,0.094208,0.086025,0.19626,0.01211,0.028633,0.013464,0.012628,0.004225,0.00398,0.003548,0.019309,0.004354,0.005497,0.028952,0.010722,0.061185,0.038591,0.009325,0.011905
2.34375,0.144069,1,0.023295,0.01447,0.101204,0.5707,0.06305,0.039913,0.077504,0.01498,0.081256,0.205447,0.165965,0.167584,0.278611,0.307721,0.044046,0.071897,0.037253,0.017071,0.024759,0.034248,0.020216,0.030512,0.028726,0.023008,0.042898,0.047108,0.10313,0.081943,0.039997,0.043645
2.734375,0.106996,1,0.167623,0.078406,0.234044,0.573604,0.025633,0.048242,0.121833,0.013727,0.086949,0.174618,0.308701,0.260788,0.342327,0.416383,0.054276,0.073423,0.061913,0.042063,0.045397,0.048625,0.037148,0.04431,0.016805,0.053175,0.045512,0.061163,0.032624,0.071745,0.07245,0.061766
3.125,0.016006,1,0.115422,0.047183,0.118156,0.491121,0.017395,0.01256,0.03654,0.015067,0.028818,0.055768,0.216285,0.180578,0.214663,0.31904,0.003634,0.004658,0.011274,0.022657,0.010309,0.014306,0.030754,0.032685,0.059969,0.040103,0.013234,0.024131,0.028077,0.005968,0.013707,0.013241
3.515625,0.028187,1,0.134228,0.070974,0.121148,0.635397,0.018695,0.021121,0.00514,0.024321,0.057774,0.011349,0.284779,0.246616,0.189643,0.146584,0.023333,0.026273,0.00086,0.001544,0.004546,0.004646,0.001964,0.004515,0.014188,0.014361,0.016802,0.002415,0.068818,0.045998,0.005142,0.002265
3.90625,0.116812,1,0.248324,0.194652,0.231301,0.517301,0.082721,0.08086,0.022188,0.012109,0.016798,0.009412,0.221074,0.322151,0.223128,0.149909,0.015712,0.021547,0.043484,0.032502,0.016648,0.02539,0.02092,0.020056,0.011347,0.015332,0.013179,0.012287,0.011655,0.01353,0.006402,0.013919
4.296875,0.005084,1,0.199086,0.188043,0.167925,0.48492,0.058973,0.033969,0.055925,0.036962,0.015303,0.042293,0.299163,0.305243,0.159183,0.101482,0.012825,0.016593,0.043833,0.029045,0.023236,0.013541,0.026746,0.029791,0.036599,0.019701,0.017233,0.017214,0.088523,0.040146,0.016769,0.022684
4.6875,0.069611,1,0.379814,0.391177,0.240318,0.549066,0.174876,0.135447,0.056087,0.068334,0.019815,0.054951,0.462667,0.486236,0.318866,0.209251,0.065242,0.04917,0.156888,0.140118,0.116303,0.096734,0.133894,0.126273,0.141543,0.122627,0.058888,0.098451,0.080615,0.02138,0.08744,0.074109
5.078125,0.05471,1,0.246536,0.178765,0.110196,0.627268,0.024736,0.012546,0.006711,0.061143,0.047519,0.078381,0.260039,0.386212,0.474393,0.325607,0.01009,0.009045,0.030031,0.03541,0.018564,0.012897,0.028241,0.026565,0.031898,0.02597,0.008674,0.015452,0.022059,0.00282,0.013903,0.008032
5.46875,0.045158,1,0.158934,0.159706,0.180524,0.442548,0.034329,0.03568,0.044581,0.057317,0.075566,0.018026,0.201725,0.154155,0.167266,0.058604,0.089614,0.079441,0.15442,0.133011,0.113171,0.103551,0.128101,0.116616,0.149309,0.159743,0.084533,0.111876,0.027493,0.038923,0.105849,0.103236
5.859375,0.110749,1,0.213623,0.204721,0.109322,0.556981,0.061505,0.059435,0.110679,0.171071,0.056302,0.009327,0.303783,0.309088,0.252192,0.139837,0.014875,0.007686,0.061164,0.059988,0.039588,0.018789,0.054312,0.064314,0.054108,0.031084,0.014845,0.031221,0.09366,0.013724,0.015458,0.021745
6.25,0.056652,1,0.19522,0.173151,0.216004,0.568582,0.098973,0.067295,0.073858,0.003039,0.079153,0.007304,0.21847,0.216684,0.086802,0.063991,0.046088,0.041821,0.076722,0.081435,0.058114,0.044804,0.073315,0.084464,0.056333,0.075647,0.020393,0.062485,0.043884,0.007908,0.039342,0.04599
6.640625,0.048169,1,0.266993,0.227909,0.179084,0.635145,0.084911,0.058577,0.071773,0.02285,0.019559,0.004995,0.251663,0.285665,0.162662,0.073427,0.032267,0.013819,0.074601,0.061722,0.047536,0.034097,0.05466,0.055864,0.046578,0.029981,0.011225,0.031113,0.025896,0.009302,0.017965,0.017818
7.03125,0.113384,1,0.296654,0.349415,0.309938,0.705583,0.136037,0.093405,0.143725,0.029797,0.026256,0.055883,0.232293,0.282699,0.105153,0.033512,0.044235,0.017301,0.117826,0.099927,0.079667,0.038593,0.084079,0.087933,0.064144,0.038607,0.018748,0.046802,0.115809,0.043638,0.024082,0.027586
