Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.075866,0.001747,0.0835,0.132057,0.00925,0.101346,0.06521,0.16545,0.00000073005,0.181197,0.023065,0.047016,0.03652,0.002469,0.183805,0.054672,0.212235,0.375071,0.139852,0.003449,0.093497,0.241295,0.001443,0.0541,0.220243,0.00000011181,0.418791,0.029945,1,0.316929,0.254257,0.222983
0.390625,0.040548,0.087061,0.184642,0.163113,0.036124,0.158302,0.16034,0.184414,0.023523,0.290304,0.112474,0.159032,0.025454,0.071608,0.205395,0.020782,0.391129,0.51813,0.181116,0.039224,0.225332,0.299289,0.074148,0.023863,0.219023,0.165779,0.491093,0.158352,1,0.55651,0.381618,0.329905
0.78125,0.061983,0.02834,0.157919,0.074479,0.045948,0.02777,0.164395,0.17038,0.009037,0.211953,0.143855,0.029797,0.090124,0.119286,0.149822,0.024729,0.435594,0.50979,0.251989,0.074458,0.247436,0.374846,0.131974,0.083058,0.23863,0.264168,0.564706,0.182032,1,0.742989,0.425109,0.36451
1.171875,0.190298,0.10059,0.240528,0.091394,0.165089,0.091353,0.234546,0.194291,0.005806,0.173733,0.182769,0.026501,0.229607,0.186495,0.089166,0.022168,0.348207,0.417564,0.100404,0.024281,0.123175,0.232473,0.031163,0.021969,0.062721,0.061861,0.438052,0.066233,1,0.662517,0.233072,0.218809
1.5625,0.174126,0.03352,0.356298,0.213076,0.095219,0.07892,0.336757,0.171525,0.133215,0.27721,0.104439,0.019887,0.151563,0.133308,0.208594,0.069741,0.240088,0.286598,0.138736,0.153662,0.138547,0.188289,0.129879,0.146544,0.156228,0.242046,0.365594,0.123138,1,0.58977,0.201136,0.205663
1.953125,0.26044,0.061185,0.112339,0.034219,0.0458,0.103255,0.173486,0.196642,0.003482,0.034897,0.012176,0.02752,0.063007,0.082864,0.041989,0.02031,0.158215,0.201525,0.227212,0.149068,0.086629,0.124882,0.119026,0.135348,0.155735,0.231027,0.281963,0.062689,1,0.531622,0.093272,0.113628
2.34375,0.081325,0.10313,0.09165,0.076961,0.057952,0.176445,0.071563,0.097764,0.039492,0.07216,0.017978,0.070517,0.053337,0.100357,0.094615,0.03444,0.244604,0.274945,0.042391,0.022323,0.107796,0.156781,0.02829,0.01452,0.058156,0.026853,0.410598,0.059386,1,0.597852,0.18331,0.120715
2.734375,0.086012,0.032624,0.101238,0.116443,0.035169,0.132953,0.130331,0.118842,0.021441,0.109294,0.013801,0.097587,0.167378,0.157475,0.045989,0.055715,0.131237,0.182239,0.024416,0.047828,0.039789,0.075365,0.024334,0.050681,0.033424,0.091844,0.27779,0.031493,1,0.495163,0.105508,0.051509
3.125,0.009492,0.028077,0.041456,0.029621,0.040048,0.058411,0.048295,0.041663,0.032564,0.052736,0.006768,0.043956,0.047305,0.073207,0.027806,0.005074,0.085548,0.158736,0.045328,0.059439,0.019167,0.037853,0.029801,0.058891,0.039493,0.055827,0.215278,0.007762,1,0.497435,0.05446,0.018231
3.515625,0.014466,0.068818,0.065458,0.039549,0.039149,0.056745,0.056825,0.055185,0.073973,0.089245,0.063111,0.048942,0.095185,0.110949,0.021433,0.00876,0.099671,0.177521,0.077577,0.086996,0.011234,0.03941,0.037536,0.084928,0.03641,0.106373,0.27867,0.004713,1,0.504542,0.067633,0.005261
3.90625,0.028909,0.011655,0.003233,0.004285,0.003846,0.008718,0.031659,0.042969,0.063968,0.021516,0.000112,0.006292,0.006558,0.017308,0.001821,0.00985,0.129608,0.156591,0.00495,0.013755,0.065644,0.074731,0.003873,0.008796,0.004094,0.01442,0.26016,0.029529,1,0.404071,0.114651,0.069646
