Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.179992,0.032146,0.830926,0.66037,0.080631,0.307146,0.415922,0.616787,0.27765,1,0.131947,0.459219,0.204568,0.03048,0.718219,0.000284,0.075782,0.139661,0.006315,0.00612,0.028407,0.053903,0.022969,0.036504,0.109252,0.019259,0.049636,0.021644,0.181197,0.187896,0.110372,0.15949
0.390625,0.203924,0.493855,0.724547,0.74002,0.029368,0.176581,0.568609,0.55906,0.244393,1,0.375546,0.188665,0.272006,0.358918,0.794439,0.176813,0.121325,0.190609,0.01384,0.007854,0.055029,0.068219,0.016711,0.014913,0.040939,0.013239,0.140516,0.056534,0.290304,0.218301,0.124625,0.10967
0.78125,0.108901,0.503226,0.677004,0.650263,0.008122,0.010908,0.687159,0.533491,0.22807,1,0.331457,0.165528,0.308184,0.607892,0.762129,0.303741,0.064006,0.067349,0.057387,0.021667,0.024277,0.040675,0.018016,0.033386,0.024943,0.054653,0.083125,0.020059,0.211953,0.08543,0.039159,0.059717
1.171875,0.14756,0.440156,0.74224,0.704177,0.012057,0.052283,0.770056,0.419662,0.150097,1,0.444504,0.172313,0.457068,0.611486,0.589726,0.236081,0.046206,0.028666,0.13381,0.132105,0.072445,0.060258,0.10006,0.102881,0.071802,0.106316,0.049239,0.064441,0.173733,0.042703,0.049678,0.069581
1.5625,0.05579,0.114578,0.568775,0.442723,0.054503,0.025587,0.58471,0.259275,0.12697,1,0.416492,0.041448,0.250519,0.482199,0.453633,0.038169,0.078567,0.064578,0.108819,0.1815,0.111518,0.113198,0.126284,0.1551,0.096588,0.223868,0.090361,0.120953,0.27721,0.080266,0.097314,0.11472
1.953125,0.006056,0.067714,0.29317,0.262366,0.036199,0.015558,0.361932,0.131367,0.107738,1,0.220463,0.092167,0.138406,0.347116,0.217173,0.163817,0.023731,0.021706,0.064988,0.075638,0.05357,0.056228,0.053525,0.063085,0.028825,0.069288,0.015254,0.045865,0.034897,0.007578,0.0254,0.036736
2.34375,0.06422,0.01498,0.339215,0.275215,0.028534,0.031685,0.346315,0.152517,0.117985,1,0.225752,0.113001,0.182669,0.426516,0.191891,0.133653,0.03544,0.028474,0.052948,0.070256,0.037618,0.028828,0.036607,0.048556,0.021362,0.063341,0.031796,0.029174,0.07216,0.035494,0.024797,0.03324
2.734375,0.070352,0.013727,0.283301,0.299785,0.010532,0.037045,0.428854,0.225358,0.141178,1,0.205738,0.183805,0.152714,0.351835,0.233154,0.082895,0.010369,0.008803,0.03837,0.043723,0.02721,0.01221,0.026005,0.046142,0.022193,0.063203,0.014121,0.037165,0.109294,0.019847,0.019744,0.029773
3.125,0.056888,0.015067,0.294204,0.23181,0.055656,0.021218,0.357327,0.19538,0.086067,1,0.256137,0.135239,0.191175,0.391443,0.256433,0.042842,0.046279,0.024367,0.063035,0.088293,0.089017,0.051564,0.073761,0.089253,0.071716,0.098297,0.036957,0.096402,0.052736,0.016719,0.067221,0.086625
3.515625,0.041311,0.024321,0.325149,0.271088,0.026528,0.048946,0.300052,0.201079,0.176466,1,0.337949,0.071,0.192156,0.444621,0.23551,0.041962,0.06864,0.06336,0.070791,0.097239,0.076351,0.048405,0.050297,0.075194,0.023151,0.041663,0.083909,0.067332,0.089245,0.105059,0.066251,0.082663
3.90625,0.030274,0.012109,0.444824,0.418647,0.003633,0.078319,0.437659,0.367598,0.313058,1,0.373663,0.104776,0.241138,0.434518,0.33643,0.004709,0.05859,0.076078,0.021754,0.08906,0.042339,0.061643,0.044854,0.081274,0.029478,0.078598,0.047142,0.055876,0.021516,0.063186,0.04473,0.050068
4.296875,0.095189,0.036962,0.334164,0.325239,0.03334,0.04665,0.346497,0.33927,0.216704,1,0.459209,0.050427,0.055773,0.264726,0.369356,0.110647,0.061781,0.064353,0.056869,0.118628,0.0553,0.076216,0.081891,0.115348,0.067193,0.13939,0.032149,0.081701,0.086984,0.022189,0.053198,0.074641
4.6875,0.017977,0.068334,0.308154,0.355493,0.019936,0.104671,0.23735,0.212302,0.129345,1,0.35461,0.009675,0.139175,0.297213,0.33957,0.040816,0.034522,0.032258,0.089444,0.09722,0.053827,0.069254,0.080716,0.081532,0.091117,0.119199,0.044621,0.053302,0.117256,0.037064,0.05111,0.044566
5.078125,0.004657,0.061143,0.304241,0.304366,0.014205,0.134181,0.184582,0.131507,0.090131,1,0.212357,0.042782,0.218448,0.3817,0.300558,0.008727,0.022872,0.021947,0.037204,0.03609,0.029388,0.025724,0.031654,0.030794,0.034009,0.033467,0.016547,0.028319,0.014573,0.017297,0.023058,0.022902
5.46875,0.081607,0.057317,0.418261,0.411933,0.073582,0.125445,0.378459,0.34568,0.213428,1,0.158751,0.139916,0.221751,0.44577,0.244613,0.00585,0.029065,0.020569,0.079324,0.106265,0.060151,0.043862,0.081851,0.096101,0.083926,0.104344,0.022073,0.062977,0.172053,0.027473,0.035628,0.046581
5.859375,0.017889,0.171071,0.38502,0.37824,0.067286,0.180481,0.29375,0.259929,0.250695,1,0.256717,0.124001,0.292273,0.483835,0.207698,0.006471,0.12081,0.116702,0.14028,0.191344,0.164701,0.166236,0.181522,0.198347,0.189057,0.195034,0.100334,0.190156,0.040744,0.056233,0.141593,0.163267
6.25,0.00916,0.003039,0.23163,0.227577,0.01668,0.035017,0.209683,0.155227,0.136524,1,0.142326,0.072691,0.119511,0.295177,0.251815,0.051716,0.018064,0.01442,0.023949,0.035656,0.037651,0.026331,0.032423,0.03548,0.038277,0.051957,0.029847,0.040189,0.029804,0.012502,0.036689,0.037055
6.640625,0.057936,0.02285,0.256033,0.19119,0.01374,0.012041,0.156007,0.130089,0.163254,1,0.363561,0.033402,0.075349,0.255865,0.245151,0.027768,0.080223,0.075504,0.071262,0.101933,0.097229,0.088161,0.096785,0.099972,0.079495,0.089696,0.062567,0.091988,0.01465,0.044825,0.072341,0.08355
7.03125,0.032558,0.029797,0.159951,0.142267,0.007328,0.039839,0.088014,0.088649,0.115687,1,0.146203,0.046621,0.042814,0.219105,0.28874,0.072661,0.028524,0.035384,0.011085,0.024676,0.024639,0.028926,0.023496,0.030368,0.020054,0.043471,0.030067,0.032974,0.016341,0.023294,0.029003,0.029674
7.421875,0.049086,0.149304,0.306348,0.2898,0.030573,0.148651,0.177471,0.136971,0.209582,1,0.238744,0.052417,0.115056,0.352594,0.343983,0.085016,0.072478,0.072084,0.027515,0.043433,0.068415,0.060857,0.046294,0.044838,0.035637,0.039808,0.07089,0.059914,0.034561,0.061459,0.061096,0.059921
7.8125,0.056063,0.068078,0.323734,0.34217,0.095965,0.146436,0.260037,0.273158,0.25087,1,0.127813,0.066198,0.162553,0.311093,0.088331,0.019685,0.04577,0.053182,0.033133,0.048379,0.075348,0.063939,0.063657,0.064272,0.08134,0.077834,0.056855,0.07858,0.025346,0.02781,0.078354,0.064907
8.203125,0.016181,0.038331,0.201403,0.188762,0.037145,0.061457,0.140076,0.102917,0.200835,1,0.272924,0.04529,0.074425,0.161921,0.06678,0.021867,0.246067,0.232039,0.171111,0.212678,0.251986,0.253082,0.245187,0.24986,0.258706,0.2554,0.217554,0.27541,0.133125,0.166393,0.263773,0.264414
8.59375,0.169365,0.119401,0.008971,0.022538,0.180842,0.1084,0.022213,0.030971,0.080684,1,0.450379,0.169696,0.041898,0.115214,0.370547,0.125162,0.016722,0.020703,0.02496,0.039854,0.008055,0.014537,0.021494,0.036374,0.020385,0.042072,0.026496,0.014414,0.094794,0.066906,0.012644,0.00723
8.984375,0.018992,0.069109,0.068234,0.092774,0.022644,0.063456,0.061011,0.060017,0.260935,1,0.221049,0.012951,0.008435,0.114873,0.213165,0.030735,0.065367,0.063021,0.052657,0.081714,0.057166,0.050127,0.056704,0.081776,0.034569,0.052179,0.038205,0.058668,0.052839,0.063174,0.034361,0.053411
9.375,0.029809,0.117409,0.23845,0.200776,0.020847,0.094038,0.11246,0.063151,0.298116,1,0.283272,0.023042,0.024086,0.161871,0.196334,0.027383,0.158169,0.157505,0.121664,0.187582,0.157157,0.15403,0.166544,0.206703,0.147241,0.178837,0.104923,0.176757,0.076101,0.123049,0.126346,0.16982
9.765625,0.004212,0.016394,0.285164,0.283581,0.081004,0.00111,0.214724,0.194313,0.216061,1,0.505508,0.034894,0.031892,0.296102,0.353688,0.118313,0.095821,0.12962,0.064891,0.112339,0.05024,0.075088,0.078496,0.109632,0.046896,0.071573,0.054895,0.073131,0.034524,0.075902,0.047467,0.069541
10.15625,0.036554,0.035771,0.322049,0.381592,0.052532,0.01551,0.301196,0.282346,0.262627,1,0.327829,0.127819,0.15574,0.330344,0.238215,0.045182,0.255484,0.226674,0.217544,0.291637,0.243987,0.255716,0.27157,0.316807,0.245407,0.240411,0.133865,0.254747,0.025845,0.104927,0.190876,0.220112
10.546875,0.009337,0.088197,0.404766,0.37309,0.065829,0.026537,0.310834,0.232179,0.179577,1,0.422164,0.048053,0.077197,0.400071,0.304944,0.087943,0.220615,0.237255,0.157405,0.239852,0.211231,0.247614,0.24472,0.281371,0.23104,0.270685,0.138405,0.245915,0.046086,0.122872,0.180645,0.173306
10.9375,0.022698,0.232038,0.418841,0.462177,0.020966,0.121834,0.352183,0.35099,0.200362,1,0.442698,0.104674,0.133412,0.372795,0.425721,0.107849,0.23087,0.255217,0.125126,0.202567,0.198543,0.224387,0.196672,0.22747,0.133877,0.205301,0.148239,0.232617,0.017861,0.183705,0.176845,0.229181
11.328125,0.027555,0.047624,0.304241,0.351272,0.060372,0.049425,0.274896,0.321023,0.192605,1,0.310758,0.025028,0.065558,0.42469,0.363621,0.045887,0.082844,0.081424,0.114625,0.127202,0.08564,0.1015,0.116249,0.131667,0.085481,0.094418,0.039186,0.076526,0.007044,0.048392,0.059094,0.059142
11.71875,0.015739,0.081614,0.392544,0.353218,0.052233,0.018885,0.237313,0.190973,0.335172,1,0.341459,0.00743,0.04037,0.283624,0.344413,0.110661,0.067574,0.070286,0.046984,0.067781,0.064719,0.068925,0.083644,0.081524,0.086054,0.089781,0.056352,0.080848,0.003681,0.053311,0.065245,0.053687
12.109375,0.061308,0.137623,0.379873,0.26355,0.152983,0.047967,0.155271,0.137695,0.143566,1,0.420456,0.038997,0.112548,0.369118,0.344842,0.142371,0.147698,0.133984,0.238146,0.266077,0.187321,0.18844,0.266724,0.245702,0.25645,0.27573,0.111216,0.201012,0.040124,0.096751,0.148322,0.142156
12.5,0.060795,0.054644,0.381776,0.299467,0.12353,0.035275,0.226699,0.189552,0.180253,1,0.471183,0.013119,0.044224,0.315929,0.569167,0.212932,0.139541,0.140842,0.235396,0.268968,0.173125,0.185577,0.252088,0.276767,0.223425,0.237974,0.113482,0.187974,0.105257,0.11928,0.124367,0.147968
12.890625,0.073958,0.00667,0.276685,0.250793,0.164938,0.013001,0.239405,0.200965,0.197493,1,0.40927,0.050343,0.107982,0.258714,0.38286,0.120862,0.219773,0.194782,0.04963,0.11813,0.18252,0.199328,0.17722,0.161426,0.1272,0.116675,0.161384,0.187674,0.137452,0.164981,0.166227,0.173908
13.28125,0.014661,0.101176,0.435771,0.365705,0.141468,0.024728,0.245498,0.243404,0.255067,1,0.37028,0.066723,0.12032,0.273074,0.239474,0.022259,0.192493,0.189268,0.162982,0.208042,0.196183,0.210431,0.221372,0.209936,0.144188,0.165802,0.131136,0.186293,0.108965,0.163614,0.134978,0.16994
13.671875,0.11503,0.088168,0.379835,0.268739,0.21787,0.082239,0.093614,0.088734,0.298275,1,0.440289,0.032882,0.048774,0.248319,0.24749,0.108906,0.225413,0.220951,0.139547,0.19937,0.208902,0.216013,0.18764,0.196114,0.088434,0.075663,0.111676,0.167098,0.077041,0.151507,0.135223,0.161015
14.0625,0.016031,0.003366,0.234883,0.212614,0.060497,0.079138,0.085511,0.050059,0.198161,1,0.234809,0.020335,0.072902,0.144609,0.151703,0.020751,0.163712,0.175418,0.082053,0.130882,0.126468,0.137737,0.12396,0.134794,0.096914,0.100639,0.116664,0.111558,0.11808,0.143228,0.117035,0.111341
14.453125,0.083512,0.006223,0.22915,0.253696,0.042622,0.042225,0.082071,0.064876,0.119287,1,0.431633,0.015317,0.10089,0.217288,0.240266,0.086033,0.135778,0.129666,0.117517,0.140809,0.146237,0.133544,0.164971,0.180734,0.11022,0.108879,0.083864,0.133291,0.08138,0.091787,0.11325,0.10709
14.84375,0.170857,0.156763,0.400397,0.394315,0.070164,0.007656,0.033467,0.053518,0.255345,1,0.518753,0.069686,0.083875,0.184434,0.295756,0.132537,0.041796,0.057564,0.055572,0.064388,0.046578,0.049953,0.063438,0.057076,0.072012,0.076719,0.039937,0.043706,0.028843,0.051383,0.040611,0.033422
15.234375,0.181137,0.166049,0.310334,0.212262,0.040716,0.008512,0.025724,0.029779,0.280677,1,0.340004,0.01169,0.028081,0.124921,0.156215,0.059328,0.075685,0.093542,0.060479,0.104871,0.094983,0.086417,0.114341,0.117113,0.10457,0.122147,0.043261,0.111946,0.08529,0.064718,0.073025,0.078801
15.625,0.058682,0.163418,0.380389,0.245237,0.05212,0.033427,0.078552,0.099765,0.463546,1,0.251286,0.068084,0.098935,0.223564,0.101357,0.114721,0.160175,0.184379,0.160525,0.221126,0.184238,0.173527,0.193764,0.216443,0.149524,0.159433,0.098681,0.164898,0.046233,0.111746,0.125673,0.166646
16.015625,0.114818,0.088383,0.259502,0.198161,0.019342,0.044047,0.050068,0.089292,0.249784,1,0.448744,0.001163,0.013658,0.081727,0.116728,0.035359,0.120995,0.122114,0.108838,0.138493,0.140017,0.133202,0.160132,0.147457,0.197431,0.203981,0.148679,0.167904,0.115432,0.151891,0.170189,0.147222
16.40625,0.062391,0.104013,0.267826,0.164355,0.02624,0.038093,0.057586,0.044864,0.223555,1,0.285618,0.019391,0.003762,0.025128,0.113217,0.041056,0.078192,0.078319,0.051349,0.047282,0.080302,0.081432,0.072916,0.060024,0.073455,0.083017,0.094578,0.094898,0.081025,0.100182,0.094856,0.077097
16.796875,0.039432,0.091229,0.330814,0.324058,0.035575,0.03205,0.074115,0.048834,0.196483,1,0.226636,0.079356,0.012888,0.076751,0.034716,0.113772,0.023517,0.024793,0.012333,0.017906,0.013743,0.01669,0.011819,0.016737,0.01082,0.015892,0.017912,0.009726,0.047243,0.044454,0.011753,0.013156
17.1875,0.059632,0.090563,0.246199,0.118868,0.023189,0.062536,0.002188,0.00704,0.209512,1,0.344081,0.112276,0.022995,0.038932,0.023976,0.099055,0.053661,0.06244,0.004523,0.012149,0.035718,0.036928,0.017668,0.013104,0.016257,0.016631,0.051634,0.025011,0.062509,0.087038,0.03975,0.035866
17.578125,0.012422,0.01313,0.301606,0.209391,0.012543,0.013508,0.09269,0.090475,0.133059,1,0.439093,0.065906,0.013872,0.160953,0.168963,0.000374,0.084516,0.088865,0.038101,0.070142,0.092133,0.082054,0.074094,0.066895,0.065615,0.044009,0.068283,0.086607,0.046092,0.080518,0.068042,0.08701
17.96875,0.172539,0.025179,0.169473,0.16664,0.197809,0.056291,0.02789,0.022475,0.169163,1,0.440803,0.066078,0.085666,0.338955,0.124976,0.031378,0.044415,0.047227,0.00734,0.004728,0.017414,0.009789,0.00817,0.003206,0.037087,0.03735,0.026458,0.009426,0.072309,0.047715,0.02199,0.012059
18.359375,0.095955,0.047718,0.311546,0.273102,0.105088,0.110517,0.149862,0.095838,0.154859,1,0.256463,0.008278,0.156514,0.342014,0.180861,0.023769,0.037286,0.02393,0.010623,0.023258,0.039669,0.022777,0.018795,0.023656,0.017909,0.026883,0.054592,0.029033,0.01582,0.035935,0.055535,0.029066
18.75,0.063853,0.062179,0.391006,0.295467,0.056321,0.147569,0.196673,0.112083,0.244752,1,0.293197,0.009788,0.133974,0.336034,0.356413,0.060962,0.01472,0.011051,0.019149,0.045762,0.030145,0.029086,0.047417,0.065055,0.052768,0.058358,0.014439,0.03302,0.033217,0.016002,0.020166,0.023651
19.140625,0.061322,0.071244,0.341914,0.265002,0.078616,0.094777,0.255655,0.17494,0.223883,1,0.316023,0.020801,0.133301,0.29488,0.335256,0.058557,0.058584,0.062775,0.124522,0.198837,0.06514,0.068583,0.104143,0.204193,0.089873,0.081447,0.017094,0.065153,0.083874,0.040008,0.015784,0.065088
19.53125,0.000416,0.018342,0.360683,0.3508,0.065682,0.057642,0.2715,0.191082,0.404539,1,0.199755,0.052714,0.22149,0.387752,0.24449,0.024117,0.148449,0.16096,0.075219,0.182187,0.147088,0.155283,0.164151,0.198386,0.097963,0.087624,0.101314,0.164889,0.153514,0.14346,0.115386,0.13071
19.921875,0.051935,0.072985,0.243049,0.141347,0.079247,0.03328,0.175902,0.104254,0.253164,1,0.252331,0.020359,0.050713,0.305453,0.268401,0.036514,0.050023,0.048194,0.042577,0.054693,0.059002,0.082376,0.088942,0.069932,0.141935,0.112846,0.080707,0.104584,0.079448,0.065403,0.117285,0.048891
20.3125,0.085411,0.016215,0.262415,0.203803,0.081352,0.010983,0.069404,0.066074,0.114322,1,0.22921,0.051769,0.025144,0.2622,0.206307,0.070755,0.04199,0.046661,0.058966,0.052742,0.044412,0.06018,0.068446,0.061959,0.041161,0.100895,0.098687,0.077222,0.1218,0.107322,0.091426,0.047384
20.703125,0.176832,0.035826,0.179122,0.240875,0.20241,0.016842,0.152045,0.099836,0.204469,1,0.335053,0.114838,0.040752,0.318875,0.298617,0.220116,0.069612,0.086699,0.019861,0.010434,0.057933,0.063285,0.04212,0.022922,0.045242,0.073364,0.093395,0.074202,0.12788,0.10927,0.093013,0.077108
21.09375,0.097292,0.039886,0.225562,0.221981,0.173275,0.045966,0.173299,0.131891,0.121199,1,0.452896,0.023247,0.067167,0.331496,0.466693,0.293692,0.061472,0.072047,0.011203,0.030664,0.041887,0.068856,0.033739,0.043677,0.037475,0.063046,0.069827,0.062649,0.081163,0.073412,0.063959,0.060558
21.484375,0.147737,0.048828,0.206582,0.123623,0.101229,0.009222,0.039962,0.017778,0.022052,1,0.430398,0.04119,0.117219,0.331955,0.287605,0.143912,0.055293,0.053467,0.029209,0.032791,0.037799,0.045235,0.044876,0.023424,0.045093,0.051934,0.064754,0.048415,0.026187,0.051329,0.062985,0.050991
21.875,0.175808,0.069569,0.255977,0.240383,0.037759,0.006739,0.053279,0.032309,0.194075,1,0.284534,0.010254,0.045852,0.246873,0.261466,0.098193,0.022075,0.022002,0.064671,0.086,0.020918,0.018149,0.050504,0.086564,0.015322,0.011429,0.01319,0.025688,0.032541,0.01295,0.005432,0.015399
22.265625,0.215519,0.039326,0.147734,0.149293,0.135413,0.011524,0.03929,0.043616,0.039371,1,0.388559,0.093711,0.037279,0.26709,0.433379,0.198991,0.006896,0.005978,0.019399,0.031384,0.019522,0.012071,0.015993,0.025045,0.01921,0.010795,0.012908,0.012962,0.02807,0.011937,0.01929,0.009871
22.65625,0.20284,0.053387,0.32066,0.380717,0.08834,0.067323,0.176071,0.137807,0.286242,1,0.333499,0.06403,0.161193,0.46012,0.41551,0.057816,0.14121,0.117933,0.144859,0.159775,0.207628,0.17946,0.194827,0.158988,0.203603,0.14978,0.104094,0.148254,0.066158,0.116285,0.131102,0.156776
23.046875,0.334471,0.106294,0.266972,0.233961,0.050662,0.021619,0.06954,0.027134,0.197941,1,0.386427,0.047327,0.13128,0.364255,0.488144,0.064964,0.074047,0.062408,0.06629,0.123902,0.116281,0.105824,0.132221,0.131108,0.103,0.126217,0.04004,0.121915,0.017249,0.02304,0.074516,0.117199
