Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.216041,0.001616,0.00005046955,0.777412,0.047861,0.64051,0.00006391711,0.438418,0.00312,0.415719,0.557389,0.03035,0.238313,0.290333,0.468176,0.062945,0.786276,0.685734,0.121884,0.901704,0.92948,0.727082,0.403759,0.225698,0.645935,0.22434,0.597613,0.901706,0.645621,0.171999,0.207251,1
0.390625,0.154758,0.087357,0.033092,0.361528,0.019258,0.254178,0.115656,0.1797,0.066815,0.237054,0.206887,0.123865,0.160982,0.233908,0.233286,0.127472,0.694269,0.771043,0.418411,0.82268,0.851283,0.77091,0.600718,0.483643,0.762157,0.42727,0.652296,0.882046,0.30506,0.425274,0.471778,1
0.78125,0.028588,0.017693,0.00358,0.099,0.036664,0.102352,0.025919,0.030436,0.188337,0.037727,0.001931,0.174648,0.003415,0.125497,0.138917,0.03419,0.862495,0.816041,0.699243,0.822909,0.912682,0.927706,0.841593,0.757039,0.872462,0.727819,0.881972,0.947825,0.241133,0.601552,0.831824,1
1.171875,0.125616,0.003134,0.100942,0.044371,0.155138,0.009118,0.121888,0.129286,0.262955,0.022992,0.027684,0.248818,0.03544,0.042988,0.053291,0.054809,0.859076,0.758857,0.704064,0.723611,0.894242,0.957317,0.831738,0.734857,0.836962,0.761408,0.874339,0.936532,0.056848,0.578384,0.922403,1
1.5625,0.259795,0.075893,0.321636,0.171488,0.349865,0.099086,0.388811,0.446965,0.577676,0.01533,0.050514,0.473763,0.14108,0.115244,0.039097,0.073905,0.926224,0.864895,0.779546,0.873008,0.948881,0.969184,0.916865,0.885073,0.895922,0.863223,0.934458,0.974364,0.05669,0.743701,0.974071,1
1.953125,0.44632,0.023647,0.480931,0.28604,0.392287,0.278018,0.583176,0.624773,0.670889,0.03913,0.074221,0.531233,0.242897,0.20732,0.028705,0.05665,0.941802,0.909267,0.731981,0.92218,0.97047,0.967741,0.945308,0.942155,0.909226,0.901243,0.951635,0.987742,0.038108,0.854339,0.982541,1
2.34375,0.585469,0.095133,0.535135,0.349936,0.482975,0.291988,0.645089,0.66069,0.68673,0.105016,0.150601,0.539112,0.340474,0.259928,0.03527,0.103128,0.944302,0.911725,0.723902,0.924336,0.971472,0.973662,0.933882,0.940575,0.884951,0.904146,0.949868,0.984549,0.04527,0.816944,0.97775,1
2.734375,0.454138,0.015582,0.434366,0.23928,0.214262,0.131485,0.544519,0.59818,0.747528,0.131699,0.172256,0.439634,0.152216,0.195812,0.028444,0.044728,0.957069,0.940404,0.698908,0.903258,0.962922,0.974121,0.92266,0.921733,0.915943,0.887833,0.955836,0.984151,0.092831,0.852892,0.981742,1
3.125,0.578311,0.145765,0.586728,0.437084,0.403335,0.128984,0.614651,0.609235,0.737519,0.260743,0.180079,0.58492,0.235615,0.326259,0.053611,0.172813,0.932958,0.908441,0.64102,0.898151,0.960006,0.97319,0.907743,0.91928,0.86866,0.881146,0.952502,0.981392,0.143659,0.851396,0.98705,1
3.515625,0.520699,0.228684,0.641704,0.537779,0.373267,0.195901,0.727245,0.733641,0.810418,0.435154,0.2847,0.581305,0.393822,0.445676,0.032355,0.095827,0.952741,0.937924,0.78799,0.937936,0.976695,0.982496,0.950146,0.952794,0.919979,0.928131,0.969944,0.987883,0.155085,0.886545,0.992278,1
3.90625,0.361327,0.172606,0.699931,0.568579,0.368169,0.197287,0.748696,0.751814,0.795877,0.503748,0.252617,0.634913,0.517302,0.582289,0.009298,0.216382,0.948449,0.930034,0.760442,0.939478,0.96623,0.975255,0.936857,0.950194,0.903596,0.929509,0.965078,0.987179,0.119965,0.857614,0.986113,1
4.296875,0.557386,0.220569,0.638163,0.565009,0.520187,0.258802,0.701611,0.702033,0.795627,0.380979,0.233996,0.728802,0.541922,0.423455,0.046394,0.255995,0.966885,0.944394,0.859356,0.945794,0.975451,0.984253,0.957905,0.953131,0.928468,0.932065,0.967323,0.98928,0.194862,0.850505,0.993288,1
4.6875,0.495553,0.239852,0.725417,0.643879,0.433078,0.31129,0.670092,0.661494,0.737081,0.445338,0.183607,0.644277,0.441569,0.480348,0.01055,0.077428,0.951161,0.936553,0.839146,0.932161,0.971086,0.976766,0.949088,0.946398,0.932399,0.935712,0.965147,0.985223,0.116148,0.857523,0.989749,1
5.078125,0.353484,0.098111,0.622471,0.588505,0.464651,0.317276,0.624358,0.609077,0.733646,0.285904,0.131688,0.568128,0.451617,0.440271,0.006764,0.158306,0.936367,0.910809,0.770917,0.887712,0.961885,0.969766,0.921245,0.915498,0.891271,0.878854,0.95552,0.982164,0.059623,0.804713,0.989299,1
5.46875,0.21914,0.058367,0.489823,0.465038,0.409525,0.211988,0.495465,0.481224,0.541486,0.266855,0.038815,0.512777,0.384625,0.383226,0.019578,0.269475,0.941499,0.921124,0.800207,0.854037,0.958493,0.971613,0.906496,0.883247,0.873068,0.814735,0.943532,0.97532,0.054088,0.71084,0.989475,1
5.859375,0.169153,0.153086,0.424927,0.368813,0.265945,0.322936,0.412824,0.371151,0.461848,0.300866,0.038487,0.418095,0.360721,0.369629,0.026399,0.115154,0.952112,0.919345,0.818499,0.876644,0.965412,0.976388,0.904141,0.890939,0.836763,0.811097,0.937798,0.974535,0.133639,0.653489,0.989207,1
6.25,0.257163,0.221741,0.436887,0.436224,0.375366,0.470657,0.386029,0.351537,0.532541,0.325241,0.210136,0.409643,0.382959,0.431373,0.133531,0.129461,0.949199,0.931743,0.844264,0.872011,0.962734,0.974605,0.913719,0.895385,0.890261,0.855661,0.951588,0.978343,0.250804,0.731118,0.989162,1
6.640625,0.15776,0.161987,0.378578,0.397288,0.343325,0.365244,0.456397,0.42726,0.501384,0.186541,0.137199,0.294799,0.373758,0.426006,0.096119,0.133842,0.964623,0.956736,0.795691,0.831433,0.952616,0.971695,0.877,0.858647,0.862748,0.825524,0.959046,0.962918,0.134668,0.732872,0.987582,1
7.03125,0.232248,0.011488,0.365405,0.333827,0.267343,0.087152,0.504895,0.490716,0.441581,0.171634,0.080509,0.423108,0.28032,0.322424,0.184967,0.17701,0.965282,0.952422,0.691661,0.783221,0.941704,0.958099,0.836,0.830913,0.801852,0.764683,0.961049,0.958001,0.054531,0.741193,0.985078,1
7.421875,0.150727,0.045571,0.246499,0.209928,0.102566,0.050108,0.360364,0.342158,0.370555,0.17064,0.00375,0.317848,0.167698,0.185146,0.12532,0.119696,0.935909,0.92826,0.592722,0.710984,0.91464,0.943848,0.772715,0.759504,0.745699,0.716256,0.957327,0.944875,0.153211,0.748231,0.979521,1
7.8125,0.380281,0.21466,0.427762,0.333494,0.233168,0.030816,0.555284,0.524491,0.577772,0.161191,0.058724,0.447698,0.141441,0.070102,0.165505,0.271765,0.945864,0.931011,0.715528,0.857735,0.953513,0.963315,0.889256,0.884283,0.844552,0.859603,0.97371,0.972315,0.301681,0.860938,0.988836,1
8.203125,0.294366,0.057629,0.376217,0.348193,0.184289,0.184219,0.534291,0.441778,0.51561,0.161438,0.026565,0.38151,0.127765,0.133733,0.034477,0.074422,0.912571,0.890564,0.616616,0.809131,0.931749,0.946753,0.859146,0.857836,0.800768,0.857978,0.949627,0.963482,0.213552,0.787845,0.980819,1
8.59375,0.386178,0.029402,0.251673,0.302778,0.221219,0.126046,0.533719,0.528737,0.571301,0.102833,0.03143,0.467318,0.074883,0.069959,0.077993,0.083805,0.928806,0.918234,0.592763,0.765969,0.92796,0.929103,0.824204,0.811854,0.717409,0.765229,0.969151,0.959702,0.491149,0.882281,0.981572,1
8.984375,0.295514,0.012566,0.238259,0.269916,0.200621,0.205976,0.43899,0.474142,0.45961,0.120371,0.041131,0.329298,0.14604,0.131992,0.008991,0.059857,0.941178,0.914862,0.652638,0.76692,0.933764,0.952015,0.842797,0.812785,0.757759,0.702227,0.967262,0.961159,0.383917,0.867237,0.987245,1
9.375,0.397535,0.014119,0.429741,0.389332,0.1949,0.130552,0.551002,0.520892,0.533385,0.231204,0.018296,0.394321,0.210025,0.173379,0.041568,0.104105,0.951778,0.91935,0.669712,0.820072,0.959855,0.955882,0.883635,0.844455,0.77261,0.765839,0.968162,0.969618,0.493746,0.901549,0.988553,1
9.765625,0.216611,0.022404,0.419822,0.410676,0.296538,0.118445,0.458606,0.499013,0.488928,0.313976,0.035289,0.314046,0.173931,0.090599,0.070318,0.0321,0.93358,0.918032,0.587085,0.856112,0.956007,0.954626,0.900285,0.900778,0.785821,0.814549,0.970613,0.982496,0.448617,0.912708,0.987479,1
10.15625,0.200463,0.049895,0.390804,0.339297,0.186853,0.063563,0.391724,0.44597,0.336902,0.23787,0.070635,0.252691,0.112903,0.106707,0.028963,0.017236,0.927999,0.899213,0.569517,0.776002,0.946698,0.935421,0.849669,0.817079,0.703279,0.58939,0.957085,0.967725,0.440254,0.847227,0.988195,1
