Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.000254,0.567485,0.354798,0.468002,0.079235,0.643664,0.44889,0.029628,0.196898,0.075304,0.153544,0.531941,0.011868,1,0.014918,0.673579,0.08662,0.486254,0.103951,0.133002,0.207974,0.276154,0.003173,0.004506,0.512934,0.052726,0.007815,0.100857,0.089505,0.587088,0.42266,0.290333
0.390625,0.101067,0.304764,0.164793,0.54628,0.043327,0.687127,0.353887,0.114038,0.10511,0.146817,0.156788,0.243174,0.095102,1,0.184315,0.453233,0.016185,0.226429,0.077227,0.122623,0.074392,0.068422,0.002156,0.009949,0.325897,0.024893,0.012064,0.098967,0.180034,0.269815,0.117658,0.233908
0.78125,0.072613,0.007803,0.161136,0.154267,0.167254,0.44236,0.109761,0.075817,0.049227,0.025147,0.059024,0.145214,0.051873,1,0.065347,0.068079,0.142622,0.087651,0.110236,0.132256,0.134022,0.144,0.14534,0.170352,0.158836,0.168154,0.142366,0.139009,0.013889,0.071531,0.158163,0.125497
1.171875,0.106364,0.01639,0.356033,0.205588,0.310416,0.197619,0.290115,0.224115,0.051609,0.225493,0.061669,0.312739,0.216267,1,0.250792,0.077754,0.040504,0.023502,0.05177,0.081672,0.079131,0.046606,0.069484,0.106334,0.052303,0.112629,0.045675,0.079955,0.072854,0.017636,0.059522,0.042988
1.5625,0.12447,0.116455,0.504041,0.293256,0.167889,0.162687,0.408323,0.322852,0.160567,0.183151,0.111198,0.166745,0.395755,1,0.206142,0.03102,0.130578,0.122302,0.101815,0.16065,0.126934,0.104695,0.1401,0.164092,0.114814,0.141596,0.096133,0.13979,0.059387,0.089606,0.117583,0.115244
1.953125,0.245781,0.214656,0.592211,0.424173,0.21185,0.360296,0.530998,0.413725,0.271364,0.347292,0.112066,0.261875,0.602197,1,0.256825,0.018392,0.172899,0.180035,0.101538,0.221463,0.172502,0.165069,0.204572,0.245172,0.195938,0.241212,0.152655,0.217768,0.128814,0.121277,0.180707,0.20732
2.34375,0.220465,0.283621,0.598821,0.503348,0.250344,0.3607,0.453575,0.419251,0.352546,0.338702,0.0083,0.286436,0.518448,1,0.163126,0.004419,0.22317,0.227239,0.13133,0.257662,0.231862,0.22824,0.237159,0.275804,0.223452,0.278477,0.21672,0.267439,0.043552,0.186661,0.231042,0.259928
2.734375,0.293799,0.251194,0.472801,0.440079,0.145267,0.323753,0.419868,0.381398,0.325625,0.337014,0.030096,0.232656,0.49759,1,0.098387,0.019141,0.158486,0.181505,0.077211,0.209674,0.167837,0.198932,0.164175,0.223482,0.195455,0.246013,0.172464,0.207855,0.017967,0.171102,0.174572,0.195812
3.125,0.264444,0.274537,0.630011,0.521873,0.276796,0.313829,0.515752,0.464929,0.464184,0.481387,0.038464,0.318181,0.67076,1,0.053856,0.08311,0.321332,0.335607,0.16794,0.337512,0.30458,0.312245,0.310993,0.354634,0.301835,0.356315,0.292776,0.349416,0.135086,0.287011,0.310135,0.326259
3.515625,0.279724,0.42915,0.753429,0.696502,0.351426,0.496844,0.659342,0.63857,0.569468,0.649865,0.211404,0.425774,0.670967,1,0.203417,0.02876,0.427239,0.417677,0.324072,0.495561,0.462352,0.415537,0.46692,0.50405,0.444615,0.477504,0.395083,0.476358,0.240016,0.326534,0.43382,0.445676
