Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.756785,0.492456,0.387305,0.170638,0.31072,0.469671,0.679838,0.867096,0.16192,0.139579,0.007923,0.013966,1,0.220786,0.463429,0.730345,0.278391,0.090166,0.131301,0.276762,0.040689,0.00217,0.165759,0.064089,0.121835,0.055245,0.10434,0.362716,0.043913,0.438375,0.375545,0.008473
0.390625,0.523869,0.41664,0.343753,0.295362,0.199047,0.130185,0.576249,0.608827,0.048823,0.307331,0.054969,0.047751,1,0.412833,0.465159,0.710875,0.125406,0.073013,0.128901,0.060344,0.062002,0.080109,0.031718,0.012643,0.133051,0.114229,0.069857,0.106069,0.163052,0.159214,0.142123,0.106804
0.78125,0.468044,0.283401,0.456658,0.441482,0.230796,0.115884,0.55495,0.528415,0.033823,0.415968,0.070501,0.182594,1,0.50848,0.428868,0.487498,0.082453,0.056937,0.060832,0.021974,0.038437,0.068261,0.031306,0.004614,0.055246,0.057405,0.100799,0.047886,0.176398,0.061351,0.052423,0.082896
1.171875,0.325245,0.234681,0.522428,0.543948,0.309897,0.170895,0.512383,0.375344,0.232671,0.374853,0.038182,0.259448,1,0.564453,0.262985,0.447392,0.021816,0.023647,0.036217,0.018608,0.015964,0.032553,0.018202,0.024144,0.039036,0.033694,0.063713,0.017051,0.107514,0.061863,0.046311,0.033493
1.5625,0.221142,0.105929,0.435853,0.360411,0.316698,0.12962,0.455364,0.33401,0.159474,0.234218,0.00886,0.375419,1,0.511386,0.143884,0.298509,0.04966,0.03735,0.014932,0.048817,0.038507,0.0401,0.040009,0.061874,0.021634,0.02494,0.044779,0.062011,0.090667,0.033931,0.013533,0.037022
1.953125,0.196861,0.05386,0.419646,0.196543,0.086756,0.127129,0.413016,0.264359,0.050303,0.155788,0.000365,0.378335,1,0.600726,0.134316,0.226344,0.038219,0.043025,0.06366,0.005835,0.012143,0.041499,0.01492,0.001363,0.00961,0.00036,0.048841,0.008486,0.111455,0.061517,0.018248,0.017669
2.34375,0.118855,0.124294,0.359006,0.22423,0.336014,0.137097,0.334513,0.158042,0.149801,0.032824,0.163263,0.316071,1,0.516782,0.029171,0.228198,0.06916,0.063738,0.017098,0.089991,0.097183,0.072783,0.065629,0.099102,0.057001,0.108719,0.064249,0.122227,0.02422,0.044947,0.097978,0.123313
2.734375,0.173508,0.197837,0.426381,0.398488,0.443609,0.333936,0.434182,0.305084,0.276446,0.105588,0.096451,0.273147,1,0.567411,0.081856,0.186813,0.11245,0.084663,0.151464,0.171892,0.156588,0.117482,0.173983,0.174255,0.135201,0.154708,0.096601,0.147874,0.053775,0.052007,0.145679,0.119723
3.125,0.039234,0.073761,0.409472,0.422873,0.303785,0.164869,0.408413,0.251556,0.280256,0.147166,0.017477,0.23431,1,0.572433,0.068391,0.132671,0.070831,0.042794,0.130914,0.15928,0.158374,0.132089,0.152581,0.158908,0.167233,0.192555,0.084483,0.155066,0.054124,0.032089,0.139306,0.132536
3.515625,0.072537,0.079033,0.475991,0.364333,0.408293,0.12786,0.529311,0.408454,0.308244,0.249425,0.025504,0.360786,1,0.634568,0.181405,0.335606,0.024317,0.033628,0.02623,0.061563,0.040585,0.033359,0.044485,0.066199,0.040282,0.086628,0.008677,0.057477,0.11576,0.007436,0.047782,0.053608
3.90625,0.235533,0.128402,0.408506,0.270754,0.408694,0.185068,0.493084,0.447848,0.413293,0.294867,0.08015,0.640546,1,0.715519,0.151787,0.224391,0.208416,0.195267,0.137219,0.218398,0.220592,0.208397,0.174188,0.201186,0.129049,0.169947,0.148245,0.205475,0.024765,0.131237,0.196915,0.240793
4.296875,0.150955,0.132853,0.263448,0.098935,0.494654,0.198467,0.342618,0.456164,0.223427,0.069796,0.035039,0.416628,1,0.513482,0.013667,0.097397,0.138882,0.129149,0.085936,0.134839,0.156547,0.132179,0.123922,0.135442,0.089683,0.116132,0.118221,0.155658,0.00767,0.091489,0.145246,0.161435
4.6875,0.094903,0.367909,0.325006,0.17337,0.685996,0.377521,0.350515,0.356967,0.186539,0.057026,0.279634,0.490606,1,0.578795,0.065525,0.192482,0.110863,0.095538,0.115606,0.12198,0.117869,0.096919,0.11602,0.118163,0.088939,0.089501,0.064816,0.111531,0.024536,0.033291,0.103127,0.102309
5.078125,0.079743,0.299124,0.516948,0.404477,0.655006,0.298576,0.475053,0.375903,0.257231,0.219797,0.189,0.516351,1,0.751888,0.051537,0.315088,0.080634,0.083033,0.071728,0.097761,0.080817,0.071309,0.091219,0.098183,0.061689,0.087598,0.047952,0.096638,0.056168,0.017668,0.07695,0.089864
5.46875,0.093507,0.249606,0.456515,0.435614,0.470537,0.312271,0.456375,0.368264,0.306761,0.248826,0.061132,0.389483,1,0.724157,0.05068,0.227824,0.136703,0.134444,0.088984,0.142354,0.144359,0.113574,0.136552,0.150951,0.129226,0.132477,0.110672,0.155192,0.032531,0.056008,0.138472,0.154103
5.859375,0.184672,0.163767,0.450136,0.391963,0.380808,0.339208,0.396981,0.311569,0.3387,0.108774,0.034207,0.449389,1,0.575047,0.012494,0.320678,0.175883,0.181222,0.138273,0.149594,0.162119,0.168712,0.159265,0.149731,0.149696,0.128836,0.148153,0.167924,0.001435,0.107481,0.179577,0.174717
6.25,0.218713,0.158395,0.511806,0.52086,0.494054,0.269876,0.505621,0.454609,0.277249,0.124434,0.078521,0.349586,1,0.584295,0.028377,0.221288,0.151177,0.144728,0.086613,0.104204,0.141247,0.095656,0.107831,0.10463,0.075757,0.057649,0.103806,0.119307,0.040254,0.088658,0.113138,0.131629
6.640625,0.134023,0.294307,0.415613,0.474084,0.364822,0.334939,0.418081,0.394007,0.241396,0.14915,0.067862,0.267132,1,0.631967,0.052167,0.292002,0.050766,0.050373,0.031571,0.033922,0.057179,0.049702,0.034361,0.036179,0.03001,0.026359,0.045645,0.046503,0.031438,0.047921,0.04635,0.060588
7.03125,0.15894,0.303022,0.601427,0.51762,0.650731,0.350142,0.64475,0.626491,0.430186,0.037712,0.184804,0.584927,1,0.716667,0.025199,0.338967,0.19477,0.165741,0.193385,0.17792,0.224989,0.188532,0.188964,0.179664,0.154026,0.102668,0.130137,0.196348,0.007775,0.089694,0.179049,0.198904
7.421875,0.212994,0.188646,0.676513,0.541894,0.653746,0.2811,0.686506,0.615612,0.397797,0.303058,0.136135,0.558027,1,0.837326,0.064975,0.234906,0.192139,0.158263,0.245313,0.230754,0.217547,0.187318,0.233904,0.232738,0.19995,0.207839,0.113891,0.217667,0.030259,0.048726,0.177824,0.213233
7.8125,0.026963,0.073666,0.536469,0.473473,0.466318,0.083719,0.583118,0.482503,0.172247,0.215011,0.029059,0.188617,1,0.799146,0.117558,0.066208,0.067466,0.088932,0.018512,0.0156,0.031923,0.039457,0.011131,0.011883,0.005186,0.003999,0.082175,0.038499,0.106257,0.13182,0.050364,0.093822
