Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.034415,0.459377,0.084106,0.095805,0.223207,0.054504,0.212688,0.11641,0.006601,0.288621,1,0.006366,0.001576,0.152965,0.515603,0.003345,0.102636,0.056821,0.048107,0.123664,0.085583,0.056249,0.102371,0.13119,0.015855,0.090469,0.026122,0.113949,0.029025,0.00158,0.047983,0.057903
0.390625,0.01978,0.641234,0.424302,0.456128,0.097047,0.340594,0.473536,0.293204,0.1585,0.691958,1,0.177073,0.278664,0.481503,0.732084,0.211789,0.063877,0.065473,0.096504,0.06055,0.084526,0.096332,0.072821,0.067114,0.136051,0.137353,0.110921,0.078216,0.120851,0.130295,0.111137,0.100198
0.78125,0.142331,0.499365,0.197577,0.232596,0.254965,0.449749,0.233582,0.161364,0.035559,0.62202,1,0.050944,0.119019,0.330125,0.673523,0.047124,0.146642,0.143641,0.160088,0.103154,0.167504,0.1977,0.139413,0.123033,0.240901,0.226634,0.23505,0.170756,0.178196,0.232279,0.227762,0.193765
1.171875,0.56108,0.627735,0.251997,0.251612,0.595303,0.553631,0.276745,0.235976,0.09177,0.633402,1,0.320228,0.18231,0.11549,0.699531,0.158518,0.062357,0.069008,0.071863,0.093371,0.055703,0.073749,0.07262,0.079856,0.060164,0.070883,0.057552,0.058895,0.076943,0.083172,0.055498,0.05542
1.5625,0.566403,0.69985,0.209428,0.183271,0.589979,0.669346,0.187903,0.131354,0.026839,0.608942,1,0.349273,0.255923,0.075197,0.659986,0.186217,0.015926,0.020212,0.035504,0.048943,0.01472,0.033451,0.026931,0.030551,0.026891,0.053163,0.022205,0.020682,0.02892,0.024345,0.017446,0.019411
1.953125,0.62908,0.677369,0.16342,0.129502,0.603957,0.625997,0.138805,0.085934,0.008674,0.757209,1,0.45327,0.141637,0.004274,0.700062,0.379091,0.056262,0.06446,0.041425,0.054962,0.04344,0.056234,0.055445,0.057766,0.024436,0.037722,0.049208,0.05072,0.064651,0.05972,0.047405,0.048741
2.34375,0.481701,0.619244,0.145244,0.117065,0.507796,0.598431,0.142427,0.12533,0.049641,0.581571,1,0.376494,0.166596,0.004063,0.739379,0.265528,0.054953,0.059685,0.04982,0.050353,0.050252,0.073881,0.053512,0.05348,0.054386,0.065401,0.06071,0.05605,0.034951,0.081809,0.053365,0.063244
2.734375,0.489146,0.634833,0.127876,0.120058,0.460575,0.592101,0.152061,0.152121,0.066491,0.57611,1,0.322829,0.117051,0.027389,0.658116,0.195367,0.098763,0.096988,0.096632,0.08908,0.085981,0.0915,0.086176,0.082432,0.076799,0.0748,0.086994,0.080344,0.032676,0.094725,0.079002,0.080407
3.125,0.32816,0.627393,0.203915,0.148122,0.500965,0.639818,0.159077,0.24483,0.150236,0.675003,1,0.53173,0.465719,0.197624,0.664665,0.22287,0.032933,0.032996,0.070097,0.043819,0.05042,0.040954,0.046409,0.042675,0.058745,0.044128,0.031332,0.037591,0.049543,0.038974,0.036361,0.037714
3.515625,0.258018,0.572287,0.103962,0.060679,0.447091,0.603202,0.064911,0.156833,0.030598,0.701089,1,0.367158,0.333044,0.166435,0.620511,0.11207,0.024815,0.019798,0.035665,0.042379,0.0319,0.030945,0.033191,0.034793,0.03679,0.05293,0.01782,0.031611,0.02666,0.010225,0.025182,0.033947
3.90625,0.395065,0.636492,0.189327,0.065738,0.516594,0.704025,0.138821,0.209827,0.14253,0.566565,1,0.455787,0.254709,0.121564,0.640957,0.094284,0.041565,0.043009,0.023172,0.028825,0.033633,0.026325,0.029191,0.027077,0.029958,0.018493,0.025864,0.02576,0.027425,0.020105,0.03037,0.022171
4.296875,0.374352,0.548825,0.201217,0.082621,0.512621,0.646003,0.179469,0.208594,0.08318,0.651492,1,0.518879,0.308725,0.128991,0.562022,0.114172,0.005145,0.008215,0.028416,0.024891,0.005636,0.008884,0.020651,0.025406,0.019238,0.026422,0.018503,0.011545,0.076337,0.032816,0.006617,0.011578
