Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.014903,0.160953,0.000304,0.00822,0.060781,0.281066,0.006662,0.146477,0.166734,0.274607,0.048107,0.090317,0.013842,0.00582,0.175103,0.00566,0.898492,0.93763,1,0.927534,0.930678,0.936257,0.925233,0.882981,0.886599,0.838105,0.836486,0.915972,0.63613,0.8247,0.93755,0.915955
0.390625,0.024279,0.064135,0.007498,0.008633,0.122688,0.093646,0.020237,0.020183,0.073369,0.114909,0.096504,0.062571,0.010637,0.020507,0.158274,0.023383,0.837679,0.808288,1,0.917489,0.913462,0.922126,0.956045,0.90903,0.888786,0.874822,0.793475,0.902623,0.584608,0.76346,0.881115,0.882891
0.78125,0.017435,0.063174,0.016637,0.016337,0.104137,0.074428,0.022375,0.031697,0.106893,0.13808,0.160088,0.091778,0.021128,0.048758,0.133719,0.05208,0.767625,0.711215,1,0.893904,0.843625,0.869929,0.92041,0.867805,0.815222,0.759578,0.695022,0.816239,0.333552,0.62222,0.776946,0.790052
1.171875,0.041614,0.030693,0.031682,0.022697,0.110776,0.051073,0.021798,0.029905,0.113659,0.029963,0.071863,0.110961,0.040954,0.023987,0.081393,0.120512,0.79528,0.737538,1,0.903097,0.846656,0.86684,0.933186,0.881614,0.826532,0.788305,0.708899,0.829042,0.371889,0.643855,0.785066,0.786634
1.5625,0.049892,0.015937,0.011669,0.022414,0.01133,0.012932,0.009867,0.030439,0.171861,0.034548,0.035504,0.071885,0.011556,0.016285,0.044502,0.059445,0.800105,0.764116,1,0.906596,0.858168,0.875746,0.945128,0.888298,0.845116,0.732339,0.649905,0.849169,0.278049,0.571308,0.775818,0.77459
1.953125,0.020844,0.031505,0.007136,0.003845,0.048891,0.005266,0.03616,0.066005,0.20145,0.012673,0.041425,0.043547,0.025704,0.00041,0.044363,0.027472,0.830988,0.775081,1,0.927903,0.914671,0.882064,0.960639,0.91651,0.90377,0.816719,0.703675,0.895335,0.175853,0.556979,0.853974,0.834216
2.34375,0.060202,0.011077,0.286759,0.164763,0.182107,0.09495,0.366064,0.358755,0.536942,0.031299,0.04982,0.266428,0.19378,0.17015,0.021464,0.088609,0.859084,0.798351,1,0.959772,0.94522,0.926764,0.972592,0.952642,0.953676,0.921485,0.777273,0.938502,0.088157,0.544594,0.905495,0.898148
2.734375,0.013503,0.115384,0.141311,0.037765,0.046991,0.019445,0.229852,0.293384,0.477817,0.114552,0.096632,0.113725,0.114969,0.167867,0.058022,0.10489,0.857827,0.769417,1,0.952802,0.950046,0.923273,0.971488,0.946212,0.956091,0.922034,0.736314,0.936098,0.149703,0.44968,0.890426,0.882802
3.125,0.048153,0.121394,0.101549,0.022207,0.071083,0.167645,0.162407,0.204671,0.404049,0.046514,0.070097,0.092695,0.06447,0.098609,0.076817,0.018577,0.787449,0.66908,1,0.916821,0.923572,0.871048,0.956021,0.900829,0.906583,0.853758,0.620184,0.89676,0.263626,0.387112,0.828225,0.806082
3.515625,0.029147,0.027343,0.03408,0.036255,0.005248,0.035027,0.035418,0.01837,0.231393,0.029352,0.035665,0.007152,0.037085,0.034606,0.02192,0.013099,0.701609,0.609891,1,0.922969,0.84113,0.814351,0.935338,0.891459,0.830492,0.800277,0.509232,0.801437,0.220071,0.347225,0.701175,0.698141
3.90625,0.010503,0.017044,0.04568,0.044873,0.006421,0.011178,0.068411,0.045772,0.140988,0.089826,0.023172,0.030254,0.09543,0.079765,0.041266,0.040046,0.721302,0.615335,1,0.951496,0.877048,0.848017,0.957805,0.934124,0.855102,0.821664,0.526651,0.86439,0.026613,0.270496,0.754446,0.765057
