Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.002897,0.253918,0.016544,0.049302,0.025559,0.30332,0.053215,0.11284,0.187494,0.348151,0.090469,0.085554,0.003322,0.048284,0.260039,0.010407,0.812551,0.804653,0.838105,0.90438,0.84771,0.899448,0.914423,0.879751,0.834498,1,0.853739,0.921152,0.524564,0.63645,0.887632,0.846764
0.390625,0.016711,0.093903,0.013411,0.014081,0.131736,0.126196,0.02927,0.019859,0.097643,0.147901,0.137353,0.075038,0.010939,0.024678,0.194561,0.023047,0.744291,0.706741,0.874822,0.826636,0.840714,0.900219,0.891389,0.832845,0.954806,1,0.830462,0.892527,0.570403,0.758028,0.889022,0.892323
0.78125,0.007868,0.096305,0.037948,0.031595,0.060874,0.103064,0.053651,0.046244,0.081785,0.214907,0.226634,0.069403,0.017756,0.056453,0.199855,0.05188,0.589027,0.544641,0.759578,0.788195,0.741905,0.80114,0.805514,0.775362,0.942525,1,0.710184,0.801972,0.293386,0.610723,0.785889,0.806754
1.171875,0.0143,0.017214,0.020325,0.017312,0.051386,0.033277,0.03246,0.040114,0.204177,0.025138,0.070883,0.047815,0.041849,0.067767,0.070354,0.076855,0.661797,0.613687,0.788305,0.835827,0.789267,0.850204,0.844944,0.84707,0.937393,1,0.737019,0.838504,0.317106,0.635475,0.805543,0.809794
1.5625,0.021378,0.013733,0.01679,0.023436,0.003992,0.019328,0.043177,0.065122,0.215376,0.025719,0.053163,0.026308,0.015933,0.015924,0.04417,0.023332,0.559929,0.558436,0.732339,0.836238,0.680854,0.731265,0.803435,0.84041,0.857752,1,0.509213,0.775462,0.184391,0.417865,0.674737,0.676499
1.953125,0.001012,0.014803,0.043805,0.026051,0.052514,0.001709,0.111975,0.139306,0.332301,0.013239,0.037722,0.058091,0.072254,0.020209,0.053358,0.025988,0.674497,0.642983,0.816719,0.894021,0.802259,0.793631,0.879818,0.90122,0.920009,1,0.611201,0.862265,0.144529,0.492496,0.792175,0.771138
2.34375,0.100608,0.027952,0.386193,0.235264,0.247461,0.142816,0.475295,0.465207,0.629483,0.035987,0.065401,0.360257,0.286731,0.255006,0.021276,0.113574,0.781487,0.721178,0.921485,0.960367,0.90605,0.885391,0.951918,0.960493,0.978313,1,0.724015,0.930443,0.116651,0.486054,0.881629,0.872298
2.734375,0.001876,0.094659,0.217892,0.064827,0.064104,0.017774,0.331036,0.410762,0.583296,0.094131,0.0748,0.163031,0.180807,0.242539,0.028671,0.071393,0.800703,0.71639,0.922034,0.967717,0.929807,0.899231,0.964692,0.968663,0.976602,1,0.703617,0.947276,0.220483,0.403984,0.89064,0.879462
3.125,0.079453,0.099693,0.128214,0.029491,0.051919,0.12581,0.233515,0.264178,0.456748,0.029595,0.044128,0.114097,0.037163,0.084352,0.038998,0.010341,0.643702,0.532306,0.853758,0.923219,0.847375,0.810522,0.923834,0.929247,0.944314,1,0.538931,0.888214,0.302671,0.300806,0.791446,0.760303
3.515625,0.026732,0.013099,0.044621,0.058573,0.013906,0.010859,0.047367,0.026355,0.296142,0.041975,0.05293,0.001983,0.043938,0.041214,0.032662,0.025244,0.5839,0.495289,0.800277,0.88335,0.801814,0.805768,0.887792,0.893106,0.935535,1,0.535402,0.85677,0.183047,0.31339,0.753669,0.752307
3.90625,0.006236,0.017118,0.073892,0.057846,0.016349,0.004751,0.11661,0.083498,0.195223,0.106136,0.018493,0.081829,0.11894,0.128596,0.040312,0.081131,0.577442,0.495469,0.821664,0.87751,0.796973,0.822558,0.879748,0.888802,0.935359,1,0.546471,0.852543,0.035976,0.270428,0.764384,0.760337
4.296875,0.07157,0.033101,0.17771,0.120778,0.043731,0.024043,0.247995,0.228635,0.393238,0.054391,0.026422,0.135337,0.089598,0.096337,0.006595,0.084071,0.594133,0.521018,0.810791,0.866749,0.780106,0.791076,0.871432,0.881116,0.914737,1,0.481236,0.870859,0.066595,0.201271,0.739229,0.763493
4.6875,0.036023,0.018671,0.21554,0.15471,0.067792,0.038524,0.196289,0.11431,0.484186,0.044558,0.021151,0.120526,0.104798,0.086698,0.014902,0.078433,0.633418,0.533254,0.811484,0.868482,0.828566,0.811581,0.893421,0.891845,0.942246,1,0.565701,0.876036,0.051101,0.286037,0.789673,0.77296
5.078125,0.015541,0.015856,0.189313,0.120105,0.073835,0.026069,0.222312,0.147026,0.523956,0.064578,0.019626,0.110185,0.042892,0.052184,0.015886,0.072279,0.562237,0.451839,0.759384,0.845514,0.774804,0.753448,0.86757,0.878251,0.91755,1,0.440369,0.817209,0.083906,0.202687,0.705728,0.68231
5.46875,0.042704,0.01627,0.035824,0.016866,0.037775,0.015025,0.038174,0.01906,0.151588,0.053468,0.016514,0.019405,0.009114,0.039207,0.017516,0.03652,0.60437,0.522774,0.759667,0.876071,0.785653,0.766911,0.88802,0.905731,0.90197,1,0.488157,0.839406,0.099508,0.258694,0.716169,0.707119
5.859375,0.070531,0.045209,0.143558,0.095223,0.130632,0.072809,0.195825,0.206439,0.159916,0.048231,0.019431,0.045729,0.019335,0.011644,0.015572,0.064395,0.580623,0.5407,0.640087,0.806156,0.760486,0.797389,0.843967,0.850803,0.926359,1,0.570013,0.826051,0.005629,0.359638,0.734139,0.714724
6.25,0.007704,0.038957,0.025271,0.021185,0.08365,0.020463,0.019541,0.035193,0.103449,0.07359,0.030677,0.020111,0.185588,0.077846,0.033185,0.040893,0.646118,0.618055,0.698568,0.793686,0.75212,0.811506,0.845926,0.838776,0.917869,1,0.589338,0.852009,0.056117,0.385819,0.733734,0.767939
6.640625,0.020007,0.042901,0.026596,0.025296,0.01773,0.037523,0.043596,0.070766,0.07014,0.095201,0.046439,0.012607,0.120748,0.105957,0.018983,0.042808,0.543719,0.508019,0.740381,0.758497,0.704377,0.768031,0.838448,0.787523,0.936682,1,0.52851,0.789485,0.036184,0.327318,0.683949,0.660253
7.03125,0.022137,0.012063,0.023112,0.031237,0.039416,0.005666,0.018408,0.015083,0.048322,0.147483,0.095325,0.010597,0.021495,0.091049,0.077236,0.023921,0.555467,0.514007,0.641889,0.768114,0.703806,0.754915,0.857478,0.834531,0.928639,1,0.514158,0.814599,0.007817,0.293991,0.697621,0.669747
7.421875,0.013039,0.003672,0.009592,0.008013,0.047973,0.006993,0.016348,0.033735,0.137677,0.056143,0.05165,0.001021,0.013447,0.011334,0.066292,0.048304,0.490048,0.452515,0.680935,0.739441,0.65066,0.695022,0.782065,0.782075,0.881296,1,0.468624,0.7397,0.054644,0.311857,0.608873,0.60832
7.8125,0.027046,0.000521,0.089111,0.02828,0.001078,0.002058,0.110155,0.116904,0.21802,0.013997,0.002791,0.029003,0.020256,0.022219,0.065307,0.057608,0.522489,0.458655,0.666509,0.760802,0.728267,0.735023,0.837245,0.821856,0.914366,1,0.464219,0.796464,0.01638,0.272356,0.625683,0.628947
8.203125,0.018161,0.053756,0.092132,0.038952,0.008069,0.06406,0.07152,0.048858,0.192463,0.0357,0.0201,0.027482,0.00756,0.030869,0.081918,0.031718,0.533926,0.465665,0.600785,0.776957,0.691875,0.720834,0.838452,0.82651,0.876908,1,0.473838,0.794461,0.014774,0.272388,0.649711,0.627103
8.59375,0.023964,0.127111,0.12386,0.052404,0.015896,0.075006,0.137008,0.099105,0.251492,0.084621,0.019177,0.079658,0.003004,0.072987,0.13568,0.047399,0.539336,0.487912,0.73299,0.818024,0.714949,0.757243,0.869318,0.850026,0.934656,1,0.477635,0.81896,0.006181,0.231534,0.674082,0.646812
8.984375,0.063379,0.023334,0.170298,0.072819,0.012199,0.010903,0.177733,0.164589,0.236194,0.088073,0.049989,0.105291,0.029106,0.082387,0.075648,0.030695,0.526251,0.484723,0.716885,0.809099,0.697554,0.772529,0.868795,0.847241,0.937944,1,0.47382,0.777327,0.047194,0.304599,0.641439,0.588215
9.375,0.015014,0.104364,0.134119,0.079347,0.05168,0.118973,0.127908,0.115731,0.103266,0.036449,0.058357,0.084532,0.01282,0.041726,0.051889,0.056718,0.557082,0.54514,0.656746,0.756278,0.671787,0.76345,0.828232,0.795487,0.93423,1,0.578269,0.801021,0.088266,0.417699,0.713883,0.660011
9.765625,0.079817,0.141124,0.312099,0.213072,0.058449,0.136664,0.311124,0.252705,0.299009,0.070538,0.066154,0.171116,0.041301,0.0875,0.046093,0.044279,0.599385,0.561232,0.69221,0.756584,0.736412,0.785259,0.843865,0.792986,0.918115,1,0.64042,0.828636,0.133571,0.501455,0.769027,0.722015
10.15625,0.029607,0.120109,0.214635,0.180637,0.035396,0.105301,0.24451,0.24495,0.308256,0.22418,0.121322,0.040257,0.045891,0.139772,0.171166,0.039344,0.644786,0.603659,0.70979,0.7979,0.771682,0.816761,0.859156,0.834354,0.929738,1,0.617875,0.832644,0.074876,0.491044,0.745311,0.73539
10.546875,0.012272,0.09275,0.135254,0.100793,0.030054,0.091576,0.132989,0.133082,0.240777,0.189956,0.11142,0.005822,0.010381,0.070545,0.219541,0.008616,0.632471,0.613248,0.720175,0.798199,0.726191,0.806456,0.858631,0.830181,0.930194,1,0.606601,0.818957,0.140646,0.48138,0.727485,0.678412
10.9375,0.023207,0.064208,0.073546,0.034005,0.084273,0.039319,0.067322,0.090625,0.181623,0.093052,0.118073,0.01811,0.061052,0.038832,0.113467,0.052634,0.580247,0.593898,0.623664,0.703684,0.665654,0.743274,0.814868,0.756596,0.900999,1,0.636499,0.797078,0.186388,0.507313,0.739298,0.663022
11.328125,0.058177,0.024728,0.088906,0.045438,0.080224,0.030864,0.105062,0.116398,0.1335,0.069258,0.004498,0.069275,0.0898,0.071256,0.028897,0.015043,0.420334,0.413709,0.582809,0.638823,0.595878,0.667454,0.747071,0.683252,0.889592,1,0.453842,0.722844,0.030672,0.315627,0.596888,0.591311
11.71875,0.023937,0.12175,0.104336,0.077989,0.236432,0.108033,0.126707,0.11731,0.237723,0.016827,0.023064,0.093821,0.003611,0.018168,0.002802,0.067838,0.528994,0.512246,0.686619,0.707788,0.69735,0.74951,0.799162,0.721918,0.943041,1,0.553629,0.802541,0.05752,0.37833,0.702391,0.707004
12.109375,0.014946,0.059891,0.080938,0.08894,0.045027,0.039485,0.121389,0.084638,0.09784,0.08391,0.022086,0.042262,0.025087,0.055014,0.139953,0.004655,0.582335,0.576995,0.652187,0.715108,0.732821,0.795124,0.826411,0.746486,0.926495,1,0.583575,0.805777,0.110375,0.481478,0.692645,0.734987
12.5,0.0089,0.064445,0.053959,0.040758,0.095396,0.069323,0.118592,0.169484,0.078196,0.074108,0.005498,0.026788,0.022465,0.040857,0.056393,0.005823,0.347111,0.343454,0.503899,0.563511,0.537497,0.622214,0.690041,0.599135,0.884264,1,0.400913,0.642871,0.046403,0.295522,0.534159,0.53384
12.890625,0.018765,0.033076,0.056229,0.029577,0.01442,0.01836,0.040113,0.04416,0.023999,0.071171,0.008517,0.02161,0.015686,0.050877,0.048042,0.012406,0.356468,0.32738,0.301728,0.438307,0.51586,0.630184,0.603333,0.506002,0.835759,1,0.47576,0.664589,0.121781,0.372112,0.602086,0.571265
13.28125,0.035047,0.024587,0.062311,0.008717,0.006846,0.023148,0.067599,0.060571,0.097106,0.026738,0.014123,0.047413,0.064444,0.07512,0.021748,0.022437,0.38357,0.384175,0.406131,0.510666,0.552265,0.62242,0.68207,0.549462,0.845205,1,0.476012,0.661046,0.083014,0.376588,0.601012,0.511484
13.671875,0.008366,0.143694,0.00293,0.003575,0.007382,0.149689,0.026426,0.090611,0.041137,0.01782,0.03445,0.106599,0.064585,0.003722,0.04059,0.153415,0.486484,0.483487,0.538074,0.60191,0.606448,0.689548,0.75773,0.630987,0.91515,1,0.510988,0.733128,0.113779,0.403816,0.636274,0.63936
14.0625,0.041912,0.023209,0.220704,0.091296,0.007159,0.040535,0.26133,0.296422,0.294391,0.069336,0.040357,0.106867,0.020472,0.03706,0.021868,0.011158,0.404471,0.41277,0.560872,0.591079,0.552493,0.6555,0.718473,0.614865,0.904222,1,0.46302,0.678238,0.044494,0.341239,0.599527,0.566514
14.453125,0.034563,0.021297,0.139028,0.10535,0.00812,0.027126,0.205949,0.188569,0.165487,0.128175,0.071866,0.119669,0.022812,0.061536,0.094258,0.073614,0.446737,0.44964,0.558137,0.570332,0.562213,0.653157,0.718361,0.602273,0.870669,1,0.481784,0.661843,0.118964,0.399331,0.587582,0.557402
14.84375,0.03938,0.062384,0.081615,0.039344,0.00514,0.033473,0.126718,0.127637,0.063153,0.065989,0.036664,0.062703,0.003289,0.00457,0.073657,0.032555,0.499437,0.474942,0.658846,0.680439,0.613841,0.718791,0.801166,0.68985,0.925197,1,0.493338,0.734992,0.054546,0.390354,0.624501,0.616361
15.234375,0.052526,0.026151,0.081921,0.0361,0.003515,0.033974,0.107093,0.110259,0.097755,0.083941,0.063953,0.072283,0.021495,0.028443,0.065059,0.011588,0.425997,0.402193,0.54997,0.596712,0.555805,0.661474,0.743128,0.632462,0.903635,1,0.453631,0.683658,0.069753,0.340198,0.609591,0.538881
15.625,0.208095,0.054869,0.135658,0.123004,0.01126,0.087303,0.165453,0.091817,0.090396,0.069036,0.015875,0.057839,0.02875,0.0203,0.048049,0.012729,0.560005,0.524619,0.597264,0.661361,0.682121,0.745769,0.782698,0.699192,0.932153,1,0.564116,0.761763,0.141221,0.460562,0.676854,0.678767
16.015625,0.102775,0.029983,0.043448,0.022078,0.031873,0.026098,0.071893,0.075429,0.131565,0.114579,0.134297,0.065419,0.054372,0.011611,0.06614,0.05177,0.590994,0.582527,0.479308,0.630315,0.678436,0.753479,0.781372,0.689664,0.912603,1,0.587418,0.79363,0.131485,0.470939,0.707876,0.729659
16.40625,0.077106,0.01709,0.023678,0.02248,0.006674,0.030466,0.028226,0.014301,0.070609,0.01714,0.04664,0.0783,0.079677,0.016304,0.00969,0.005104,0.468218,0.453829,0.453837,0.519805,0.61791,0.696859,0.711588,0.575434,0.871683,1,0.525951,0.730926,0.099163,0.442824,0.638591,0.659832
16.796875,0.033375,0.00878,0.047397,0.018887,0.001894,0.015711,0.069295,0.043296,0.158297,0.048614,0.011528,0.116656,0.013834,0.048313,0.015096,0.020918,0.273899,0.287749,0.442949,0.51428,0.419526,0.567511,0.635009,0.571798,0.832723,1,0.341188,0.589935,0.023908,0.259068,0.471108,0.450529
17.1875,0.008081,0.023181,0.074752,0.034333,0.026748,0.007342,0.080425,0.101508,0.065535,0.124572,0.090421,0.068736,0.050634,0.075882,0.09794,0.015582,0.38718,0.361647,0.533305,0.6474,0.530003,0.604286,0.738911,0.676572,0.8512,1,0.353101,0.687479,0.004683,0.206555,0.535849,0.547328
17.578125,0.066605,0.006168,0.15959,0.044161,0.006301,0.015606,0.162317,0.158057,0.256974,0.133224,0.013243,0.065603,0.01797,0.053836,0.037519,0.06024,0.376033,0.32242,0.546254,0.687301,0.55474,0.589985,0.779686,0.711131,0.879425,1,0.274547,0.638993,0.002797,0.16089,0.488898,0.509957
17.96875,0.041957,0.02118,0.087771,0.036005,0.032195,0.02259,0.10596,0.085816,0.142417,0.042641,0.004765,0.130987,0.012139,0.028716,0.019677,0.040446,0.477084,0.453949,0.700054,0.733253,0.593266,0.67746,0.792092,0.769034,0.904731,1,0.398988,0.722106,0.027101,0.291074,0.56528,0.60377
18.359375,0.011269,0.00661,0.039492,0.016601,0.001258,0.017406,0.093857,0.083398,0.116776,0.056576,0.015869,0.116261,0.016444,0.014513,0.030206,0.010306,0.318757,0.270927,0.588784,0.672938,0.483649,0.561936,0.747407,0.693903,0.862524,1,0.2162,0.598248,0.004211,0.132221,0.37793,0.48589
18.75,0.059955,0.033835,0.157028,0.092678,0.021429,0.025776,0.214956,0.204988,0.258021,0.120916,0.040371,0.119153,0.040908,0.06831,0.038942,0.06461,0.37726,0.308097,0.469525,0.521911,0.535713,0.606632,0.670571,0.584229,0.884669,1,0.395239,0.66116,0.013226,0.268999,0.573959,0.605092
19.140625,0.087921,0.049552,0.148189,0.101206,0.039863,0.032189,0.169881,0.176075,0.082911,0.071631,0.039098,0.0591,0.024743,0.0721,0.041632,0.060811,0.45434,0.442818,0.451356,0.432235,0.554563,0.677802,0.62941,0.470876,0.876424,1,0.562962,0.70212,0.106467,0.451105,0.665318,0.66389
19.53125,0.046416,0.020558,0.025432,0.021436,0.020017,0.003653,0.055147,0.063507,0.062238,0.054472,0.008355,0.086309,0.000228,0.025369,0.038183,0.013295,0.327094,0.277352,0.48335,0.444044,0.498402,0.631524,0.668626,0.461841,0.907168,1,0.402239,0.641336,0.022377,0.243211,0.509143,0.550553
19.921875,0.018917,0.083996,0.021047,0.035725,0.059393,0.080393,0.050902,0.063976,0.096287,0.027139,0.024251,0.047098,0.036617,0.048655,0.035371,0.026283,0.369835,0.335682,0.48196,0.445503,0.498914,0.5859,0.647918,0.44038,0.888023,1,0.402752,0.59337,0.032872,0.289916,0.518308,0.507493
20.3125,0.07806,0.023668,0.042973,0.022253,0.05077,0.003885,0.0638,0.047768,0.062383,0.048881,0.027203,0.025341,0.019632,0.008748,0.033619,0.042987,0.412796,0.382826,0.607286,0.591694,0.556623,0.632154,0.746117,0.590283,0.912672,1,0.388604,0.652569,0.10573,0.286566,0.528785,0.491239
20.703125,0.088844,0.047574,0.075588,0.10881,0.019904,0.022541,0.095757,0.093327,0.106164,0.016012,0.018473,0.046425,0.014184,0.063786,0.01482,0.076383,0.292845,0.267213,0.542785,0.491395,0.409194,0.509386,0.665798,0.523054,0.843936,1,0.254181,0.553403,0.021418,0.166424,0.382232,0.469133
21.09375,0.097115,0.010656,0.13074,0.130489,0.036623,0.028472,0.12564,0.128514,0.077695,0.098038,0.030347,0.087149,0.021961,0.065323,0.010622,0.039566,0.401157,0.382046,0.456417,0.416061,0.481901,0.576681,0.644888,0.437446,0.82745,1,0.331384,0.584437,0.066793,0.262808,0.431932,0.528505
21.484375,0.017527,0.016893,0.099592,0.078239,0.027921,0.064461,0.037834,0.047072,0.054365,0.118075,0.022104,0.034312,0.039059,0.015218,0.069974,0.003056,0.422155,0.416702,0.392063,0.422126,0.45324,0.574848,0.573971,0.437193,0.779256,1,0.426621,0.600846,0.07329,0.33692,0.519914,0.518095
21.875,0.074941,0.041878,0.238731,0.158973,0.078645,0.095774,0.206894,0.180584,0.274358,0.119052,0.002707,0.210559,0.023057,0.04771,0.031019,0.166463,0.329536,0.341847,0.511754,0.542166,0.465319,0.551069,0.668435,0.555318,0.826994,1,0.339544,0.580609,0.034733,0.247937,0.492721,0.474752
22.265625,0.103756,0.013852,0.219304,0.115249,0.002544,0.042919,0.277644,0.234422,0.214823,0.106483,0.023108,0.185143,0.03192,0.052439,0.039082,0.094231,0.471615,0.451893,0.457808,0.527711,0.585328,0.648965,0.677798,0.573284,0.848897,1,0.517134,0.691057,0.042828,0.362851,0.62987,0.625189
22.65625,0.096815,0.00681,0.088388,0.078942,0.015363,0.040206,0.157835,0.164318,0.054482,0.104945,0.047855,0.067667,0.073942,0.032142,0.053534,0.041282,0.475619,0.476303,0.444808,0.605607,0.564985,0.642281,0.721985,0.680752,0.88514,1,0.490025,0.721834,0.101015,0.353987,0.613346,0.613545
23.046875,0.038034,0.020732,0.101404,0.076247,0.026489,0.030037,0.139378,0.117904,0.086837,0.124825,0.035385,0.026748,0.054993,0.125823,0.047249,0.038744,0.289874,0.289886,0.426948,0.547475,0.382228,0.462456,0.650985,0.637678,0.801792,1,0.265369,0.556011,0.030756,0.188548,0.376273,0.439086
23.4375,0.003072,0.069067,0.117513,0.074789,0.000758,0.05874,0.179045,0.163559,0.126845,0.166141,0.103443,0.027248,0.072528,0.113774,0.064005,0.052583,0.280205,0.23823,0.617367,0.578004,0.397632,0.471396,0.745495,0.659914,0.82627,1,0.206324,0.588039,0.033836,0.114541,0.36406,0.437765
23.828125,0.037953,0.021727,0.12842,0.076698,0.018026,0.003092,0.111857,0.089539,0.094317,0.041423,0.007965,0.093465,0.014178,0.027161,0.04714,0.01542,0.386681,0.368661,0.370723,0.403989,0.510674,0.590873,0.610477,0.505445,0.882368,1,0.432815,0.663411,0.045952,0.327043,0.566144,0.580817
24.21875,0.077931,0.008593,0.145423,0.108513,0.002407,0.009237,0.115801,0.093369,0.145879,0.04311,0.034142,0.161249,0.040664,0.048581,0.068599,0.114376,0.307279,0.291999,0.44626,0.445696,0.472422,0.503459,0.602093,0.471434,0.868441,1,0.449638,0.582444,0.090757,0.342627,0.559568,0.492565
24.609375,0.026289,0.035688,0.025534,0.06107,0.003792,0.024737,0.032203,0.035241,0.097913,0.020145,0.039515,0.031283,0.101192,0.022295,0.07991,0.076459,0.348185,0.351921,0.388272,0.493569,0.486103,0.587072,0.654537,0.591601,0.860292,1,0.450314,0.582474,0.062377,0.339794,0.54085,0.469288
25,0.023718,0.021369,0.059164,0.045421,0.018458,0.006683,0.076332,0.103532,0.114408,0.032069,0.017343,0.062813,0.060118,0.074329,0.015532,0.011704,0.403543,0.425159,0.487359,0.528773,0.490492,0.621881,0.680921,0.569168,0.874377,1,0.358557,0.662811,0.017042,0.248444,0.513137,0.600153
25.390625,0.007739,0.023989,0.066763,0.015977,0.058088,0.005393,0.051376,0.021122,0.063367,0.011861,0.01563,0.091432,0.004442,0.021267,0.02868,0.024873,0.287124,0.314062,0.347118,0.408542,0.428066,0.528797,0.562141,0.445835,0.824383,1,0.339787,0.655648,0.053704,0.224135,0.480669,0.515842
25.78125,0.13892,0.025299,0.041701,0.044081,0.131263,0.135103,0.057777,0.020777,0.029084,0.022946,0.020314,0.028967,0.021866,0.00636,0.035566,0.011357,0.358521,0.324172,0.364084,0.450226,0.546961,0.608308,0.633426,0.506323,0.870938,1,0.486867,0.687637,0.031965,0.322794,0.620061,0.60602
26.171875,0.102105,0.022111,0.08643,0.04187,0.049085,0.055383,0.138633,0.051083,0.119799,0.110541,0.041991,0.048233,0.058126,0.04007,0.074641,0.033784,0.458636,0.420134,0.39749,0.461535,0.609795,0.653796,0.634394,0.525331,0.881785,1,0.448382,0.67588,0.043617,0.324172,0.59602,0.605141
26.5625,0.016757,0.087086,0.069651,0.051999,0.001427,0.032229,0.151336,0.097006,0.153469,0.072611,0.020797,0.037014,0.037427,0.051667,0.050667,0.002547,0.45726,0.46487,0.410852,0.420729,0.541725,0.675954,0.668216,0.513746,0.831465,1,0.481238,0.69053,0.064381,0.364073,0.609128,0.607
