Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,1,0.178149,0.05734,0.134741,0.136497,0.096382,0.537146,0.652936,0.345038,0.217532,0.244823,0.008584,0.706897,0.011085,0.553373,0.367703,0.325487,0.012498,0.035518,0.374006,0.151156,0.018283,0.062589,0.000841,0.011978,0.015925,0.236821,0.558821,0.009987,0.207278,0.160509,0.25679
0.390625,1,0.38333,0.246886,0.33021,0.14994,0.081812,0.655432,0.76685,0.284636,0.434795,0.175176,0.036993,0.592726,0.082294,0.58094,0.516877,0.168671,0.014832,0.016865,0.158097,0.075892,0.017168,0.031103,0.017778,0.011931,0.018807,0.136608,0.230043,0.100662,0.155283,0.073019,0.153708
0.78125,1,0.327196,0.260961,0.449613,0.197406,0.115613,0.524934,0.584303,0.228524,0.34792,0.081029,0.177555,0.312854,0.07871,0.22644,0.516431,0.075824,0.050513,0.02094,0.023676,0.037837,0.03236,0.023778,0.050665,0.030078,0.041603,0.070227,0.049985,0.169796,0.025381,0.030754,0.045748
1.171875,1,0.068533,0.214453,0.288528,0.425345,0.098432,0.416949,0.490288,0.095214,0.164809,0.24808,0.432438,0.162229,0.145067,0.082666,0.210974,0.169019,0.155264,0.131467,0.127008,0.220849,0.150027,0.16754,0.206027,0.149179,0.200082,0.14631,0.177196,0.04278,0.204586,0.210808,0.169239
1.5625,1,0.144527,0.050629,0.12308,0.430467,0.115929,0.326058,0.458493,0.130466,0.055537,0.218573,0.540526,0.119113,0.12755,0.251521,0.301045,0.231159,0.250216,0.103712,0.134095,0.257553,0.242108,0.195683,0.226023,0.223052,0.250734,0.250541,0.271936,0.021875,0.300845,0.341918,0.334374
1.953125,1,0.117448,0.193943,0.170541,0.521378,0.139548,0.494493,0.543028,0.344987,0.006745,0.351511,0.613048,0.318777,0.081784,0.117979,0.244784,0.348177,0.356612,0.24644,0.341667,0.391164,0.404779,0.3617,0.400025,0.430123,0.443133,0.394129,0.427259,0.034455,0.389666,0.465562,0.456374
2.34375,1,0.051099,0.32173,0.318931,0.3948,0.045269,0.580679,0.592675,0.506176,0.132888,0.067948,0.636011,0.26876,0.091304,0.032755,0.20347,0.359461,0.309534,0.309317,0.434047,0.452351,0.414065,0.440093,0.484132,0.49018,0.487581,0.386547,0.474467,0.059728,0.284395,0.469405,0.470035
2.734375,1,0.082594,0.354843,0.350745,0.404441,0.034367,0.604966,0.622785,0.514318,0.18378,0.051765,0.630196,0.287351,0.116309,0.030229,0.182485,0.291981,0.272322,0.208116,0.344561,0.319443,0.321051,0.32664,0.384655,0.320964,0.37644,0.267583,0.381732,0.079526,0.206053,0.353694,0.366387
3.125,1,0.096371,0.217879,0.204738,0.446046,0.019196,0.429997,0.464482,0.361435,0.125127,0.107178,0.703408,0.207302,0.082756,0.147936,0.248198,0.270124,0.23815,0.188611,0.25145,0.30865,0.295257,0.254383,0.278927,0.273879,0.264574,0.28223,0.308235,0.017882,0.248295,0.322372,0.329826
3.515625,1,0.053707,0.236293,0.253175,0.466436,0.09452,0.404307,0.383507,0.298689,0.026607,0.283261,0.673662,0.200806,0.076685,0.100947,0.155563,0.291884,0.302048,0.201675,0.236461,0.269945,0.287189,0.237279,0.243887,0.21124,0.214646,0.28481,0.263751,0.144855,0.29219,0.27978,0.279134
3.90625,1,0.059482,0.337558,0.386786,0.544387,0.162135,0.534268,0.491883,0.39186,0.10658,0.204586,0.769743,0.38444,0.136352,0.067806,0.244101,0.34571,0.373837,0.092751,0.216105,0.273337,0.313672,0.230248,0.255243,0.221676,0.254752,0.343903,0.311547,0.033866,0.394361,0.346974,0.352048
4.296875,1,0.206236,0.218396,0.237509,0.449012,0.150936,0.459734,0.452306,0.390454,0.05732,0.163359,0.764373,0.222751,0.077117,0.200479,0.32573,0.334688,0.318681,0.196277,0.297494,0.32811,0.336568,0.295081,0.323757,0.26559,0.326447,0.311522,0.355263,0.035402,0.272346,0.361145,0.374353
4.6875,1,0.114533,0.218431,0.264042,0.459697,0.08331,0.457468,0.484837,0.356587,0.056207,0.122561,0.683827,0.186308,0.058219,0.262547,0.439252,0.266461,0.287692,0.173985,0.259065,0.239196,0.262232,0.232468,0.28076,0.185554,0.274798,0.209133,0.28126,0.075908,0.157919,0.273354,0.299579
