Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.147396,0.472459,0.0735,0.041411,0.060778,0.154433,0.362747,0.116928,0.119464,0.000942,0.00008346027,0.00417,0.34673,0.404151,0.009131,0.664837,0.008387,0.495986,0.227408,0.017249,0.013667,0.10564,0.02409,0.00008007381,0.37193,0.008289,0.000349,0.011169,0.134942,1,0.649396,0.028456
0.390625,0.131789,0.10021,0.038407,0.07004,0.062812,0.10364,0.063634,0.071675,0.016113,0.063124,0.030812,0.043528,0.058157,0.016844,0.048418,0.163222,0.6377,0.813378,0.40495,0.301289,0.574329,0.624031,0.331461,0.300826,0.49447,0.219847,0.662026,0.475112,0.438116,1,0.782962,0.603475
0.78125,0.075677,0.037662,0.087784,0.034321,0.032501,0.08346,0.06453,0.027954,0.06415,0.055242,0.020099,0.009388,0.049457,0.010686,0.055306,0.027802,0.780199,0.851173,0.272747,0.344665,0.61771,0.662692,0.38848,0.341157,0.365843,0.282302,0.861266,0.563903,0.589841,1,0.748571,0.669567
1.171875,0.044411,0.166045,0.082771,0.135498,0.01754,0.077056,0.103029,0.075791,0.110097,0.11305,0.171932,0.097674,0.062241,0.017814,0.146032,0.048051,0.772162,0.844481,0.303553,0.336477,0.594619,0.646172,0.374352,0.311604,0.39046,0.250504,0.858258,0.536529,0.527917,1,0.69049,0.680057
1.5625,0.111287,0.029806,0.034241,0.028476,0.050489,0.136405,0.037394,0.048155,0.067742,0.02061,0.067525,0.176124,0.045254,0.022662,0.016867,0.047781,0.778934,0.815438,0.286078,0.226372,0.573822,0.660281,0.351324,0.24257,0.410166,0.221071,0.890459,0.518663,0.417839,1,0.710372,0.658238
1.953125,0.05823,0.04031,0.011803,0.000225,0.059379,0.01811,0.001725,0.013797,0.153828,0.000241,0.037747,0.082527,0.043499,0.005144,0.017852,0.029217,0.709311,0.775629,0.244485,0.25696,0.512954,0.606303,0.330521,0.234012,0.341693,0.205937,0.875258,0.455736,0.434984,1,0.660549,0.54996
2.34375,0.074728,0.001053,0.051043,0.026006,0.011356,0.008466,0.043439,0.042977,0.10177,0.003849,0.003378,0.085814,0.065149,0.028206,0.019646,0.025504,0.76896,0.789836,0.275088,0.288583,0.604906,0.662144,0.402646,0.26793,0.43817,0.236791,0.907967,0.532345,0.477178,1,0.756223,0.624866
2.734375,0.14817,0.011722,0.12455,0.036744,0.009942,0.023199,0.137045,0.13103,0.198433,0.012101,0.020114,0.13275,0.081483,0.057682,0.027504,0.018992,0.791199,0.835086,0.183068,0.335587,0.61676,0.697712,0.430522,0.338537,0.451147,0.331456,0.897198,0.60721,0.46159,1,0.756076,0.715346
3.125,0.09492,0.083615,0.089352,0.029505,0.16112,0.016668,0.089409,0.14878,0.111244,0.036925,0.166189,0.210031,0.120815,0.054367,0.024098,0.0081,0.691501,0.740153,0.183404,0.245226,0.530481,0.609947,0.349361,0.27432,0.373029,0.254454,0.86171,0.510467,0.318707,1,0.676491,0.625633
3.515625,0.162432,0.030561,0.128603,0.090401,0.238173,0.022024,0.229379,0.258462,0.26589,0.028912,0.127139,0.308296,0.084835,0.031213,0.032382,0.053266,0.815633,0.840648,0.392172,0.459616,0.699225,0.750871,0.542945,0.486463,0.522251,0.400224,0.893702,0.660922,0.288252,1,0.767273,0.726653
3.90625,0.118187,0.126561,0.050776,0.041416,0.137238,0.108185,0.14238,0.152347,0.161653,0.022137,0.010583,0.052677,0.009694,0.003714,0.013553,0.041894,0.690165,0.733884,0.267045,0.230069,0.535592,0.602539,0.35891,0.257425,0.339632,0.263384,0.869096,0.499659,0.252787,1,0.715053,0.579419
4.296875,0.158352,0.055389,0.199048,0.175124,0.146137,0.173898,0.2795,0.259073,0.257777,0.11349,0.065539,0.113968,0.214167,0.173437,0.057509,0.014738,0.725967,0.76818,0.306242,0.291746,0.601547,0.652681,0.417486,0.3073,0.37411,0.279516,0.876952,0.564094,0.291397,1,0.721709,0.656999
4.6875,0.059323,0.074127,0.185007,0.190643,0.111475,0.178746,0.180692,0.195522,0.250926,0.212399,0.131449,0.097529,0.13156,0.145457,0.048696,0.10057,0.72659,0.786986,0.167098,0.199348,0.540493,0.660753,0.335718,0.228712,0.332422,0.264811,0.894027,0.536189,0.473641,1,0.735839,0.657552
5.078125,0.057365,0.052077,0.178642,0.126522,0.144991,0.070723,0.11702,0.059282,0.181655,0.030735,0.070896,0.126746,0.1294,0.101475,0.01163,0.065259,0.704249,0.787675,0.212401,0.252447,0.539591,0.665976,0.375753,0.269037,0.381402,0.36218,0.886287,0.556215,0.497647,1,0.728364,0.625306
5.46875,0.0774,0.04508,0.102273,0.08268,0.139347,0.103978,0.107407,0.072084,0.093517,0.020812,0.048335,0.07617,0.113931,0.07094,0.03615,0.100418,0.680757,0.780764,0.128752,0.185096,0.485797,0.549922,0.28583,0.209299,0.243186,0.210721,0.860052,0.481505,0.358793,1,0.672433,0.572806
5.859375,0.05928,0.048854,0.212874,0.145848,0.22409,0.15166,0.221995,0.207098,0.140089,0.033482,0.02536,0.120661,0.176438,0.110628,0.028408,0.050712,0.640102,0.719135,0.227087,0.289757,0.493985,0.575506,0.362031,0.321068,0.389732,0.331445,0.842594,0.537152,0.098855,1,0.665683,0.617359
6.25,0.057276,0.115689,0.184228,0.125655,0.257911,0.063075,0.19989,0.197975,0.145173,0.072477,0.098223,0.170405,0.246527,0.22303,0.048077,0.075262,0.679738,0.756317,0.248887,0.281352,0.525867,0.62095,0.356499,0.308428,0.361881,0.280753,0.844513,0.546152,0.254062,1,0.669507,0.650373
6.640625,0.047747,0.09528,0.060734,0.050361,0.104964,0.063644,0.060496,0.066898,0.070402,0.020557,0.025698,0.036258,0.13287,0.104116,0.018022,0.010556,0.613873,0.708142,0.155557,0.160488,0.446545,0.504829,0.261307,0.187359,0.249071,0.204644,0.842451,0.438369,0.321376,1,0.636497,0.522366
7.03125,0.062966,0.114843,0.225315,0.16781,0.122435,0.231291,0.229071,0.214673,0.139182,0.07806,0.01113,0.103394,0.225699,0.227133,0.060134,0.025897,0.598706,0.696113,0.170728,0.174087,0.422193,0.50135,0.263518,0.195662,0.228972,0.180376,0.816152,0.422727,0.336823,1,0.60215,0.502974
7.421875,0.122017,0.1345,0.382899,0.347178,0.355756,0.312799,0.390185,0.366347,0.284513,0.05403,0.06945,0.326818,0.466323,0.428336,0.010849,0.162039,0.7002,0.778283,0.257327,0.261082,0.539288,0.609115,0.359222,0.290949,0.347487,0.25678,0.867033,0.551475,0.298902,1,0.704661,0.645772
7.8125,0.012396,0.157725,0.234909,0.272134,0.22324,0.280685,0.170529,0.159884,0.209179,0.156222,0.058583,0.121801,0.34502,0.38808,0.100237,0.132406,0.704934,0.786631,0.164371,0.239035,0.525813,0.61394,0.332001,0.269731,0.328245,0.261951,0.897183,0.549557,0.440707,1,0.721696,0.665161
8.203125,0.023918,0.044581,0.158339,0.157761,0.11976,0.107192,0.161144,0.218012,0.244986,0.050102,0.043749,0.086535,0.191073,0.250326,0.074782,0.037849,0.728239,0.819963,0.167399,0.246097,0.541186,0.644779,0.3536,0.274303,0.318372,0.270496,0.897518,0.56174,0.488078,1,0.719882,0.644012
8.59375,0.041005,0.061346,0.13667,0.104963,0.202593,0.182415,0.145716,0.147247,0.10223,0.011307,0.039983,0.080761,0.199234,0.212113,0.006023,0.031594,0.585999,0.702134,0.102631,0.145655,0.397803,0.530776,0.245863,0.181613,0.287347,0.249697,0.871143,0.462738,0.406557,1,0.664922,0.563714
8.984375,0.042831,0.026196,0.073894,0.041294,0.084226,0.03484,0.043282,0.025291,0.019563,0.012134,0.037196,0.043589,0.090586,0.055772,0.01285,0.012662,0.566868,0.690345,0.063162,0.078144,0.33297,0.476211,0.18091,0.113556,0.243832,0.200592,0.835667,0.405926,0.424612,1,0.597783,0.532329
9.375,0.092446,0.018433,0.033414,0.047667,0.065729,0.005947,0.039069,0.036515,0.094585,0.049948,0.093758,0.127794,0.067832,0.053097,0.085695,0.14499,0.511899,0.663631,0.066139,0.10262,0.303113,0.417222,0.180184,0.130134,0.230623,0.190272,0.84897,0.375237,0.444642,1,0.596331,0.485726
