Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.015299,0.00000221635,0.215371,0.181718,0.045975,0.156977,0.001974,0.060418,1,0.079918,0.223831,0.255729,0.025816,0.001654,0.000218,0.03004,0.139144,0.00006324154,0.007507,0.132415,0.118524,0.064676,0.071291,0.025551,0.000895,0.00066,0.183641,0.188641,0.025368,0.119464,0.009815,0.138748
0.390625,0.344848,0.146132,0.535998,0.478014,0.420084,0.06809,0.365426,0.427226,1,0.19381,0.038114,0.466646,0.315561,0.148447,0.116018,0.28174,0.065361,0.033965,0.078388,0.073066,0.077052,0.069033,0.080142,0.063734,0.082615,0.088261,0.076189,0.089574,0.023356,0.016113,0.057136,0.069562
0.78125,0.209227,0.09032,0.359625,0.357903,0.157353,0.006227,0.313321,0.328687,1,0.079663,0.010736,0.180014,0.37946,0.071223,0.038569,0.172328,0.186733,0.130828,0.236782,0.240957,0.24436,0.213452,0.265129,0.245285,0.214767,0.212207,0.151395,0.230891,0.00902,0.06415,0.213805,0.211563
1.171875,0.050898,0.098741,0.428308,0.411024,0.0308,0.049448,0.449013,0.503233,1,0.331787,0.167874,0.098365,0.347384,0.323679,0.197516,0.108481,0.178413,0.150021,0.181993,0.271292,0.24177,0.201708,0.230061,0.24832,0.221513,0.253159,0.149419,0.247013,0.058527,0.110097,0.212822,0.225846
1.5625,0.120778,0.090122,0.43067,0.37392,0.15633,0.122969,0.43164,0.436142,1,0.462841,0.268835,0.130856,0.443526,0.357103,0.335895,0.122581,0.176223,0.155759,0.166471,0.294323,0.211851,0.179195,0.213576,0.25692,0.186519,0.257205,0.111605,0.225949,0.085653,0.067742,0.153903,0.227912
1.953125,0.10615,0.061831,0.374559,0.286519,0.218684,0.009119,0.323303,0.284096,1,0.366404,0.110086,0.218795,0.117332,0.083209,0.065005,0.227291,0.388124,0.323394,0.379772,0.454339,0.438472,0.424779,0.461282,0.458144,0.412804,0.444349,0.300606,0.47557,0.022232,0.153828,0.399,0.453972
2.34375,0.061971,0.005043,0.502748,0.29015,0.166501,0.06006,0.584658,0.457946,1,0.382659,0.040202,0.353459,0.215396,0.225912,0.029939,0.090383,0.33556,0.318398,0.431782,0.589388,0.439031,0.436855,0.545518,0.608718,0.496154,0.578511,0.191717,0.527618,0.122992,0.10177,0.344291,0.457551
2.734375,0.113136,0.010371,0.610553,0.359218,0.090252,0.056902,0.778312,0.662463,1,0.312991,0.123632,0.342566,0.300658,0.276111,0.052255,0.079744,0.414975,0.412921,0.357431,0.581658,0.458388,0.480783,0.53459,0.603075,0.452656,0.545903,0.27,0.527931,0.030187,0.198433,0.392201,0.481903
3.125,0.298478,0.059141,0.533104,0.389118,0.120692,0.091982,0.635489,0.593065,1,0.246297,0.1425,0.3817,0.19261,0.205449,0.043602,0.065305,0.394686,0.350958,0.441701,0.642006,0.485807,0.471871,0.571127,0.645281,0.485052,0.572655,0.232063,0.542473,0.160086,0.111244,0.37416,0.468068
3.515625,0.141448,0.016952,0.447673,0.320351,0.240126,0.050938,0.465365,0.329078,1,0.216488,0.185883,0.411746,0.166144,0.122295,0.031443,0.101308,0.47342,0.452544,0.401459,0.595324,0.524907,0.505807,0.556803,0.594607,0.490201,0.552928,0.3766,0.559983,0.082268,0.26589,0.471105,0.553605
3.90625,0.242137,0.011923,0.479331,0.371948,0.243482,0.095671,0.554768,0.483777,1,0.234204,0.180156,0.271693,0.172001,0.127262,0.046351,0.08448,0.415855,0.410162,0.427598,0.529369,0.41223,0.470104,0.468664,0.526524,0.366427,0.538371,0.239607,0.455325,0.13211,0.161653,0.350884,0.467178
4.296875,0.186474,0.096781,0.579076,0.472562,0.240947,0.285815,0.646287,0.573542,1,0.332959,0.248179,0.394953,0.4108,0.377495,0.111929,0.026072,0.529437,0.509046,0.528471,0.638394,0.541963,0.573856,0.594485,0.622325,0.47024,0.565169,0.36818,0.570121,0.093231,0.257777,0.481002,0.526553
