Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.077242,0.065359,0.033974,0.020211,0.146891,0.216906,0.012586,0.056331,0.327709,0.285714,0.074895,0.018324,0.07268,0.000692,0.176683,0.047515,0.763211,0.732843,1,0.890245,0.862866,0.937823,0.866412,0.818552,0.959346,0.913324,0.763305,0.866758,0.408005,0.590713,0.887047,0.90212
0.390625,0.031212,0.13005,0.153077,0.162033,0.024227,0.094219,0.157572,0.233565,0.017095,0.305642,0.185078,0.142868,0.097951,0.19891,0.331783,0.043572,0.87523,0.806602,1,0.831919,0.899115,0.943614,0.920378,0.840382,0.909456,0.843259,0.840152,0.870922,0.586275,0.687989,0.874192,0.917424
0.78125,0.011528,0.161084,0.049398,0.070091,0.01037,0.04111,0.110344,0.251538,0.032857,0.225905,0.171198,0.067984,0.076052,0.109845,0.176919,0.027158,0.826027,0.757512,1,0.748239,0.859885,0.89658,0.866095,0.718316,0.835012,0.68255,0.785404,0.792276,0.462668,0.703103,0.831569,0.833619
1.171875,0.040668,0.039508,0.015694,0.026931,0.029195,0.016951,0.012726,0.022121,0.066935,0.055945,0.045554,0.09584,0.083347,0.045387,0.026331,0.212213,0.669675,0.546402,1,0.777751,0.825827,0.792342,0.86182,0.736514,0.795764,0.570148,0.614886,0.749837,0.227587,0.514841,0.722362,0.727818
1.5625,0.010319,0.013237,0.023113,0.011668,0.004871,0.01114,0.028382,0.025725,0.124021,0.013685,0.017685,0.028948,0.015711,0.019657,0.015132,0.003361,0.628604,0.493878,1,0.808102,0.811756,0.723225,0.871432,0.77763,0.748121,0.607941,0.475903,0.754599,0.108537,0.313873,0.678366,0.681137
1.953125,0.04887,0.021365,0.103834,0.084026,0.023346,0.024135,0.080871,0.065812,0.156993,0.024308,0.004272,0.058524,0.056453,0.01101,0.013589,0.030676,0.525664,0.401637,1,0.782754,0.754664,0.647779,0.863036,0.750107,0.737526,0.635695,0.339776,0.695285,0.028244,0.108813,0.610469,0.566102
2.34375,0.120615,0.01428,0.296256,0.170957,0.127771,0.026415,0.346579,0.317629,0.31302,0.066671,0.011677,0.223406,0.101832,0.131158,0.042835,0.025074,0.431352,0.27206,1,0.833612,0.71366,0.619946,0.874343,0.781441,0.699657,0.665229,0.177079,0.675953,0.129787,0.033767,0.528983,0.469361
2.734375,0.194441,0.029021,0.389745,0.284622,0.127994,0.147629,0.446398,0.430166,0.501566,0.164493,0.023941,0.250162,0.164043,0.247007,0.153787,0.027758,0.575504,0.41373,1,0.895917,0.811487,0.752522,0.919373,0.867794,0.812659,0.791069,0.289472,0.783054,0.251653,0.13826,0.658635,0.658809
3.125,0.034563,0.015635,0.257089,0.161827,0.165426,0.066242,0.313735,0.298557,0.488779,0.082761,0.017798,0.26031,0.15914,0.141532,0.071776,0.004279,0.668066,0.569452,1,0.884853,0.800415,0.762436,0.912161,0.85911,0.805218,0.736632,0.37689,0.778928,0.174029,0.191923,0.663794,0.662964
3.515625,0.146575,0.019953,0.302979,0.20752,0.31241,0.027725,0.322328,0.326512,0.519579,0.058653,0.099035,0.347346,0.055108,0.055542,0.074846,0.094666,0.7812,0.671826,1,0.930522,0.880004,0.819947,0.946718,0.912649,0.865658,0.83614,0.50702,0.859268,0.316111,0.280215,0.755725,0.746383
