Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.089777,0.069654,0.015482,0.058877,0.152358,0.12343,0.000685,0.099916,0.379989,0.31163,0.133002,0.008346,0.008461,0.023204,0.262459,0.00609,0.959731,0.926968,0.763305,0.778617,0.919145,0.919841,0.799585,0.744964,0.76318,0.661033,1,0.905212,0.74886,0.691914,0.897353,0.909797
0.390625,0.059103,0.123442,0.20189,0.194462,0.075187,0.081031,0.199615,0.250615,0.055635,0.346193,0.200043,0.197111,0.091821,0.223062,0.365794,0.068318,0.937773,0.901958,0.840152,0.748686,0.924245,0.948798,0.856017,0.788256,0.865091,0.817715,1,0.877491,0.709518,0.815298,0.956465,0.933621
0.78125,0.012799,0.157644,0.072668,0.100178,0.011711,0.049153,0.151039,0.223363,0.034858,0.277458,0.170072,0.099379,0.084086,0.126466,0.211668,0.044499,0.924323,0.910258,0.785404,0.596601,0.882535,0.942421,0.778663,0.607204,0.810015,0.664295,1,0.828733,0.661972,0.931134,0.969472,0.926845
1.171875,0.086765,0.124328,0.084361,0.112395,0.052563,0.033961,0.084806,0.084063,0.072746,0.205559,0.117941,0.225329,0.114143,0.109277,0.123193,0.270096,0.905495,0.872039,0.614886,0.527139,0.824847,0.908424,0.662166,0.525807,0.635413,0.43952,1,0.78735,0.519143,0.903747,0.924535,0.913532
1.5625,0.008014,0.001847,0.00383,0.002671,0.017624,0.020066,0.00454,0.028823,0.183524,0.010577,0.016541,0.032338,0.009191,0.012059,0.012594,0.007764,0.86329,0.844904,0.475903,0.43764,0.752591,0.868363,0.578787,0.453776,0.566225,0.407777,1,0.743061,0.343526,0.862522,0.889838,0.87182
1.953125,0.059217,0.027164,0.075139,0.047354,0.024002,0.051031,0.04541,0.048318,0.126315,0.01433,0.005997,0.024723,0.04518,0.035337,0.013026,0.033987,0.846459,0.870956,0.339776,0.344504,0.647754,0.840984,0.479602,0.340027,0.482222,0.358093,1,0.67316,0.354809,0.857969,0.854538,0.813768
2.34375,0.01074,0.047839,0.018211,0.004707,0.031507,0.025541,0.034124,0.054974,0.06613,0.059897,0.038479,0.028806,0.019459,0.055907,0.039096,0.013665,0.780062,0.818138,0.177079,0.201842,0.531602,0.718789,0.291973,0.216927,0.27449,0.176305,1,0.541366,0.319909,0.838519,0.768755,0.766422
2.734375,0.022587,0.007081,0.052576,0.03404,0.012008,0.008837,0.068214,0.076747,0.178001,0.045268,0.016199,0.068013,0.015835,0.066232,0.010073,0.041084,0.808399,0.858243,0.289472,0.296586,0.569867,0.708747,0.384205,0.308675,0.319766,0.240743,1,0.558715,0.291166,0.840326,0.761005,0.727888
3.125,0.048674,0.008898,0.132941,0.088891,0.043474,0.0095,0.124751,0.088671,0.257274,0.04268,0.002025,0.162307,0.02182,0.064407,0.016518,0.03148,0.852935,0.865113,0.37689,0.381975,0.712225,0.789464,0.519793,0.422987,0.53822,0.33159,1,0.681297,0.268925,0.880541,0.860748,0.812927
3.515625,0.10419,0.022457,0.094665,0.039722,0.119282,0.017906,0.100646,0.113254,0.257236,0.003539,0.027014,0.197236,0.008278,0.005346,0.032898,0.069464,0.857661,0.883729,0.50702,0.482206,0.721431,0.844665,0.59255,0.505606,0.649715,0.516794,1,0.720407,0.258853,0.855181,0.875534,0.829648
3.90625,0.273857,0.09475,0.172811,0.116278,0.234027,0.136743,0.189347,0.199721,0.271329,0.025949,0.098762,0.110698,0.01218,0.002653,0.022271,0.06749,0.84582,0.890229,0.470949,0.463272,0.740482,0.831584,0.59673,0.488061,0.675552,0.508696,1,0.730154,0.24956,0.89065,0.893711,0.826331
