Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.107038,0.833766,0.842337,0.737411,0.214348,0.250094,1,0.863105,0.736766,0.826009,0.66004,0.129021,0.607126,0.841374,0.822818,0.815392,0.429901,0.551348,0.155181,0.07985,0.331596,0.317459,0.144763,0.105313,0.240674,0.021476,0.433748,0.28646,0.576711,0.607277,0.419016,0.431272
0.390625,0.205077,0.576042,0.880144,0.750906,0.023061,0.030288,1,0.773405,0.47377,0.576051,0.383065,0.363351,0.539246,0.59713,0.549095,0.523366,0.166734,0.180775,0.15456,0.101998,0.161,0.161685,0.126497,0.106449,0.151517,0.130988,0.173861,0.155614,0.26885,0.214305,0.17152,0.181255
0.78125,0.351407,0.462235,0.86492,0.744233,0.160376,0.05483,1,0.700466,0.458619,0.53696,0.15783,0.402293,0.523076,0.582205,0.389853,0.528286,0.050233,0.060108,0.055016,0.037703,0.062135,0.068023,0.045045,0.030498,0.066064,0.054879,0.085262,0.053244,0.137255,0.097073,0.068688,0.073364
1.171875,0.248905,0.591806,0.90771,0.785572,0.200585,0.076856,1,0.869654,0.531196,0.585274,0.218415,0.440525,0.574553,0.64632,0.423668,0.500417,0.110868,0.130304,0.125477,0.062986,0.072717,0.092744,0.049834,0.035817,0.107206,0.095374,0.173758,0.044505,0.368343,0.188114,0.091638,0.080205
1.5625,0.12645,0.29955,0.886281,0.71719,0.269789,0.218573,1,0.855906,0.55566,0.307373,0.074637,0.233495,0.523113,0.497646,0.175562,0.351516,0.028322,0.034675,0.045502,0.121436,0.02479,0.021025,0.0508,0.091544,0.108535,0.186954,0.061163,0.022016,0.190146,0.060234,0.025976,0.018107
1.953125,0.270568,0.080899,0.852982,0.713559,0.463181,0.319514,1,0.885197,0.675906,0.118982,0.003648,0.277614,0.518551,0.346273,0.027947,0.190175,0.020925,0.028015,0.049948,0.122009,0.046354,0.032365,0.098147,0.087404,0.126178,0.208031,0.051866,0.046675,0.159193,0.031792,0.056259,0.037834
2.34375,0.525111,0.009416,0.934679,0.732425,0.535301,0.319843,1,0.899378,0.787751,0.09587,0.06987,0.614054,0.478005,0.337902,0.007562,0.338987,0.07062,0.041184,0.178567,0.407329,0.198014,0.133447,0.317916,0.401885,0.337899,0.449741,0.015856,0.270377,0.35207,0.030799,0.148432,0.14889
2.734375,0.533833,0.118721,0.916961,0.75178,0.584326,0.386311,1,0.923383,0.751958,0.10029,0.102103,0.618522,0.508523,0.414917,0.0043,0.362042,0.077139,0.058454,0.158861,0.373297,0.160999,0.115718,0.284926,0.391825,0.260821,0.343919,0.049268,0.229566,0.412437,0.126513,0.10766,0.133028
3.125,0.522836,0.044609,0.928234,0.711845,0.620925,0.223677,1,0.898342,0.725508,0.132302,0.043552,0.517769,0.436634,0.38192,0.002821,0.327734,0.099963,0.07133,0.240576,0.42955,0.187288,0.133506,0.328183,0.417057,0.295505,0.398804,0.037879,0.236,0.416782,0.069805,0.112005,0.134848
3.515625,0.620472,0.05989,0.924892,0.743008,0.648164,0.251931,1,0.931825,0.773334,0.22716,0.026037,0.593076,0.42184,0.422305,0.042452,0.293172,0.140766,0.087827,0.230502,0.459649,0.262239,0.215865,0.357186,0.445253,0.369226,0.517982,0.054945,0.331588,0.378815,0.031162,0.220902,0.22971
