Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.058329,0.599265,0.547488,0.478933,0.233923,0.19677,0.607277,0.622537,0.380884,0.560193,0.594927,0.103639,0.418407,0.641812,0.523348,0.426845,0.74819,0.878033,0.36984,0.236576,0.668237,0.659372,0.37486,0.299955,0.60437,0.136612,0.836246,0.571836,0.885228,1,0.806585,0.735127
0.390625,0.027302,0.391508,0.171109,0.238712,0.188665,0.079258,0.214305,0.279004,0.038565,0.434781,0.384522,0.027414,0.134279,0.168926,0.35615,0.055019,0.943225,0.946952,0.804529,0.781655,0.916918,0.927786,0.845576,0.782698,0.858826,0.778626,0.957586,0.899093,0.882649,1,0.949327,0.931461
0.78125,0.030327,0.22265,0.081221,0.090212,0.06783,0.057829,0.097073,0.138377,0.052976,0.214681,0.203427,0.024701,0.03278,0.037809,0.191297,0.006019,0.907153,0.919151,0.702204,0.608781,0.831652,0.876099,0.721617,0.595666,0.713875,0.626286,0.939697,0.802578,0.808942,1,0.875072,0.845823
1.171875,0.059194,0.187493,0.230515,0.207233,0.086802,0.030007,0.188114,0.171714,0.101027,0.230971,0.126063,0.212434,0.126801,0.132443,0.221418,0.11394,0.886333,0.882627,0.510286,0.325198,0.746194,0.808745,0.525704,0.316416,0.474974,0.322165,0.921759,0.678106,0.806297,1,0.821031,0.773583
1.5625,0.115727,0.067139,0.10745,0.1106,0.073131,0.011845,0.060234,0.047738,0.042982,0.134789,0.086167,0.167856,0.041815,0.081628,0.165424,0.10996,0.860837,0.887628,0.329897,0.242614,0.607776,0.689566,0.383918,0.226091,0.272879,0.177028,0.904881,0.562643,0.809532,1,0.744318,0.698008
1.953125,0.104247,0.008905,0.026693,0.03522,0.017796,0.023892,0.031792,0.029563,0.033476,0.103651,0.085691,0.0365,0.035995,0.052976,0.105758,0.024736,0.781241,0.844672,0.341408,0.234776,0.561393,0.698307,0.362786,0.226493,0.282311,0.185702,0.873777,0.522774,0.703819,1,0.670809,0.692718
2.34375,0.016009,0.038798,0.038035,0.032884,0.026792,0.048604,0.030799,0.03641,0.036021,0.048125,0.032372,0.015648,0.073312,0.063189,0.031883,0.025428,0.575948,0.694264,0.115506,0.050613,0.30455,0.467175,0.111188,0.051621,0.080206,0.047553,0.808382,0.245121,0.542646,1,0.433554,0.456139
2.734375,0.079483,0.088492,0.114153,0.117357,0.199157,0.099604,0.126513,0.113768,0.05449,0.064488,0.138467,0.120958,0.137775,0.031442,0.042385,0.080769,0.578146,0.720372,0.079559,0.037616,0.2569,0.417766,0.08054,0.045051,0.053116,0.032191,0.80425,0.231766,0.569085,1,0.430919,0.439795
3.125,0.042411,0.005184,0.072188,0.091057,0.074978,0.011811,0.069805,0.05154,0.032718,0.046123,0.048627,0.012289,0.035356,0.025327,0.112622,0.039998,0.680651,0.726245,0.198303,0.118123,0.462685,0.562823,0.206467,0.11594,0.18186,0.103458,0.865567,0.36794,0.537304,1,0.565046,0.578568
3.515625,0.034349,0.002819,0.034236,0.040093,0.030905,0.007666,0.031162,0.034943,0.035832,0.0175,0.024563,0.019533,0.042202,0.052811,0.046554,0.014709,0.594012,0.686516,0.197321,0.127985,0.373522,0.471264,0.201547,0.133587,0.158965,0.08388,0.801458,0.304967,0.46383,1,0.463132,0.469464
3.90625,0.0615,0.033096,0.055981,0.054308,0.034427,0.004963,0.061754,0.038075,0.03405,0.037833,0.012612,0.052783,0.054014,0.060026,0.028492,0.067039,0.634,0.735681,0.164262,0.154538,0.377462,0.548884,0.218129,0.155141,0.198541,0.153883,0.833571,0.391692,0.488659,1,0.555328,0.563414
4.296875,0.006653,0.017688,0.025459,0.025588,0.010942,0.028378,0.030568,0.029426,0.006778,0.042213,0.023662,0.013273,0.091543,0.116454,0.03355,0.007929,0.528576,0.701276,0.049398,0.04442,0.202257,0.371509,0.085279,0.057971,0.07962,0.066166,0.737372,0.237548,0.579152,1,0.379312,0.402517
4.6875,0.013494,0.003639,0.015187,0.008437,0.030811,0.010742,0.017481,0.022864,0.056856,0.009429,0.017938,0.025587,0.01294,0.037919,0.009369,0.012123,0.71636,0.82493,0.253054,0.199859,0.462243,0.614524,0.315086,0.212173,0.273417,0.187465,0.860337,0.467095,0.577422,1,0.628268,0.581877
5.078125,0.041772,0.079171,0.020894,0.028338,0.061804,0.075757,0.02486,0.020709,0.003008,0.026347,0.077427,0.017613,0.102746,0.1029,0.052405,0.034682,0.659404,0.780283,0.26019,0.202382,0.432223,0.615353,0.308763,0.231216,0.334713,0.248947,0.855547,0.461684,0.489909,1,0.620509,0.566875
5.46875,0.021039,0.023841,0.042773,0.042817,0.042814,0.022868,0.056896,0.049794,0.011935,0.032219,0.014658,0.079592,0.117135,0.120488,0.016302,0.026476,0.632547,0.798164,0.065099,0.068894,0.32917,0.558939,0.162342,0.107103,0.198747,0.157325,0.854325,0.42195,0.680448,1,0.587378,0.594227
