Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
0,0.002482,0.0372,0.196967,0.112502,1,0.107804,0.005837,0.710499,0.088234,0.485369,0.198143,0.057822,0.002781,0.01516,0.42947,0.351083
0.390625,0.051561,0.156442,0.078076,0.334832,1,0.034583,0.051484,0.50423,0.025631,0.186521,0.145477,0.377996,0.089315,0.132817,0.114251,0.058885
0.78125,0.029673,0.047723,0.038924,0.252338,1,0.128862,0.085607,0.523239,0.043833,0.140736,0.099565,0.121113,0.023996,0.111533,0.067704,0.068098
1.171875,0.046737,0.024177,0.019121,0.047646,1,0.188324,0.039747,0.405922,0.035381,0.055511,0.029727,0.009937,0.009234,0.047712,0.006671,0.021136
1.5625,0.094878,0.088477,0.047442,0.070255,1,0.351978,0.051857,0.688039,0.041617,0.067153,0.064077,0.007861,0.042108,0.03372,0.053691,0.05469
1.953125,0.02209,0.089353,0.009332,0.125906,1,0.429829,0.029623,0.49778,0.035595,0.049559,0.0085,0.031516,0.142346,0.052475,0.14977,0.108475
2.34375,0.130947,0.016488,0.011884,0.031639,1,0.444995,0.09461,0.246841,0.048366,0.041313,0.043734,0.06678,0.022169,0.035791,0.073669,0.042757
2.734375,0.084168,0.041616,0.089022,0.055766,1,0.577025,0.269334,0.192134,0.065133,0.056683,0.052816,0.063888,0.072818,0.041584,0.084192,0.059359
3.125,0.130204,0.07071,0.132481,0.065885,1,0.671299,0.206001,0.017427,0.022029,0.029794,0.024575,0.098996,0.080872,0.095567,0.076828,0.07363
3.515625,0.129266,0.029739,0.018395,0.015258,1,0.296581,0.202283,0.085226,0.014687,0.026784,0.023053,0.045148,0.079081,0.003976,0.019076,0.019516
3.90625,0.17801,0.046941,0.066354,0.03303,1,0.229448,0.147234,0.188343,0.037058,0.031946,0.055497,0.023079,0.011321,0.048753,0.020253,0.026559
4.296875,0.032238,0.030241,0.041689,0.020722,1,0.193203,0.292723,0.265257,0.151774,0.122471,0.103253,0.133695,0.124977,0.061179,0.139936,0.138608
4.6875,0.005974,0.080759,0.034054,0.098354,1,0.353179,0.093172,0.337259,0.101846,0.09192,0.032435,0.144848,0.015438,0.02144,0.031169,0.024848
5.078125,0.011254,0.035166,0.026432,0.027689,1,0.18526,0.307896,0.41453,0.073656,0.053216,0.051989,0.088489,0.07146,0.061586,0.038812,0.030722
5.46875,0.011438,0.090037,0.114114,0.048062,1,0.175165,0.246618,0.407321,0.056573,0.036871,0.036687,0.066591,0.048166,0.038064,0.108318,0.078724
5.859375,0.010408,0.079464,0.052543,0.040226,1,0.143025,0.117769,0.416064,0.086163,0.096087,0.07901,0.117439,0.042552,0.059331,0.125863,0.073555
6.25,0.088608,0.008871,0.024789,0.021225,1,0.221374,0.094218,0.438982,0.026215,0.03851,0.107241,0.041165,0.040039,0.04865,0.008035,0.007061
6.640625,0.084948,0.072192,0.033044,0.092784,1,0.433171,0.163679,0.442653,0.034753,0.055256,0.064586,0.018614,0.051688,0.086718,0.123077,0.096308
7.03125,0.017115,0.058562,0.037592,0.071236,1,0.345664,0.026806,0.280062,0.012865,0.008902,0.01258,0.022398,0.044324,0.026925,0.009806,0.005911
7.421875,0.079686,0.011232,0.024065,0.128858,1,0.381702,0.068865,0.387798,0.046137,0.046879,0.03103,0.054548,0.063434,0.075447,0.062987,0.04146
7.8125,0.197547,0.232554,0.031921,0.116879,1,0.217071,0.142906,0.44543,0.106738,0.081681,0.020977,0.177774,0.05541,0.02483,0.051446,0.045729
8.203125,0.149004,0.182409,0.038921,0.079247,1,0.371497,0.123307,0.408801,0.030033,0.032377,0.050877,0.030834,0.106379,0.009222,0.058297,0.037155
8.59375,0.084955,0.006009,0.068204,0.034206,1,0.151199,0.101087,0.28442,0.01393,0.019239,0.022892,0.009288,0.205636,0.030443,0.053714,0.082722
8.984375,0.01815,0.052727,0.078638,0.022234,1,0.079566,0.088197,0.421192,0.114823,0.083628,0.164761,0.07079,0.090828,0.059574,0.127786,0.122884
9.375,0.068767,0.06689,0.014154,0.073242,1,0.367509,0.132815,0.195188,0.032419,0.025839,0.023454,0.040045,0.062182,0.040587,0.057675,0.041458
9.765625,0.079842,0.024541,0.096745,0.007649,1,0.168665,0.296507,0.297655,0.164042,0.164139,0.117232,0.195672,0.268697,0.294277,0.275703,0.291349
10.15625,0.070591,0.066988,0.05471,0.094146,1,0.303424,0.125622,0.555769,0.064964,0.100305,0.066456,0.039643,0.172162,0.133604,0.13755,0.143624
10.546875,0.075729,0.09009,0.048964,0.157517,1,0.428882,0.038836,0.565503,0.043173,0.052823,0.033913,0.034206,0.119201,0.050123,0.169413,0.117875
10.9375,0.216096,0.026389,0.025639,0.09678,1,0.257103,0.111688,0.400092,0.017068,0.017019,0.047908,0.008208,0.061217,0.033767,0.047803,0.050357
11.328125,0.057001,0.097451,0.101807,0.070128,1,0.076398,0.228013,0.400728,0.071338,0.05949,0.143599,0.037625,0.108597,0.025782,0.109645,0.082838
11.71875,0.070174,0.076874,0.048635,0.012662,1,0.210037,0.065955,0.299903,0.026195,0.026799,0.023272,0.048181,0.004817,0.012384,0.001949,0.003759
12.109375,0.090469,0.023972,0.039913,0.013804,1,0.192269,0.093883,0.501653,0.041518,0.030466,0.069131,0.026523,0.014774,0.080191,0.046309,0.056175
12.5,0.057268,0.01072,0.031725,0.036135,1,0.200769,0.131615,0.420027,0.057952,0.045266,0.026033,0.072605,0.056243,0.002,0.046729,0.032553
12.890625,0.002739,0.070706,0.011487,0.086563,1,0.17012,0.15309,0.466846,0.095558,0.084973,0.046767,0.103841,0.069554,0.005937,0.079985,0.07065
13.28125,0.080825,0.012554,0.022852,0.050577,1,0.188025,0.165771,0.398129,0.126298,0.130005,0.107373,0.096772,0.052658,0.065878,0.048536,0.064687
13.671875,0.037422,0.019776,0.103892,0.035012,1,0.145579,0.067905,0.518446,0.034277,0.058178,0.004207,0.049205,0.15109,0.116452,0.100189,0.096932
14.0625,0.05678,0.019471,0.369129,0.102165,1,0.152074,0.11447,0.363829,0.023737,0.023733,0.051658,0.014702,0.059494,0.062622,0.062292,0.060906
14.453125,0.002406,0.004182,0.12124,0.076197,1,0.147812,0.161305,0.393124,0.016445,0.039215,0.010509,0.010236,0.055307,0.0165,0.11413,0.073484
14.84375,0.011674,0.153109,0.195276,0.22877,1,0.163081,0.028743,0.541607,0.028123,0.032659,0.026317,0.028994,0.058541,0.030695,0.119597,0.078163
15.234375,0.069646,0.125187,0.005535,0.088481,1,0.171171,0.032959,0.534097,0.025461,0.009771,0.071967,0.039108,0.126246,0.007243,0.045856,0.056214
15.625,0.036507,0.065975,0.001643,0.022027,1,0.256572,0.03144,0.493184,0.030099,0.046727,0.117492,0.012055,0.062296,0.049313,0.197791,0.161377
16.015625,0.148562,0.080544,0.091555,0.122094,1,0.292004,0.234158,0.331473,0.069231,0.070774,0.075405,0.064071,0.094042,0.030259,0.079582,0.080548
16.40625,0.041704,0.033596,0.121099,0.048279,1,0.129019,0.09532,0.337683,0.004687,0.01049,0.00642,0.005672,0.043347,0.025693,0.04835,0.034905
16.796875,0.014508,0.029054,0.038929,0.023005,1,0.230686,0.02514,0.487413,0.024954,0.015871,0.010809,0.058062,0.031322,0.074687,0.016856,0.032798
17.1875,0.020534,0.031604,0.041418,0.075823,1,0.224204,0.039216,0.53545,0.175248,0.164503,0.093619,0.174732,0.018748,0.020535,0.019991,0.006798
17.578125,0.0703,0.168747,0.073134,0.25941,1,0.124085,0.089119,0.462648,0.207263,0.262184,0.121956,0.179998,0.050441,0.109457,0.124487,0.129776
17.96875,0.072393,0.095269,0.07014,0.056978,1,0.302311,0.042975,0.377971,0.028372,0.016674,0.02265,0.108999,0.167424,0.016474,0.048018,0.053051
18.359375,0.061126,0.035207,0.051901,0.059973,1,0.257939,0.038077,0.290823,0.058681,0.074696,0.0467,0.047673,0.139644,0.030463,0.032217,0.019164
18.75,0.070293,0.143116,0.043988,0.081158,1,0.298233,0.023898,0.469917,0.022697,0.035718,0.02287,0.032855,0.050415,0.028842,0.04963,0.058175
19.140625,0.194414,0.052388,0.063438,0.051542,1,0.182921,0.066502,0.604287,0.062302,0.032869,0.011494,0.090637,0.097948,0.046955,0.128696,0.075543
19.53125,0.002763,0.025972,0.020214,0.024561,1,0.147733,0.070062,0.45363,0.036193,0.015766,0.03291,0.094611,0.059549,0.051138,0.002235,0.003402
19.921875,0.108922,0.083834,0.021341,0.056793,1,0.056083,0.119242,0.560025,0.08956,0.086958,0.182743,0.066118,0.173604,0.063078,0.129257,0.127153
20.3125,0.029237,0.026117,0.097828,0.028025,1,0.16984,0.147662,0.50319,0.018658,0.009533,0.048098,0.01063,0.010966,0.004109,0.034207,0.009132
20.703125,0.12833,0.02427,0.244443,0.056622,1,0.074627,0.396078,0.439465,0.009711,0.007613,0.045695,0.012625,0.02219,0.143361,0.139014,0.118043
21.09375,0.030549,0.064077,0.039649,0.115093,1,0.068886,0.029546,0.59762,0.030678,0.039747,0.022331,0.096568,0.057869,0.068744,0.130334,0.159507
21.484375,0.016971,0.012214,0.047134,0.011075,1,0.264691,0.021374,0.367868,0.091503,0.04176,0.11707,0.088158,0.087199,0.339626,0.127094,0.301985
21.875,0.017462,0.044692,0.095811,0.015381,1,0.178673,0.105762,0.525207,0.201116,0.12804,0.245476,0.156328,0.262719,0.263901,0.303159,0.360877
22.265625,0.058103,0.025243,0.045078,0.044921,1,0.328931,0.099824,0.530727,0.012453,0.033512,0.010153,0.015863,0.031278,0.033308,0.025462,0.015162
22.65625,0.109308,0.042698,0.01227,0.013293,1,0.1937,0.093905,0.487615,0.022055,0.029777,0.007393,0.034157,0.171711,0.028603,0.067864,0.045033
23.046875,0.035188,0.084962,0.068168,0.014927,1,0.123154,0.074113,0.403529,0.009168,0.017624,0.014392,0.035662,0.284007,0.078683,0.178259,0.196114
23.4375,0.016013,0.060192,0.11122,0.080009,1,0.07152,0.164497,0.506741,0.07251,0.069547,0.030073,0.067806,0.109214,0.125246,0.043843,0.053566
23.828125,0.10743,0.167226,0.02602,0.072173,1,0.194954,0.077665,0.335259,0.084505,0.058506,0.0231,0.08399,0.042771,0.011712,0.032104,0.007693
24.21875,0.046846,0.25138,0.044847,0.158541,1,0.433687,0.190498,0.165463,0.03206,0.083054,0.085858,0.085991,0.10805,0.034208,0.062746,0.025872
24.609375,0.017025,0.04085,0.184353,0.092212,1,0.554353,0.266945,0.107915,0.01179,0.027294,0.029679,0.033347,0.058297,0.038774,0.040458,0.054548
25,0.099724,0.119961,0.157812,0.076014,1,0.149677,0.080422,0.244808,0.199258,0.161093,0.217729,0.142753,0.125019,0.044812,0.108082,0.121935
25.390625,0.032637,0.099579,0.0174,0.024404,1,0.555536,0.101431,0.400256,0.078255,0.035509,0.151079,0.048915,0.007336,0.10364,0.153086,0.136946
25.78125,0.130273,0.017821,0.037016,0.004621,1,0.200955,0.12479,0.53397,0.074695,0.060181,0.047001,0.115665,0.068286,0.047864,0.094053,0.070586
26.171875,0.053347,0.04889,0.00488,0.036166,1,0.094272,0.185762,0.469735,0.034677,0.008712,0.00728,0.167524,0.033237,0.032172,0.031999,0.025656
26.5625,0.144176,0.08394,0.021454,0.188951,1,0.027317,0.222644,0.331994,0.12607,0.127445,0.134702,0.084025,0.041843,0.228247,0.212221,0.194131
26.953125,0.13115,0.026051,0.08672,0.03842,1,0.329049,0.342379,0.21815,0.227707,0.172483,0.189527,0.175927,0.023968,0.17462,0.060165,0.076364
27.34375,0.043224,0.033455,0.033819,0.046529,1,0.124541,0.199754,0.510175,0.060247,0.042631,0.050486,0.0685,0.065655,0.114394,0.241084,0.175405
27.734375,0.059761,0.026527,0.083576,0.031165,1,0.258035,0.147834,0.293987,0.041515,0.028295,0.036047,0.04177,0.257266,0.036315,0.293677,0.318885
28.125,0.116546,0.129744,0.067065,0.084017,1,0.142642,0.162805,0.497746,0.0372,0.052242,0.022141,0.091797,0.152279,0.087495,0.135812,0.226165
28.515625,0.099404,0.077111,0.032063,0.102873,1,0.098002,0.338623,0.441363,0.046904,0.051854,0.053615,0.031034,0.179773,0.04312,0.179179,0.215507
28.90625,0.075818,0.021884,0.039537,0.021235,1,0.169423,0.097507,0.321668,0.044718,0.079858,0.096332,0.026819,0.062864,0.088777,0.151883,0.14985
29.296875,0.040839,0.02908,0.049986,0.091833,1,0.206428,0.201884,0.213569,0.057544,0.054029,0.088927,0.038509,0.018714,0.068544,0.081951,0.122213
29.6875,0.103388,0.056112,0.105952,0.092954,1,0.402008,0.269688,0.240745,0.026441,0.018488,0.159729,0.02501,0.07397,0.01164,0.026987,0.031873
30.078125,0.01807,0.035864,0.05988,0.012907,1,0.551892,0.156604,0.31117,0.018277,0.008146,0.054708,0.008656,0.022462,0.099616,0.047965,0.003534
30.46875,0.060061,0.088685,0.076246,0.01801,1,0.285576,0.270015,0.491302,0.026784,0.031843,0.022374,0.017493,0.034654,0.065647,0.004448,0.006347
30.859375,0.118704,0.101342,0.02464,0.047743,1,0.234906,0.063774,0.57803,0.25995,0.151152,0.208183,0.164184,0.182927,0.019902,0.150121,0.139847
31.25,0.140302,0.173747,0.114784,0.191563,1,0.203063,0.02696,0.299048,0.149908,0.067856,0.147953,0.112869,0.039929,0.001401,0.014601,0.017172
31.640625,0.055778,0.014657,0.034018,0.060862,1,0.26728,0.200932,0.411839,0.043136,0.10048,0.021229,0.039223,0.137074,0.0485,0.062823,0.113252
32.03125,0.118116,0.109578,0.145056,0.023979,1,0.1569,0.309768,0.640503,0.09335,0.074938,0.120254,0.05533,0.01445,0.013893,0.015519,0.014022
32.421875,0.033837,0.05816,0.043779,0.026948,1,0.165258,0.263257,0.423668,0.17175,0.18326,0.106706,0.118306,0.225946,0.006777,0.004882,0.020295
32.8125,0.048521,0.082499,0.051004,0.049799,1,0.050108,0.086077,0.468926,0.032825,0.057134,0.064743,0.0863,0.05973,0.118059,0.098763,0.133461
33.203125,0.081892,0.141561,0.028459,0.030868,1,0.156049,0.010295,0.413144,0.134994,0.111759,0.143154,0.098773,0.031959,0.084248,0.098475,0.090998
33.59375,0.022587,0.139039,0.027265,0.178407,1,0.097902,0.234342,0.406584,0.028991,0.049416,0.070231,0.034056,0.083113,0.044896,0.036401,0.028731
33.984375,0.143832,0.109461,0.022414,0.055754,1,0.060826,0.376942,0.583801,0.048663,0.090899,0.027434,0.027019,0.056699,0.109539,0.085277,0.109715
34.375,0.060329,0.056164,0.040348,0.098599,1,0.063458,0.273045,0.615123,0.032687,0.028627,0.017873,0.069987,0.026936,0.031481,0.053757,0.005165
34.765625,0.029211,0.023291,0.091317,0.038557,1,0.186891,0.090915,0.448162,0.038076,0.048715,0.051978,0.057564,0.011929,0.039422,0.100446,0.055441
35.15625,0.042255,0.058286,0.078102,0.094165,1,0.185273,0.175194,0.496186,0.001673,0.048497,0.129665,0.054377,0.050079,0.006869,0.093171,0.047125
35.546875,0.11518,0.105025,0.010503,0.04146,1,0.283801,0.108883,0.627224,0.03538,0.048631,0.029195,0.041711,0.160054,0.080665,0.176747,0.202583
35.9375,0.032546,0.014455,0.005363,0.013359,1,0.15923,0.012788,0.632825,0.077462,0.05276,0.107694,0.060964,0.056522,0.098874,0.058998,0.081397
36.328125,0.036464,0.049844,0.021807,0.014857,1,0.216943,0.034193,0.292477,0.054219,0.055364,0.146191,0.017819,0.037706,0.14432,0.025694,0.084936
36.71875,0.044063,0.084406,0.059767,0.054383,1,0.161962,0.277088,0.318388,0.043717,0.141887,0.071494,0.013191,0.070175,0.149051,0.078448,0.096289
37.109375,0.001045,0.043154,0.004543,0.055832,1,0.166252,0.118606,0.204166,0.028866,0.050441,0.000456,0.04298,0.047156,0.006798,0.021639,0.020648
