Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
6.25,0.071576,1,0.424907,0.559321,0.008871,0.107884,0.090833,0.020149,0.101243,0.101242,0.062807,0.098807,0.133269,0.037936,0.050182,0.074369
6.640625,0.190333,1,0.174623,0.54058,0.072192,0.195948,0.234821,0.046193,0.107221,0.087277,0.053094,0.148302,0.027623,0.033657,0.024137,0.029109
7.03125,0.173131,1,0.455596,0.763239,0.058562,0.119954,0.376368,0.008288,0.098433,0.123232,0.103756,0.127618,0.178523,0.163958,0.172022,0.205664
7.421875,0.0914,1,0.405945,0.606052,0.011232,0.038591,0.068716,0.047076,0.197307,0.224818,0.1022,0.236014,0.105053,0.089483,0.145086,0.127566
7.8125,0.163771,1,0.287157,0.624493,0.232554,0.107911,0.183048,0.068688,0.29178,0.287339,0.108837,0.337152,0.239468,0.060906,0.289722,0.179748
8.203125,0.322411,1,0.208553,0.682637,0.182409,0.190594,0.05103,0.251711,0.09223,0.067782,0.051083,0.137201,0.200948,0.075462,0.130429,0.126231
8.59375,0.118039,1,0.29926,0.58216,0.006009,0.076817,0.021964,0.108174,0.15701,0.106628,0.14997,0.181952,0.236783,0.062545,0.237808,0.230333
8.984375,0.424925,1,0.356758,0.473574,0.052727,0.043098,0.025259,0.069361,0.29225,0.249428,0.092161,0.437284,0.229904,0.013366,0.107788,0.102192
9.375,0.253639,1,0.1454,0.512462,0.06689,0.073442,0.018052,0.076537,0.0821,0.093767,0.03113,0.137962,0.103555,0.048462,0.097365,0.082539
9.765625,0.107601,1,0.162166,0.751742,0.024541,0.14502,0.004959,0.038836,0.295304,0.331128,0.301092,0.287012,0.234971,0.143413,0.260051,0.237354
10.15625,0.032917,1,0.236272,0.752599,0.066988,0.172074,0.121519,0.098716,0.03523,0.067041,0.123199,0.020986,0.007002,0.053532,0.03637,0.021076
10.546875,0.061927,1,0.096164,0.562001,0.09009,0.031676,0.131406,0.124453,0.026554,0.045577,0.076413,0.068983,0.113188,0.113497,0.094266,0.116637
10.9375,0.184883,1,0.191981,0.486696,0.026389,0.060276,0.056574,0.016043,0.13311,0.170024,0.077084,0.134023,0.142628,0.084549,0.128997,0.118886
11.328125,0.045964,1,0.418615,0.334764,0.097451,0.062154,0.061484,0.137671,0.125771,0.106943,0.065037,0.175716,0.023864,0.061265,0.055979,0.040606
11.71875,0.408569,1,0.01025,0.350081,0.076874,0.118789,0.012072,0.445172,0.16836,0.166707,0.161194,0.158289,0.034398,0.125807,0.198821,0.135493
12.109375,0.200587,1,0.052506,0.61953,0.023972,0.028229,0.066449,0.024296,0.171811,0.208464,0.062094,0.168181,0.090209,0.008712,0.168024,0.084746
12.5,0.327103,1,0.118759,0.690962,0.01072,0.089239,0.037317,0.012673,0.141503,0.181395,0.10411,0.124988,0.099988,0.018383,0.143485,0.094421
12.890625,0.111696,1,0.102257,0.635611,0.070706,0.103735,0.019515,0.00302,0.197728,0.186591,0.115538,0.194031,0.14374,0.140191,0.069586,0.054309
13.28125,0.233096,1,0.197589,0.589621,0.012554,0.022177,0.072959,0.003539,0.155178,0.138861,0.120137,0.140577,0.094186,0.040128,0.033697,0.010096
13.671875,0.150952,1,0.017176,0.247447,0.019776,0.158698,0.05396,0.082806,0.029587,0.033793,0.013687,0.045325,0.079392,0.03427,0.054032,0.06835
14.0625,0.295365,1,0.019927,0.260213,0.019471,0.012809,0.098592,0.057503,0.030969,0.020576,0.071256,0.021234,0.059231,0.00283,0.06084,0.03861
14.453125,0.106794,1,0.070983,0.470937,0.004182,0.033861,0.098972,0.071476,0.06089,0.070707,0.094762,0.031246,0.020984,0.01147,0.048129,0.022073
14.84375,0.018137,1,0.114241,0.648824,0.153109,0.070092,0.117556,0.087347,0.223782,0.236985,0.300187,0.130064,0.141053,0.18349,0.27786,0.252133
15.234375,0.034113,1,0.071823,0.720392,0.125187,0.022761,0.068519,0.071637,0.208532,0.202101,0.441943,0.06886,0.08315,0.069347,0.116455,0.104529
15.625,0.002409,1,0.144752,0.695044,0.065975,0.201238,0.052737,0.028914,0.031553,0.020151,0.021237,0.035946,0.0056,0.041053,0.001393,0.004076
16.015625,0.05325,1,0.126535,0.57024,0.080544,0.133874,0.028854,0.007715,0.142671,0.157161,0.190262,0.080668,0.151475,0.241526,0.125268,0.221279
16.40625,0.216161,1,0.107647,0.638275,0.033596,0.050375,0.047185,0.124137,0.311023,0.330734,0.352192,0.197634,0.097387,0.197767,0.239888,0.248568
16.796875,0.322528,1,0.005693,0.710169,0.029054,0.120368,0.027257,0.057744,0.327021,0.345557,0.337466,0.258836,0.112737,0.226776,0.372189,0.342252
17.1875,0.237506,1,0.082877,0.611484,0.031604,0.079642,0.190086,0.105802,0.187875,0.202329,0.159651,0.132996,0.016779,0.12899,0.103324,0.092235
17.578125,0.369318,1,0.012034,0.432271,0.168747,0.134953,0.063048,0.23575,0.013676,0.036712,0.010887,0.033231,0.083429,0.000273,0.081003,0.048092
17.96875,0.144708,1,0.125186,0.475713,0.095269,0.05599,0.067837,0.083636,0.164917,0.19423,0.15871,0.126235,0.01419,0.111056,0.090048,0.090144
18.359375,0.446115,1,0.11117,0.567232,0.035207,0.041577,0.077845,0.014399,0.298116,0.321807,0.321002,0.17555,0.087888,0.098101,0.18102,0.183063
18.75,0.323932,1,0.088768,0.486881,0.143116,0.053253,0.060138,0.111928,0.123845,0.110692,0.099367,0.153506,0.113927,0.072046,0.032787,0.039477
19.140625,0.181467,1,0.013413,0.533374,0.052388,0.097904,0.105625,0.070848,0.231349,0.202364,0.168047,0.219467,0.012608,0.035648,0.009825,0.023794
19.53125,0.284967,1,0.051165,0.570561,0.025972,0.025698,0.037374,0.052165,0.350209,0.303728,0.207899,0.313964,0.382967,0.002441,0.106868,0.121785
19.921875,0.342265,1,0.019161,0.385332,0.083834,0.04078,0.063809,0.165596,0.078515,0.076707,0.036195,0.166605,0.125203,0.116878,0.056688,0.070365
20.3125,0.490592,1,0.054634,0.394655,0.026117,0.027156,0.02642,0.083027,0.058838,0.082167,0.024025,0.06647,0.04295,0.122122,0.052155,0.073051
20.703125,0.265651,1,0.081056,0.616802,0.02427,0.043508,0.031527,0.046422,0.138573,0.210442,0.129232,0.046331,0.12377,0.26925,0.223729,0.249678
21.09375,0.287237,1,0.065635,0.679311,0.064077,0.015756,0.093037,0.019873,0.040288,0.063778,0.049811,0.008307,0.02644,0.397309,0.167151,0.230147
21.484375,0.305272,1,0.056687,0.592715,0.012214,0.013256,0.001631,0.040973,0.119136,0.193679,0.067401,0.093624,0.073346,0.067662,0.130709,0.064063
21.875,0.366983,1,0.079165,0.465616,0.044692,0.041527,0.047675,0.0501,0.039779,0.045911,0.015365,0.066659,0.060914,0.024571,0.004015,0.012492
22.265625,0.168493,1,0.043068,0.461434,0.025243,0.075352,0.010029,0.185408,0.134571,0.157538,0.132136,0.095037,0.066866,0.057694,0.067014,0.055683
22.65625,0.069984,1,0.194564,0.589977,0.042698,0.219667,0.088062,0.047327,0.214306,0.274514,0.214388,0.084609,0.107387,0.110559,0.145346,0.148382
23.046875,0.175919,1,0.188688,0.398685,0.084962,0.054594,0.003914,0.038658,0.064927,0.129226,0.173221,0.028784,0.138958,0.017102,0.077576,0.075185
23.4375,0.499894,1,0.13146,0.19146,0.060192,0.024351,0.075545,0.148249,0.041841,0.103894,0.092402,0.002151,0.104958,0.028855,0.238849,0.152547
23.828125,0.339705,1,0.002847,0.432384,0.167226,0.009569,0.084269,0.043538,0.034302,0.05285,0.027978,0.04799,0.027886,0.105127,0.013162,0.044353
24.21875,0.116616,1,0.135552,0.346117,0.25138,0.056667,0.139811,0.05566,0.013796,0.052623,0.042364,0.077076,0.051426,0.058305,0.102329,0.085614
24.609375,0.300221,1,0.164065,0.206792,0.04085,0.082382,0.148289,0.070124,0.051127,0.130986,0.303477,0.059751,0.057654,0.110171,0.149453,0.141464
25,0.335302,1,0.04073,0.274692,0.119961,0.202487,0.072194,0.194057,0.17873,0.198708,0.216584,0.130693,0.033489,0.128536,0.055508,0.099367
25.390625,0.273483,1,0.094881,0.287714,0.099579,0.043417,0.043713,0.210777,0.076461,0.074828,0.069941,0.106686,0.120195,0.021245,0.015764,0.060579
25.78125,0.079035,1,0.044646,0.505949,0.017821,0.005764,0.059621,0.090451,0.117251,0.108163,0.215433,0.117513,0.149477,0.181045,0.135408,0.204468
26.171875,0.314027,1,0.083056,0.304458,0.04889,0.01968,0.079622,0.038196,0.189759,0.204538,0.249903,0.089199,0.082406,0.129264,0.190667,0.179059
26.5625,0.214996,1,0.284747,0.255181,0.08394,0.021583,0.146849,0.024969,0.142858,0.186751,0.154664,0.062185,0.052973,0.084397,0.059013,0.095239
26.953125,0.183783,1,0.174534,0.391245,0.026051,0.050548,0.007571,0.016676,0.035298,0.038184,0.0398,0.018079,0.025682,0.133886,0.19588,0.165003
27.34375,0.153385,1,0.01678,0.468993,0.033455,0.031257,0.036958,0.002731,0.014777,0.079607,0.097641,0.024142,0.017126,0.021099,0.041935,0.026312
27.734375,0.286145,1,0.047248,0.350881,0.026527,0.04605,0.08721,0.021383,0.070283,0.194658,0.055572,0.033738,0.026634,0.045175,0.051192,0.04789
28.125,0.174049,1,0.015819,0.390709,0.129744,0.045941,0.012268,0.083162,0.235198,0.211234,0.241963,0.106503,0.029075,0.077385,0.142583,0.173749
28.515625,0.159318,1,0.182642,0.283984,0.077111,0.012069,0.089796,0.065689,0.104481,0.092269,0.215651,0.043087,0.115046,0.037803,0.267621,0.226713
28.90625,0.083164,1,0.110379,0.389046,0.021884,0.024672,0.032029,0.047755,0.048939,0.127946,0.070419,0.01732,0.176942,0.053217,0.115994,0.097832
29.296875,0.323092,1,0.04928,0.140038,0.02908,0.030553,0.088368,0.019417,0.028324,0.058248,0.017843,0.014529,0.030865,0.020163,0.043371,0.011458
29.6875,0.118011,1,0.137992,0.194276,0.056112,0.043311,0.035491,0.061411,0.049779,0.055189,0.076217,0.056022,0.212666,0.106188,0.057513,0.039785
30.078125,0.264656,1,0.320611,0.442234,0.035864,0.045501,0.059671,0.043479,0.016763,0.034566,0.06027,0.086367,0.130826,0.020847,0.102835,0.085654
30.46875,0.215772,1,0.019966,0.541471,0.088685,0.023183,0.127191,0.039264,0.101377,0.076424,0.046458,0.098568,0.022167,0.093462,0.138041,0.076765
30.859375,0.340663,1,0.036639,0.318845,0.101342,0.070951,0.014896,0.015693,0.260784,0.205914,0.225378,0.210881,0.016461,0.07383,0.087375,0.033928
31.25,0.279926,1,0.005209,0.289694,0.173747,0.003178,0.069185,0.134329,0.113958,0.175153,0.161875,0.008452,0.074628,0.05673,0.034019,0.021974
31.640625,0.279311,1,0.04264,0.335712,0.014657,0.034029,0.058901,0.036283,0.074781,0.073704,0.151583,0.030466,0.161358,0.04021,0.069838,0.043468
32.03125,0.336551,1,0.028628,0.35508,0.109578,0.208311,0.073062,0.083308,0.0507,0.054013,0.037862,0.058537,0.15027,0.024338,0.029506,0.049405
32.421875,0.183872,1,0.122013,0.393809,0.05816,0.019901,0.031632,0.084368,0.127928,0.165754,0.205867,0.015108,0.028796,0.128782,0.026859,0.100367
32.8125,0.25566,1,0.179766,0.230268,0.082499,0.059073,0.077595,0.06785,0.149831,0.16503,0.083713,0.198936,0.018593,0.122935,0.086331,0.069295
33.203125,0.294426,1,0.09225,0.291109,0.141561,0.066487,0.026463,0.038532,0.086404,0.026277,0.035857,0.227834,0.088554,0.000787,0.084207,0.04877
33.59375,0.427676,1,0.218448,0.361411,0.139039,0.037969,0.036875,0.118134,0.073747,0.074067,0.091965,0.220576,0.008174,0.123886,0.045032,0.061098
33.984375,0.355825,1,0.207222,0.066326,0.109461,0.034613,0.107122,0.102493,0.018917,0.02907,0.079696,0.090609,0.072514,0.102044,0.022052,0.028416
34.375,0.281742,1,0.086724,0.376226,0.056164,0.008811,0.019626,0.077941,0.103523,0.058763,0.046805,0.158252,0.006364,0.091614,0.076863,0.063208
34.765625,0.280436,1,0.051507,0.37632,0.023291,0.173546,0.242058,0.083401,0.163097,0.08095,0.138287,0.115673,0.130918,0.058119,0.029791,0.020274
35.15625,0.32788,1,0.042632,0.243017,0.058286,0.143781,0.111647,0.017977,0.089281,0.048985,0.050352,0.076455,0.034114,0.040991,0.022099,0.028758
35.546875,0.249603,1,0.169204,0.389947,0.105025,0.055247,0.084604,0.076524,0.070392,0.096582,0.058783,0.052741,0.030055,0.12934,0.040836,0.037692
35.9375,0.222884,1,0.081037,0.430357,0.014455,0.095151,0.145102,0.02712,0.024719,0.062059,0.033184,0.018767,0.026099,0.037102,0.045118,0.042308
36.328125,0.287655,1,0.130487,0.416554,0.049844,0.063727,0.151636,0.015195,0.074918,0.054683,0.038903,0.072505,0.0912,0.033114,0.097544,0.059845
36.71875,0.213496,1,0.168565,0.389223,0.084406,0.016271,0.082163,0.049098,0.047776,0.168746,0.079436,0.015831,0.10992,0.081728,0.145783,0.184559
37.109375,0.330981,1,0.076199,0.295112,0.043154,0.057126,0.050593,0.015616,0.015373,0.067552,0.015192,0.015581,0.119153,0.043813,0.235802,0.228201
37.5,0.378663,1,0.05236,0.380418,0.069529,0.11957,0.068148,0.044733,0.006226,0.022398,0.004992,0.039303,0.020489,0.136992,0.055197,0.089066
37.890625,0.174935,1,0.108902,0.464599,0.220505,0.187079,0.202618,0.106266,0.011091,0.097613,0.010646,0.02738,0.111418,0.159998,0.044052,0.068344
38.28125,0.093822,1,0.05952,0.30071,0.07144,0.020092,0.041869,0.026414,0.005701,0.030285,0.018139,0.057736,0.207074,0.022262,0.071653,0.088031
38.671875,0.309517,1,0.056616,0.188339,0.105476,0.010133,0.034484,0.065833,0.101049,0.114599,0.050828,0.104525,0.036359,0.010436,0.035301,0.030103
39.0625,0.266721,1,0.023224,0.42043,0.000424,0.023009,0.191041,0.06669,0.004388,0.044515,0.039842,0.038853,0.000423,0.094923,0.003687,0.032672
39.453125,0.225903,1,0.089093,0.258697,0.016264,0.102431,0.046235,0.056825,0.125411,0.120381,0.08426,0.091849,0.036326,0.21062,0.170787,0.169547
39.84375,0.375217,1,0.087813,0.303415,0.112644,0.158548,0.174929,0.047601,0.031025,0.005082,0.00594,0.052053,0.142582,0.062965,0.109483,0.126334
40.234375,0.355928,1,0.038554,0.354715,0.097832,0.134216,0.052878,0.12114,0.033892,0.047159,0.018069,0.057186,0.167059,0.020908,0.023335,0.063147
40.625,0.534607,1,0.051045,0.291286,0.030217,0.170945,0.035924,0.142267,0.074529,0.117408,0.105658,0.029945,0.116096,0.076619,0.10643,0.141892
41.015625,0.217084,1,0.023784,0.382325,0.018636,0.127005,0.108204,0.151155,0.088105,0.112244,0.203924,0.003474,0.210571,0.041259,0.179125,0.181338
41.40625,0.138185,1,0.050072,0.360486,0.053789,0.032133,0.039084,0.100083,0.022474,0.017275,0.0514,0.051471,0.03095,0.013119,0.025799,0.018736
41.796875,0.353939,1,0.047259,0.294444,0.086262,0.157,0.050921,0.022806,0.058692,0.225174,0.210271,0.061792,0.039933,0.059935,0.046315,0.069134
42.1875,0.496642,1,0.163107,0.520002,0.243254,0.134104,0.003064,0.159054,0.065576,0.095817,0.086168,0.062213,0.028261,0.039918,0.017382,0.037152
42.578125,0.501173,1,0.208865,0.355122,0.070073,0.0649,0.016186,0.032679,0.033063,0.0593,0.028424,0.103785,0.03254,0.105941,0.048235,0.09579
42.96875,0.520529,1,0.069324,0.32207,0.118116,0.041566,0.055089,0.023691,0.075431,0.051777,0.001043,0.155515,0.025986,0.148394,0.027708,0.039321
43.359375,0.387504,1,0.03152,0.311261,0.096101,0.049141,0.054027,0.069159,0.02173,0.105134,0.009176,0.079508,0.05093,0.034819,0.041244,0.015685
43.75,0.479299,1,0.050411,0.218249,0.105613,0.041736,0.098789,0.082953,0.021412,0.039217,0.121572,0.04339,0.031628,0.072399,0.087642,0.058201
44.140625,0.347422,1,0.045823,0.289815,0.083592,0.041827,0.013103,0.138179,0.030484,0.041396,0.095672,0.165381,0.05978,0.025235,0.041873,0.01193
44.53125,0.345015,1,0.01257,0.216863,0.044109,0.026946,0.103494,0.120474,0.048478,0.053429,0.014375,0.062429,0.038935,0.030473,0.026404,0.017226
44.921875,0.374386,1,0.010362,0.272933,0.019421,0.10611,0.117947,0.029538,0.037959,0.099426,0.099079,0.00000576595,0.072154,0.179296,0.074439,0.076641
45.3125,0.243339,1,0.137835,0.313807,0.108998,0.026092,0.082435,0.016054,0.05383,0.019112,0.039822,0.136312,0.040045,0.0827,0.0866,0.082755
45.703125,0.299471,1,0.148751,0.340124,0.047671,0.133347,0.114584,0.134824,0.039054,0.049787,0.15527,0.031975,0.039416,0.273552,0.123916,0.172924
46.09375,0.434501,1,0.010413,0.284513,0.075617,0.015328,0.118651,0.084542,0.023056,0.037487,0.082778,0.01238,0.05344,0.071778,0.041268,0.019712
46.484375,0.307627,1,0.003387,0.209185,0.064339,0.065466,0.058848,0.113211,0.056832,0.083031,0.052902,0.059412,0.077234,0.114873,0.034894,0.029611
46.875,0.349653,1,0.001861,0.263812,0.27784,0.023198,0.305752,0.05909,0.079652,0.122413,0.081619,0.004243,0.063744,0.001894,0.143948,0.023369
47.265625,0.436833,1,0.091239,0.057509,0.030074,0.052779,0.050383,0.028939,0.021058,0.033205,0.010213,0.045127,0.010683,0.016967,0.037514,0.005215
47.65625,0.325954,1,0.412416,0.094033,0.04716,0.036832,0.084186,0.027954,0.089408,0.105302,0.049534,0.077331,0.019207,0.040325,0.042371,0.027469
48.046875,0.357298,1,0.060543,0.443436,0.04699,0.1998,0.064343,0.046391,0.138897,0.134976,0.080678,0.095781,0.021613,0.099136,0.052884,0.058334
48.4375,0.353051,1,0.084692,0.448913,0.035026,0.068673,0.142126,0.029903,0.139603,0.04117,0.187338,0.107665,0.032201,0.055883,0.134805,0.107095
48.828125,0.123501,1,0.103856,0.508638,0.225865,0.024479,0.227216,0.023209,0.006702,0.013643,0.023151,0.003227,0.005292,0.090207,0.107104,0.085248
49.21875,0.133947,1,0.018393,0.489853,0.043257,0.040402,0.084406,0.049056,0.129234,0.095662,0.116296,0.065562,0.105242,0.057057,0.13196,0.095609
49.609375,0.150802,1,0.005212,0.49706,0.076242,0.093131,0.033227,0.03608,0.310833,0.199982,0.090552,0.278659,0.047864,0.003214,0.137906,0.057147
50,0.234316,1,0.094781,0.19277,0.090718,0.044909,0.099527,0.123135,0.150895,0.09513,0.102173,0.133169,0.058059,0.002159,0.06991,0.049471
50.390625,0.449304,1,0.087898,0.333462,0.024384,0.072656,0.010455,0.085714,0.038129,0.011668,0.021229,0.062527,0.010265,0.024217,0.011974,0.00467
50.78125,0.399608,1,0.068858,0.345434,0.02184,0.006238,0.03476,0.003289,0.10811,0.041989,0.031107,0.184336,0.030811,0.031805,0.087383,0.03573
51.171875,0.276073,1,0.11394,0.456519,0.033893,0.033972,0.047986,0.062703,0.061836,0.043575,0.063684,0.052122,0.022237,0.056991,0.031651,0.020296
51.5625,0.101868,1,0.11738,0.380538,0.318766,0.041789,0.058045,0.16075,0.049911,0.065663,0.142138,0.003917,0.050695,0.06127,0.003741,0.026389
51.953125,0.052864,1,0.076702,0.194795,0.062304,0.014293,0.052762,0.119881,0.158252,0.092706,0.175524,0.098585,0.150756,0.138175,0.093347,0.132674
52.34375,0.169834,1,0.07223,0.291075,0.030757,0.065399,0.018337,0.041829,0.157154,0.157206,0.226251,0.061012,0.234309,0.052966,0.183948,0.160635
52.734375,0.22507,1,0.163852,0.256725,0.018673,0.192427,0.02681,0.107405,0.051197,0.009019,0.030283,0.105779,0.042964,0.02456,0.002287,0.006104
53.125,0.17851,1,0.057481,0.161205,0.025674,0.074901,0.028504,0.038306,0.233373,0.078868,0.161823,0.225225,0.142472,0.060896,0.171755,0.215247
53.515625,0.122626,1,0.047633,0.355786,0.070881,0.093489,0.074589,0.076948,0.048337,0.030071,0.038406,0.051772,0.030145,0.040835,0.044594,0.047075
53.90625,0.151001,1,0.13148,0.267729,0.165926,0.089115,0.217255,0.060762,0.107691,0.075791,0.05276,0.082978,0.163522,0.022953,0.107873,0.130057
54.296875,0.17523,1,0.02834,0.476617,0.026871,0.063767,0.093238,0.105024,0.077317,0.074728,0.084263,0.009706,0.045785,0.147828,0.028399,0.071269
54.6875,0.099668,1,0.004833,0.327137,0.022512,0.003697,0.008703,0.021869,0.286049,0.263325,0.096792,0.108422,0.190839,0.009166,0.125849,0.147682
55.078125,0.146943,1,0.083733,0.137344,0.027857,0.085768,0.057656,0.02495,0.15171,0.188885,0.083154,0.040135,0.092365,0.087718,0.104554,0.175007
55.46875,0.28086,1,0.074681,0.370237,0.064419,0.042421,0.039851,0.091455,0.164118,0.246518,0.156234,0.073267,0.099547,0.324995,0.190049,0.226858
55.859375,0.451303,1,0.053565,0.242669,0.022345,0.03912,0.022663,0.049469,0.233282,0.131793,0.147444,0.196496,0.10379,0.103981,0.023008,0.103194
56.25,0.438624,1,0.095073,0.245782,0.091782,0.125802,0.017545,0.040967,0.03683,0.049138,0.056166,0.091104,0.028289,0.015347,0.130649,0.041595
56.640625,0.260224,1,0.016109,0.027288,0.072786,0.00484,0.04815,0.03101,0.006758,0.006555,0.084288,0.000156,0.034749,0.044368,0.03641,0.079914
57.03125,0.193803,1,0.099708,0.132123,0.015124,0.060302,0.053452,0.007284,0.104601,0.112299,0.077428,0.133962,0.019024,0.045842,0.017974,0.015522
57.421875,0.173513,1,0.275006,0.321243,0.175526,0.050001,0.092555,0.166064,0.019325,0.099205,0.031493,0.019256,0.079762,0.148365,0.038491,0.020993
57.8125,0.293921,1,0.0136,0.34333,0.116094,0.071826,0.115761,0.02453,0.198426,0.250176,0.145666,0.067019,0.098102,0.049478,0.188651,0.156775
58.203125,0.385852,1,0.053167,0.316508,0.037703,0.013398,0.008755,0.018288,0.099555,0.078504,0.035716,0.138471,0.065105,0.054132,0.207057,0.136464
58.59375,0.213258,1,0.028046,0.318826,0.005412,0.095044,0.082233,0.094541,0.05998,0.148506,0.084185,0.002201,0.080335,0.135245,0.041473,0.088306
58.984375,0.296436,1,0.009692,0.119188,0.074235,0.023547,0.061921,0.101167,0.050402,0.106078,0.031289,0.077975,0.189003,0.029185,0.123106,0.136257
59.375,0.419434,1,0.010505,0.234002,0.077005,0.068802,0.081939,0.133453,0.017439,0.077064,0.032492,0.035234,0.030636,0.040132,0.030918,0.010699
59.765625,0.397858,1,0.020463,0.288147,0.030611,0.020872,0.137634,0.077837,0.052736,0.052205,0.058932,0.037104,0.039744,0.054632,0.055281,0.016779
60.15625,0.360545,1,0.086479,0.3191,0.021146,0.03127,0.124802,0.098767,0.061687,0.065768,0.064553,0.042645,0.051598,0.124871,0.051286,0.069649
60.546875,0.183806,1,0.263848,0.166188,0.008349,0.009061,0.020865,0.018205,0.041933,0.040085,0.063369,0.202594,0.038759,0.196239,0.042909,0.054657
60.9375,0.145961,1,0.073266,0.351189,0.083797,0.06644,0.073813,0.004466,0.075353,0.060667,0.167706,0.060846,0.086428,0.01078,0.053079,0.072949
61.328125,0.408552,1,0.062626,0.361901,0.056459,0.016718,0.029314,0.070877,0.05741,0.015152,0.032162,0.137369,0.073787,0.035031,0.006234,0.03065
61.71875,0.298032,1,0.025557,0.371862,0.064584,0.196809,0.034777,0.085654,0.03639,0.008265,0.034577,0.04618,0.052535,0.059753,0.007024,0.027456
62.109375,0.328423,1,0.029481,0.405516,0.05485,0.188902,0.012037,0.102352,0.117439,0.137269,0.067457,0.075718,0.088348,0.060284,0.031322,0.013815
62.5,0.160636,1,0.057586,0.106989,0.045022,0.102254,0.093621,0.258252,0.045805,0.059307,0.024007,0.070902,0.069227,0.1594,0.123708,0.173654
62.890625,0.47857,1,0.088403,0.293755,0.005491,0.136712,0.083993,0.055752,0.04939,0.040719,0.01571,0.075548,0.067503,0.050964,0.177493,0.161399
63.28125,0.328286,1,0.03728,0.486307,0.036731,0.129717,0.165083,0.077334,0.086693,0.076265,0.149805,0.059253,0.129233,0.029781,0.356382,0.32094
63.671875,0.501439,1,0.043429,0.448624,0.084589,0.064484,0.034876,0.095083,0.13213,0.019948,0.213273,0.061723,0.058728,0.06777,0.133248,0.156172
64.0625,0.612348,1,0.049538,0.151671,0.135193,0.032731,0.032496,0.039018,0.070885,0.150485,0.068887,0.036325,0.01956,0.137136,0.038568,0.086553
64.453125,0.407963,1,0.001744,0.253955,0.018784,0.061452,0.000943,0.013095,0.011941,0.043377,0.113878,0.002221,0.0155,0.002155,0.033926,0.009793
64.84375,0.270211,1,0.016603,0.397098,0.113227,0.021321,0.109761,0.093665,0.032848,0.062913,0.081766,0.015896,0.110786,0.022931,0.034645,0.044741
65.234375,0.237318,1,0.008462,0.33863,0.063961,0.009472,0.114103,0.029366,0.095458,0.080526,0.171567,0.026526,0.007451,0.03543,0.052109,0.040277
65.625,0.494233,1,0.034371,0.346685,0.103279,0.12783,0.079224,0.012046,0.116447,0.1369,0.015092,0.064307,0.120464,0.005392,0.079777,0.084038
