Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
11.71875,0.246216,0.01025,1,0.526287,0.048635,0.10129,0.001821,0.003946,0.228044,0.212238,0.188075,0.196565,0.059809,0.434152,0.245544,0.25142
12.109375,0.180056,0.052506,1,0.167071,0.039913,0.045051,0.014483,0.114872,0.193679,0.180993,0.079865,0.23678,0.184592,0.065594,0.147242,0.132143
12.5,0.242495,0.118759,1,0.326494,0.031725,0.01599,0.032095,0.086956,0.06224,0.061666,0.033584,0.061017,0.061695,0.030614,0.107383,0.097328
12.890625,0.137591,0.102257,1,0.042373,0.011487,0.012335,0.045981,0.02378,0.06043,0.071693,0.042689,0.047991,0.051986,0.146573,0.152454,0.16659
13.28125,0.351318,0.197589,1,0.408793,0.022852,0.039972,0.021102,0.041331,0.345985,0.282755,0.311639,0.312594,0.233403,0.050303,0.223165,0.200101
13.671875,0.351648,0.017176,1,0.332615,0.103892,0.102144,0.225101,0.047089,0.044248,0.031708,0.071347,0.027659,0.154771,0.310945,0.306441,0.282549
14.0625,0.275649,0.019927,1,0.351672,0.369129,0.110332,0.164816,0.104294,0.046313,0.042994,0.091555,0.022759,0.107976,0.073029,0.176825,0.132254
14.453125,0.262988,0.070983,1,0.249608,0.12124,0.124411,0.041674,0.025684,0.018143,0.024739,0.035788,0.022927,0.007695,0.143874,0.06898,0.074193
14.84375,0.16811,0.114241,1,0.206626,0.195276,0.169295,0.064638,0.075395,0.051904,0.056696,0.074286,0.04729,0.069305,0.162328,0.109381,0.096126
15.234375,0.31019,0.071823,1,0.102145,0.005535,0.089933,0.027062,0.060207,0.018383,0.011152,0.108319,0.083598,0.278534,0.114577,0.141271,0.195812
15.625,0.359562,0.144752,1,0.119028,0.001643,0.168941,0.064872,0.081612,0.036166,0.026541,0.071147,0.012209,0.125684,0.116862,0.033915,0.054999
16.015625,0.170541,0.126535,1,0.067875,0.091555,0.099645,0.169512,0.027865,0.026806,0.033367,0.065676,0.031727,0.011484,0.011723,0.028472,0.008295
16.40625,0.015113,0.107647,1,0.070202,0.121099,0.158954,0.085362,0.097698,0.008023,0.009441,0.005344,0.025963,0.017393,0.026067,0.092268,0.04687
16.796875,0.25999,0.005693,1,0.104943,0.038929,0.063403,0.033301,0.057431,0.023363,0.02396,0.00139,0.059776,0.058855,0.010359,0.048781,0.02592
17.1875,0.3025,0.082877,1,0.105575,0.041418,0.107624,0.019003,0.017375,0.040873,0.032103,0.035436,0.118402,0.065627,0.157462,0.017005,0.046498
17.578125,0.129948,0.012034,1,0.229337,0.073134,0.102037,0.032822,0.095306,0.028835,0.023464,0.047909,0.039555,0.028971,0.035389,0.010522,0.0194
17.96875,0.138756,0.125186,1,0.121372,0.07014,0.045493,0.086831,0.135802,0.04215,0.059556,0.096944,0.043668,0.086881,0.103435,0.190796,0.181597
18.359375,0.267054,0.11117,1,0.169107,0.051901,0.0185,0.066428,0.065687,0.053437,0.065758,0.053101,0.036855,0.25042,0.032999,0.126829,0.124856
18.75,0.202371,0.088768,1,0.202615,0.043988,0.007075,0.034033,0.098248,0.057448,0.056433,0.072661,0.040447,0.104152,0.062621,0.038147,0.040705
19.140625,0.337424,0.013413,1,0.195341,0.063438,0.121474,0.004797,0.134622,0.063249,0.144817,0.084652,0.055746,0.083709,0.051575,0.201732,0.137979
19.53125,0.095238,0.051165,1,0.088649,0.020214,0.064641,0.16905,0.074767,0.175932,0.221011,0.213132,0.044786,0.156281,0.003224,0.027295,0.035328
19.921875,0.175529,0.019161,1,0.177796,0.021341,0.090642,0.040612,0.068894,0.074595,0.075627,0.097228,0.039322,0.160036,0.053402,0.083832,0.087713
20.3125,0.24649,0.054634,1,0.433119,0.097828,0.208298,0.121972,0.06376,0.107556,0.066386,0.164449,0.053993,0.093726,0.043277,0.012717,0.027532
20.703125,0.340446,0.081056,1,0.118609,0.244443,0.257415,0.094915,0.039494,0.191284,0.154284,0.057389,0.245526,0.035758,0.042493,0.037651,0.046241
21.09375,0.286986,0.065635,1,0.217208,0.039649,0.04331,0.021458,0.066247,0.118908,0.043606,0.108029,0.093675,0.110866,0.008948,0.015465,0.035041
21.484375,0.173061,0.056687,1,0.240271,0.047134,0.067358,0.082703,0.124742,0.040296,0.017764,0.044819,0.043626,0.159009,0.125646,0.005462,0.017609
21.875,0.12161,0.079165,1,0.254053,0.095811,0.024544,0.009694,0.104375,0.126058,0.11706,0.188693,0.059477,0.033559,0.149102,0.140716,0.146173
22.265625,0.466234,0.043068,1,0.301089,0.045078,0.036659,0.038795,0.03943,0.093734,0.153852,0.100063,0.043692,0.015951,0.125273,0.13983,0.125985
22.65625,0.375345,0.194564,1,0.287154,0.01227,0.019519,0.034162,0.035513,0.074684,0.1157,0.129224,0.01133,0.011495,0.075561,0.084259,0.065826
23.046875,0.142131,0.188688,1,0.195546,0.068168,0.044134,0.041547,0.143872,0.043752,0.022157,0.032448,0.131515,0.121404,0.037491,0.03924,0.069359
23.4375,0.005154,0.13146,1,0.191001,0.11122,0.071329,0.13821,0.074549,0.013011,0.023795,0.010329,0.029688,0.160153,0.065282,0.111744,0.156123
23.828125,0.286172,0.002847,1,0.300198,0.02602,0.063295,0.081022,0.030919,0.051124,0.103968,0.042039,0.110922,0.150415,0.081708,0.059125,0.065886
24.21875,0.175268,0.135552,1,0.233539,0.044847,0.024842,0.032808,0.012434,0.116412,0.083412,0.049959,0.11507,0.043261,0.171636,0.11113,0.101354
24.609375,0.067084,0.164065,1,0.249822,0.184353,0.115302,0.149536,0.221249,0.112383,0.105234,0.071235,0.04284,0.015103,0.053163,0.080511,0.037507
25,0.169178,0.04073,1,0.261458,0.157812,0.120197,0.081865,0.255643,0.07542,0.102112,0.08359,0.032521,0.147225,0.155418,0.154558,0.216975
25.390625,0.06619,0.094881,1,0.141974,0.0174,0.012266,0.059171,0.041771,0.134104,0.168369,0.102785,0.076937,0.007628,0.089283,0.049289,0.045748
25.78125,0.111511,0.044646,1,0.11194,0.037016,0.014826,0.124685,0.082105,0.049598,0.032459,0.027797,0.065103,0.047657,0.096781,0.092258,0.11057
26.171875,0.014253,0.083056,1,0.188317,0.00488,0.086717,0.070011,0.116412,0.036395,0.031361,0.056152,0.02837,0.072074,0.107018,0.037318,0.080181
26.5625,0.051918,0.284747,1,0.099913,0.021454,0.063499,0.065911,0.076738,0.050192,0.034694,0.108635,0.058496,0.010417,0.052397,0.012957,0.030823
26.953125,0.065755,0.174534,1,0.19199,0.08672,0.032009,0.042493,0.060966,0.036018,0.073074,0.038629,0.063328,0.066947,0.040588,0.076787,0.04672
27.34375,0.075349,0.01678,1,0.181675,0.033819,0.030387,0.117219,0.028971,0.13562,0.068849,0.045832,0.195386,0.085449,0.1046,0.02444,0.026261
27.734375,0.127275,0.047248,1,0.437872,0.083576,0.062905,0.057305,0.023911,0.034599,0.036227,0.150067,0.016738,0.140692,0.036878,0.096813,0.13016
28.125,0.150521,0.015819,1,0.264253,0.067065,0.007689,0.011494,0.068249,0.111446,0.072265,0.208619,0.089725,0.148837,0.005944,0.385644,0.24737
28.515625,0.219628,0.182642,1,0.241567,0.032063,0.044784,0.001522,0.111818,0.034501,0.060899,0.08029,0.022314,0.044801,0.100762,0.074431,0.055463
28.90625,0.276961,0.110379,1,0.089339,0.039537,0.01586,0.037802,0.015606,0.107085,0.11857,0.124996,0.035627,0.07059,0.051356,0.037363,0.075153
29.296875,0.226469,0.04928,1,0.062624,0.049986,0.026017,0.025082,0.096563,0.176412,0.135578,0.151846,0.11859,0.027443,0.046385,0.004802,0.009858
29.6875,0.083323,0.137992,1,0.131304,0.105952,0.039331,0.01144,0.055671,0.078445,0.075655,0.075187,0.090009,0.01384,0.045319,0.013431,0.016661
30.078125,0.140329,0.320611,1,0.00914,0.05988,0.170435,0.112018,0.017,0.01491,0.045689,0.017368,0.093475,0.023594,0.019552,0.143985,0.046734
30.46875,0.287757,0.019966,1,0.080568,0.076246,0.2588,0.025211,0.020003,0.172464,0.210715,0.139283,0.126925,0.08957,0.080937,0.22389,0.224121
30.859375,0.167777,0.036639,1,0.23584,0.02464,0.113386,0.148486,0.007191,0.080875,0.09228,0.159936,0.117546,0.055626,0.052056,0.10369,0.087384
31.25,0.324739,0.005209,1,0.364236,0.114784,0.077623,0.077485,0.052286,0.034122,0.006228,0.040376,0.050601,0.065511,0.093341,0.005076,0.010372
31.640625,0.058767,0.04264,1,0.198653,0.034018,0.037764,0.065677,0.019333,0.040384,0.060226,0.01249,0.069279,0.225036,0.038288,0.078698,0.094566
32.03125,0.052243,0.028628,1,0.13808,0.145056,0.021019,0.19447,0.043034,0.018562,0.006021,0.022215,0.043292,0.220208,0.007794,0.244065,0.190838
32.421875,0.155206,0.122013,1,0.111388,0.043779,0.047559,0.048072,0.093209,0.00965,0.021704,0.00982,0.036118,0.065059,0.007274,0.107904,0.05057
32.8125,0.035259,0.179766,1,0.079513,0.051004,0.070872,0.027557,0.031832,0.049006,0.012554,0.010667,0.130524,0.027867,0.079298,0.044929,0.051224
33.203125,0.100708,0.09225,1,0.156589,0.028459,0.012731,0.033335,0.001266,0.09814,0.054232,0.038892,0.1394,0.01326,0.074939,0.053429,0.075898
33.59375,0.130617,0.218448,1,0.22542,0.027265,0.104145,0.005529,0.073975,0.155819,0.118779,0.143649,0.215793,0.050314,0.021626,0.100019,0.047626
33.984375,0.13804,0.207222,1,0.372267,0.022414,0.036103,0.026003,0.014355,0.195495,0.186802,0.2046,0.194141,0.043197,0.024064,0.288654,0.119318
34.375,0.203094,0.086724,1,0.235509,0.040348,0.034155,0.052177,0.041729,0.045821,0.075801,0.04751,0.217673,0.074068,0.027965,0.12703,0.067045
34.765625,0.08204,0.051507,1,0.276521,0.091317,0.088866,0.074196,0.009848,0.063427,0.031109,0.097296,0.029216,0.148444,0.013944,0.134697,0.105973
35.15625,0.140654,0.042632,1,0.09532,0.078102,0.020975,0.108491,0.031519,0.032089,0.024494,0.018712,0.024829,0.033958,0.032707,0.047583,0.034
35.546875,0.205508,0.169204,1,0.184506,0.010503,0.04877,0.040074,0.029603,0.047143,0.084247,0.135511,0.004201,0.070528,0.014237,0.054665,0.049829
35.9375,0.293195,0.081037,1,0.412901,0.005363,0.136063,0.189796,0.019004,0.025004,0.04028,0.050516,0.063695,0.075422,0.131373,0.099151,0.079428
36.328125,0.346488,0.130487,1,0.186695,0.021807,0.017778,0.114113,0.009583,0.086954,0.231181,0.012269,0.08216,0.00923,0.099427,0.034883,0.07412
36.71875,0.097355,0.168565,1,0.267208,0.059767,0.188545,0.095275,0.069968,0.046621,0.06048,0.029571,0.039772,0.132596,0.01616,0.091994,0.062012
37.109375,0.10381,0.076199,1,0.351153,0.004543,0.0381,0.005742,0.094815,0.054658,0.030027,0.015608,0.140219,0.023492,0.02214,0.097194,0.044357
37.5,0.099721,0.05236,1,0.463187,0.01294,0.012708,0.04603,0.032268,0.063579,0.048534,0.081414,0.045153,0.002885,0.010368,0.044037,0.019926
37.890625,0.19329,0.108902,1,0.29979,0.117458,0.082898,0.143587,0.068317,0.147061,0.143619,0.131528,0.051897,0.118943,0.081594,0.075504,0.046364
38.28125,0.052777,0.05952,1,0.308846,0.020558,0.087308,0.131631,0.036498,0.100929,0.097563,0.090592,0.055831,0.027135,0.188556,0.085938,0.131582
38.671875,0.107647,0.056616,1,0.313384,0.067141,0.063707,0.008678,0.175253,0.076985,0.072915,0.058052,0.046862,0.134482,0.03914,0.028962,0.053897
39.0625,0.056781,0.023224,1,0.17208,0.018328,0.008255,0.120376,0.03795,0.093249,0.019558,0.078098,0.202979,0.061723,0.154461,0.030584,0.069591
39.453125,0.086145,0.089093,1,0.215639,0.039763,0.135228,0.084865,0.061294,0.034381,0.003767,0.093628,0.138539,0.078435,0.127253,0.136229,0.119878
39.84375,0.14127,0.087813,1,0.370106,0.126225,0.034035,0.023993,0.061596,0.15929,0.041821,0.027429,0.25908,0.105875,0.038367,0.070063,0.108111
40.234375,0.149181,0.038554,1,0.309541,0.154081,0.105717,0.046193,0.092162,0.044711,0.025903,0.0605,0.118016,0.107377,0.043811,0.083934,0.09588
40.625,0.100567,0.051045,1,0.323737,0.044864,0.003537,0.163062,0.099974,0.052152,0.075186,0.06632,0.033268,0.044604,0.132687,0.079641,0.096418
41.015625,0.238188,0.023784,1,0.105622,0.210287,0.013918,0.015277,0.110617,0.140952,0.144173,0.085616,0.077078,0.059667,0.085211,0.087464,0.026395
41.40625,0.165366,0.050072,1,0.085594,0.039822,0.038832,0.060528,0.102131,0.01998,0.008383,0.021665,0.098421,0.073596,0.010752,0.008789,0.014584
41.796875,0.224515,0.047259,1,0.272036,0.015923,0.039405,0.009937,0.102871,0.04747,0.005292,0.051412,0.099566,0.043252,0.094315,0.077907,0.09778
42.1875,0.327164,0.163107,1,0.472367,0.041734,0.026831,0.179389,0.014603,0.041251,0.055366,0.055071,0.070009,0.056668,0.072951,0.186291,0.040457
42.578125,0.336343,0.208865,1,0.342092,0.139916,0.046637,0.139753,0.045591,0.017935,0.125227,0.014181,0.064786,0.091916,0.010133,0.067321,0.04752
42.96875,0.184776,0.069324,1,0.115632,0.064263,0.02099,0.027318,0.051922,0.018349,0.241159,0.011055,0.034504,0.107802,0.013781,0.10127,0.066023
43.359375,0.223655,0.03152,1,0.084021,0.018624,0.055732,0.063443,0.021571,0.05444,0.023301,0.033605,0.086135,0.12827,0.125584,0.106448,0.109716
43.75,0.11325,0.050411,1,0.242328,0.084362,0.005904,0.062469,0.109713,0.119565,0.129658,0.001628,0.192186,0.030434,0.048309,0.051586,0.047215
44.140625,0.034772,0.045823,1,0.187327,0.035128,0.096944,0.025272,0.021029,0.104803,0.072483,0.018059,0.191666,0.091519,0.147632,0.066716,0.159543
44.53125,0.081811,0.01257,1,0.455731,0.086029,0.011248,0.079265,0.049998,0.029768,0.018306,0.038535,0.027674,0.095254,0.013786,0.044516,0.059171
44.921875,0.113307,0.010362,1,0.260317,0.099184,0.037271,0.007254,0.023253,0.153777,0.053573,0.130944,0.145499,0.050989,0.008535,0.000319,0.003319
45.3125,0.219063,0.137835,1,0.136214,0.10043,0.03775,0.111511,0.03039,0.033181,0.044187,0.037578,0.047451,0.104779,0.095535,0.099812,0.164458
45.703125,0.337334,0.148751,1,0.160155,0.047492,0.030847,0.020283,0.005946,0.13418,0.091841,0.088207,0.125654,0.05352,0.083463,0.025956,0.050923
46.09375,0.263693,0.010413,1,0.246519,0.037074,0.051167,0.005768,0.067485,0.03862,0.043831,0.03988,0.032187,0.09426,0.011694,0.049525,0.055518
46.484375,0.142938,0.003387,1,0.25164,0.222317,0.022988,0.092142,0.149848,0.007524,0.015956,0.065912,0.054643,0.025465,0.018847,0.044658,0.053635
46.875,0.145913,0.001861,1,0.296969,0.090598,0.050126,0.015184,0.025858,0.078454,0.118873,0.099457,0.005226,0.064117,0.143375,0.011821,0.004964
47.265625,0.083053,0.091239,1,0.335203,0.056709,0.089034,0.05191,0.016336,0.021407,0.007855,0.062275,0.078303,0.18862,0.124288,0.171143,0.123172
47.65625,0.102716,0.412416,1,0.543913,0.103587,0.045508,0.088161,0.157298,0.034865,0.063987,0.033431,0.099894,0.038031,0.0308,0.10277,0.06046
48.046875,0.07944,0.060543,1,0.184187,0.097498,0.102038,0.051945,0.071919,0.078399,0.05928,0.095591,0.089167,0.097431,0.108127,0.059284,0.092236
48.4375,0.122549,0.084692,1,0.220003,0.005216,0.035098,0.042512,0.013811,0.016095,0.038251,0.020268,0.014557,0.044406,0.078456,0.203963,0.143598
48.828125,0.172617,0.103856,1,0.25236,0.003268,0.050212,0.043279,0.055741,0.275666,0.273243,0.062818,0.257084,0.032605,0.166227,0.267861,0.344482
49.21875,0.144147,0.018393,1,0.119115,0.088333,0.110891,0.119473,0.1132,0.109578,0.073294,0.061971,0.094643,0.089739,0.047297,0.046609,0.062168
49.609375,0.319556,0.005212,1,0.234889,0.282836,0.077922,0.046445,0.152035,0.054402,0.022711,0.019611,0.089868,0.051238,0.086876,0.033076,0.062821
50,0.083441,0.094781,1,0.280636,0.024681,0.067968,0.032374,0.031176,0.003527,0.000733,0.044482,0.019914,0.074702,0.136852,0.085783,0.067257
50.390625,0.057376,0.087898,1,0.37756,0.062392,0.126863,0.027784,0.126898,0.032814,0.015857,0.05572,0.065493,0.043594,0.068288,0.068016,0.056471
50.78125,0.063798,0.068858,1,0.16181,0.035882,0.04059,0.127084,0.036837,0.058292,0.001694,0.116707,0.071272,0.130355,0.028436,0.012843,0.04567
51.171875,0.306843,0.11394,1,0.139481,0.021539,0.019665,0.057289,0.014435,0.112182,0.045534,0.077802,0.150111,0.121548,0.093097,0.048595,0.131418
51.5625,0.257242,0.11738,1,0.025988,0.005695,0.004993,0.027656,0.005019,0.091192,0.013452,0.081005,0.13594,0.143405,0.07014,0.035873,0.093132
51.953125,0.27337,0.076702,1,0.103567,0.005906,0.012614,0.13704,0.054795,0.010539,0.029117,0.056239,0.040239,0.286792,0.014346,0.171403,0.225129
52.34375,0.23068,0.07223,1,0.118551,0.0631,0.065367,0.054271,0.024076,0.004626,0.057471,0.045435,0.022657,0.289592,0.037144,0.062508,0.147137
52.734375,0.091321,0.163852,1,0.072197,0.147981,0.088657,0.026976,0.016593,0.014766,0.009991,0.016249,0.037674,0.129821,0.036371,0.020488,0.02751
53.125,0.153943,0.057481,1,0.187235,0.056761,0.046514,0.067075,0.041846,0.13429,0.12952,0.037398,0.052777,0.048569,0.042712,0.109714,0.078432
53.515625,0.23078,0.047633,1,0.142625,0.117468,0.051394,0.069052,0.183018,0.007436,0.000506,0.022252,0.011745,0.072283,0.01917,0.035984,0.027952
53.90625,0.158832,0.13148,1,0.268927,0.014769,0.02073,0.017653,0.019411,0.019025,0.103475,0.043409,0.00578,0.229513,0.038584,0.217781,0.118485
54.296875,0.20712,0.02834,1,0.407961,0.022469,0.091758,0.11082,0.011531,0.041797,0.044939,0.165345,0.053942,0.034839,0.045653,0.063614,0.048387
54.6875,0.144164,0.004833,1,0.274367,0.036935,0.0202,0.055453,0.004884,0.073075,0.103228,0.022757,0.021927,0.010713,0.046351,0.064191,0.050077
55.078125,0.238811,0.083733,1,0.218238,0.084808,0.076827,0.087804,0.084354,0.021208,0.059867,0.047888,0.0115,0.045828,0.066781,0.064471,0.045235
55.46875,0.139133,0.074681,1,0.385945,0.107068,0.072605,0.037299,0.088826,0.099427,0.013897,0.091386,0.177201,0.135025,0.124592,0.016814,0.055253
55.859375,0.326258,0.053565,1,0.323539,0.036342,0.095039,0.099479,0.120364,0.040389,0.064706,0.080393,0.038538,0.009339,0.177359,0.055149,0.102199
56.25,0.299693,0.095073,1,0.175077,0.065278,0.085033,0.083621,0.049677,0.085866,0.102513,0.077791,0.043489,0.200309,0.027563,0.041908,0.029258
56.640625,0.058404,0.016109,1,0.414864,0.042908,0.057544,0.397621,0.002023,0.042363,0.017022,0.002658,0.106341,0.130243,0.026178,0.018891,0.064781
57.03125,0.025776,0.099708,1,0.249375,0.016399,0.032062,0.026258,0.012827,0.175261,0.155509,0.17477,0.127683,0.153866,0.030638,0.155991,0.163876
57.421875,0.030049,0.275006,1,0.220699,0.097493,0.053564,0.00005631474,0.043637,0.116117,0.055317,0.148217,0.090118,0.108372,0.052837,0.004486,0.037419
57.8125,0.213158,0.0136,1,0.298384,0.036166,0.094092,0.011881,0.040134,0.054879,0.003439,0.094199,0.055157,0.161503,0.049447,0.060461,0.121572
58.203125,0.039613,0.053167,1,0.146519,0.042321,0.005225,0.075799,0.025797,0.111849,0.070362,0.059348,0.127764,0.043287,0.061392,0.107088,0.104914
58.59375,0.356364,0.028046,1,0.00825,0.132634,0.031237,0.073359,0.15812,0.156832,0.124606,0.044159,0.141489,0.046069,0.008139,0.099797,0.093988
58.984375,0.160451,0.009692,1,0.229595,0.02204,0.064948,0.053116,0.014876,0.009475,0.01123,0.053926,0.015193,0.016648,0.252823,0.179971,0.162144
59.375,0.159312,0.010505,1,0.21744,0.01201,0.147535,0.168736,0.02259,0.038273,0.115305,0.017881,0.033649,0.02108,0.010355,0.013847,0.006065
59.765625,0.071093,0.020463,1,0.415734,0.027452,0.10668,0.034175,0.101026,0.057656,0.082315,0.025461,0.043621,0.021914,0.010004,0.11784,0.048309
60.15625,0.155679,0.086479,1,0.537742,0.030986,0.131319,0.039988,0.180836,0.060342,0.155613,0.043999,0.012687,0.028747,0.007974,0.126205,0.060898
60.546875,0.113902,0.263848,1,0.132254,0.053145,0.006643,0.013196,0.018956,0.028476,0.113177,0.012333,0.073543,0.027404,0.099537,0.213079,0.132599
60.9375,0.277079,0.073266,1,0.174454,0.028347,0.067018,0.080869,0.051291,0.039854,0.024358,0.011593,0.119018,0.087439,0.125108,0.011813,0.007849
61.328125,0.149346,0.062626,1,0.22673,0.013056,0.173429,0.060653,0.131625,0.105852,0.023925,0.061811,0.162708,0.026314,0.150179,0.018516,0.050447
61.71875,0.059848,0.025557,1,0.367813,0.019318,0.026797,0.043316,0.01826,0.072055,0.023584,0.077493,0.044755,0.15919,0.082062,0.076909,0.058425
62.109375,0.236433,0.029481,1,0.279166,0.019538,0.012555,0.034574,0.085906,0.133976,0.054452,0.121602,0.149523,0.050766,0.022075,0.028832,0.031448
62.5,0.117653,0.057586,1,0.333488,0.006776,0.035977,0.050782,0.007435,0.019467,0.113327,0.115249,0.138183,0.078685,0.093289,0.029475,0.015411
62.890625,0.208888,0.088403,1,0.503495,0.094092,0.047454,0.093202,0.070481,0.049044,0.04507,0.084742,0.066638,0.213213,0.080654,0.023734,0.018467
63.28125,0.142634,0.03728,1,0.109373,0.016962,0.137226,0.046199,0.009201,0.032438,0.057162,0.027249,0.038768,0.116419,0.135062,0.126506,0.062016
63.671875,0.129396,0.043429,1,0.304109,0.022611,0.055342,0.119454,0.084389,0.090729,0.216477,0.023752,0.014746,0.132687,0.032029,0.139127,0.140466
64.0625,0.040581,0.049538,1,0.491711,0.157123,0.057626,0.089187,0.107056,0.046688,0.050718,0.039886,0.031391,0.06678,0.160817,0.067596,0.11868
64.453125,0.175384,0.001744,1,0.414941,0.083155,0.075362,0.07321,0.085987,0.162514,0.025477,0.16422,0.205332,0.172457,0.012291,0.060272,0.095278
64.84375,0.312913,0.016603,1,0.295199,0.030451,0.00991,0.019055,0.042806,0.242081,0.142132,0.108872,0.240309,0.099747,0.011358,0.08931,0.056612
65.234375,0.149019,0.008462,1,0.261854,0.136938,0.040956,0.036999,0.21423,0.274964,0.168299,0.169741,0.264676,0.066334,0.032206,0.100408,0.05028
65.625,0.22797,0.034371,1,0.52491,0.04006,0.064801,0.084624,0.044248,0.007326,0.00255,0.019497,0.035699,0.062278,0.035752,0.076504,0.055139
