Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
5.078125,0.357644,0.364436,0.036903,0.439952,0.073656,0.025386,0.036979,0.029915,1,0.969212,0.86678,0.894339,0.738922,0.639164,0.70274,0.747392
5.46875,0.091078,0.367117,0.041996,0.413269,0.056573,0.033607,0.093329,0.04905,1,0.958204,0.850162,0.929087,0.494058,0.40213,0.741278,0.687104
5.859375,0.112309,0.145063,0.193106,0.179712,0.086163,0.091909,0.00027,0.031741,1,0.934862,0.750927,0.852142,0.459389,0.19363,0.511342,0.49486
6.25,0.199943,0.101243,0.105972,0.025506,0.026215,0.06488,0.081102,0.009457,1,0.921571,0.78224,0.822644,0.266939,0.299374,0.360213,0.359633
6.640625,0.083088,0.107221,0.13024,0.183417,0.034753,0.020942,0.092567,0.034691,1,0.960105,0.86231,0.902237,0.525211,0.436236,0.532148,0.513776
7.03125,0.04957,0.098433,0.043418,0.110983,0.012865,0.009942,0.038681,0.049009,1,0.941201,0.749575,0.804853,0.349953,0.446431,0.565351,0.551657
7.421875,0.108812,0.197307,0.137954,0.117773,0.046137,0.061429,0.131459,0.038758,1,0.92466,0.772679,0.905248,0.346026,0.349266,0.467078,0.5217
7.8125,0.433885,0.29178,0.148348,0.164127,0.106738,0.005588,0.374561,0.097482,1,0.974485,0.789785,0.937512,0.252904,0.404419,0.559026,0.568062
8.203125,0.051995,0.09223,0.037387,0.089752,0.030033,0.035038,0.02792,0.059583,1,0.9412,0.756521,0.892022,0.138012,0.378971,0.42742,0.496032
8.59375,0.037604,0.15701,0.266621,0.047818,0.01393,0.026229,0.067204,0.004036,1,0.96587,0.868656,0.926295,0.180522,0.482909,0.577312,0.62925
8.984375,0.221965,0.29225,0.07405,0.133045,0.114823,0.049881,0.085992,0.090816,1,0.94736,0.780244,0.888162,0.44316,0.238845,0.496599,0.531894
9.375,0.03569,0.0821,0.06123,0.148025,0.032419,0.054847,0.19385,0.023916,1,0.96713,0.830598,0.9269,0.505353,0.576437,0.658315,0.6839
9.765625,0.026921,0.295304,0.245184,0.320026,0.164042,0.184701,0.338394,0.026757,1,0.98175,0.778311,0.920279,0.13136,0.528516,0.447919,0.437013
10.15625,0.016792,0.03523,0.032608,0.048137,0.064964,0.145131,0.03337,0.029392,1,0.943136,0.826883,0.882431,0.270102,0.28007,0.48417,0.441394
10.546875,0.01479,0.026554,0.016033,0.01519,0.043173,0.012289,0.04228,0.109479,1,0.911397,0.79448,0.765168,0.292086,0.280218,0.461907,0.432181
10.9375,0.017689,0.13311,0.015087,0.235243,0.017068,0.064085,0.128072,0.004082,1,0.933705,0.867615,0.877988,0.390203,0.542146,0.586848,0.63013
11.328125,0.053433,0.125771,0.02352,0.20913,0.071338,0.026768,0.133005,0.044934,1,0.934277,0.811787,0.813048,0.232276,0.310582,0.39926,0.429664
11.71875,0.215662,0.16836,0.228044,0.246203,0.026195,0.084613,0.020593,0.131322,1,0.959189,0.792366,0.892344,0.193203,0.455639,0.44368,0.448834
12.109375,0.043454,0.171811,0.193679,0.382475,0.041518,0.021654,0.034429,0.072146,1,0.962295,0.664282,0.875722,0.342312,0.234002,0.506748,0.465381
12.5,0.009579,0.141503,0.06224,0.203583,0.057952,0.065992,0.028885,0.102747,1,0.941036,0.755584,0.873853,0.405476,0.144051,0.269579,0.359323
12.890625,0.007917,0.197728,0.06043,0.313373,0.095558,0.08245,0.031207,0.033407,1,0.932534,0.752299,0.874314,0.366349,0.104204,0.560968,0.492619
13.28125,0.111072,0.155178,0.345985,0.339418,0.126298,0.096245,0.061836,0.033662,1,0.939454,0.827861,0.853079,0.535528,0.273291,0.672027,0.644267
13.671875,0.093965,0.029587,0.044248,0.139652,0.034277,0.132092,0.193615,0.042567,1,0.931423,0.795454,0.899003,0.284774,0.192605,0.471513,0.450718
14.0625,0.007246,0.030969,0.046313,0.094954,0.023737,0.085885,0.032404,0.151895,1,0.891141,0.741369,0.786894,0.122709,0.088557,0.348933,0.274729
14.453125,0.019336,0.06089,0.018143,0.060503,0.016445,0.042615,0.100779,0.170258,1,0.952895,0.828115,0.91352,0.250079,0.101715,0.447614,0.37883
14.84375,0.010217,0.223782,0.051904,0.142512,0.028123,0.086901,0.099752,0.034213,1,0.934713,0.65156,0.894555,0.527144,0.450873,0.685792,0.706672
15.234375,0.100169,0.208532,0.018383,0.129879,0.025461,0.072492,0.037317,0.024019,1,0.881653,0.423896,0.832234,0.232565,0.301294,0.536255,0.513304
15.625,0.053153,0.031553,0.036166,0.033406,0.030099,0.053076,0.009219,0.170976,1,0.880086,0.597637,0.743843,0.215524,0.196556,0.161391,0.327923
16.015625,0.032277,0.142671,0.026806,0.232587,0.069231,0.033191,0.158456,0.051944,1,0.850301,0.71209,0.818486,0.031708,0.22097,0.259746,0.256777
16.40625,0.076365,0.311023,0.008023,0.447595,0.004687,0.07145,0.132108,0.079237,1,0.951335,0.805576,0.866574,0.092142,0.348789,0.456933,0.383698
16.796875,0.126862,0.327021,0.023363,0.428675,0.024954,0.157818,0.199889,0.034819,1,0.97396,0.884904,0.918743,0.294495,0.441851,0.652119,0.640981
17.1875,0.106377,0.187875,0.040873,0.238452,0.175248,0.182656,0.088768,0.091691,1,0.928879,0.707316,0.851566,0.086693,0.087886,0.256111,0.209303
17.578125,0.073175,0.013676,0.028835,0.036846,0.207263,0.059908,0.135875,0.107105,1,0.87296,0.806623,0.866752,0.042776,0.216299,0.202421,0.170929
17.96875,0.134304,0.164917,0.04215,0.133147,0.028372,0.015429,0.033255,0.038083,1,0.84133,0.709945,0.764124,0.027818,0.240878,0.252068,0.261412
18.359375,0.15713,0.298116,0.053437,0.295342,0.058681,0.124444,0.108039,0.022601,1,0.899119,0.816177,0.823026,0.070415,0.350667,0.361554,0.39698
18.75,0.066502,0.123845,0.057448,0.129138,0.022697,0.055321,0.075534,0.03708,1,0.879653,0.81724,0.881321,0.174857,0.286905,0.500888,0.507387
19.140625,0.028958,0.231349,0.063249,0.122585,0.062302,0.04278,0.01139,0.145362,1,0.833618,0.678053,0.765915,0.013787,0.214078,0.119525,0.178008
19.53125,0.03146,0.350209,0.175932,0.419206,0.036193,0.034859,0.09381,0.102055,1,0.866625,0.59465,0.673182,0.271505,0.080267,0.236675,0.247402
19.921875,0.068099,0.078515,0.074595,0.07991,0.08956,0.066786,0.055252,0.152969,1,0.89447,0.694518,0.836378,0.33083,0.3631,0.495567,0.513398
20.3125,0.095632,0.058838,0.107556,0.121789,0.018658,0.085893,0.014602,0.058516,1,0.887425,0.653057,0.709931,0.203338,0.614966,0.566915,0.573325
20.703125,0.087681,0.138573,0.191284,0.112032,0.009711,0.05593,0.034614,0.079055,1,0.85655,0.568532,0.659448,0.263246,0.401145,0.420748,0.454576
21.09375,0.073838,0.040288,0.118908,0.033643,0.030678,0.108817,0.150559,0.036593,1,0.809198,0.520561,0.680434,0.018937,0.160577,0.108312,0.165258
21.484375,0.121066,0.119136,0.040296,0.056265,0.091503,0.036685,0.058985,0.00191,1,0.795057,0.624855,0.81941,0.420075,0.210296,0.223523,0.352398
21.875,0.04104,0.039779,0.126058,0.063632,0.201116,0.017897,0.188546,0.186292,1,0.848311,0.777761,0.710818,0.208638,0.348379,0.519894,0.464469
22.265625,0.044235,0.134571,0.093734,0.24793,0.012453,0.039034,0.032186,0.015398,1,0.889704,0.832324,0.819719,0.080829,0.388801,0.496397,0.465323
22.65625,0.050428,0.214306,0.074684,0.171753,0.022055,0.20196,0.065331,0.046943,1,0.889114,0.758049,0.727361,0.16033,0.356974,0.481199,0.472572
23.046875,0.053092,0.064927,0.043752,0.179476,0.009168,0.091755,0.021638,0.085133,1,0.762566,0.751045,0.682468,0.033271,0.127234,0.17499,0.157858
23.4375,0.007897,0.041841,0.013011,0.090091,0.07251,0.024706,0.024061,0.065369,1,0.858085,0.628919,0.751046,0.194084,0.223818,0.360904,0.373282
23.828125,0.004221,0.034302,0.051124,0.148767,0.084505,0.122442,0.020575,0.100338,1,0.789366,0.575855,0.610346,0.083316,0.211397,0.400828,0.338598
24.21875,0.026978,0.013796,0.116412,0.040044,0.03206,0.032941,0.018466,0.024171,1,0.827959,0.603016,0.765063,0.097629,0.299802,0.330717,0.262462
24.609375,0.055571,0.051127,0.112383,0.008353,0.01179,0.035486,0.005755,0.045919,1,0.714287,0.435792,0.614856,0.189638,0.053046,0.313001,0.202416
25,0.042492,0.17873,0.07542,0.026405,0.199258,0.007715,0.095791,0.052782,1,0.895977,0.801165,0.844246,0.301604,0.098882,0.303363,0.302033
25.390625,0.053437,0.076461,0.134104,0.189747,0.078255,0.003099,0.116649,0.039104,1,0.884394,0.715864,0.832591,0.273784,0.049078,0.304882,0.353769
25.78125,0.08749,0.117251,0.049598,0.091429,0.074695,0.08344,0.012331,0.024944,1,0.827428,0.664547,0.756758,0.096993,0.280743,0.205687,0.289234
26.171875,0.010257,0.189759,0.036395,0.171598,0.034677,0.008693,0.101312,0.015226,1,0.804929,0.676884,0.611412,0.242717,0.348794,0.571356,0.522038
26.5625,0.017889,0.142858,0.050192,0.026734,0.12607,0.02565,0.117758,0.073858,1,0.774359,0.548645,0.769544,0.128949,0.269935,0.363628,0.398611
26.953125,0.035046,0.035298,0.036018,0.014958,0.227707,0.188939,0.084512,0.055956,1,0.822066,0.602174,0.742984,0.027661,0.246659,0.185365,0.182714
27.34375,0.023264,0.014777,0.13562,0.026556,0.060247,0.065693,0.057647,0.073578,1,0.762663,0.605095,0.748247,0.020364,0.346733,0.225137,0.314964
27.734375,0.016059,0.070283,0.034599,0.064598,0.041515,0.081356,0.053899,0.059703,1,0.797539,0.714259,0.830119,0.068988,0.25401,0.187046,0.224343
28.125,0.058447,0.235198,0.111446,0.030143,0.0372,0.118864,0.200684,0.118932,1,0.629693,0.680514,0.697206,0.045672,0.055829,0.168147,0.15648
28.515625,0.017643,0.104481,0.034501,0.27238,0.046904,0.067843,0.049427,0.13251,1,0.694514,0.708845,0.572806,0.21467,0.067665,0.212604,0.222493
28.90625,0.023257,0.048939,0.107085,0.067473,0.044718,0.106287,0.060378,0.081377,1,0.800238,0.691816,0.665792,0.167648,0.394506,0.366577,0.451405
29.296875,0.063968,0.028324,0.176412,0.081201,0.057544,0.048773,0.046231,0.062242,1,0.850067,0.722955,0.720921,0.091401,0.404765,0.227918,0.249419
29.6875,0.070792,0.049779,0.078445,0.099073,0.026441,0.078993,0.006914,0.177016,1,0.831574,0.617561,0.613713,0.093053,0.404953,0.222658,0.335539
30.078125,0.047328,0.016763,0.01491,0.017945,0.018277,0.039586,0.10412,0.151914,1,0.794092,0.629893,0.635256,0.189474,0.210406,0.15688,0.283554
30.46875,0.0353,0.101377,0.172464,0.033195,0.026784,0.122097,0.018469,0.030371,1,0.809456,0.728229,0.599051,0.080047,0.515569,0.160869,0.300291
30.859375,0.094917,0.260784,0.080875,0.043936,0.25995,0.101811,0.039085,0.1082,1,0.784282,0.688646,0.61905,0.231812,0.378689,0.367362,0.503389
31.25,0.071464,0.113958,0.034122,0.113313,0.149908,0.046655,0.252468,0.028502,1,0.63802,0.659867,0.688118,0.129886,0.184039,0.410773,0.394098
31.640625,0.010602,0.074781,0.040384,0.082879,0.043136,0.065836,0.085481,0.116793,1,0.635432,0.666521,0.627088,0.116691,0.13735,0.350261,0.28967
32.03125,0.0766,0.0507,0.018562,0.119472,0.09335,0.081369,0.010906,0.028791,1,0.793784,0.602599,0.77577,0.088935,0.257835,0.16218,0.204784
32.421875,0.052287,0.127928,0.00965,0.055318,0.17175,0.039493,0.192068,0.035346,1,0.735652,0.683499,0.654333,0.060737,0.248594,0.228813,0.29182
32.8125,0.072079,0.149831,0.049006,0.160123,0.032825,0.034822,0.192136,0.040596,1,0.826186,0.60736,0.593108,0.034902,0.375487,0.359628,0.357707
33.203125,0.163646,0.086404,0.09814,0.045262,0.134994,0.067543,0.149923,0.042084,1,0.819826,0.747347,0.7974,0.24139,0.402375,0.553725,0.636694
33.59375,0.255704,0.073747,0.155819,0.095676,0.028991,0.034081,0.039123,0.0184,1,0.76101,0.534469,0.61917,0.192826,0.278636,0.407659,0.415731
33.984375,0.050167,0.018917,0.195495,0.302732,0.048663,0.04912,0.024093,0.013736,1,0.729903,0.584974,0.409919,0.034654,0.357344,0.299725,0.308032
34.375,0.034192,0.103523,0.045821,0.06743,0.032687,0.130457,0.0409,0.031692,1,0.773285,0.745316,0.59211,0.015833,0.426751,0.337172,0.418326
34.765625,0.007842,0.163097,0.063427,0.17018,0.038076,0.050049,0.050289,0.006743,1,0.713671,0.73759,0.566521,0.067975,0.428526,0.034533,0.152888
35.15625,0.05732,0.089281,0.032089,0.077323,0.001673,0.123622,0.055301,0.046619,1,0.612257,0.642203,0.64069,0.073559,0.423229,0.194662,0.318609
35.546875,0.046179,0.070392,0.047143,0.021646,0.03538,0.079912,0.125891,0.037611,1,0.691807,0.703556,0.783452,0.054832,0.15863,0.166962,0.180902
35.9375,0.038163,0.024719,0.025004,0.096179,0.077462,0.014114,0.04062,0.046389,1,0.687868,0.817704,0.803951,0.116077,0.203383,0.096269,0.216771
36.328125,0.006426,0.074918,0.086954,0.026557,0.054219,0.071507,0.077039,0.266217,1,0.72379,0.556818,0.79334,0.048849,0.079402,0.038161,0.038072
36.71875,0.141451,0.047776,0.046621,0.124425,0.043717,0.113817,0.028161,0.170811,1,0.652776,0.625412,0.755314,0.108013,0.082197,0.050034,0.079223
37.109375,0.069876,0.015373,0.054658,0.002453,0.028866,0.004972,0.015013,0.002934,1,0.74547,0.634432,0.628159,0.005404,0.293602,0.145129,0.196726
37.5,0.020753,0.006226,0.063579,0.007519,0.018334,0.022263,0.05262,0.062179,1,0.742296,0.613967,0.714671,0.035937,0.266816,0.342041,0.346509
37.890625,0.090641,0.011091,0.147061,0.012586,0.024324,0.049371,0.08048,0.049356,1,0.727881,0.72459,0.494825,0.004173,0.240842,0.287561,0.257773
38.28125,0.086854,0.005701,0.100929,0.131354,0.063973,0.121455,0.125255,0.025621,1,0.751173,0.573845,0.451469,0.012652,0.287571,0.325462,0.295864
38.671875,0.017099,0.101049,0.076985,0.226601,0.084532,0.071829,0.069561,0.094343,1,0.737088,0.46114,0.683758,0.095587,0.212011,0.292987,0.344236
39.0625,0.008805,0.004388,0.093249,0.009786,0.010057,0.044653,0.011067,0.042811,1,0.756519,0.655076,0.614998,0.005565,0.12108,0.086503,0.119251
39.453125,0.042271,0.125411,0.034381,0.044852,0.054117,0.080793,0.068774,0.077464,1,0.730677,0.549042,0.593993,0.033143,0.143736,0.255013,0.236028
39.84375,0.055361,0.031025,0.15929,0.035257,0.068545,0.022905,0.039404,0.139281,1,0.677824,0.142342,0.652152,0.006932,0.14708,0.181516,0.143475
40.234375,0.029829,0.033892,0.044711,0.034438,0.049447,0.037111,0.091539,0.025006,1,0.697064,0.291243,0.678776,0.003962,0.123419,0.106558,0.096561
40.625,0.015642,0.074529,0.052152,0.023639,0.081898,0.049743,0.004216,0.034209,1,0.53874,0.577596,0.666257,0.093898,0.230272,0.086104,0.166293
41.015625,0.001245,0.088105,0.140952,0.003246,0.209979,0.056087,0.100706,0.166122,1,0.704678,0.572878,0.527011,0.034076,0.245775,0.085441,0.178798
41.40625,0.026636,0.022474,0.01998,0.033504,0.094569,0.169471,0.081975,0.126727,1,0.720255,0.514469,0.696889,0.193342,0.327683,0.233952,0.406476
41.796875,0.213799,0.058692,0.04747,0.156225,0.110339,0.046329,0.019755,0.182866,1,0.556423,0.631516,0.56489,0.08104,0.352821,0.184814,0.321468
42.1875,0.094246,0.065576,0.041251,0.015819,0.076398,0.076761,0.084049,0.074143,1,0.563901,0.65521,0.744265,0.127822,0.253264,0.166675,0.292648
42.578125,0.04519,0.033063,0.017935,0.075118,0.053304,0.014869,0.029045,0.058019,1,0.652454,0.515688,0.716762,0.094763,0.068706,0.196318,0.148166
42.96875,0.051663,0.075431,0.018349,0.047875,0.051104,0.043925,0.072991,0.078551,1,0.562764,0.471375,0.493075,0.074669,0.110507,0.217792,0.137711
43.359375,0.158367,0.02173,0.05444,0.108643,0.018418,0.033932,0.075091,0.039103,1,0.543905,0.532687,0.747619,0.092586,0.049067,0.179684,0.151244
43.75,0.101501,0.021412,0.119565,0.080702,0.080704,0.014732,0.039046,0.125551,1,0.544493,0.507592,0.69234,0.313406,0.154748,0.138831,0.266158
44.140625,0.084418,0.030484,0.104803,0.020051,0.043337,0.158084,0.169215,0.084437,1,0.786809,0.532907,0.602631,0.141583,0.092147,0.067353,0.165619
44.53125,0.055905,0.048478,0.029768,0.013254,0.085399,0.065947,0.046975,0.070195,1,0.74723,0.481054,0.628459,0.032973,0.075051,0.24385,0.199106
44.921875,0.21675,0.037959,0.153777,0.079917,0.043355,0.019715,0.007856,0.032412,1,0.690394,0.754008,0.729689,0.045116,0.123842,0.280723,0.223234
45.3125,0.038791,0.05383,0.033181,0.135119,0.088128,0.08831,0.03013,0.084305,1,0.477842,0.536928,0.63161,0.114901,0.079398,0.230881,0.206727
45.703125,0.030549,0.039054,0.13418,0.055842,0.157309,0.051291,0.003373,0.089869,1,0.733246,0.429026,0.770258,0.272483,0.044419,0.173118,0.207799
46.09375,0.007854,0.023056,0.03862,0.017694,0.066903,0.13172,0.025784,0.033913,1,0.741422,0.569614,0.770637,0.068385,0.149084,0.2696,0.184403
46.484375,0.078832,0.056832,0.007524,0.00344,0.073214,0.246098,0.018751,0.056269,1,0.623738,0.501371,0.649363,0.089934,0.055498,0.167925,0.128507
46.875,0.005035,0.079652,0.078454,0.019958,0.016089,0.106072,0.00444,0.072023,1,0.530546,0.500809,0.489294,0.146969,0.055374,0.090941,0.067839
47.265625,0.048214,0.021058,0.021407,0.014235,0.061216,0.034994,0.109905,0.014005,1,0.643205,0.501137,0.649536,0.097759,0.257704,0.318499,0.367103
47.65625,0.069974,0.089408,0.034865,0.007378,0.108557,0.170207,0.084834,0.037459,1,0.625563,0.454367,0.708404,0.209665,0.172161,0.194543,0.306893
48.046875,0.030899,0.138897,0.078399,0.130315,0.024396,0.224556,0.176341,0.017738,1,0.706487,0.409398,0.688641,0.1077,0.32805,0.171102,0.359207
48.4375,0.120157,0.139603,0.016095,0.095946,0.08301,0.07995,0.048515,0.06875,1,0.638083,0.650277,0.830682,0.143069,0.186137,0.262976,0.29504
48.828125,0.059235,0.006702,0.275666,0.04014,0.00723,0.267654,0.035201,0.161417,1,0.767282,0.400723,0.814741,0.04673,0.038323,0.289965,0.241442
49.21875,0.050821,0.129234,0.109578,0.162944,0.081942,0.109087,0.08702,0.13314,1,0.644004,0.657608,0.698473,0.024269,0.182935,0.140126,0.206671
49.609375,0.138366,0.310833,0.054402,0.262157,0.008473,0.025668,0.086845,0.037059,1,0.650181,0.310836,0.720309,0.013306,0.112907,0.09113,0.094916
50,0.038544,0.150895,0.003527,0.089835,0.007072,0.006442,0.056398,0.042262,1,0.746781,0.528781,0.761445,0.07548,0.143998,0.295167,0.251731
50.390625,0.059782,0.038129,0.032814,0.143865,0.019142,0.068388,0.011697,0.023341,1,0.705783,0.332482,0.717519,0.078601,0.051057,0.241015,0.162667
50.78125,0.031186,0.10811,0.058292,0.018742,0.002813,0.013696,0.048798,0.006433,1,0.687045,0.657677,0.782053,0.180818,0.242483,0.103564,0.335324
51.171875,0.170546,0.061836,0.112182,0.019072,0.008546,0.048274,0.010537,0.101013,1,0.629165,0.669843,0.785748,0.210226,0.077297,0.048709,0.062721
51.5625,0.029181,0.049911,0.091192,0.163133,0.025308,0.029561,0.031388,0.03904,1,0.713093,0.662082,0.779715,0.08884,0.070213,0.094397,0.094525
51.953125,0.144027,0.158252,0.010539,0.041958,0.028814,0.016796,0.032696,0.031549,1,0.664887,0.60315,0.731314,0.109419,0.047945,0.127198,0.158229
52.34375,0.142889,0.157154,0.004626,0.017418,0.033486,0.008172,0.011635,0.030968,1,0.706935,0.566265,0.760047,0.12496,0.082085,0.104875,0.187068
52.734375,0.114087,0.051197,0.014766,0.007712,0.087843,0.044129,0.008018,0.014062,1,0.653894,0.522317,0.725122,0.177461,0.220097,0.147699,0.234311
53.125,0.14389,0.233373,0.13429,0.045467,0.095286,0.121437,0.027472,0.055609,1,0.559439,0.578985,0.298326,0.125859,0.016027,0.197386,0.16454
53.515625,0.051925,0.048337,0.007436,0.071981,0.037174,0.045402,0.079943,0.063504,1,0.636835,0.351448,0.599558,0.027259,0.016687,0.096413,0.078961
53.90625,0.044461,0.107691,0.019025,0.052318,0.032853,0.077368,0.031367,0.053541,1,0.566575,0.495667,0.765079,0.019732,0.023848,0.096685,0.066042
54.296875,0.016148,0.077317,0.041797,0.057306,0.023989,0.008086,0.06949,0.039165,1,0.512174,0.50203,0.332028,0.064407,0.32213,0.126575,0.178567
54.6875,0.077908,0.286049,0.073075,0.024758,0.030231,0.023483,0.078062,0.06279,1,0.471032,0.576922,0.292913,0.178714,0.045866,0.175376,0.219514
55.078125,0.068264,0.15171,0.021208,0.053623,0.117402,0.088018,0.032355,0.201763,1,0.56429,0.464308,0.592961,0.055471,0.079292,0.030549,0.040116
55.46875,0.070246,0.164118,0.099427,0.093473,0.106241,0.061425,0.044636,0.186074,1,0.5722,0.665354,0.67169,0.174688,0.259015,0.369266,0.386688
55.859375,0.095383,0.233282,0.040389,0.057038,0.052748,0.115867,0.073119,0.133628,1,0.703885,0.55098,0.738553,0.125647,0.183068,0.163868,0.280033
56.25,0.071655,0.03683,0.085866,0.042154,0.227324,0.114537,0.052012,0.102287,1,0.624012,0.648985,0.723035,0.143706,0.276217,0.136778,0.152639
56.640625,0.037721,0.006758,0.042363,0.025633,0.015766,0.007054,0.008051,0.016884,1,0.65251,0.705556,0.863262,0.127414,0.018996,0.14864,0.162989
57.03125,0.005099,0.104601,0.175261,0.185508,0.017574,0.013425,0.138843,0.022809,1,0.757306,0.729046,0.860437,0.07371,0.219911,0.344569,0.385152
57.421875,0.036676,0.019325,0.116117,0.10982,0.026362,0.022114,0.133809,0.059838,1,0.531241,0.636422,0.629123,0.004024,0.102019,0.249102,0.179981
57.8125,0.092042,0.198426,0.054879,0.06252,0.030985,0.010788,0.017882,0.075583,1,0.625785,0.711891,0.576377,0.104359,0.171336,0.205635,0.240467
58.203125,0.041731,0.099555,0.111849,0.08277,0.018978,0.020761,0.05782,0.020617,1,0.730079,0.502807,0.718529,0.062992,0.213496,0.148351,0.20989
58.59375,0.035551,0.05998,0.156832,0.055703,0.002703,0.074574,0.203051,0.035849,1,0.707586,0.454182,0.652712,0.180018,0.216153,0.039938,0.129709
58.984375,0.030775,0.050402,0.009475,0.031704,0.191059,0.031528,0.125824,0.109298,1,0.331284,0.494839,0.677159,0.211823,0.130831,0.035837,0.092383
59.375,0.067319,0.017439,0.038273,0.10571,0.185752,0.091811,0.079346,0.036279,1,0.388516,0.639906,0.699867,0.124204,0.125681,0.059861,0.099724
59.765625,0.040561,0.052736,0.057656,0.05069,0.056081,0.069048,0.143969,0.081074,1,0.538273,0.705387,0.744976,0.070061,0.226669,0.026105,0.067914
60.15625,0.192729,0.061687,0.060342,0.031466,0.024512,0.081466,0.043604,0.031664,1,0.431161,0.60474,0.635513,0.063184,0.100912,0.052736,0.074487
60.546875,0.028657,0.041933,0.028476,0.007353,0.051542,0.009251,0.18853,0.094483,1,0.619197,0.443697,0.708584,0.278228,0.060295,0.060566,0.16246
60.9375,0.049335,0.075353,0.039854,0.262571,0.073455,0.034353,0.062638,0.053915,1,0.540761,0.526797,0.702568,0.275718,0.093997,0.14444,0.260649
61.328125,0.035594,0.05741,0.105852,0.071736,0.06177,0.059919,0.056366,0.129041,1,0.383614,0.609624,0.485516,0.153738,0.045737,0.192031,0.095057
61.71875,0.013557,0.03639,0.072055,0.080108,0.177823,0.150322,0.299303,0.115939,1,0.32026,0.325349,0.410567,0.020958,0.087519,0.112931,0.109168
62.109375,0.297463,0.117439,0.133976,0.034609,0.062527,0.053548,0.074547,0.030356,1,0.277491,0.338657,0.557691,0.150672,0.035163,0.024655,0.062622
62.5,0.143202,0.045805,0.019467,0.001486,0.098051,0.005626,0.050914,0.019696,1,0.392803,0.577188,0.710845,0.147881,0.002103,0.050045,0.057611
62.890625,0.155309,0.04939,0.049044,0.006858,0.09695,0.114142,0.164934,0.207339,1,0.330191,0.490513,0.609389,0.060242,0.177478,0.096098,0.142774
63.28125,0.060904,0.086693,0.032438,0.041349,0.040938,0.042373,0.176552,0.11873,1,0.343796,0.404953,0.668665,0.029866,0.054369,0.1274,0.063383
63.671875,0.050783,0.13213,0.090729,0.044118,0.01323,0.046837,0.070515,0.100729,1,0.601624,0.565137,0.488182,0.03678,0.085238,0.297791,0.250799
64.0625,0.072835,0.070885,0.046688,0.010429,0.169964,0.072119,0.026823,0.062,1,0.669595,0.434487,0.580713,0.031394,0.11316,0.211088,0.181608
64.453125,0.01412,0.011941,0.162514,0.015273,0.017056,0.104463,0.074323,0.047085,1,0.453022,0.21236,0.594943,0.01144,0.019251,0.00888,0.000119
64.84375,0.036431,0.032848,0.242081,0.1595,0.083127,0.01149,0.124767,0.055474,1,0.620106,0.544623,0.661128,0.022921,0.136828,0.18672,0.138517
65.234375,0.108501,0.095458,0.274964,0.198058,0.095253,0.015464,0.122373,0.082266,1,0.620341,0.596936,0.607431,0.054237,0.081262,0.236593,0.128139
65.625,0.030572,0.116447,0.007326,0.101034,0.087623,0.012176,0.02936,0.08303,1,0.632585,0.084053,0.628757,0.212446,0.156988,0.352034,0.411643
