Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
20.3125,0.048536,0.04295,0.093726,0.065687,0.010966,0.102782,0.142426,0.001552,0.203338,0.28889,0.172307,0.102663,1,0.296212,0.50174,0.637494
20.703125,0.123405,0.12377,0.035758,0.047512,0.02219,0.015251,0.014993,0.049504,0.263246,0.353924,0.203196,0.124316,1,0.233364,0.552939,0.649449
21.09375,0.084015,0.02644,0.110866,0.02362,0.057869,0.070473,0.025186,0.062504,0.018937,0.008401,0.032223,0.063001,1,0.057221,0.228113,0.253854
21.484375,0.112032,0.073346,0.159009,0.087367,0.087199,0.048989,0.016945,0.035291,0.420075,0.241781,0.243659,0.443833,1,0.038637,0.042344,0.08887
21.875,0.056823,0.060914,0.033559,0.067335,0.262719,0.002627,0.075304,0.266235,0.208638,0.232269,0.24132,0.065011,1,0.160035,0.391782,0.448232
22.265625,0.003453,0.066866,0.015951,0.068538,0.031278,0.036701,0.051094,0.08888,0.080829,0.085555,0.065274,0.064021,1,0.087068,0.255105,0.432457
22.65625,0.098043,0.107387,0.011495,0.026154,0.171711,0.204057,0.057721,0.076653,0.16033,0.175391,0.06274,0.181332,1,0.069732,0.42639,0.511251
23.046875,0.048413,0.138958,0.121404,0.038737,0.284007,0.111788,0.013734,0.162793,0.033271,0.059425,0.049673,0.112215,1,0.104282,0.4453,0.512224
23.4375,0.046435,0.104958,0.160153,0.194396,0.109214,0.003168,0.005981,0.071377,0.194084,0.109999,0.124557,0.223807,1,0.142583,0.484768,0.638182
23.828125,0.111474,0.027886,0.150415,0.046646,0.042771,0.231782,0.196804,0.145264,0.083316,0.030533,0.033267,0.112146,1,0.038654,0.279872,0.425544
24.21875,0.015082,0.051426,0.043261,0.030045,0.10805,0.130439,0.040622,0.022032,0.097629,0.170582,0.251295,0.053649,1,0.04112,0.457931,0.517104
24.609375,0.02401,0.057654,0.015103,0.068835,0.058297,0.054782,0.040203,0.011387,0.189638,0.201326,0.295145,0.039441,1,0.140503,0.366056,0.522372
25,0.089859,0.033489,0.147225,0.113285,0.125019,0.115828,0.048985,0.069098,0.301604,0.244172,0.27471,0.267215,1,0.111087,0.437013,0.486883
25.390625,0.194384,0.120195,0.007628,0.019285,0.007336,0.000663,0.067486,0.008446,0.273784,0.269588,0.123914,0.28822,1,0.065686,0.3284,0.450103
25.78125,0.02669,0.149477,0.047657,0.23147,0.068286,0.052317,0.061915,0.034141,0.096993,0.130751,0.115962,0.031284,1,0.067678,0.302306,0.366227
26.171875,0.014216,0.082406,0.072074,0.239581,0.033237,0.004031,0.008399,0.040083,0.242717,0.237144,0.171883,0.222615,1,0.109025,0.427319,0.487639
26.5625,0.051925,0.052973,0.010417,0.126286,0.041843,0.004675,0.03113,0.074477,0.128949,0.19487,0.056085,0.129764,1,0.023444,0.274787,0.349488
26.953125,0.040605,0.025682,0.066947,0.077076,0.023968,0.081499,0.045856,0.051884,0.027661,0.036763,0.05065,0.060521,1,0.067063,0.258271,0.447563
27.34375,0.108993,0.017126,0.085449,0.002032,0.065655,0.077442,0.02335,0.053236,0.020364,0.012304,0.008766,0.089232,1,0.01735,0.140552,0.313873
27.734375,0.043411,0.026634,0.140692,0.08918,0.257266,0.08094,0.05251,0.125883,0.068988,0.096429,0.035825,0.060337,1,0.02218,0.389265,0.463401
28.125,0.032922,0.029075,0.148837,0.109711,0.152279,0.051258,0.077073,0.093824,0.045672,0.008904,0.060468,0.120455,1,0.16504,0.375161,0.355734
28.515625,0.058727,0.115046,0.044801,0.089782,0.179773,0.051799,0.168135,0.143236,0.21467,0.237834,0.112934,0.146835,1,0.077411,0.431719,0.545178
28.90625,0.109535,0.176942,0.07059,0.053401,0.062864,0.064987,0.054383,0.101737,0.167648,0.169095,0.146275,0.095119,1,0.034848,0.401874,0.501372
29.296875,0.011545,0.030865,0.027443,0.108499,0.018714,0.031839,0.049543,0.064777,0.091401,0.119202,0.167176,0.013095,1,0.185128,0.092068,0.125262
29.6875,0.033034,0.212666,0.01384,0.091993,0.07397,0.038525,0.031573,0.019351,0.093053,0.104714,0.097223,0.062418,1,0.032271,0.366604,0.367676
30.078125,0.023951,0.130826,0.023594,0.144135,0.022462,0.076698,0.034742,0.0149,0.189474,0.323803,0.346953,0.026493,1,0.055097,0.490214,0.573096
30.46875,0.111094,0.022167,0.08957,0.014431,0.034654,0.047098,0.037165,0.069496,0.080047,0.062035,0.060609,0.164001,1,0.042098,0.392156,0.394467
30.859375,0.033555,0.016461,0.055626,0.011062,0.182927,0.081891,0.042009,0.045542,0.231812,0.3009,0.102677,0.12536,1,0.051979,0.239705,0.42228
31.25,0.023565,0.074628,0.065511,0.030901,0.039929,0.023624,0.027861,0.013,0.129886,0.172552,0.058819,0.084697,1,0.046627,0.202382,0.320761
31.640625,0.040498,0.161358,0.225036,0.018422,0.137074,0.088135,0.063111,0.129229,0.116691,0.196745,0.127494,0.031602,1,0.019226,0.189095,0.30021
32.03125,0.04906,0.15027,0.220208,0.040359,0.01445,0.089943,0.044557,0.001954,0.088935,0.109097,0.173752,0.056932,1,0.124139,0.433971,0.525347
32.421875,0.008203,0.028796,0.065059,0.022906,0.225946,0.067038,0.288438,0.071908,0.060737,0.035913,0.038685,0.074047,1,0.08316,0.120491,0.264142
32.8125,0.054219,0.018593,0.027867,0.048846,0.05973,0.016597,0.183878,0.03533,0.034902,0.024409,0.044404,0.045238,1,0.024353,0.095956,0.270049
33.203125,0.1269,0.088554,0.01326,0.100866,0.031959,0.13039,0.221069,0.000894,0.24139,0.192216,0.239255,0.188868,1,0.02194,0.30194,0.347644
33.59375,0.085833,0.008174,0.050314,0.021707,0.083113,0.01004,0.120047,0.063506,0.192826,0.11537,0.115709,0.154022,1,0.081035,0.491957,0.598812
33.984375,0.065469,0.072514,0.043197,0.058663,0.056699,0.029933,0.040857,0.071903,0.034654,0.044086,0.048606,0.015168,1,0.082178,0.446395,0.553277
34.375,0.006007,0.006364,0.074068,0.02971,0.026936,0.023547,0.083319,0.032498,0.015833,0.031336,0.014771,0.009956,1,0.080216,0.170562,0.274733
34.765625,0.077453,0.130918,0.148444,0.016331,0.011929,0.041963,0.025832,0.058145,0.067975,0.087309,0.073715,0.016755,1,0.052212,0.255648,0.313784
35.15625,0.080772,0.034114,0.033958,0.002465,0.050079,0.003004,0.101077,0.080143,0.073559,0.06424,0.109555,0.031075,1,0.026638,0.264754,0.409757
35.546875,0.05399,0.030055,0.070528,0.069173,0.160054,0.076844,0.136809,0.157479,0.054832,0.067439,0.090913,0.019307,1,0.022706,0.294055,0.416098
35.9375,0.072834,0.026099,0.075422,0.108354,0.056522,0.164536,0.281312,0.028756,0.116077,0.06308,0.063015,0.149155,1,0.004117,0.214205,0.340243
36.328125,0.022889,0.0912,0.00923,0.121086,0.037706,0.045336,0.090288,0.052832,0.048849,0.015311,0.009119,0.082814,1,0.003788,0.129192,0.194056
36.71875,0.066375,0.10992,0.132596,0.091755,0.070175,0.248424,0.087996,0.201294,0.108013,0.115117,0.067646,0.086305,1,0.080763,0.255689,0.29306
37.109375,0.018494,0.119153,0.023492,0.031523,0.047156,0.008338,0.218288,0.107108,0.005404,0.096653,0.05779,0.056763,1,0.080175,0.381161,0.430144
37.5,0.038542,0.020489,0.002885,0.026314,0.022063,0.032989,0.034889,0.055305,0.035937,0.07414,0.121129,0.023627,1,0.067553,0.245579,0.283788
37.890625,0.152174,0.111418,0.118943,0.128237,0.26349,0.092137,0.055784,0.04264,0.004173,0.025544,0.010632,0.009491,1,0.037162,0.30014,0.374881
38.28125,0.018091,0.207074,0.027135,0.047596,0.104383,0.030411,0.106767,0.083805,0.012652,0.037319,0.015849,0.037562,1,0.040942,0.348302,0.446696
38.671875,0.020766,0.036359,0.134482,0.052915,0.068409,0.046553,0.042676,0.060819,0.095587,0.074909,0.045803,0.070595,1,0.061883,0.244442,0.355605
39.0625,0.024904,0.000423,0.061723,0.054965,0.059128,0.02964,0.229161,0.119693,0.005565,0.010949,0.023272,0.03284,1,0.047777,0.212271,0.334875
39.453125,0.086604,0.036326,0.078435,0.066452,0.09958,0.0545,0.15383,0.048017,0.033143,0.081291,0.070708,0.00857,1,0.048751,0.152383,0.304121
39.84375,0.019128,0.142582,0.105875,0.12567,0.012561,0.137979,0.060612,0.158209,0.006932,0.012182,0.143484,0.041803,1,0.011478,0.289763,0.3836
40.234375,0.088301,0.167059,0.107377,0.076651,0.056317,0.218451,0.001362,0.24113,0.003962,0.010743,0.032218,0.026792,1,0.040027,0.404718,0.53633
40.625,0.06404,0.116096,0.044604,0.072881,0.107555,0.19081,0.021887,0.168923,0.093898,0.116573,0.184655,0.053992,1,0.10663,0.32545,0.498987
41.015625,0.037601,0.210571,0.059667,0.076191,0.036481,0.020269,0.125603,0.067664,0.034076,0.011594,0.144934,0.052119,1,0.096513,0.117221,0.350498
41.40625,0.049447,0.03095,0.073596,0.036569,0.042021,0.005674,0.038656,0.074076,0.193342,0.124947,0.101385,0.177622,1,0.022311,0.206909,0.361113
41.796875,0.021593,0.039933,0.043252,0.055535,0.093946,0.013435,0.035478,0.050264,0.08104,0.051502,0.082215,0.039066,1,0.069496,0.528406,0.590531
42.1875,0.07248,0.028261,0.056668,0.045897,0.098088,0.061759,0.02623,0.106327,0.127822,0.058931,0.083538,0.167164,1,0.018517,0.309949,0.413224
42.578125,0.122241,0.03254,0.091916,0.026402,0.092862,0.026448,0.008421,0.090174,0.094763,0.095277,0.131178,0.04663,1,0.101083,0.133947,0.171265
42.96875,0.011617,0.025986,0.107802,0.134627,0.074354,0.033064,0.026039,0.047096,0.074669,0.078291,0.07766,0.041958,1,0.069509,0.178914,0.437228
43.359375,0.169983,0.05093,0.12827,0.018811,0.002921,0.062627,0.02356,0.033458,0.092586,0.023248,0.14273,0.058473,1,0.107368,0.084231,0.234818
43.75,0.069035,0.031628,0.030434,0.012751,0.068441,0.061243,0.019742,0.045974,0.313406,0.050278,0.328398,0.180305,1,0.151089,0.11567,0.298638
44.140625,0.010448,0.05978,0.091519,0.024865,0.038423,0.045069,0.053337,0.047746,0.141583,0.143056,0.063951,0.098162,1,0.380761,0.158198,0.343766
44.53125,0.028082,0.038935,0.095254,0.070471,0.052937,0.050143,0.046638,0.128716,0.032973,0.041272,0.033628,0.03836,1,0.185639,0.174869,0.343127
44.921875,0.058085,0.072154,0.050989,0.205168,0.006674,0.142652,0.054409,0.206758,0.045116,0.01383,0.011532,0.082039,1,0.177139,0.323237,0.560862
45.3125,0.044449,0.040045,0.104779,0.133634,0.01878,0.13335,0.020077,0.188912,0.114901,0.131151,0.022919,0.117058,1,0.06683,0.338485,0.532149
45.703125,0.049851,0.039416,0.05352,0.038593,0.033719,0.00397,0.040278,0.033968,0.272483,0.348108,0.060843,0.309371,1,0.05159,0.276638,0.380871
46.09375,0.086739,0.05344,0.09426,0.094122,0.067663,0.03033,0.117536,0.0133,0.068385,0.09553,0.118543,0.042988,1,0.11162,0.358385,0.428875
46.484375,0.045801,0.077234,0.025465,0.025241,0.03647,0.150183,0.042425,0.056598,0.089934,0.004263,0.120765,0.10318,1,0.042514,0.222594,0.244732
46.875,0.192236,0.063744,0.064117,0.047103,0.006271,0.008162,0.004718,0.005614,0.146969,0.009088,0.019882,0.34402,1,0.018211,0.352517,0.411149
47.265625,0.03276,0.010683,0.18862,0.136745,0.167736,0.04037,0.104079,0.057489,0.097759,0.064502,0.127382,0.07108,1,0.153039,0.323837,0.445732
47.65625,0.037674,0.019207,0.038031,0.029816,0.095469,0.089894,0.028041,0.021685,0.209665,0.111975,0.073721,0.214009,1,0.190138,0.222606,0.459443
48.046875,0.0701,0.021613,0.097431,0.028751,0.02099,0.106776,0.016726,0.168627,0.1077,0.064463,0.007333,0.166551,1,0.011736,0.305899,0.409819
48.4375,0.028868,0.032201,0.044406,0.04104,0.092497,0.062944,0.028891,0.164348,0.143069,0.092786,0.124175,0.117592,1,0.114083,0.311111,0.441999
48.828125,0.01169,0.005292,0.032605,0.015896,0.031459,0.0656,0.05359,0.088533,0.04673,0.023636,0.03911,0.075973,1,0.179512,0.261736,0.302759
49.21875,0.124744,0.105242,0.089739,0.01764,0.025834,0.088112,0.017201,0.030093,0.024269,0.101201,0.099782,0.048125,1,0.234095,0.124224,0.298867
49.609375,0.104822,0.047864,0.051238,0.00641,0.072924,0.11194,0.01369,0.037085,0.013306,0.037216,0.015183,0.001189,1,0.093384,0.450321,0.582297
50,0.133847,0.058059,0.074702,0.003697,0.022688,0.204944,0.013075,0.099708,0.07548,0.031705,0.08316,0.083029,1,0.145254,0.348396,0.518823
50.390625,0.016054,0.010265,0.043594,0.069921,0.080669,0.061263,0.158409,0.069882,0.078601,0.057623,0.121781,0.06249,1,0.087604,0.246422,0.482399
50.78125,0.04042,0.030811,0.130355,0.049119,0.048926,0.147668,0.020149,0.021506,0.180818,0.09738,0.21484,0.147115,1,0.0237,0.070259,0.277789
51.171875,0.081672,0.022237,0.121548,0.048942,0.041017,0.030643,0.061797,0.04324,0.210226,0.131138,0.172694,0.17999,1,0.090445,0.259211,0.263139
51.5625,0.063134,0.050695,0.143405,0.020139,0.034446,0.050676,0.043419,0.028421,0.08884,0.086364,0.060054,0.096808,1,0.045035,0.213645,0.376818
51.953125,0.013135,0.150756,0.286792,0.070406,0.01075,0.015896,0.014452,0.018091,0.109419,0.039231,0.074835,0.148442,1,0.006689,0.364575,0.519177
52.34375,0.020244,0.234309,0.289592,0.076313,0.033954,0.144676,0.03304,0.07977,0.12496,0.088733,0.129505,0.084399,1,0.011541,0.409874,0.509425
52.734375,0.009546,0.042964,0.129821,0.002708,0.114468,0.194077,0.009381,0.050237,0.177461,0.207061,0.061202,0.122323,1,0.078847,0.129041,0.306572
53.125,0.123904,0.142472,0.048569,0.08527,0.013516,0.069455,0.015122,0.15901,0.125859,0.155361,0.163362,0.012339,1,0.019042,0.424701,0.55726
53.515625,0.117058,0.030145,0.072283,0.02783,0.058767,0.02182,0.048033,0.058151,0.027259,0.069515,0.014885,0.006831,1,0.093597,0.287104,0.471326
53.90625,0.017636,0.163522,0.229513,0.028587,0.062752,0.139269,0.085436,0.160509,0.019732,0.118572,0.01951,0.01465,1,0.034703,0.114241,0.276075
54.296875,0.050333,0.045785,0.034839,0.023812,0.041894,0.123164,0.022293,0.055563,0.064407,0.075004,0.011748,0.153221,1,0.085577,0.216787,0.244777
54.6875,0.029445,0.190839,0.010713,0.126491,0.053843,0.021101,0.103948,0.029395,0.178714,0.034938,0.272897,0.045257,1,0.154482,0.16066,0.200713
55.078125,0.137452,0.092365,0.045828,0.08857,0.059172,0.125304,0.103814,0.05934,0.055471,0.024938,0.048797,0.144015,1,0.043768,0.183021,0.32434
55.46875,0.018795,0.099547,0.135025,0.066566,0.083356,0.055111,0.065557,0.122622,0.174688,0.088862,0.182706,0.096666,1,0.277982,0.439175,0.573885
55.859375,0.020213,0.10379,0.009339,0.073586,0.012199,0.032065,0.087844,0.009145,0.125647,0.055373,0.150361,0.071875,1,0.043358,0.416428,0.518919
56.25,0.107469,0.028289,0.200309,0.020093,0.076933,0.027335,0.013379,0.041603,0.143706,0.173174,0.18064,0.087184,1,0.09732,0.255641,0.390085
56.640625,0.135602,0.034749,0.130243,0.211676,0.087042,0.05649,0.018868,0.025349,0.127414,0.069154,0.052543,0.166116,1,0.036095,0.049636,0.199974
57.03125,0.242862,0.019024,0.153866,0.096156,0.021835,0.059367,0.060352,0.064321,0.07371,0.082227,0.029753,0.071484,1,0.027401,0.07984,0.294043
57.421875,0.190015,0.079762,0.108372,0.016519,0.068909,0.036453,0.100096,0.087097,0.004024,0.043654,0.00514,0.00697,1,0.025552,0.178373,0.416755
57.8125,0.053128,0.098102,0.161503,0.009887,0.172395,0.285781,0.122648,0.019166,0.104359,0.060574,0.057099,0.12957,1,0.062485,0.048835,0.363772
58.203125,0.04417,0.065105,0.043287,0.04217,0.025005,0.103103,0.037212,0.066888,0.062992,0.066122,0.022683,0.106763,1,0.075065,0.237518,0.39993
58.59375,0.117381,0.080335,0.046069,0.021035,0.006046,0.17428,0.102007,0.066179,0.180018,0.166874,0.067923,0.132867,1,0.100574,0.167309,0.322631
58.984375,0.032105,0.189003,0.016648,0.174481,0.167871,0.068523,0.080388,0.087482,0.211823,0.09702,0.223269,0.084728,1,0.018408,0.22432,0.466704
59.375,0.070668,0.030636,0.02108,0.069645,0.05449,0.102382,0.01707,0.008431,0.124204,0.066617,0.162142,0.077487,1,0.034192,0.160484,0.370359
59.765625,0.004714,0.039744,0.021914,0.049141,0.06987,0.024943,0.062394,0.001372,0.070061,0.075987,0.05533,0.076126,1,0.048198,0.188809,0.287536
60.15625,0.007858,0.051598,0.028747,0.01309,0.128844,0.045289,0.191128,0.138949,0.063184,0.038539,0.089392,0.066715,1,0.080883,0.064201,0.332609
60.546875,0.038496,0.038759,0.027404,0.006115,0.233507,0.051222,0.146372,0.309725,0.278228,0.222484,0.288197,0.111117,1,0.14074,0.065116,0.351692
60.9375,0.047411,0.086428,0.087439,0.137809,0.029119,0.065642,0.024955,0.156975,0.275718,0.358904,0.177572,0.100435,1,0.045864,0.412908,0.471586
61.328125,0.090463,0.073787,0.026314,0.015783,0.010476,0.023013,0.013623,0.101577,0.153738,0.090396,0.080268,0.129696,1,0.02195,0.303414,0.416658
61.71875,0.062487,0.052535,0.15919,0.117472,0.011614,0.057616,0.03309,0.029225,0.020958,0.0787,0.030496,0.008053,1,0.00764,0.012906,0.143954
62.109375,0.040596,0.088348,0.050766,0.180383,0.038822,0.128404,0.10284,0.098926,0.150672,0.037561,0.259332,0.036641,1,0.076535,0.147188,0.331402
62.5,0.030039,0.069227,0.078685,0.071443,0.215004,0.013969,0.005486,0.213851,0.147881,0.141336,0.28483,0.063796,1,0.005926,0.424194,0.531042
62.890625,0.134271,0.067503,0.213213,0.036573,0.028748,0.075568,0.067987,0.043567,0.060242,0.131246,0.02793,0.024986,1,0.042441,0.186605,0.292457
63.28125,0.02619,0.129233,0.116419,0.070069,0.016261,0.095102,0.011196,0.099223,0.029866,0.103784,0.042493,0.01657,1,0.232505,0.230921,0.279992
63.671875,0.065036,0.058728,0.132687,0.074496,0.020342,0.014906,0.036131,0.011467,0.03678,0.05385,0.069631,0.104487,1,0.107016,0.276746,0.36786
64.0625,0.020429,0.01956,0.06678,0.042408,0.105852,0.120066,0.062825,0.176042,0.031394,0.125634,0.1687,0.16433,1,0.045159,0.293577,0.448318
64.453125,0.047335,0.0155,0.172457,0.037224,0.01732,0.084695,0.025542,0.078397,0.01144,0.022745,0.282558,0.184309,1,0.112048,0.507844,0.649778
64.84375,0.026457,0.110786,0.099747,0.096071,0.226957,0.120352,0.219301,0.120329,0.022921,0.026843,0.128922,0.106464,1,0.111584,0.316275,0.360615
65.234375,0.031235,0.007451,0.066334,0.028637,0.083421,0.083916,0.32536,0.129241,0.054237,0.084947,0.026288,0.106913,1,0.057026,0.228072,0.393716
65.625,0.028092,0.120464,0.062278,0.113495,0.057325,0.016837,0.072113,0.042194,0.212446,0.373578,0.012828,0.118123,1,0.024314,0.327893,0.532586
