Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
5.859375,0.008717,0.118708,0.093531,0.177343,0.057489,0.05055,0.00008979069,0.00841,1,0.958395,0.835764,0.932064,0.354171,0.191203,0.34467,0.382366
6.25,0.159674,0.126156,0.277102,0.228829,0.024256,0.049645,0.026976,0.056129,1,0.9683,0.912766,0.958706,0.49575,0.574133,0.673119,0.669339
6.640625,0.149577,0.180546,0.20413,0.160979,0.071192,0.143884,0.013527,0.08946,1,0.940047,0.880206,0.916744,0.395573,0.417538,0.573021,0.589261
7.03125,0.046463,0.192987,0.110946,0.364367,0.080905,0.021708,0.037872,0.179306,1,0.955741,0.915343,0.949044,0.633856,0.371478,0.517107,0.526497
7.421875,0.082007,0.164192,0.024595,0.138978,0.11363,0.019193,0.02774,0.113599,1,0.934921,0.869841,0.914031,0.477358,0.284334,0.31048,0.371426
7.8125,0.110277,0.207128,0.125678,0.036122,0.117823,0.016431,0.095986,0.009991,1,0.902653,0.817704,0.879567,0.180481,0.196417,0.198387,0.271139
8.203125,0.233297,0.256518,0.396257,0.035094,0.112833,0.075597,0.09786,0.056605,1,0.95752,0.911737,0.914743,0.093816,0.408215,0.473515,0.443874
8.59375,0.093111,0.083266,0.044766,0.134958,0.083906,0.024324,0.115815,0.032794,1,0.946369,0.907876,0.905517,0.408694,0.278669,0.614277,0.528585
8.984375,0.095691,0.096606,0.252082,0.104017,0.072774,0.017512,0.019944,0.105293,1,0.942869,0.954033,0.960079,0.254411,0.383804,0.393386,0.391475
9.375,0.050197,0.034737,0.107031,0.028819,0.146185,0.120983,0.055889,0.092151,1,0.922763,0.912255,0.91563,0.214187,0.076493,0.237803,0.208659
9.765625,0.087641,0.178705,0.040157,0.187781,0.083317,0.041321,0.107111,0.048033,1,0.920638,0.800791,0.899367,0.054654,0.09152,0.100725,0.068848
10.15625,0.053108,0.151381,0.055494,0.282441,0.033892,0.010777,0.02869,0.027264,1,0.927436,0.674993,0.902889,0.087965,0.111594,0.114777,0.102297
10.546875,0.078961,0.351711,0.06741,0.380877,0.007535,0.072111,0.034653,0.023178,1,0.960972,0.882396,0.94942,0.248165,0.501795,0.503613,0.503174
10.9375,0.007098,0.509805,0.080934,0.348497,0.131549,0.046222,0.049973,0.014512,1,0.949431,0.936547,0.941178,0.497345,0.40738,0.572876,0.606322
11.328125,0.058414,0.220349,0.053731,0.022301,0.128041,0.171914,0.035229,0.034863,1,0.876322,0.76186,0.770813,0.281454,0.298481,0.431635,0.495751
11.71875,0.244226,0.272523,0.022134,0.104656,0.201845,0.308051,0.003854,0.008086,1,0.819184,0.617231,0.711746,0.231774,0.252368,0.510517,0.523089
12.109375,0.071449,0.277331,0.159808,0.119878,0.245454,0.205616,0.019919,0.033126,1,0.895533,0.752821,0.861114,0.161565,0.347121,0.336709,0.352115
12.5,0.046204,0.269151,0.136667,0.284571,0.101657,0.051814,0.142349,0.05886,1,0.937855,0.780504,0.897419,0.23442,0.400284,0.498513,0.523556
12.890625,0.040536,0.112157,0.077991,0.259003,0.13935,0.142605,0.042611,0.018078,1,0.908472,0.905781,0.89687,0.220056,0.533301,0.506004,0.60615
13.28125,0.048196,0.385182,0.058989,0.380728,0.087466,0.079522,0.025995,0.029822,1,0.886327,0.844076,0.858033,0.016739,0.464733,0.287368,0.399337
13.671875,0.017511,0.255735,0.021191,0.312429,0.002044,0.091137,0.017541,0.05405,1,0.902216,0.837984,0.865157,0.411863,0.552432,0.625783,0.682284
14.0625,0.132645,0.164723,0.038169,0.074033,0.086586,0.056357,0.126844,0.1031,1,0.905374,0.882629,0.949825,0.474538,0.225072,0.37267,0.470292
14.453125,0.072837,0.493922,0.039941,0.312322,0.035789,0.069301,0.0455,0.060949,1,0.920706,0.869782,0.903656,0.304286,0.251743,0.323392,0.386588
14.84375,0.091783,0.403568,0.0661,0.388932,0.031303,0.044071,0.09164,0.037461,1,0.95573,0.908586,0.95087,0.393993,0.522587,0.600978,0.689851
15.234375,0.089383,0.267895,0.085618,0.134849,0.052304,0.060732,0.09092,0.030363,1,0.954715,0.826975,0.897283,0.298639,0.284919,0.545033,0.559346
15.625,0.347095,0.318702,0.065813,0.251539,0.011596,0.117537,0.066954,0.197096,1,0.939392,0.764447,0.921889,0.209248,0.204371,0.455819,0.379918
16.015625,0.081482,0.118327,0.039995,0.079717,0.030324,0.052123,0.042005,0.080477,1,0.86113,0.802695,0.862448,0.100834,0.121575,0.241778,0.218283
16.40625,0.060087,0.288328,0.006868,0.114912,0.157675,0.064164,0.053782,0.063742,1,0.922627,0.73654,0.897467,0.251313,0.241145,0.381493,0.407633
16.796875,0.05506,0.225265,0.029589,0.465541,0.140886,0.123929,0.039608,0.061977,1,0.911715,0.761999,0.766609,0.10537,0.566552,0.373171,0.473593
17.1875,0.056882,0.0901,0.118741,0.056611,0.025492,0.069272,0.038841,0.058492,1,0.844601,0.809281,0.858921,0.171518,0.40393,0.536755,0.583624
17.578125,0.008535,0.075009,0.030304,0.052785,0.061699,0.028894,0.011822,0.016095,1,0.940006,0.808789,0.905747,0.290422,0.338578,0.505858,0.546491
17.96875,0.056026,0.084704,0.022319,0.031871,0.037687,0.006586,0.095321,0.149102,1,0.942539,0.837958,0.891198,0.419194,0.34744,0.465894,0.536918
18.359375,0.052529,0.192886,0.02451,0.236336,0.077168,0.073074,0.010403,0.073668,1,0.944495,0.848362,0.847311,0.376771,0.492813,0.628532,0.648662
18.75,0.024236,0.111396,0.021199,0.088189,0.128648,0.23106,0.058606,0.0252,1,0.915132,0.784067,0.838844,0.21996,0.340947,0.367821,0.391038
19.140625,0.093035,0.053962,0.133587,0.088613,0.044859,0.020746,0.027259,0.084958,1,0.941145,0.741873,0.85126,0.069243,0.335574,0.143105,0.221964
19.53125,0.170989,0.071668,0.085553,0.016333,0.01258,0.043161,0.001028,0.005106,1,0.885052,0.803699,0.866587,0.249606,0.216749,0.386604,0.417002
19.921875,0.070038,0.099437,0.031266,0.017039,0.133002,0.043637,0.061456,0.048728,1,0.856917,0.790354,0.781902,0.062824,0.230124,0.340913,0.364164
20.3125,0.053841,0.036467,0.131399,0.025371,0.148654,0.021912,0.012353,0.198054,1,0.952264,0.859508,0.861609,0.219488,0.546485,0.522686,0.591099
20.703125,0.290271,0.157106,0.152872,0.08504,0.024021,0.032578,0.046458,0.071951,1,0.944811,0.894156,0.902379,0.08411,0.477315,0.66266,0.674005
21.09375,0.095256,0.192067,0.042271,0.101524,0.082314,0.053447,0.074253,0.132679,1,0.881318,0.887472,0.875159,0.053649,0.290177,0.645743,0.568157
21.484375,0.023011,0.099289,0.025912,0.077172,0.125958,0.000695,0.283875,0.100774,1,0.87089,0.826754,0.859396,0.079388,0.260562,0.307474,0.349833
21.875,0.003766,0.083061,0.097901,0.015278,0.085492,0.035643,0.083196,0.081054,1,0.85925,0.757588,0.826517,0.296826,0.51023,0.452974,0.5972
22.265625,0.038892,0.091644,0.121026,0.012092,0.106721,0.053504,0.03161,0.107673,1,0.920414,0.790508,0.859618,0.101865,0.450521,0.450097,0.513255
22.65625,0.130153,0.161343,0.112607,0.043974,0.16738,0.108599,0.038939,0.17123,1,0.847945,0.841391,0.853841,0.188961,0.548714,0.567339,0.614515
23.046875,0.071171,0.055205,0.113721,0.02657,0.135457,0.039361,0.004763,0.134772,1,0.851613,0.828661,0.770903,0.062443,0.27708,0.248124,0.196387
23.4375,0.107247,0.078073,0.005931,0.060278,0.185272,0.03575,0.011082,0.129353,1,0.858191,0.839952,0.727452,0.095756,0.391606,0.252455,0.269477
23.828125,0.150118,0.27868,0.037863,0.111244,0.026627,0.070846,0.053499,0.015918,1,0.847149,0.747995,0.693866,0.051905,0.229814,0.253918,0.284292
24.21875,0.018544,0.173017,0.002787,0.077164,0.026457,0.059251,0.067701,0.059426,1,0.804171,0.82344,0.592863,0.021406,0.267106,0.256261,0.296176
24.609375,0.005661,0.322462,0.00398,0.262265,0.034617,0.019818,0.023742,0.127726,1,0.778404,0.627864,0.618168,0.025599,0.125565,0.133855,0.168657
25,0.091877,0.007723,0.058925,0.084627,0.039209,0.055702,0.063298,0.047775,1,0.860964,0.571068,0.633196,0.021928,0.366856,0.136186,0.219964
25.390625,0.152332,0.145925,0.038753,0.033298,0.26986,0.188651,0.055461,0.182924,1,0.87923,0.72667,0.605322,0.033378,0.480717,0.323219,0.491959
25.78125,0.077854,0.023545,0.068026,0.013036,0.091609,0.082948,0.100741,0.073479,1,0.847894,0.787907,0.858689,0.085289,0.484355,0.326497,0.459038
26.171875,0.038941,0.121207,0.068779,0.078858,0.019648,0.034882,0.075551,0.040246,1,0.858724,0.851586,0.84116,0.092353,0.281263,0.260309,0.302895
26.5625,0.254952,0.087085,0.029455,0.069799,0.038542,0.06202,0.074423,0.07887,1,0.758936,0.822717,0.793535,0.171975,0.39546,0.263874,0.403036
26.953125,0.235799,0.310049,0.079653,0.114961,0.036134,0.012223,0.064163,0.034645,1,0.768219,0.766699,0.72194,0.004787,0.177002,0.101469,0.149924
27.34375,0.150559,0.087467,0.00954,0.015725,0.077568,0.053512,0.154035,0.113632,1,0.763396,0.828044,0.706741,0.010435,0.168063,0.367079,0.270225
27.734375,0.044456,0.011129,0.01252,0.052745,0.040092,0.088853,0.045417,0.081773,1,0.734757,0.568183,0.715226,0.030203,0.297466,0.257957,0.339526
28.125,0.153246,0.088699,0.060482,0.114686,0.080931,0.00579,0.018785,0.096314,1,0.615479,0.681029,0.703175,0.043249,0.190865,0.100428,0.12371
28.515625,0.257206,0.144888,0.150467,0.166442,0.071799,0.022892,0.036127,0.012545,1,0.905368,0.82954,0.868615,0.107086,0.338582,0.349983,0.475197
28.90625,0.095785,0.099098,0.065947,0.061768,0.014019,0.072095,0.078327,0.023193,1,0.768692,0.656678,0.605218,0.150741,0.181333,0.172034,0.272619
29.296875,0.040389,0.085721,0.045211,0.004401,0.081179,0.088956,0.026188,0.038851,1,0.690067,0.537335,0.791284,0.168404,0.132217,0.291082,0.348848
29.6875,0.026664,0.104459,0.082197,0.033201,0.039766,0.036294,0.025903,0.03163,1,0.837681,0.752515,0.632469,0.318618,0.293364,0.300385,0.411568
30.078125,0.066969,0.01744,0.035958,0.007109,0.022933,0.027222,0.029488,0.096096,1,0.696521,0.577832,0.533803,0.007765,0.164925,0.0249,0.072895
30.46875,0.031883,0.000994,0.082603,0.008921,0.054122,0.08002,0.257409,0.019686,1,0.637528,0.606449,0.368747,0.036092,0.227958,0.047188,0.135868
30.859375,0.006297,0.012297,0.067918,0.024258,0.099299,0.045363,0.04363,0.114552,1,0.625978,0.631548,0.68578,0.092593,0.119247,0.109289,0.120242
31.25,0.116538,0.028766,0.286545,0.012337,0.001726,0.013975,0.022723,0.023198,1,0.727233,0.687181,0.715939,0.170465,0.066931,0.266349,0.180075
31.640625,0.056492,0.041465,0.042028,0.08848,0.07323,0.064974,0.053258,0.052358,1,0.784714,0.665756,0.724304,0.243452,0.181016,0.254646,0.272881
32.03125,0.026749,0.068027,0.084106,0.019731,0.090888,0.066858,0.081125,0.095786,1,0.779898,0.667345,0.769346,0.218093,0.25824,0.19657,0.332877
32.421875,0.011037,0.172496,0.067069,0.181482,0.079958,0.034679,0.079997,0.030463,1,0.599571,0.553318,0.643575,0.048175,0.036693,0.135371,0.090408
32.8125,0.026218,0.027496,0.190559,0.048686,0.137795,0.070678,0.197969,0.044206,1,0.662334,0.569965,0.703352,0.014793,0.061919,0.060144,0.060551
33.203125,0.01231,0.024689,0.023639,0.077716,0.146333,0.057709,0.114976,0.034988,1,0.610916,0.645991,0.374783,0.253841,0.412902,0.21953,0.42257
33.59375,0.045064,0.038008,0.040496,0.145844,0.193903,0.038313,0.156855,0.065203,1,0.741139,0.619249,0.475104,0.20455,0.070913,0.222084,0.251652
33.984375,0.115761,0.083676,0.200542,0.162794,0.136925,0.016444,0.098209,0.049879,1,0.778185,0.688227,0.675805,0.015225,0.277134,0.12887,0.228338
34.375,0.105152,0.044772,0.085926,0.0572,0.028929,0.022707,0.06172,0.019934,1,0.68044,0.702256,0.753448,0.185407,0.024822,0.07667,0.114866
34.765625,0.12719,0.079999,0.061812,0.063453,0.017161,0.103944,0.056543,0.027239,1,0.534878,0.568273,0.628131,0.142816,0.105158,0.087319,0.254192
35.15625,0.146886,0.053881,0.101393,0.199976,0.132056,0.034719,0.073198,0.011405,1,0.65786,0.727912,0.578148,0.082254,0.294148,0.367235,0.431267
35.546875,0.086027,0.027783,0.042258,0.072473,0.222968,0.085526,0.081177,0.051959,1,0.611961,0.652079,0.621168,0.02684,0.263416,0.371003,0.342763
35.9375,0.282674,0.142812,0.089267,0.049595,0.048809,0.15421,0.055603,0.10889,1,0.684984,0.753122,0.71505,0.124755,0.416556,0.149184,0.143157
36.328125,0.278234,0.058494,0.10841,0.047665,0.114218,0.019159,0.114399,0.198672,1,0.678082,0.749544,0.646048,0.042185,0.236185,0.165322,0.179224
36.71875,0.087042,0.055437,0.04146,0.027846,0.047623,0.042583,0.078075,0.109836,1,0.647324,0.635396,0.589766,0.043799,0.12188,0.076614,0.09056
37.109375,0.028986,0.060365,0.104523,0.047178,0.070281,0.174434,0.305871,0.190495,1,0.773023,0.597387,0.819072,0.031826,0.260029,0.15618,0.067126
37.5,0.044377,0.02054,0.146611,0.123202,0.029259,0.047429,0.172513,0.102603,1,0.640359,0.64545,0.645193,0.103764,0.143496,0.025771,0.134955
37.890625,0.060443,0.053666,0.170042,0.044804,0.113861,0.043363,0.025324,0.045334,1,0.566376,0.747199,0.437901,0.062253,0.102154,0.066501,0.177818
38.28125,0.202641,0.108148,0.065,0.006355,0.010952,0.152815,0.034191,0.036089,1,0.613273,0.458747,0.380558,0.054321,0.145883,0.062757,0.145594
38.671875,0.058388,0.050197,0.017485,0.019843,0.060844,0.016981,0.068563,0.069955,1,0.589529,0.40518,0.787137,0.230363,0.048833,0.119928,0.138885
39.0625,0.059794,0.05451,0.031507,0.050785,0.025661,0.111083,0.15554,0.016409,1,0.553395,0.665516,0.757343,0.278505,0.081226,0.096015,0.098338
39.453125,0.070742,0.038757,0.052808,0.016972,0.021441,0.023756,0.082322,0.070538,1,0.556323,0.518349,0.684633,0.10366,0.258194,0.21577,0.251863
39.84375,0.01032,0.124491,0.05416,0.008293,0.027925,0.060703,0.039067,0.035345,1,0.659375,0.639079,0.772735,0.060899,0.061227,0.209596,0.178903
40.234375,0.045948,0.246904,0.07592,0.022209,0.167445,0.024342,0.031767,0.153776,1,0.733647,0.682957,0.648628,0.182014,0.226618,0.517561,0.5102
40.625,0.034451,0.026575,0.052923,0.047784,0.016307,0.079793,0.096226,0.00585,1,0.757831,0.7778,0.616482,0.02026,0.198765,0.305741,0.327274
41.015625,0.069997,0.100772,0.053226,0.176175,0.008674,0.08747,0.045786,0.002721,1,0.538587,0.697221,0.688878,0.090805,0.140535,0.297821,0.289962
41.40625,0.217966,0.121292,0.167785,0.087433,0.108103,0.09041,0.047382,0.050721,1,0.459999,0.695513,0.556439,0.081234,0.126399,0.050366,0.112557
41.796875,0.063605,0.2191,0.037967,0.187135,0.028455,0.031097,0.003648,0.00643,1,0.58892,0.658267,0.669071,0.107826,0.155723,0.020493,0.131393
42.1875,0.001183,0.137188,0.04218,0.082227,0.007768,0.067986,0.019695,0.123645,1,0.727622,0.783261,0.736622,0.204087,0.238762,0.057793,0.244495
42.578125,0.024803,0.11801,0.034734,0.163207,0.023938,0.195067,0.08729,0.100565,1,0.691267,0.688435,0.695811,0.049886,0.052473,0.021934,0.037805
42.96875,0.059295,0.086852,0.062599,0.005135,0.076422,0.044684,0.021306,0.047978,1,0.700964,0.658751,0.622343,0.013855,0.178468,0.098225,0.088627
43.359375,0.01573,0.014708,0.056444,0.015147,0.062865,0.06446,0.040615,0.11108,1,0.535986,0.569211,0.592191,0.044009,0.069602,0.094332,0.030546
43.75,0.093431,0.04104,0.051113,0.017027,0.085222,0.009253,0.065648,0.080818,1,0.54959,0.56197,0.633077,0.063985,0.010647,0.114295,0.036522
44.140625,0.042068,0.221921,0.096063,0.074085,0.02951,0.024425,0.02569,0.013917,1,0.211202,0.501143,0.620223,0.03152,0.011735,0.165625,0.095781
44.53125,0.264059,0.187341,0.1348,0.068644,0.065252,0.016596,0.045309,0.02736,1,0.42432,0.667562,0.658854,0.063156,0.057514,0.220136,0.205394
44.921875,0.02347,0.042109,0.253762,0.124231,0.257375,0.167883,0.073209,0.139019,1,0.549657,0.526001,0.682577,0.080264,0.276714,0.216179,0.359982
45.3125,0.10844,0.052915,0.132358,0.162007,0.065822,0.070896,0.112426,0.030506,1,0.512202,0.457584,0.621111,0.075689,0.200971,0.091451,0.137389
45.703125,0.137353,0.141499,0.227802,0.105343,0.109992,0.234336,0.05052,0.073941,1,0.585943,0.487376,0.425539,0.025039,0.169426,0.00198,0.029831
46.09375,0.124561,0.029871,0.017411,0.039909,0.059747,0.097791,0.065009,0.229004,1,0.469904,0.339746,0.613543,0.078449,0.025814,0.068122,0.055801
46.484375,0.004516,0.080354,0.075424,0.174775,0.083988,0.017501,0.085183,0.029711,1,0.36922,0.466709,0.603854,0.0563,0.059212,0.068266,0.06507
46.875,0.23994,0.127465,0.114806,0.039741,0.069657,0.029638,0.024422,0.03989,1,0.657079,0.678867,0.746802,0.018627,0.262634,0.099668,0.14232
47.265625,0.050602,0.060724,0.018057,0.059681,0.03643,0.017328,0.023272,0.027856,1,0.732594,0.703459,0.743007,0.072761,0.291018,0.056265,0.205653
47.65625,0.045743,0.11406,0.159418,0.107958,0.011622,0.063477,0.023716,0.029699,1,0.666844,0.693154,0.640829,0.131098,0.465573,0.128321,0.375199
48.046875,0.148064,0.027298,0.185663,0.009996,0.19253,0.050071,0.066449,0.132392,1,0.382788,0.573687,0.501279,0.093503,0.185131,0.020642,0.084662
48.4375,0.215304,0.06298,0.238887,0.058985,0.205362,0.042657,0.100268,0.120329,1,0.53977,0.613458,0.532779,0.181333,0.038242,0.039812,0.074409
48.828125,0.053539,0.147276,0.096685,0.029198,0.116004,0.065692,0.083489,0.030403,1,0.594912,0.832407,0.571608,0.049159,0.136863,0.173314,0.157026
49.21875,0.160307,0.094336,0.102575,0.070156,0.078232,0.2287,0.052464,0.011995,1,0.580419,0.544346,0.533826,0.027868,0.154377,0.055448,0.093068
49.609375,0.009212,0.032316,0.062389,0.011411,0.067684,0.083022,0.117722,0.077863,1,0.546984,0.468862,0.578037,0.120854,0.131917,0.208107,0.264021
50,0.083442,0.099369,0.029457,0.007938,0.068593,0.012191,0.019064,0.069809,1,0.589346,0.594079,0.480104,0.028303,0.428457,0.143609,0.239902
50.390625,0.053588,0.013293,0.125167,0.048544,0.091825,0.068498,0.017125,0.107225,1,0.659682,0.646154,0.661432,0.063031,0.192405,0.359007,0.315701
50.78125,0.238569,0.026693,0.101431,0.019956,0.073763,0.007391,0.036929,0.067666,1,0.395328,0.424264,0.593144,0.004224,0.105099,0.059222,0.081541
51.171875,0.300742,0.118238,0.10512,0.04604,0.099117,0.045714,0.05189,0.09686,1,0.613551,0.620167,0.703319,0.070888,0.115596,0.178408,0.214999
51.5625,0.101317,0.20014,0.073352,0.07761,0.027138,0.076288,0.149959,0.003208,1,0.671627,0.673487,0.735036,0.199548,0.105704,0.234815,0.267702
51.953125,0.060565,0.137723,0.038725,0.091457,0.036744,0.09422,0.050339,0.013431,1,0.557793,0.741503,0.642197,0.034231,0.094999,0.032359,0.052899
52.34375,0.070819,0.09044,0.028114,0.084982,0.059178,0.181623,0.054417,0.068675,1,0.639078,0.651137,0.784758,0.132788,0.21048,0.090446,0.138458
52.734375,0.132906,0.082045,0.037541,0.010072,0.105679,0.025297,0.060935,0.304105,1,0.748167,0.544329,0.830778,0.152478,0.113631,0.219194,0.28635
53.125,0.237217,0.311334,0.092764,0.018813,0.057374,0.145728,0.026587,0.126208,1,0.69298,0.605202,0.86727,0.052221,0.208559,0.216967,0.288606
53.515625,0.100799,0.180433,0.110601,0.018422,0.051526,0.074108,0.205401,0.055848,1,0.423337,0.570615,0.713483,0.008307,0.107886,0.042399,0.06206
53.90625,0.034376,0.046371,0.089037,0.024414,0.031907,0.005842,0.028669,0.031276,1,0.462587,0.446027,0.356086,0.076248,0.020909,0.049096,0.041006
54.296875,0.040191,0.05445,0.087454,0.04786,0.098198,0.022226,0.133111,0.03678,1,0.669889,0.43704,0.665465,0.063536,0.237627,0.134776,0.256604
54.6875,0.092157,0.087107,0.014875,0.022008,0.056486,0.131488,0.026005,0.079677,1,0.352969,0.546836,0.835454,0.00202,0.248319,0.175566,0.185407
55.078125,0.037807,0.229472,0.043748,0.051448,0.152492,0.063152,0.157439,0.101361,1,0.210992,0.681066,0.777534,0.116995,0.078684,0.184399,0.243537
55.46875,0.013359,0.097984,0.106068,0.009738,0.165748,0.035254,0.185667,0.040518,1,0.429921,0.725079,0.735425,0.04421,0.279462,0.315224,0.294329
55.859375,0.12078,0.297886,0.032829,0.167334,0.079284,0.024537,0.048245,0.062137,1,0.464815,0.736041,0.741123,0.020843,0.161006,0.097389,0.075791
56.25,0.097848,0.114664,0.185636,0.224676,0.028373,0.175078,0.076756,0.048701,1,0.571216,0.751041,0.620217,0.191574,0.116006,0.219229,0.235395
56.640625,0.161638,0.109288,0.017213,0.021353,0.073059,0.026111,0.054407,0.054428,1,0.579263,0.657711,0.747906,0.127133,0.390052,0.239378,0.433861
57.03125,0.113736,0.144254,0.02063,0.172873,0.185442,0.091733,0.096028,0.030877,1,0.427891,0.477376,0.744678,0.001139,0.079408,0.040068,0.075933
57.421875,0.089416,0.135216,0.115305,0.181675,0.099764,0.028495,0.056377,0.045719,1,0.411612,0.504965,0.645495,0.043063,0.07014,0.092318,0.076445
57.8125,0.088494,0.094331,0.138766,0.030755,0.005296,0.041185,0.101207,0.037625,1,0.427128,0.44803,0.675912,0.060645,0.100825,0.139436,0.148434
58.203125,0.020711,0.051565,0.0928,0.0899,0.026672,0.08949,0.035489,0.06493,1,0.484038,0.615508,0.785111,0.058745,0.168858,0.091021,0.054159
58.59375,0.052351,0.013359,0.063483,0.021884,0.099019,0.001918,0.04688,0.232796,1,0.638645,0.685114,0.785675,0.040944,0.135962,0.064155,0.091161
58.984375,0.041534,0.044427,0.133153,0.030256,0.024401,0.022939,0.089146,0.000677,1,0.503272,0.667801,0.619079,0.03443,0.237464,0.136483,0.239617
59.375,0.034786,0.049818,0.31193,0.177302,0.154255,0.098634,0.167559,0.07117,1,0.308853,0.533996,0.70585,0.047142,0.075222,0.139194,0.15516
59.765625,0.047843,0.107404,0.075651,0.107514,0.073543,0.014966,0.120968,0.020507,1,0.667755,0.68739,0.78353,0.057582,0.102789,0.039,0.037317
60.15625,0.048881,0.121001,0.04284,0.104698,0.030515,0.047493,0.083484,0.120979,1,0.576472,0.574489,0.589441,0.021795,0.057028,0.039245,0.064505
60.546875,0.077543,0.139607,0.014734,0.10499,0.010115,0.00003178558,0.005288,0.004689,1,0.620346,0.591897,0.71326,0.029564,0.096171,0.108098,0.083549
60.9375,0.01214,0.047132,0.079778,0.102609,0.068222,0.126722,0.042918,0.013854,1,0.520571,0.647037,0.795092,0.042324,0.100547,0.05086,0.081817
61.328125,0.0844,0.044863,0.172941,0.140507,0.049876,0.145545,0.038549,0.020423,1,0.417332,0.635505,0.761619,0.092275,0.119549,0.067231,0.112164
61.71875,0.13442,0.086948,0.075157,0.018343,0.018999,0.045108,0.012841,0.034025,1,0.45241,0.621014,0.645785,0.051032,0.066234,0.091654,0.076416
62.109375,0.063387,0.009595,0.028638,0.0636,0.074193,0.019835,0.049911,0.058281,1,0.648092,0.457268,0.625455,0.011879,0.201776,0.173392,0.14802
62.5,0.171331,0.13603,0.030129,0.010407,0.116934,0.01699,0.112865,0.097952,1,0.47653,0.698258,0.713059,0.040163,0.1279,0.126431,0.167098
62.890625,0.106004,0.007339,0.023928,0.118656,0.050976,0.032869,0.018782,0.078669,1,0.352785,0.681311,0.723299,0.087226,0.181604,0.211174,0.307194
63.28125,0.134129,0.035803,0.093672,0.108874,0.094211,0.091645,0.11525,0.016253,1,0.3822,0.680111,0.743996,0.077727,0.364248,0.077302,0.333762
63.671875,0.02515,0.037673,0.144687,0.08558,0.085354,0.012127,0.117483,0.00546,1,0.290478,0.553424,0.640634,0.158742,0.075059,0.108011,0.169735
64.0625,0.044051,0.046898,0.093882,0.074775,0.061527,0.0413,0.023953,0.083101,1,0.274746,0.369606,0.654805,0.028523,0.09362,0.071484,0.079542
64.453125,0.05815,0.013182,0.078482,0.006879,0.03782,0.020851,0.00371,0.02611,1,0.346494,0.713417,0.787797,0.066857,0.087193,0.129401,0.15833
64.84375,0.041817,0.063025,0.061996,0.012801,0.023469,0.061301,0.110952,0.056573,1,0.348936,0.696797,0.721026,0.023744,0.129587,0.133226,0.118881
65.234375,0.042426,0.006619,0.006085,0.042651,0.124341,0.009444,0.014676,0.146936,1,0.545061,0.500912,0.65306,0.066976,0.155721,0.286955,0.270172
65.625,0.052065,0.00933,0.024702,0.084503,0.038061,0.053256,0.152993,0.200175,1,0.434003,0.380785,0.68338,0.17949,0.137989,0.513387,0.445042
