Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
50.390625,0.035091,0.154933,0.034736,0.242662,0.304495,1,0.059892,0.025278,0.068498,0.126029,0.047118,0.059291,0.041174,0.03927,0.074472,0.054577
50.78125,0.055646,0.02736,0.013013,0.044511,0.129835,1,0.40222,0.375808,0.007391,0.02874,0.002398,0.028507,0.022242,0.019199,0.077544,0.070609
51.171875,0.02555,0.110388,0.04663,0.16219,0.025982,1,0.206328,0.278099,0.045714,0.111317,0.014499,0.029822,0.260468,0.113961,0.185366,0.225635
51.5625,0.018861,0.007552,0.050274,0.004738,0.273999,1,0.025251,0.452037,0.076288,0.030163,0.024602,0.117753,0.013202,0.33083,0.11511,0.190096
51.953125,0.273363,0.040114,0.146476,0.047526,0.117315,1,0.01737,0.376613,0.09422,0.048164,0.043322,0.106475,0.024887,0.078665,0.109232,0.045008
52.34375,0.215761,0.06675,0.070648,0.062336,0.018103,1,0.262316,0.33618,0.181623,0.14696,0.073631,0.19025,0.118616,0.039276,0.073873,0.069728
52.734375,0.072614,0.086975,0.076271,0.033658,0.035055,1,0.204299,0.119533,0.025297,0.113336,0.074664,0.007001,0.129808,0.123117,0.140421,0.031226
53.125,0.04243,0.022878,0.030171,0.042489,0.023761,1,0.05301,0.211954,0.145728,0.093548,0.252893,0.096283,0.020549,0.030321,0.037978,0.009946
53.515625,0.15568,0.05763,0.076651,0.113996,0.036999,1,0.089162,0.28911,0.074108,0.051777,0.014797,0.205433,0.074488,0.105435,0.058182,0.124873
53.90625,0.160045,0.077029,0.118309,0.05513,0.209109,1,0.30878,0.087378,0.005842,0.029027,0.055925,0.098569,0.171415,0.225336,0.030078,0.089654
54.296875,0.067214,0.15856,0.019712,0.166006,0.20012,1,0.140898,0.135598,0.022226,0.009799,0.061157,0.018473,0.026379,0.03451,0.025483,0.017608
54.6875,0.010814,0.010729,0.048528,0.07233,0.204874,1,0.227006,0.125964,0.131488,0.085697,0.019455,0.13499,0.108307,0.215639,0.274569,0.196401
55.078125,0.036881,0.034021,0.148688,0.156519,0.09887,1,0.247684,0.171921,0.063152,0.079999,0.034195,0.05055,0.015531,0.151545,0.07139,0.093157
55.46875,0.020318,0.143817,0.016305,0.084768,0.276886,1,0.060095,0.219736,0.035254,0.030195,0.040562,0.032599,0.022058,0.031496,0.080308,0.032694
55.859375,0.012688,0.076412,0.021394,0.135183,0.120536,1,0.056247,0.224607,0.024537,0.019743,0.061993,0.02726,0.052007,0.072865,0.039229,0.028802
56.25,0.034636,0.020693,0.010709,0.044452,0.009354,1,0.179494,0.229526,0.175078,0.119084,0.23549,0.114776,0.015684,0.169103,0.091939,0.099581
56.640625,0.087183,0.092656,0.062651,0.024841,0.071654,1,0.06404,0.107438,0.026111,0.167202,0.102425,0.030352,0.009295,0.233914,0.181779,0.223931
57.03125,0.094748,0.108784,0.099982,0.048635,0.129188,1,0.186053,0.284764,0.091733,0.089701,0.083171,0.054658,0.031908,0.037081,0.156751,0.059725
57.421875,0.024977,0.024429,0.029223,0.014142,0.056876,1,0.143563,0.388704,0.028495,0.126977,0.099837,0.002414,0.061786,0.063266,0.03647,0.006578
57.8125,0.110717,0.148615,0.07646,0.122609,0.134188,1,0.072039,0.20679,0.041185,0.048471,0.008193,0.035115,0.079064,0.008693,0.112885,0.116901
58.203125,0.092781,0.029559,0.142681,0.063368,0.054406,1,0.214752,0.085354,0.08949,0.014261,0.010432,0.19319,0.074752,0.028352,0.046458,0.034686
58.59375,0.02853,0.080952,0.090695,0.18899,0.049303,1,0.000301,0.206926,0.001918,0.011287,0.023525,0.008138,0.052623,0.011315,0.039544,0.004783
58.984375,0.130715,0.152449,0.072916,0.067021,0.096265,1,0.046328,0.219352,0.022939,0.04785,0.023245,0.041721,0.0281,0.059739,0.157869,0.102539
59.375,0.168508,0.068103,0.077384,0.154568,0.325354,1,0.203078,0.063336,0.098634,0.138151,0.162646,0.041286,0.010317,0.043475,0.110642,0.073404
59.765625,0.04732,0.060338,0.054546,0.063279,0.1799,1,0.14569,0.104911,0.014966,0.026438,0.023444,0.006102,0.08992,0.055023,0.088509,0.057794
60.15625,0.010138,0.007034,0.003884,0.008105,0.421592,1,0.017454,0.165925,0.047493,0.103971,0.060182,0.037596,0.085377,0.020883,0.017715,0.029462
60.546875,0.01725,0.074153,0.020916,0.041713,0.07961,1,0.265293,0.113816,0.00003178558,0.031412,0.037258,0.041578,0.093436,0.024307,0.054352,0.075962
60.9375,0.010749,0.179667,0.025572,0.12107,0.136034,1,0.181632,0.087712,0.126722,0.081356,0.035918,0.160033,0.039423,0.050001,0.097937,0.028661
61.328125,0.02588,0.078928,0.026608,0.080782,0.216737,1,0.136133,0.102869,0.145545,0.04851,0.12264,0.139095,0.073139,0.189243,0.076239,0.109619
61.71875,0.103161,0.020392,0.027154,0.017792,0.18902,1,0.053554,0.106183,0.045108,0.038459,0.017359,0.029832,0.056706,0.199356,0.094321,0.146405
62.109375,0.04849,0.01908,0.047814,0.109828,0.032437,1,0.048804,0.332865,0.019835,0.022578,0.007612,0.018699,0.032622,0.077933,0.072627,0.110112
62.5,0.00034,0.012218,0.048828,0.150202,0.028021,1,0.011607,0.311022,0.01699,0.094445,0.068561,0.009496,0.022295,0.00246,0.068081,0.053862
62.890625,0.096061,0.065804,0.019415,0.054869,0.010125,1,0.008533,0.351348,0.032869,0.043535,0.013034,0.025756,0.087291,0.04182,0.022424,0.017446
63.28125,0.064407,0.088456,0.114299,0.0865,0.021716,1,0.279728,0.26519,0.091645,0.103892,0.046827,0.064483,0.305583,0.080998,0.20877,0.184227
63.671875,0.163041,0.187255,0.040469,0.024678,0.007901,1,0.201915,0.244444,0.012127,0.027282,0.04518,0.02169,0.06752,0.008751,0.147817,0.048074
64.0625,0.134499,0.158762,0.111117,0.039758,0.017256,1,0.131733,0.144101,0.0413,0.077436,0.018577,0.03631,0.031933,0.051978,0.09144,0.05712
64.453125,0.023909,0.035291,0.120766,0.016357,0.060917,1,0.112933,0.103337,0.020851,0.008092,0.001264,0.047218,0.057797,0.059163,0.088486,0.136454
64.84375,0.011529,0.067256,0.032001,0.008952,0.200364,1,0.138002,0.179348,0.061301,0.116994,0.04792,0.086111,0.044616,0.02323,0.09461,0.078247
65.234375,0.032932,0.083701,0.042024,0.112207,0.27999,1,0.179902,0.147268,0.009444,0.011539,0.025409,0.036064,0.036033,0.074479,0.136385,0.114067
65.625,0.199045,0.061705,0.024461,0.215087,0.337312,1,0.181111,0.162917,0.053256,0.118912,0.112505,0.048063,0.049487,0.03191,0.05952,0.065575
