Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
10.15625,0.148736,0.064492,1,0.143154,0.048853,0.11382,0.076625,0.005933,0.055494,0.048589,0.037521,0.063714,0.288473,0.057504,0.144231,0.091668
10.546875,0.190652,0.030683,1,0.030309,0.08213,0.089011,0.070513,0.08011,0.06741,0.061391,0.074839,0.090838,0.064764,0.018331,0.016218,0.007856
10.9375,0.149749,0.053832,1,0.152702,0.103004,0.005796,0.023956,0.191832,0.080934,0.049899,0.07894,0.103444,0.020153,0.028521,0.080667,0.052442
11.328125,0.160006,0.051474,1,0.309344,0.099458,0.057642,0.122857,0.254895,0.053731,0.041626,0.092946,0.029183,0.045816,0.039307,0.032082,0.03028
11.71875,0.050125,0.140975,1,0.020059,0.033488,0.047473,0.050838,0.037984,0.022134,0.046845,0.047796,0.00029,0.086925,0.048644,0.034471,0.061152
12.109375,0.383878,0.155321,1,0.018659,0.297092,0.307216,0.058555,0.145566,0.159808,0.154581,0.070899,0.191421,0.084163,0.11922,0.063726,0.069452
12.5,0.112197,0.287698,1,0.175936,0.078373,0.083464,0.048929,0.087684,0.136667,0.145124,0.115431,0.150674,0.248255,0.200774,0.109759,0.138446
12.890625,0.140718,0.102856,1,0.124158,0.066732,0.049754,0.13408,0.038428,0.077991,0.058331,0.083672,0.079006,0.23206,0.071744,0.100026,0.159081
13.28125,0.205149,0.164928,1,0.05966,0.044156,0.083006,0.084187,0.105072,0.058989,0.083673,0.042799,0.083365,0.123736,0.035438,0.100636,0.082312
13.671875,0.153341,0.350866,1,0.07194,0.280193,0.089107,0.050251,0.062586,0.021191,0.120166,0.00898,0.012925,0.039815,0.048205,0.139003,0.099336
14.0625,0.218839,0.097857,1,0.076487,0.061344,0.050664,0.024227,0.048797,0.038169,0.039937,0.098271,0.033654,0.124723,0.120884,0.160145,0.139103
14.453125,0.275961,0.073029,1,0.049329,0.024999,0.026225,0.073036,0.014719,0.039941,0.039083,0.026577,0.065844,0.032098,0.024237,0.009507,0.019093
14.84375,0.451634,0.010557,1,0.047559,0.058681,0.073435,0.064341,0.133476,0.0661,0.081203,0.030226,0.083465,0.09245,0.032656,0.017871,0.024285
15.234375,0.286126,0.11847,1,0.153729,0.114011,0.0251,0.146023,0.044926,0.085618,0.060143,0.104706,0.095772,0.012618,0.179426,0.098246,0.100235
15.625,0.017448,0.056015,1,0.228662,0.05115,0.016897,0.010533,0.054002,0.065813,0.069647,0.071704,0.055271,0.029742,0.159786,0.116549,0.109591
16.015625,0.158582,0.112185,1,0.170946,0.100708,0.074069,0.147414,0.046508,0.039995,0.048562,0.023951,0.05717,0.058765,0.057204,0.036794,0.049826
16.40625,0.290276,0.026702,1,0.189753,0.037243,0.030813,0.050145,0.011577,0.006868,0.0103,0.017082,0.014543,0.004893,0.024413,0.020362,0.018425
16.796875,0.070962,0.16168,1,0.132621,0.133874,0.025451,0.020292,0.113506,0.029589,0.018114,0.024654,0.045264,0.070786,0.010905,0.01549,0.015363
17.1875,0.077546,0.174922,1,0.20805,0.052725,0.038758,0.028173,0.007256,0.118741,0.0772,0.138359,0.098155,0.074845,0.05608,0.104822,0.099868
17.578125,0.213952,0.019161,1,0.164373,0.037443,0.061809,0.028414,0.020508,0.030304,0.02353,0.022233,0.036853,0.055209,0.02918,0.00355,0.025011
17.96875,0.361787,0.136776,1,0.232889,0.048529,0.134507,0.154326,0.036166,0.022319,0.011294,0.024912,0.043471,0.078796,0.017665,0.017798,0.029127
18.359375,0.386414,0.055548,1,0.129526,0.113949,0.10406,0.01698,0.145652,0.02451,0.034589,0.01233,0.038188,0.018205,0.135657,0.045044,0.06276
18.75,0.266278,0.033097,1,0.193555,0.064237,0.050268,0.011649,0.045206,0.021199,0.020969,0.006199,0.051072,0.073172,0.051442,0.016251,0.015358
19.140625,0.206545,0.021974,1,0.28326,0.093819,0.012869,0.092113,0.127775,0.133587,0.139752,0.131266,0.097625,0.023504,0.107423,0.078245,0.081312
19.53125,0.081321,0.010683,1,0.065993,0.001082,0.001802,0.003959,0.004953,0.085553,0.059435,0.090861,0.100288,0.0041,0.061713,0.008851,0.015624
19.921875,0.184638,0.064568,1,0.143996,0.066773,0.021985,0.027885,0.079325,0.031266,0.073049,0.071507,0.019028,0.054146,0.069324,0.056557,0.078194
20.3125,0.300981,0.053056,1,0.126156,0.074395,0.014011,0.002603,0.09327,0.131399,0.156086,0.165687,0.063346,0.110792,0.062259,0.060615,0.057516
20.703125,0.123485,0.106518,1,0.149356,0.014251,0.082755,0.020748,0.099909,0.152872,0.170334,0.196493,0.088857,0.00936,0.12429,0.112069,0.088215
21.09375,0.174638,0.043984,1,0.288042,0.051566,0.162937,0.034348,0.007226,0.042271,0.059284,0.041829,0.035808,0.030743,0.011154,0.046249,0.024823
21.484375,0.38119,0.109321,1,0.342367,0.003348,0.127832,0.253121,0.019669,0.025912,0.045328,0.036718,0.039021,0.037127,0.004486,0.021566,0.015048
21.875,0.185626,0.174002,1,0.106439,0.020882,0.144329,0.178467,0.062209,0.097901,0.167323,0.072149,0.051091,0.05809,0.094063,0.111958,0.113408
22.265625,0.206982,0.279808,1,0.052535,0.148893,0.014392,0.052128,0.125076,0.121026,0.128026,0.120854,0.098324,0.010633,0.039382,0.073697,0.044725
22.65625,0.261627,0.140756,1,0.273783,0.226674,0.024315,0.122737,0.058623,0.112607,0.065139,0.053853,0.199594,0.158723,0.152115,0.026401,0.053796
23.046875,0.24403,0.063648,1,0.279053,0.102108,0.007916,0.128997,0.006246,0.113721,0.073695,0.083765,0.126418,0.154916,0.066816,0.057549,0.058054
23.4375,0.134011,0.046009,1,0.145293,0.03046,0.015422,0.013739,0.038297,0.005931,0.013845,0.04942,0.017707,0.036227,0.035435,0.000292,0.022498
23.828125,0.114328,0.044285,1,0.315588,0.133475,0.047124,0.079214,0.112056,0.037863,0.014911,0.06532,0.084369,0.104978,0.084417,0.043729,0.065583
24.21875,0.093663,0.0754,1,0.109644,0.072836,0.057861,0.00661,0.019385,0.002787,0.005169,0.001688,0.003111,0.033684,0.072214,0.044906,0.036594
24.609375,0.149285,0.022292,1,0.165559,0.038871,0.085808,0.108378,0.022622,0.00398,0.019343,0.028078,0.036212,0.060595,0.059903,0.054162,0.017937
25,0.18418,0.214915,1,0.269388,0.057146,0.026648,0.067349,0.032152,0.058925,0.073179,0.021434,0.11022,0.107853,0.050588,0.169693,0.152764
25.390625,0.267886,0.041544,1,0.354045,0.03215,0.090374,0.157394,0.01019,0.038753,0.044948,0.093225,0.002565,0.155577,0.002299,0.018094,0.002415
25.78125,0.118986,0.074374,1,0.259685,0.025323,0.07182,0.017039,0.016691,0.068026,0.017023,0.062489,0.136866,0.112487,0.05483,0.061153,0.073608
26.171875,0.159376,0.044345,1,0.05514,0.089933,0.090741,0.006283,0.043712,0.068779,0.121615,0.121885,0.065528,0.230317,0.037037,0.109669,0.134647
26.5625,0.236603,0.006897,1,0.208438,0.063364,0.082849,0.014745,0.02041,0.029455,0.033677,0.018302,0.081785,0.123719,0.019425,0.077723,0.042061
26.953125,0.246377,0.037599,1,0.228917,0.07262,0.057784,0.116031,0.056354,0.079653,0.058037,0.077355,0.086693,0.018702,0.097601,0.084308,0.093991
27.34375,0.165225,0.063959,1,0.28343,0.057657,0.116394,0.218185,0.084041,0.00954,0.035336,0.017975,0.01838,0.07713,0.00575,0.007775,0.013936
27.734375,0.26995,0.07287,1,0.078976,0.230632,0.094734,0.066997,0.176559,0.01252,0.004995,0.077745,0.127797,0.136871,0.046333,0.088021,0.05296
28.125,0.321169,0.013051,1,0.089045,0.046199,0.055475,0.002754,0.19554,0.060482,0.094588,0.041357,0.164007,0.067702,0.144171,0.049197,0.072708
28.515625,0.069109,0.014341,1,0.269663,0.119786,0.032611,0.027034,0.188584,0.150467,0.176401,0.162636,0.112867,0.026177,0.050565,0.111057,0.08416
28.90625,0.034509,0.067308,1,0.269416,0.012722,0.1259,0.11635,0.084035,0.065947,0.066249,0.042562,0.053007,0.070093,0.084865,0.021568,0.016387
29.296875,0.069747,0.026651,1,0.342293,0.115162,0.013807,0.160788,0.161981,0.045211,0.084984,0.010761,0.060056,0.20151,0.14859,0.089795,0.060083
29.6875,0.241689,0.054527,1,0.214816,0.016985,0.030795,0.010091,0.048251,0.082197,0.079663,0.067379,0.04404,0.060109,0.044206,0.067536,0.061803
30.078125,0.377821,0.082976,1,0.229805,0.143761,0.019406,0.059994,0.052527,0.035958,0.135753,0.076424,0.013273,0.190716,0.064422,0.046542,0.098693
30.46875,0.309267,0.071697,1,0.224992,0.040275,0.215095,0.099611,0.032697,0.082603,0.146546,0.131407,0.176791,0.080608,0.167283,0.06426,0.115978
30.859375,0.094957,0.096916,1,0.318814,0.043979,0.091686,0.039386,0.012706,0.067918,0.022574,0.044959,0.141497,0.050653,0.065207,0.01567,0.008907
31.25,0.080095,0.04455,1,0.286848,0.022714,0.013311,0.023027,0.046168,0.286545,0.122438,0.136523,0.350553,0.09824,0.00125,0.057764,0.044456
31.640625,0.213059,0.0931,1,0.285274,0.083447,0.031964,0.012128,0.031696,0.042028,0.06688,0.045989,0.027786,0.040996,0.059914,0.012965,0.010381
32.03125,0.44024,0.022574,1,0.238182,0.061672,0.135741,0.157684,0.100379,0.084106,0.143477,0.212694,0.017873,0.015158,0.051096,0.029959,0.019542
32.421875,0.377556,0.041369,1,0.15956,0.012619,0.142659,0.096846,0.035494,0.067069,0.107675,0.055089,0.037911,0.067107,0.126567,0.009937,0.012478
32.8125,0.289306,0.080562,1,0.104534,0.128684,0.093235,0.097727,0.056226,0.190559,0.308779,0.243273,0.041493,0.106647,0.085073,0.005503,0.012818
33.203125,0.071726,0.055322,1,0.112465,0.040606,0.037379,0.019254,0.074476,0.023639,0.128659,0.036674,0.054266,0.014201,0.060787,0.032169,0.032772
33.59375,0.097382,0.186694,1,0.094431,0.029252,0.032618,0.113082,0.01002,0.040496,0.082038,0.062249,0.084382,0.008921,0.059434,0.03206,0.02078
33.984375,0.100451,0.06412,1,0.259785,0.077439,0.028542,0.048493,0.113514,0.200542,0.185161,0.232679,0.094843,0.015232,0.071834,0.086231,0.050321
34.375,0.393865,0.016193,1,0.128687,0.03188,0.072598,0.025171,0.083863,0.085926,0.060178,0.043126,0.22901,0.024826,0.132676,0.061351,0.036231
34.765625,0.260333,0.044625,1,0.144442,0.104778,0.179398,0.069648,0.183649,0.061812,0.148728,0.127438,0.096629,0.06578,0.117297,0.093424,0.052162
35.15625,0.331956,0.144902,1,0.090452,0.141523,0.013839,0.155695,0.073154,0.101393,0.161072,0.198378,0.040297,0.110513,0.193112,0.034288,0.039149
35.546875,0.340093,0.090458,1,0.163149,0.038752,0.051911,0.101106,0.039433,0.042258,0.057563,0.032498,0.049406,0.012947,0.030297,0.010222,0.010449
35.9375,0.28681,0.109332,1,0.132098,0.058434,0.055013,0.182565,0.014583,0.089267,0.066733,0.060192,0.127552,0.016547,0.105577,0.002119,0.010272
36.328125,0.207958,0.035268,1,0.2659,0.01871,0.02848,0.076228,0.02062,0.10841,0.124162,0.154865,0.020076,0.086484,0.028469,0.045856,0.076611
36.71875,0.097709,0.065551,1,0.149095,0.097731,0.126918,0.013253,0.049416,0.04146,0.100423,0.049664,0.075865,0.062166,0.03687,0.053787,0.031012
37.109375,0.452102,0.035583,1,0.143573,0.19005,0.019202,0.029437,0.087107,0.104523,0.115127,0.106955,0.051732,0.05036,0.01684,0.170308,0.059586
37.5,0.309547,0.097685,1,0.156587,0.078329,0.257635,0.092686,0.016158,0.146611,0.081336,0.13251,0.086547,0.062037,0.088587,0.074521,0.132591
37.890625,0.274607,0.090448,1,0.273457,0.175329,0.215906,0.039692,0.022121,0.170042,0.126849,0.193381,0.04181,0.091531,0.16759,0.057623,0.059542
38.28125,0.194874,0.145763,1,0.170474,0.048343,0.087987,0.035948,0.036954,0.065,0.03228,0.043892,0.067362,0.087656,0.053038,0.053478,0.079989
38.671875,0.116533,0.065883,1,0.201221,0.027555,0.034127,0.044645,0.037745,0.017485,0.057812,0.00427,0.071711,0.151598,0.145844,0.14434,0.174829
39.0625,0.315253,0.081601,1,0.165522,0.019646,0.060314,0.025287,0.022449,0.031507,0.045465,0.009671,0.099724,0.060031,0.014053,0.049147,0.024323
39.453125,0.395141,0.098278,1,0.232336,0.046789,0.047448,0.033103,0.012829,0.052808,0.111853,0.004055,0.170977,0.070079,0.110021,0.074993,0.09292
39.84375,0.256371,0.022952,1,0.20143,0.032538,0.030464,0.033232,0.085043,0.05416,0.056711,0.062607,0.087256,0.032736,0.036119,0.018801,0.033966
40.234375,0.346937,0.030428,1,0.245245,0.099095,0.031555,0.015769,0.099779,0.07592,0.028284,0.029638,0.182434,0.020049,0.081419,0.026813,0.017734
40.625,0.192482,0.033743,1,0.294007,0.142867,0.045531,0.079035,0.056425,0.052923,0.048921,0.072688,0.049057,0.037448,0.02621,0.027211,0.027614
41.015625,0.047832,0.072265,1,0.098319,0.039823,0.028227,0.154521,0.061901,0.053226,0.00031,0.000714,0.172379,0.02396,0.078704,0.169844,0.095472
41.40625,0.227708,0.100699,1,0.127658,0.096313,0.013196,0.016868,0.05959,0.167785,0.080757,0.190524,0.086899,0.011206,0.07293,0.042789,0.021251
41.796875,0.077574,0.096357,1,0.096399,0.082181,0.116635,0.032686,0.088897,0.037967,0.025783,0.077006,0.138758,0.018601,0.089746,0.058341,0.023906
42.1875,0.267556,0.123504,1,0.03632,0.035637,0.221288,0.054539,0.038435,0.04218,0.020647,0.049666,0.074456,0.011014,0.085621,0.146502,0.114481
42.578125,0.09946,0.0539,1,0.130002,0.039596,0.059132,0.259276,0.024088,0.034734,0.077751,0.017812,0.072466,0.086294,0.133993,0.062724,0.095883
42.96875,0.112727,0.142914,1,0.209931,0.030174,0.017459,0.069308,0.045001,0.062599,0.063703,0.064059,0.15163,0.029393,0.134553,0.013806,0.03813
43.359375,0.383341,0.112019,1,0.073243,0.057239,0.015407,0.068296,0.027608,0.056444,0.055555,0.031487,0.046112,0.011193,0.056072,0.037886,0.001771
43.75,0.174813,0.069373,1,0.068438,0.05906,0.021234,0.043057,0.095885,0.051113,0.081448,0.103541,0.024985,0.074311,0.090348,0.125993,0.043116
44.140625,0.063053,0.131016,1,0.292087,0.130604,0.125672,0.292634,0.030687,0.096063,0.057682,0.086474,0.180528,0.024393,0.008209,0.06063,0.044556
44.53125,0.268719,0.150323,1,0.378774,0.059282,0.149571,0.140848,0.008285,0.1348,0.103136,0.057189,0.154942,0.130458,0.042301,0.021274,0.050652
44.921875,0.173716,0.142144,1,0.316129,0.025207,0.05877,0.062905,0.011455,0.253762,0.139296,0.150303,0.180781,0.183003,0.010243,0.012484,0.070241
45.3125,0.278398,0.161716,1,0.43478,0.004654,0.02833,0.072888,0.010309,0.132358,0.088642,0.049508,0.096963,0.024136,0.125136,0.026121,0.035628
45.703125,0.283023,0.062405,1,0.254704,0.117449,0.031557,0.223688,0.040607,0.227802,0.168544,0.136593,0.08487,0.097975,0.044469,0.105871,0.051822
46.09375,0.316049,0.114738,1,0.04264,0.021189,0.221513,0.239527,0.070839,0.017411,0.040568,0.064213,0.053408,0.171596,0.105191,0.147831,0.132731
46.484375,0.180441,0.092683,1,0.052539,0.092819,0.109129,0.125329,0.18196,0.075424,0.091466,0.109938,0.048415,0.056993,0.058749,0.021183,0.022172
46.875,0.088045,0.123745,1,0.283345,0.07129,0.153039,0.137596,0.008801,0.114806,0.10778,0.176921,0.156811,0.019849,0.018015,0.027133,0.017131
47.265625,0.070407,0.016423,1,0.235901,0.038909,0.273709,0.091242,0.034917,0.018057,0.030781,0.103303,0.085798,0.043761,0.132753,0.096403,0.020602
47.65625,0.315736,0.062377,1,0.135698,0.056479,0.182474,0.085594,0.035071,0.159418,0.234764,0.133958,0.042838,0.070895,0.110033,0.112086,0.135274
48.046875,0.259188,0.085536,1,0.218189,0.050219,0.061045,0.060185,0.111071,0.185663,0.282589,0.287263,0.0416,0.133732,0.34058,0.107636,0.092287
48.4375,0.127616,0.026735,1,0.218921,0.040582,0.016973,0.07903,0.035867,0.238887,0.308874,0.299694,0.066033,0.052283,0.111591,0.048877,0.021067
48.828125,0.152443,0.069111,1,0.135252,0.115866,0.05613,0.038981,0.000232,0.096685,0.254393,0.039121,0.10049,0.016545,0.031923,0.009278,0.000866
49.21875,0.132747,0.026973,1,0.128703,0.052911,0.20183,0.121042,0.022554,0.102575,0.177813,0.017688,0.111625,0.057309,0.039714,0.039515,0.040828
49.609375,0.142988,0.046568,1,0.134946,0.052783,0.060974,0.135694,0.087699,0.062389,0.070033,0.009594,0.155174,0.055218,0.094652,0.034945,0.055402
50,0.065629,0.248114,1,0.109493,0.080535,0.043317,0.142547,0.158036,0.029457,0.06549,0.135425,0.098534,0.279066,0.153188,0.317339,0.270325
50.390625,0.258168,0.123443,1,0.336589,0.030871,0.034736,0.151596,0.09728,0.125167,0.029755,0.147574,0.118052,0.177827,0.041285,0.19275,0.158165
50.78125,0.143398,0.212035,1,0.381802,0.030934,0.013013,0.033695,0.042909,0.101431,0.014286,0.024785,0.1156,0.122315,0.009313,0.062849,0.087796
51.171875,0.166055,0.088449,1,0.307865,0.047256,0.04663,0.028965,0.055874,0.10512,0.136731,0.031426,0.087261,0.179046,0.092891,0.210388,0.202572
51.5625,0.207551,0.038437,1,0.248883,0.047731,0.050274,0.138467,0.068166,0.073352,0.084074,0.078475,0.039593,0.306615,0.102426,0.399712,0.342548
51.953125,0.423609,0.058616,1,0.084114,0.104217,0.146476,0.031764,0.087039,0.038725,0.023793,0.0309,0.099222,0.117999,0.068196,0.186771,0.225913
52.34375,0.34205,0.020642,1,0.04835,0.061902,0.070648,0.079631,0.084045,0.028114,0.024031,0.027932,0.051699,0.197423,0.038529,0.121458,0.128611
52.734375,0.516735,0.0267,1,0.010743,0.02626,0.076271,0.048747,0.115769,0.037541,0.044665,0.029699,0.025241,0.02177,0.04688,0.126945,0.053922
53.125,0.393582,0.014236,1,0.201441,0.064575,0.030171,0.083909,0.015754,0.092764,0.057067,0.062991,0.113893,0.049397,0.087726,0.075156,0.044711
53.515625,0.081138,0.09717,1,0.048369,0.100147,0.076651,0.163992,0.089712,0.110601,0.012162,0.150397,0.153439,0.070705,0.095191,0.030847,0.084392
53.90625,0.129231,0.042783,1,0.15144,0.01769,0.118309,0.189926,0.0247,0.089037,0.025616,0.225263,0.225381,0.030938,0.050341,0.042053,0.054508
54.296875,0.153996,0.153064,1,0.121621,0.069173,0.019712,0.16772,0.160642,0.087454,0.097218,0.239983,0.018227,0.169629,0.028191,0.058354,0.076257
54.6875,0.190318,0.08688,1,0.208648,0.078498,0.048528,0.015033,0.037551,0.014875,0.006351,0.005291,0.031907,0.026979,0.047217,0.001344,0.027927
55.078125,0.420071,0.166163,1,0.051751,0.030928,0.148688,0.148606,0.005722,0.043748,0.014041,0.043786,0.032914,0.098159,0.015503,0.073494,0.077962
55.46875,0.147118,0.046519,1,0.1593,0.101809,0.016305,0.055951,0.101513,0.106068,0.038302,0.082666,0.110648,0.047215,0.096637,0.119359,0.152583
55.859375,0.362716,0.024079,1,0.308967,0.130026,0.021394,0.305218,0.113291,0.032829,0.103352,0.014486,0.066372,0.008674,0.131269,0.137435,0.150592
56.25,0.223498,0.053026,1,0.48008,0.109475,0.010709,0.137098,0.167012,0.185636,0.100561,0.053891,0.32846,0.033145,0.0949,0.079654,0.103524
56.640625,0.152685,0.115123,1,0.137276,0.079857,0.062651,0.06074,0.097101,0.017213,0.047982,0.008367,0.070243,0.076423,0.037445,0.058239,0.009307
57.03125,0.014461,0.003614,1,0.337431,0.006984,0.099982,0.068992,0.127578,0.02063,0.167702,0.014269,0.015428,0.021408,0.065906,0.028517,0.036611
57.421875,0.106354,0.044816,1,0.178792,0.223454,0.029223,0.098655,0.225818,0.115305,0.061585,0.085789,0.289093,0.167688,0.039091,0.051732,0.015566
57.8125,0.368812,0.026568,1,0.098856,0.185367,0.07646,0.027771,0.084849,0.138766,0.052065,0.028966,0.179552,0.051112,0.028881,0.070403,0.036605
58.203125,0.403171,0.067068,1,0.038109,0.056098,0.142681,0.067643,0.013382,0.0928,0.033108,0.123123,0.200089,0.151561,0.037637,0.058411,0.076246
58.59375,0.220169,0.040477,1,0.094,0.147349,0.090695,0.147641,0.133402,0.063483,0.093059,0.104642,0.014535,0.133369,0.178097,0.035061,0.003486
58.984375,0.080546,0.042801,1,0.337585,0.124659,0.072916,0.060504,0.033911,0.133153,0.144482,0.057065,0.101515,0.010817,0.100454,0.077247,0.085896
59.375,0.222763,0.137848,1,0.369826,0.037544,0.077384,0.095171,0.063778,0.31193,0.106922,0.132033,0.268905,0.037339,0.07788,0.049583,0.088823
59.765625,0.250724,0.020786,1,0.254926,0.042824,0.054546,0.079038,0.020614,0.075651,0.114989,0.054166,0.085934,0.029284,0.038153,0.0668,0.040944
60.15625,0.066481,0.041924,1,0.407158,0.025151,0.003884,0.080804,0.018257,0.04284,0.051772,0.077641,0.047276,0.067119,0.048841,0.075719,0.072429
60.546875,0.031726,0.028065,1,0.391626,0.328456,0.020916,0.030613,0.223502,0.014734,0.048298,0.005386,0.044888,0.126012,0.104654,0.09341,0.058324
60.9375,0.250558,0.104764,1,0.326423,0.043955,0.025572,0.012623,0.02701,0.079778,0.117136,0.023167,0.060762,0.114022,0.075181,0.055089,0.043078
61.328125,0.172403,0.045849,1,0.322007,0.024401,0.026608,0.06294,0.004579,0.172941,0.13318,0.057777,0.191333,0.027123,0.013316,0.027161,0.002603
61.71875,0.355502,0.370077,1,0.317034,0.115891,0.027154,0.015245,0.086871,0.075157,0.007812,0.020326,0.218627,0.096997,0.104495,0.035218,0.023284
62.109375,0.244156,0.130238,1,0.347106,0.115046,0.047814,0.109867,0.063395,0.028638,0.048369,0.027658,0.083442,0.149661,0.017904,0.128798,0.14319
62.5,0.076157,0.002676,1,0.457853,0.094904,0.048828,0.070988,0.030536,0.030129,0.045025,0.027484,0.008763,0.007643,0.015279,0.003635,0.008496
62.890625,0.112709,0.205007,1,0.117722,0.053785,0.019415,0.166339,0.039609,0.023928,0.037338,0.059223,0.029035,0.03138,0.090098,0.032437,0.035126
63.28125,0.21206,0.113367,1,0.395931,0.088387,0.114299,0.319949,0.157357,0.093672,0.107238,0.098641,0.158367,0.086694,0.090768,0.134125,0.137924
63.671875,0.059344,0.045729,1,0.600671,0.15593,0.040469,0.03832,0.123902,0.144687,0.03162,0.049824,0.132002,0.216857,0.057011,0.078021,0.168905
64.0625,0.086969,0.065771,1,0.332697,0.118015,0.111117,0.022049,0.0619,0.093882,0.024118,0.008322,0.173905,0.081935,0.080914,0.077377,0.132867
64.453125,0.168488,0.287584,1,0.241851,0.241569,0.120766,0.021978,0.059945,0.078482,0.02418,0.020083,0.176286,0.15251,0.430194,0.002637,0.00572
64.84375,0.211191,0.077685,1,0.439438,0.080183,0.032001,0.088144,0.044138,0.061996,0.011482,0.037305,0.072003,0.197516,0.074985,0.114836,0.13903
65.234375,0.266069,0.012379,1,0.400374,0.001285,0.042024,0.175856,0.11639,0.006085,0.023386,0.030385,0.046912,0.01964,0.026235,0.026046,0.030868
65.625,0.162834,0.040678,1,0.241561,0.00115,0.024461,0.067241,0.01357,0.024702,0.043178,0.108147,0.012282,0.011062,0.137817,0.02889,0.084564
