Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
14.0625,0.187192,0.072957,0.139103,0.059872,0.075652,0.02125,0.071464,0.063547,0.470292,0.497413,0.539781,0.353728,0.58792,0.655621,0.916395,1
14.453125,0.023744,0.147997,0.019093,0.114818,0.092492,0.005484,0.228017,0.036724,0.386588,0.352232,0.367216,0.335563,0.492837,0.622069,0.853785,1
14.84375,0.009208,0.153819,0.024285,0.183955,0.060712,0.026024,0.07398,0.049542,0.689851,0.722343,0.695479,0.571122,0.462239,0.776467,0.92266,1
15.234375,0.213265,0.270536,0.100235,0.189781,0.032784,0.02715,0.101387,0.01317,0.559346,0.591443,0.597308,0.394743,0.440769,0.626031,0.911216,1
15.625,0.099313,0.024151,0.109591,0.039077,0.030916,0.008724,0.100596,0.05143,0.379918,0.463073,0.438295,0.238823,0.520548,0.60454,0.92886,1
16.015625,0.075061,0.101243,0.049826,0.047089,0.013938,0.098654,0.071823,0.011559,0.218283,0.421424,0.40133,0.045672,0.449172,0.673228,0.917239,1
16.40625,0.092959,0.232812,0.018425,0.124357,0.132101,0.117168,0.131977,0.035591,0.407633,0.483306,0.488396,0.248578,0.57034,0.633478,0.886477,1
16.796875,0.098513,0.376045,0.015363,0.282042,0.03397,0.052309,0.044496,0.061345,0.473593,0.492566,0.350237,0.412096,0.495305,0.766379,0.910201,1
17.1875,0.129152,0.074484,0.099868,0.030751,0.040486,0.069191,0.101988,0.113816,0.583624,0.551269,0.433498,0.500341,0.420854,0.547319,0.912752,1
17.578125,0.023689,0.028553,0.025011,0.00018,0.057123,0.046122,0.017624,0.031972,0.546491,0.578544,0.506052,0.458551,0.460263,0.690643,0.913711,1
17.96875,0.058912,0.051195,0.029127,0.049033,0.040116,0.021489,0.175713,0.033073,0.536918,0.56698,0.529408,0.404801,0.606885,0.752097,0.890434,1
18.359375,0.159212,0.177696,0.06276,0.114503,0.03832,0.089645,0.005967,0.072963,0.648662,0.695781,0.538583,0.496507,0.478714,0.762826,0.958958,1
18.75,0.084124,0.221485,0.015358,0.163973,0.171258,0.168199,0.034274,0.103243,0.391038,0.437452,0.321893,0.280177,0.392223,0.586964,0.87821,1
19.140625,0.139338,0.183437,0.081312,0.244969,0.030195,0.180477,0.085477,0.091594,0.221964,0.260298,0.242675,0.170442,0.430614,0.557073,0.886256,1
19.53125,0.070918,0.081765,0.015624,0.003401,0.059958,0.040968,0.041514,0.067123,0.417002,0.429358,0.523039,0.24397,0.337938,0.674786,0.806046,1
19.921875,0.090614,0.184049,0.078194,0.111663,0.099136,0.125977,0.121668,0.13894,0.364164,0.409747,0.382357,0.192949,0.19373,0.631788,0.789959,1
20.3125,0.090979,0.122565,0.057516,0.161347,0.07925,0.009518,0.022617,0.085834,0.591099,0.628816,0.490621,0.468312,0.36736,0.710951,0.929584,1
20.703125,0.206888,0.146194,0.088215,0.068981,0.020253,0.006127,0.011954,0.048032,0.674005,0.665689,0.599114,0.593329,0.239074,0.632654,0.879162,1
21.09375,0.185794,0.42563,0.024823,0.266213,0.028238,0.105682,0.102335,0.079593,0.568157,0.603744,0.627897,0.369828,0.190843,0.55515,0.854686,1
21.484375,0.097914,0.243118,0.015048,0.094959,0.053758,0.01089,0.209955,0.011775,0.349833,0.513873,0.275205,0.261612,0.362984,0.457399,0.883243,1
21.875,0.05344,0.033001,0.113408,0.029172,0.088597,0.058095,0.077913,0.177195,0.5972,0.589567,0.404994,0.503841,0.374383,0.608873,0.862966,1
22.265625,0.253516,0.042309,0.044725,0.072481,0.053739,0.060817,0.101247,0.081368,0.513255,0.492958,0.349273,0.475967,0.131629,0.739896,0.894085,1
22.65625,0.259867,0.116232,0.053796,0.03278,0.049852,0.058318,0.009784,0.092061,0.614515,0.565162,0.623515,0.504894,0.39191,0.759678,0.890907,1
23.046875,0.14658,0.106477,0.058054,0.106292,0.089869,0.072762,0.03166,0.040595,0.196387,0.30368,0.232268,0.177946,0.325084,0.754452,0.863209,1
23.4375,0.130152,0.138197,0.022498,0.238488,0.03665,0.078969,0.090825,0.149761,0.269477,0.406922,0.197088,0.104747,0.347685,0.581128,0.802115,1
23.828125,0.142531,0.169871,0.065583,0.248524,0.04208,0.040623,0.04217,0.061268,0.284292,0.435517,0.325464,0.048482,0.262958,0.613693,0.908191,1
24.21875,0.013856,0.102696,0.036594,0.100926,0.03675,0.108805,0.019647,0.210052,0.296176,0.386855,0.321347,0.055706,0.204622,0.504032,0.922416,1
24.609375,0.031772,0.099179,0.017937,0.077962,0.19781,0.038425,0.054563,0.148835,0.168657,0.230991,0.271495,0.015166,0.219194,0.655051,0.757026,1
25,0.128798,0.045191,0.152764,0.091055,0.092002,0.037919,0.01684,0.126249,0.219964,0.366544,0.287884,0.065424,0.461035,0.557184,0.806805,1
25.390625,0.138664,0.169664,0.002415,0.053184,0.035769,0.070159,0.060938,0.017883,0.491959,0.508652,0.257246,0.332232,0.151336,0.737237,0.851813,1
25.78125,0.015238,0.015816,0.073608,0.061405,0.072953,0.103673,0.16595,0.061796,0.459038,0.382371,0.359055,0.386158,0.40957,0.681968,0.863396,1
26.171875,0.022235,0.022914,0.134647,0.022274,0.005454,0.062259,0.0229,0.035339,0.302895,0.378224,0.28621,0.176545,0.544684,0.540309,0.881574,1
26.5625,0.191592,0.153944,0.042061,0.083316,0.120064,0.252141,0.196794,0.036781,0.403036,0.504619,0.413917,0.184441,0.562385,0.66546,0.897818,1
26.953125,0.029349,0.034799,0.093991,0.080677,0.126984,0.246014,0.084269,0.114675,0.149924,0.216924,0.139716,0.108421,0.226276,0.451841,0.864604,1
27.34375,0.000821,0.130892,0.013936,0.122636,0.160006,0.027214,0.004761,0.162469,0.270225,0.434955,0.271439,0.153324,0.072732,0.735104,0.810593,1
27.734375,0.014928,0.02401,0.05296,0.021434,0.061805,0.064389,0.03199,0.13729,0.339526,0.423635,0.208328,0.153666,0.107808,0.574162,0.753379,1
28.125,0.089822,0.035995,0.072708,0.029909,0.105055,0.039573,0.051281,0.177142,0.12371,0.224115,0.133987,0.058609,0.175535,0.50302,0.752509,1
28.515625,0.126764,0.025018,0.08416,0.020516,0.089792,0.087966,0.008271,0.046718,0.475197,0.455985,0.39841,0.396356,0.416838,0.495328,0.718388,1
28.90625,0.02596,0.019892,0.016387,0.032515,0.02993,0.016226,0.033643,0.043265,0.272619,0.341538,0.269763,0.065729,0.516971,0.391726,0.747398,1
29.296875,0.0382,0.048563,0.060083,0.039016,0.011599,0.029294,0.053947,0.069142,0.348848,0.393618,0.212732,0.224644,0.428342,0.50665,0.778506,1
29.6875,0.010738,0.021497,0.061803,0.043973,0.012053,0.068246,0.037011,0.009644,0.411568,0.418903,0.53514,0.143992,0.632899,0.610147,0.890618,1
30.078125,0.019423,0.089927,0.098693,0.128313,0.011386,0.039601,0.007834,0.052389,0.072895,0.083099,0.07047,0.024104,0.353213,0.615248,0.78374,1
30.46875,0.065512,0.096914,0.115978,0.191256,0.104366,0.08869,0.008169,0.170508,0.135868,0.109826,0.136245,0.028175,0.47232,0.655993,0.778811,1
30.859375,0.067434,0.035936,0.008907,0.062562,0.120188,0.071664,0.090749,0.135639,0.120242,0.250179,0.078738,0.092165,0.421862,0.607789,0.816306,1
31.25,0.03744,0.018581,0.044456,0.044285,0.129686,0.054412,0.01806,0.105063,0.180075,0.17604,0.133225,0.10059,0.196364,0.547084,0.819005,1
31.640625,0.011623,0.016218,0.010381,0.021367,0.119235,0.02681,0.06644,0.054007,0.272881,0.323976,0.271462,0.144053,0.558516,0.678287,0.791146,1
32.03125,0.003386,0.032112,0.019542,0.048028,0.025528,0.147207,0.093835,0.041205,0.332877,0.376631,0.301082,0.157908,0.508215,0.453831,0.698439,1
32.421875,0.019269,0.074364,0.012478,0.071266,0.135303,0.040162,0.057369,0.116036,0.090408,0.141475,0.032442,0.055306,0.374318,0.283017,0.65634,1
32.8125,0.052711,0.053407,0.012818,0.020698,0.128909,0.065685,0.051575,0.148697,0.060551,0.092195,0.048113,0.105424,0.217346,0.481319,0.712589,1
33.203125,0.013878,0.072503,0.032772,0.027215,0.2862,0.105118,0.031223,0.162696,0.42257,0.282093,0.374029,0.099073,0.466539,0.628747,0.855956,1
33.59375,0.008511,0.060375,0.02078,0.047507,0.105583,0.021544,0.043164,0.073268,0.251652,0.220407,0.153314,0.13954,0.53415,0.395291,0.811883,1
33.984375,0.051084,0.044385,0.050321,0.044241,0.104968,0.023732,0.070086,0.014434,0.228338,0.240793,0.122309,0.155741,0.563703,0.36537,0.719832,1
34.375,0.083011,0.044646,0.036231,0.114816,0.081646,0.105865,0.065453,0.003809,0.114866,0.161631,0.052004,0.09317,0.666696,0.442257,0.689898,1
34.765625,0.031539,0.061524,0.052162,0.035739,0.00878,0.186759,0.104435,0.160665,0.254192,0.173398,0.097767,0.223159,0.427221,0.321331,0.639399,1
35.15625,0.094161,0.083105,0.039149,0.176966,0.042531,0.070509,0.028678,0.040664,0.431267,0.30637,0.326945,0.239804,0.432197,0.49144,0.77243,1
35.546875,0.048987,0.054695,0.010449,0.147206,0.073427,0.115762,0.013797,0.102929,0.342763,0.368711,0.135521,0.21284,0.388693,0.484481,0.791223,1
35.9375,0.02225,0.008285,0.010272,0.018476,0.035642,0.093681,0.060272,0.010161,0.143157,0.333411,0.070476,0.075431,0.369485,0.424794,0.833364,1
36.328125,0.08087,0.073258,0.076611,0.066251,0.034917,0.026719,0.024999,0.019444,0.179224,0.316851,0.113016,0.088189,0.400675,0.382864,0.815938,1
36.71875,0.098262,0.061831,0.031012,0.02653,0.063482,0.131524,0.09336,0.028552,0.09056,0.118688,0.197349,0.012834,0.268041,0.630486,0.841173,1
37.109375,0.046268,0.010775,0.059586,0.015999,0.040659,0.090966,0.004046,0.184179,0.067126,0.096957,0.050302,0.037905,0.298735,0.475613,0.732369,1
37.5,0.036752,0.01071,0.132591,0.050579,0.011363,0.020276,0.107893,0.064602,0.134955,0.179128,0.200661,0.031193,0.491382,0.353129,0.773556,1
37.890625,0.028866,0.020519,0.059542,0.07685,0.02438,0.05834,0.077071,0.00684,0.177818,0.121628,0.120434,0.083884,0.208929,0.517045,0.817926,1
38.28125,0.01513,0.033928,0.079989,0.016482,0.045926,0.044472,0.05985,0.004124,0.145594,0.24373,0.06043,0.018875,0.290717,0.528855,0.790474,1
38.671875,0.00579,0.097602,0.174829,0.017603,0.098973,0.084654,0.027227,0.095341,0.138885,0.272125,0.017888,0.136776,0.451667,0.567246,0.786105,1
39.0625,0.06203,0.093457,0.024323,0.108453,0.085872,0.028485,0.012544,0.061385,0.098338,0.253712,0.039106,0.02614,0.365723,0.392405,0.800312,1
39.453125,0.089121,0.010152,0.09292,0.052428,0.078955,0.076467,0.007009,0.039041,0.251863,0.337301,0.126328,0.087171,0.540248,0.62288,0.793566,1
39.84375,0.019989,0.015664,0.033966,0.04675,0.084402,0.013083,0.062051,0.07381,0.178903,0.295742,0.130999,0.073404,0.233575,0.59576,0.794115,1
40.234375,0.190575,0.134482,0.017734,0.045799,0.08902,0.071142,0.051449,0.077283,0.5102,0.469616,0.405663,0.239105,0.392408,0.563317,0.740126,1
40.625,0.00771,0.015753,0.027614,0.03097,0.037285,0.018502,0.024213,0.026234,0.327274,0.341327,0.243483,0.155898,0.310418,0.460096,0.744209,1
41.015625,0.010179,0.016701,0.095472,0.059421,0.061343,0.014778,0.015021,0.045521,0.289962,0.259702,0.17493,0.166845,0.3708,0.588783,0.801828,1
41.40625,0.029886,0.010426,0.021251,0.11024,0.011485,0.058877,0.032198,0.046878,0.112557,0.153447,0.069697,0.110544,0.476852,0.349508,0.830523,1
41.796875,0.08852,0.054192,0.023906,0.178294,0.050752,0.021914,0.011558,0.011352,0.131393,0.031771,0.107008,0.203249,0.586371,0.226905,0.646741,1
42.1875,0.025604,0.044484,0.114481,0.041716,0.008912,0.096644,0.030238,0.061689,0.244495,0.192206,0.184549,0.216839,0.500983,0.591809,0.661361,1
42.578125,0.165273,0.067154,0.095883,0.018718,0.034496,0.008081,0.03951,0.121332,0.037805,0.073441,0.099392,0.00646,0.236108,0.484533,0.794224,1
42.96875,0.090981,0.143421,0.03813,0.065391,0.0851,0.149405,0.002666,0.043955,0.088627,0.137448,0.137752,0.0077,0.207982,0.39029,0.875541,1
43.359375,0.047714,0.097834,0.001771,0.052752,0.129716,0.080079,0.018665,0.077451,0.030546,0.074409,0.060388,0.011402,0.30908,0.277728,0.782988,1
43.75,0.035801,0.059689,0.043116,0.014612,0.121014,0.174215,0.097837,0.161843,0.036522,0.071046,0.04093,0.033201,0.214535,0.237933,0.667896,1
44.140625,0.037362,0.031057,0.044556,0.032791,0.04303,0.019219,0.054159,0.089345,0.095781,0.117928,0.158756,0.00895,0.361588,0.294334,0.599336,1
44.53125,0.133795,0.045784,0.050652,0.065302,0.195643,0.041069,0.065284,0.10708,0.205394,0.218524,0.169426,0.058705,0.21214,0.359274,0.638698,1
44.921875,0.002981,0.042197,0.070241,0.098165,0.295221,0.261272,0.084446,0.030573,0.359982,0.483292,0.264219,0.101164,0.161034,0.712236,0.625192,1
45.3125,0.033741,0.156629,0.035628,0.144052,0.059292,0.153032,0.007092,0.069497,0.137389,0.312438,0.075327,0.05474,0.2269,0.642667,0.792241,1
45.703125,0.009379,0.093676,0.051822,0.077461,0.061367,0.062808,0.030027,0.022754,0.029831,0.09454,0.018925,0.013757,0.228845,0.420737,0.728793,1
46.09375,0.026486,0.008534,0.132731,0.079142,0.070267,0.019685,0.001599,0.012097,0.055801,0.112694,0.10811,0.0674,0.427363,0.379768,0.650933,1
46.484375,0.096621,0.010014,0.022172,0.05386,0.03266,0.074322,0.039769,0.076318,0.06507,0.05845,0.031705,0.170986,0.483926,0.344728,0.872621,1
46.875,0.184978,0.06927,0.017131,0.09041,0.049259,0.025346,0.006351,0.036958,0.14232,0.273675,0.185713,0.017001,0.276602,0.276646,0.684732,1
47.265625,0.08962,0.049579,0.020602,0.070054,0.045644,0.011561,0.025347,0.065459,0.205653,0.252727,0.270314,0.085927,0.53071,0.391086,0.656781,1
47.65625,0.078251,0.324383,0.135274,0.183344,0.036128,0.031029,0.049003,0.029909,0.375199,0.455748,0.37411,0.096609,0.493141,0.451612,0.760118,1
48.046875,0.041792,0.082803,0.092287,0.019655,0.202652,0.026435,0.207563,0.132547,0.084662,0.07824,0.02259,0.066598,0.469571,0.409925,0.788509,1
48.4375,0.029567,0.01252,0.021067,0.030475,0.064103,0.074967,0.069797,0.055459,0.074409,0.144423,0.06505,0.032228,0.288615,0.414259,0.770882,1
48.828125,0.048727,0.022961,0.000866,0.074285,0.057239,0.005134,0.025827,0.097007,0.157026,0.289419,0.071429,0.05937,0.476672,0.459034,0.689924,1
49.21875,0.111778,0.091024,0.040828,0.022113,0.073233,0.03497,0.041197,0.145815,0.093068,0.221827,0.041926,0.213424,0.57068,0.552485,0.789731,1
49.609375,0.077428,0.213844,0.055402,0.04934,0.038603,0.095563,0.034373,0.036676,0.264021,0.204151,0.226031,0.214518,0.402892,0.390363,0.783353,1
50,0.10175,0.198922,0.270325,0.051561,0.063122,0.078132,0.09261,0.071117,0.239902,0.297979,0.308463,0.25912,0.567528,0.39796,0.843938,1
50.390625,0.026662,0.059627,0.158165,0.057689,0.04255,0.054577,0.061207,0.170863,0.315701,0.38326,0.211424,0.180145,0.307191,0.636011,0.866182,1
50.78125,0.080634,0.110149,0.087796,0.025364,0.154399,0.070609,0.210541,0.20448,0.081541,0.252721,0.112138,0.004603,0.317913,0.450354,0.756889,1
51.171875,0.045741,0.034196,0.202572,0.057269,0.030001,0.225635,0.086075,0.106077,0.214999,0.308134,0.135375,0.139137,0.262754,0.565481,0.717074,1
51.5625,0.186333,0.066946,0.342548,0.058577,0.045709,0.190096,0.103559,0.09312,0.267702,0.204461,0.338236,0.114045,0.501632,0.57984,0.765492,1
51.953125,0.135192,0.015895,0.225913,0.022518,0.08186,0.045008,0.027649,0.030852,0.052899,0.077581,0.094017,0.038145,0.449913,0.295417,0.692721,1
52.34375,0.006213,0.058735,0.128611,0.00657,0.169702,0.069728,0.003402,0.056075,0.138458,0.263492,0.180814,0.052947,0.306349,0.3741,0.767533,1
52.734375,0.09603,0.107785,0.053922,0.012393,0.032571,0.031226,0.02945,0.163333,0.28635,0.170143,0.522958,0.112976,0.277384,0.485465,0.755791,1
53.125,0.170045,0.204572,0.044711,0.060971,0.073497,0.009946,0.102631,0.180932,0.288606,0.269483,0.218547,0.233183,0.372356,0.540117,0.712224,1
53.515625,0.087684,0.186289,0.084392,0.11916,0.065019,0.124873,0.007877,0.075573,0.06206,0.120705,0.082616,0.022543,0.407633,0.68711,0.786987,1
53.90625,0.055815,0.161762,0.054508,0.162076,0.054085,0.089654,0.042521,0.022689,0.041006,0.129543,0.138379,0.07649,0.204638,0.611409,0.78577,1
54.296875,0.057833,0.032361,0.076257,0.012338,0.09115,0.017608,0.077572,0.0672,0.256604,0.282409,0.206196,0.103964,0.411679,0.437691,0.67394,1
54.6875,0.018767,0.036678,0.027927,0.043001,0.134831,0.196401,0.039935,0.024283,0.185407,0.227968,0.036289,0.148596,0.252197,0.573404,0.698846,1
55.078125,0.040488,0.072142,0.077962,0.012912,0.192483,0.093157,0.06785,0.071981,0.243537,0.18261,0.188342,0.1618,0.280967,0.447482,0.742013,1
55.46875,0.058229,0.09558,0.152583,0.044802,0.058164,0.032694,0.074456,0.053171,0.294329,0.174095,0.292531,0.163659,0.279427,0.5275,0.606947,1
55.859375,0.085681,0.019225,0.150592,0.00961,0.024796,0.028802,0.027697,0.044491,0.075791,0.114592,0.076775,0.046033,0.314693,0.383003,0.714951,1
56.25,0.096947,0.066815,0.103524,0.047624,0.025349,0.099581,0.044187,0.101463,0.235395,0.391372,0.201652,0.063202,0.501199,0.568076,0.908672,1
56.640625,0.059337,0.011812,0.009307,0.048839,0.061398,0.223931,0.081565,0.046182,0.433861,0.428868,0.322047,0.226389,0.319164,0.550197,0.847894,1
57.03125,0.099948,0.027895,0.036611,0.082107,0.080086,0.059725,0.090003,0.093295,0.075933,0.152692,0.083067,0.015032,0.131859,0.358986,0.682022,1
57.421875,0.150137,0.073344,0.015566,0.213907,0.007379,0.006578,0.001968,0.007782,0.076445,0.098249,0.046935,0.034225,0.267451,0.405029,0.535448,1
57.8125,0.184626,0.033112,0.036605,0.076488,0.111461,0.116901,0.023226,0.053625,0.148434,0.14106,0.064588,0.107793,0.224791,0.430449,0.663563,1
58.203125,0.093224,0.013952,0.076246,0.018535,0.017822,0.034686,0.167055,0.055449,0.054159,0.151195,0.037005,0.029267,0.271604,0.348096,0.598164,1
58.59375,0.007456,0.01708,0.003486,0.020178,0.097608,0.004783,0.125516,0.048618,0.091161,0.13008,0.182953,0.041282,0.279285,0.305901,0.680084,1
58.984375,0.035897,0.009642,0.085896,0.050007,0.052556,0.102539,0.068412,0.052924,0.239617,0.208609,0.184918,0.146989,0.209643,0.491888,0.597067,1
59.375,0.010275,0.028108,0.088823,0.084405,0.042742,0.073404,0.044307,0.058068,0.15516,0.118802,0.031723,0.144218,0.349349,0.437107,0.73483,1
59.765625,0.037427,0.043505,0.040944,0.020534,0.113658,0.057794,0.131931,0.026813,0.037317,0.063191,0.056008,0.018942,0.510192,0.596131,0.695382,1
60.15625,0.09582,0.086275,0.072429,0.039638,0.140465,0.029462,0.069085,0.089635,0.064505,0.099729,0.088401,0.03147,0.477543,0.483081,0.709587,1
60.546875,0.010403,0.047117,0.058324,0.063956,0.172496,0.075962,0.216948,0.068496,0.083549,0.154969,0.244688,0.01464,0.221916,0.652236,0.791298,1
60.9375,0.058203,0.047346,0.043078,0.019755,0.205215,0.028661,0.047952,0.261674,0.081817,0.180494,0.108226,0.016634,0.540446,0.480438,0.766466,1
61.328125,0.060463,0.211024,0.002603,0.13866,0.037021,0.109619,0.02205,0.079226,0.112164,0.075446,0.126177,0.047463,0.445178,0.436766,0.785917,1
61.71875,0.004771,0.062058,0.023284,0.069382,0.076379,0.146405,0.058889,0.159577,0.076416,0.113082,0.082439,0.014031,0.095093,0.497701,0.59251,1
62.109375,0.261877,0.210758,0.14319,0.071847,0.164795,0.110112,0.052346,0.141283,0.14802,0.089268,0.077985,0.081398,0.389323,0.335146,0.755193,1
62.5,0.067747,0.04541,0.008496,0.001644,0.017465,0.053862,0.067634,0.004969,0.167098,0.189167,0.185089,0.044123,0.403704,0.230598,0.833599,1
62.890625,0.033246,0.12748,0.035126,0.090877,0.056969,0.017446,0.166081,0.080113,0.307194,0.294641,0.241863,0.129724,0.385609,0.287515,0.862217,1
63.28125,0.044458,0.063728,0.137924,0.069746,0.027072,0.184227,0.230953,0.0519,0.333762,0.210937,0.225381,0.210539,0.358025,0.394149,0.729166,1
63.671875,0.0385,0.000821,0.168905,0.111096,0.065541,0.048074,0.048196,0.005753,0.169735,0.202409,0.220624,0.060791,0.580597,0.494482,0.66534,1
64.0625,0.013743,0.075634,0.132867,0.027691,0.095958,0.05712,0.155276,0.094522,0.079542,0.103407,0.036863,0.10454,0.515601,0.41974,0.555566,1
64.453125,0.043004,0.032238,0.00572,0.010344,0.019787,0.136454,0.172242,0.155006,0.15833,0.057453,0.10958,0.133689,0.443564,0.115486,0.828299,1
64.84375,0.047677,0.002226,0.13903,0.040612,0.052021,0.078247,0.038819,0.105854,0.118881,0.123232,0.06626,0.081106,0.422022,0.433327,0.819286,1
65.234375,0.045915,0.02691,0.030868,0.083165,0.108843,0.114067,0.153417,0.100251,0.270172,0.308377,0.184159,0.119283,0.352768,0.502366,0.838614,1
65.625,0.077116,0.073282,0.084564,0.106281,0.024561,0.065575,0.123683,0.265363,0.445042,0.217995,0.280642,0.290601,0.32534,0.424348,0.783528,1
