Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.397471,0.883446,0.34672,0.016979,0.313965,0.01673,0.830924,0.134783,0.555802,0.016493,0.098805,0.09567,0.560257,0.713034,0.091496,1,0.055984,0.21239,0.088529,0.125056,0.015973,0.013582,0.128895,0.063554,0.162813,0.000455,0.044854,0.104637,0.012911,0.755276,0.41971,0.000597
0.390625,0.324316,0.773113,0.472186,0.225116,0.178485,0.050998,0.768892,0.286384,0.097386,0.190557,0.083696,0.079422,0.484205,0.380068,0.261777,1,0.022739,0.048161,0.032302,0.028702,0.013877,0.014312,0.027048,0.00983,0.059009,0.008815,0.015867,0.024982,0.035925,0.249819,0.104702,0.016364
0.78125,0.283819,0.503462,0.32372,0.281943,0.158418,0.024126,0.513495,0.257631,0.043072,0.263425,0.071355,0.231842,0.448874,0.317878,0.214685,1,0.030231,0.043185,0.110407,0.03045,0.029224,0.057457,0.032112,0.050925,0.118626,0.133627,0.041398,0.020705,0.140656,0.106831,0.099277,0.046958
1.171875,0.430681,0.20666,0.176965,0.280915,0.277808,0.018964,0.208019,0.197624,0.108737,0.242881,0.155377,0.379722,0.180496,0.160032,0.062671,1,0.052083,0.05639,0.09731,0.05764,0.058072,0.050194,0.062048,0.058073,0.064797,0.080649,0.040685,0.057729,0.013224,0.065533,0.064126,0.048187
1.5625,0.593913,0.262457,0.091116,0.168587,0.21132,0.028102,0.212059,0.193086,0.102982,0.214791,0.268579,0.382551,0.146989,0.063405,0.06553,1,0.059362,0.052436,0.060655,0.023499,0.05328,0.048721,0.033324,0.021281,0.034809,0.011168,0.06666,0.043315,0.079419,0.087539,0.044051,0.039528
1.953125,0.448835,0.084485,0.095854,0.14509,0.225782,0.128904,0.174443,0.148919,0.089278,0.228054,0.291226,0.368694,0.15002,0.112387,0.085937,1,0.014182,0.02169,0.00112,0.022504,0.016921,0.004171,0.013848,0.041464,0.003134,0.03753,0.006668,0.022153,0.128656,0.052893,0.019942,0.018295
2.34375,0.252829,0.029543,0.097025,0.129512,0.305007,0.181835,0.082434,0.084174,0.024626,0.150883,0.191906,0.32393,0.250486,0.142747,0.312168,1,0.01463,0.016078,0.014033,0.008821,0.017023,0.005351,0.009512,0.022905,0.002015,0.019884,0.010041,0.018151,0.122973,0.031154,0.023781,0.022651
2.734375,0.368368,0.148752,0.05563,0.065441,0.328733,0.156166,0.051284,0.072229,0.068071,0.136482,0.221436,0.382825,0.171889,0.098398,0.46236,1,0.007459,0.01762,0.011787,0.019649,0.006258,0.016537,0.010545,0.022657,0.008602,0.033043,0.030349,0.015795,0.177909,0.07014,0.029427,0.032253
3.125,0.207565,0.119655,0.095255,0.057414,0.169424,0.070871,0.035471,0.016824,0.012961,0.12015,0.35716,0.248408,0.052365,0.113565,0.649333,1,0.022101,0.022106,0.01359,0.00589,0.019525,0.022378,0.009559,0.007892,0.012257,0.008395,0.031095,0.019822,0.026826,0.03482,0.048249,0.042873
3.515625,0.199969,0.022818,0.020626,0.01329,0.237771,0.017923,0.022619,0.023491,0.083047,0.018125,0.341643,0.383372,0.14227,0.018606,0.503527,1,0.05247,0.041441,0.055584,0.041626,0.068974,0.050959,0.048793,0.048826,0.055986,0.044305,0.061295,0.058216,0.00586,0.040324,0.07685,0.074824
3.90625,0.327056,0.047044,0.07221,0.083447,0.270341,0.02002,0.164897,0.15759,0.282558,0.050278,0.164419,0.461457,0.117903,0.081499,0.484211,1,0.089081,0.104646,0.04066,0.082312,0.066154,0.120173,0.080599,0.100933,0.107304,0.135006,0.095815,0.105711,0.001217,0.098945,0.124747,0.136468
