Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.056323,0.718947,0.26086,0.189192,0.037941,0.066315,0.563049,0.000605,0.363658,0.031022,0.000385,0.245445,0.205291,1,0.001445,0.713034,0.001742,0.382048,0.209388,0.000301,0.029947,0.130932,0.013198,0.000979,0.416037,0.023518,0.00000609614,0.00094,0.001311,0.689894,0.519482,0.131695
0.390625,0.106805,0.430922,0.359048,0.162866,0.119887,0.063891,0.527384,0.042276,0.116345,0.067016,0.103524,0.313968,0.119988,1,0.10824,0.380068,0.004215,0.057118,0.05727,0.023187,0.013405,0.029276,0.019357,0.013942,0.125097,0.01526,0.009094,0.014464,0.085314,0.216348,0.091479,0.061473
0.78125,0.132123,0.203596,0.621818,0.215868,0.401833,0.109372,0.546168,0.162649,0.071083,0.277406,0.147359,0.455813,0.24193,1,0.355353,0.317878,0.014852,0.015803,0.022835,0.05073,0.023839,0.025802,0.022629,0.036311,0.061209,0.040355,0.011781,0.037228,0.063808,0.010894,0.024716,0.052388
1.171875,0.242769,0.10874,0.743058,0.469922,0.260275,0.15893,0.625487,0.453367,0.151475,0.386248,0.081563,0.237289,0.471601,1,0.404493,0.160032,0.041557,0.062177,0.010468,0.069945,0.041039,0.019405,0.044847,0.078844,0.043286,0.117529,0.014035,0.063595,0.158132,0.042938,0.025459,0.045728
1.5625,0.154976,0.045439,0.752058,0.631877,0.289745,0.263175,0.654463,0.5973,0.294616,0.472494,0.099991,0.184228,0.612732,1,0.461049,0.063405,0.020329,0.018194,0.025721,0.1186,0.052298,0.021056,0.07647,0.129684,0.050823,0.151665,0.007878,0.069458,0.16235,0.017253,0.024227,0.040404
1.953125,0.38874,0.088169,0.834938,0.766412,0.587175,0.318542,0.758902,0.704044,0.481452,0.705859,0.256867,0.523184,0.845629,1,0.6771,0.112387,0.151854,0.152724,0.151771,0.261989,0.194081,0.117816,0.217795,0.277273,0.141311,0.258728,0.084024,0.19356,0.351062,0.153766,0.125918,0.14906
2.34375,0.187823,0.194354,0.607149,0.505349,0.254421,0.180916,0.447986,0.349131,0.350175,0.444944,0.107447,0.222747,0.658364,1,0.345059,0.142747,0.113282,0.117207,0.084628,0.197057,0.142069,0.111509,0.154143,0.194155,0.118974,0.176444,0.073077,0.153617,0.08056,0.055659,0.111131,0.127529
2.734375,0.030932,0.417655,0.487237,0.460496,0.065807,0.193479,0.273063,0.240782,0.226787,0.438719,0.027577,0.155082,0.608312,1,0.364687,0.098398,0.057625,0.059297,0.042286,0.125854,0.074428,0.059689,0.080663,0.114067,0.057079,0.104869,0.031326,0.077193,0.041331,0.017936,0.04499,0.059775
3.125,0.004434,0.362988,0.587443,0.530504,0.126623,0.102263,0.4077,0.336048,0.255959,0.371685,0.044571,0.056134,0.513339,1,0.320305,0.113565,0.07503,0.070616,0.096337,0.115272,0.081775,0.072472,0.081277,0.082829,0.070337,0.066651,0.064669,0.063906,0.015463,0.057781,0.046983,0.053178
3.515625,0.060323,0.460591,0.623268,0.596171,0.229516,0.205779,0.477107,0.465311,0.258242,0.450202,0.12373,0.117686,0.688487,1,0.239975,0.018606,0.092815,0.100845,0.07226,0.140129,0.098162,0.084607,0.102028,0.135473,0.07657,0.114936,0.071659,0.101474,0.052664,0.068064,0.080276,0.095735
