Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.007487,0.000414,0.030573,0.019161,0.079064,1,0.000159,0.009693,0.073862,0.004934,0.042677,0.365553,0.013829,0.066315,0.039644,0.01673,0.107031,0.303639,0.203966,0.028017,0.116166,0.1375,0.044596,0.008687,0.115909,0.04512,0.064083,0.029333,0.322925,0.165869,0.175959,0.094676
0.390625,0.060497,0.105863,0.066434,0.083579,0.104029,1,0.028655,0.13151,0.07997,0.043796,0.006833,0.2114,0.053473,0.063891,0.055358,0.050998,0.071524,0.10459,0.109192,0.059193,0.068314,0.058538,0.072381,0.070446,0.068671,0.047756,0.043738,0.044628,0.034594,0.084541,0.079261,0.062475
0.78125,0.030822,0.051895,0.070907,0.003389,0.03753,1,0.061782,0.032019,0.032492,0.001691,0.071219,0.085172,0.146341,0.109372,0.048245,0.024126,0.100804,0.124607,0.09408,0.138563,0.121633,0.097019,0.113064,0.135946,0.086866,0.092326,0.075474,0.123718,0.056967,0.113632,0.113148,0.110414
1.171875,0.214459,0.114218,0.055121,0.085827,0.157693,1,0.020656,0.042447,0.006674,0.142307,0.269519,0.221374,0.183328,0.15893,0.131059,0.018964,0.204336,0.247623,0.079549,0.121102,0.170634,0.15843,0.126462,0.148159,0.095552,0.083048,0.181193,0.167837,0.068474,0.224859,0.168807,0.155977
1.5625,0.206898,0.112476,0.135183,0.218982,0.324335,1,0.150616,0.192777,0.049775,0.285243,0.147106,0.272883,0.234824,0.263175,0.324725,0.028102,0.044067,0.048582,0.016566,0.018221,0.038575,0.03276,0.025052,0.030657,0.02414,0.021696,0.053472,0.03576,0.081715,0.070865,0.042836,0.036247
1.953125,0.425912,0.252754,0.248163,0.295813,0.533888,1,0.252388,0.254895,0.102216,0.320626,0.423194,0.498077,0.383334,0.318542,0.324325,0.128904,0.041439,0.04234,0.02532,0.060648,0.044569,0.011986,0.045193,0.077942,0.02058,0.074715,0.033522,0.042722,0.277951,0.100877,0.021243,0.032328
2.34375,0.336968,0.327284,0.155776,0.199406,0.424009,1,0.151199,0.121642,0.073277,0.228223,0.376543,0.416166,0.249696,0.180916,0.429288,0.181835,0.023973,0.02592,0.006112,0.024265,0.024174,0.016629,0.018758,0.037705,0.010723,0.037177,0.036019,0.024254,0.223714,0.053546,0.020274,0.023754
2.734375,0.248791,0.415878,0.098253,0.077771,0.410446,1,0.035584,0.064379,0.105996,0.063442,0.399178,0.402921,0.383083,0.193479,0.17072,0.156166,0.046218,0.06231,0.021115,0.037968,0.02932,0.051749,0.021623,0.03234,0.018377,0.025409,0.043126,0.036832,0.054582,0.042271,0.035259,0.040453
3.125,0.28014,0.430742,0.127056,0.07351,0.500049,1,0.11216,0.10922,0.118528,0.04938,0.235943,0.318063,0.288323,0.102263,0.069936,0.070871,0.04627,0.048696,0.019784,0.050458,0.047449,0.053805,0.042066,0.049041,0.050129,0.047519,0.051532,0.058163,0.017612,0.04515,0.044891,0.058285
3.515625,0.261166,0.463061,0.239021,0.197784,0.399143,1,0.197892,0.180843,0.106749,0.041063,0.068188,0.227914,0.304821,0.205779,0.032111,0.017923,0.013949,0.019805,0.005989,0.022262,0.016124,0.016779,0.010937,0.024788,0.020293,0.026538,0.021207,0.020347,0.062237,0.025861,0.016938,0.021627
