Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.061468,0.007014,0.027172,0.048734,0.133789,0.1375,0.020277,0.01527,0.005706,0.022771,0.163865,0.262154,0.0001,0.130932,0.001697,0.013582,0.723051,0.733047,0.717143,0.640012,0.867325,1,0.700249,0.704617,0.823985,0.831847,0.724511,0.667506,0.000321,0.180624,0.628421,0.82525
0.390625,0.037538,0.01602,0.041428,0.021786,0.017104,0.058538,0.071869,0.029631,0.083175,0.058278,0.068666,0.158885,0.031153,0.029276,0.097632,0.014312,0.85422,0.812974,0.829958,0.858425,0.933827,1,0.898918,0.889101,0.864483,0.835033,0.922432,0.884632,0.265847,0.520662,0.87715,0.930375
0.78125,0.014327,0.052974,0.07522,0.053197,0.00865,0.097019,0.154844,0.093266,0.19299,0.064672,0.046045,0.053663,0.08842,0.025802,0.109053,0.057457,0.87189,0.827432,0.844567,0.900927,0.944078,1,0.926432,0.880561,0.876155,0.803548,0.944912,0.921178,0.265113,0.720294,0.940223,0.959204
1.171875,0.117057,0.01971,0.060644,0.02682,0.109136,0.15843,0.126896,0.204589,0.393231,0.024296,0.172371,0.229057,0.150944,0.019405,0.093471,0.050194,0.901402,0.846157,0.833891,0.857003,0.938842,1,0.903986,0.826492,0.901738,0.771338,0.938244,0.918081,0.099701,0.776411,0.967703,0.95498
1.5625,0.058577,0.091294,0.040103,0.019975,0.107845,0.03276,0.042971,0.102813,0.382777,0.01873,0.180403,0.240619,0.075105,0.021056,0.073449,0.048721,0.930005,0.866631,0.845162,0.872562,0.955456,1,0.921316,0.842668,0.867498,0.745697,0.953083,0.944566,0.288145,0.82882,0.97678,0.966014
1.953125,0.071665,0.007552,0.189526,0.11192,0.10456,0.011986,0.204582,0.188316,0.417631,0.032122,0.010326,0.06851,0.156041,0.117816,0.017338,0.004171,0.893406,0.821528,0.803527,0.851925,0.943724,1,0.901512,0.829879,0.871846,0.774353,0.891288,0.935547,0.043132,0.660452,0.970474,0.951096
2.34375,0.179888,0.00508,0.250625,0.115378,0.17028,0.016629,0.313112,0.419977,0.535437,0.02193,0.053215,0.244547,0.104111,0.111509,0.007753,0.005351,0.93852,0.917942,0.811991,0.873319,0.942885,1,0.91326,0.8475,0.92168,0.800871,0.938223,0.934501,0.031966,0.8385,0.966468,0.946395
2.734375,0.128446,0.042344,0.287405,0.198235,0.115854,0.051749,0.367092,0.370997,0.527312,0.020029,0.106648,0.236782,0.080881,0.059689,0.018599,0.016537,0.911284,0.868368,0.733274,0.838898,0.93921,1,0.898245,0.85401,0.909827,0.781609,0.924686,0.950155,0.031868,0.811577,0.956518,0.953434
3.125,0.237741,0.033491,0.268683,0.197361,0.199836,0.053805,0.390657,0.426336,0.530235,0.03661,0.09225,0.392388,0.104656,0.072472,0.040471,0.022378,0.944496,0.908575,0.744849,0.889692,0.942504,1,0.911115,0.899853,0.884491,0.824735,0.957406,0.955525,0.101761,0.859933,0.956907,0.955119
3.515625,0.107352,0.028318,0.274654,0.186368,0.188763,0.016779,0.312693,0.324752,0.531327,0.093738,0.085889,0.299675,0.097284,0.084607,0.042303,0.050959,0.944934,0.910895,0.828316,0.921259,0.947772,1,0.947819,0.9187,0.909461,0.860598,0.966342,0.964209,0.071671,0.8526,0.976642,0.965919
3.90625,0.188355,0.071885,0.243975,0.267025,0.300317,0.047589,0.37614,0.361036,0.480531,0.131527,0.023627,0.287771,0.156779,0.162409,0.042614,0.120173,0.936714,0.911541,0.799116,0.907113,0.938946,1,0.941622,0.924435,0.924742,0.877213,0.958895,0.97079,0.0712,0.852875,0.974915,0.972681
4.296875,0.298607,0.043703,0.398584,0.391481,0.295629,0.043544,0.536755,0.517907,0.687495,0.167901,0.027385,0.439916,0.224319,0.159836,0.012363,0.099686,0.952745,0.925338,0.801572,0.932766,0.964297,1,0.950872,0.948874,0.912188,0.886103,0.969542,0.975354,0.206868,0.861975,0.980033,0.96886
4.6875,0.183124,0.059102,0.364571,0.343648,0.319097,0.092857,0.557046,0.545804,0.614661,0.215895,0.137437,0.313232,0.176394,0.143542,0.018169,0.063853,0.937466,0.911719,0.78901,0.932051,0.9549,1,0.943446,0.945936,0.912131,0.893955,0.954458,0.972354,0.112166,0.836119,0.97354,0.962095
5.078125,0.120299,0.07369,0.39919,0.35225,0.284706,0.080314,0.485715,0.466104,0.655653,0.342084,0.153411,0.434203,0.268918,0.291769,0.043325,0.062387,0.955788,0.923329,0.847393,0.946386,0.964019,1,0.954,0.951897,0.904058,0.908669,0.957289,0.976192,0.045499,0.825113,0.977297,0.972952
5.46875,0.193282,0.014827,0.39046,0.376491,0.26913,0.112905,0.544056,0.460612,0.702852,0.188129,0.247543,0.457877,0.232776,0.178957,0.048868,0.10125,0.945123,0.910389,0.828839,0.929909,0.966161,1,0.959407,0.949568,0.902819,0.889671,0.944606,0.975143,0.131674,0.774468,0.976632,0.963934
5.859375,0.233248,0.00926,0.407993,0.42765,0.365352,0.117846,0.578833,0.529295,0.641486,0.116161,0.035217,0.475825,0.29923,0.160641,0.024149,0.081313,0.96245,0.922066,0.895306,0.919883,0.967681,1,0.962584,0.940089,0.914609,0.897436,0.94555,0.97412,0.052649,0.819019,0.976049,0.963748
