Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.014016,0.296287,0.006751,0.039932,0.222073,0.342069,0.008099,0.040428,0.130342,0.255402,0.341574,0.056826,0.120592,0.022047,0.126708,0.005276,0.749805,0.902366,0.521826,0.506892,0.717804,0.712054,0.493942,0.543699,0.603187,0.376758,0.800012,0.68197,0.927207,1,0.843313,0.749114
0.390625,0.075731,0.27541,0.119014,0.125538,0.074833,0.131469,0.155367,0.21518,0.093946,0.241641,0.2785,0.091748,0.106915,0.093855,0.173923,0.015184,0.860128,0.881453,0.67292,0.542585,0.786361,0.825015,0.624205,0.529118,0.647764,0.589138,0.925451,0.745033,0.777227,1,0.872877,0.831705
0.78125,0.054321,0.144156,0.156383,0.159321,0.05619,0.092925,0.206413,0.148767,0.11878,0.174606,0.122075,0.051025,0.091131,0.134854,0.14229,0.011166,0.813722,0.829646,0.559087,0.304808,0.634354,0.738052,0.458095,0.278811,0.441144,0.349291,0.889481,0.544358,0.627305,1,0.7486,0.715599
1.171875,0.050084,0.017399,0.073578,0.107786,0.127425,0.028125,0.095919,0.116131,0.024341,0.216446,0.199603,0.090983,0.022881,0.035206,0.222008,0.057041,0.808123,0.83334,0.541534,0.36743,0.619537,0.719811,0.458537,0.322277,0.391367,0.30715,0.863593,0.539558,0.701403,1,0.686023,0.688636
1.5625,0.061004,0.014039,0.050669,0.074662,0.078139,0.035227,0.059154,0.053662,0.004742,0.095144,0.125462,0.055083,0.018642,0.019651,0.11368,0.035736,0.78356,0.825999,0.306499,0.26796,0.537895,0.647552,0.389991,0.271319,0.265387,0.227016,0.857757,0.518287,0.688089,1,0.668804,0.629303
1.953125,0.071486,0.022883,0.01171,0.02545,0.04756,0.008551,0.013013,0.026065,0.007274,0.084275,0.191653,0.021712,0.099144,0.003143,0.137108,0.099735,0.738489,0.78637,0.212889,0.151618,0.478428,0.59282,0.281007,0.169083,0.182892,0.11943,0.859376,0.436294,0.567736,1,0.617549,0.573622
2.34375,0.091184,0.053606,0.144359,0.111121,0.157063,0.112294,0.129012,0.14175,0.20136,0.056747,0.045569,0.147968,0.148574,0.102466,0.028491,0.110002,0.789822,0.839619,0.35128,0.347635,0.570547,0.647887,0.410638,0.354101,0.325481,0.29318,0.87914,0.533678,0.232757,1,0.653884,0.656379
2.734375,0.052043,0.078258,0.095036,0.059004,0.039769,0.067083,0.110829,0.118688,0.198924,0.078398,0.062972,0.047063,0.078781,0.087106,0.034448,0.014983,0.758894,0.812257,0.3115,0.345405,0.579546,0.651212,0.42158,0.360725,0.387432,0.345025,0.884102,0.56548,0.207036,1,0.685131,0.692108
3.125,0.103633,0.043988,0.054944,0.011792,0.062366,0.029816,0.080694,0.09981,0.086397,0.075058,0.108846,0.098299,0.001028,0.002631,0.121313,0.04588,0.735536,0.789939,0.287055,0.246478,0.554892,0.622371,0.354592,0.276567,0.345945,0.269837,0.885398,0.512151,0.431253,1,0.656416,0.65014
3.515625,0.082243,0.035253,0.015109,0.011857,0.023128,0.028243,0.012465,0.014183,0.005908,0.012741,0.038999,0.011773,0.098952,0.067919,0.022786,0.033998,0.653033,0.724281,0.180154,0.150353,0.441426,0.541844,0.238036,0.174392,0.207291,0.165549,0.85527,0.400601,0.518863,1,0.555268,0.546956
