Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.003321,0.40405,0.010942,0.00811,0.162856,0.190328,0.05675,0.097851,0.118963,0.276724,0.361288,0.061081,0.131503,0.099766,0.152386,0.001935,0.88215,0.871073,0.902793,0.895562,0.960075,0.979594,0.888338,0.872717,0.921391,0.80192,0.934256,0.974903,0.622634,0.749114,0.966114,1
0.390625,0.100077,0.193316,0.129462,0.135783,0.020345,0.080273,0.182818,0.279975,0.081451,0.233303,0.220159,0.141465,0.050748,0.084369,0.161315,0.015073,0.888789,0.861562,0.893913,0.825042,0.927374,0.973419,0.884792,0.8019,0.913375,0.858496,0.90889,0.957575,0.502543,0.831705,0.96979,1
0.78125,0.074035,0.078289,0.126944,0.138798,0.017983,0.09915,0.170844,0.147119,0.133623,0.116023,0.088786,0.08729,0.045686,0.046343,0.142912,0.03825,0.851939,0.773357,0.860629,0.746228,0.92465,0.958067,0.860715,0.71277,0.855555,0.772826,0.885291,0.933548,0.20688,0.715599,0.966118,1
1.171875,0.025694,0.060068,0.065583,0.135088,0.150828,0.034341,0.050252,0.045476,0.045591,0.243497,0.321472,0.127695,0.013384,0.023064,0.31212,0.071206,0.845019,0.757808,0.827415,0.785849,0.948758,0.954201,0.866713,0.764422,0.77675,0.689598,0.887706,0.944416,0.27195,0.688636,0.949298,1
1.5625,0.041472,0.049307,0.032991,0.074842,0.098934,0.05357,0.018886,0.021754,0.007065,0.138348,0.230961,0.091754,0.022746,0.011301,0.140542,0.050812,0.869853,0.766082,0.725459,0.753768,0.950093,0.942243,0.875609,0.785216,0.730279,0.661035,0.857232,0.961921,0.153353,0.629303,0.952125,1
1.953125,0.018469,0.010298,0.036235,0.032344,0.032054,0.016694,0.021224,0.008489,0.108064,0.032295,0.090363,0.046361,0.117986,0.036396,0.070699,0.071648,0.825482,0.715712,0.601369,0.61811,0.909828,0.912563,0.774516,0.682938,0.705893,0.603913,0.788541,0.936361,0.05529,0.573622,0.911854,1
2.34375,0.263005,0.080529,0.420031,0.315118,0.306068,0.15482,0.407604,0.403863,0.54919,0.054982,0.027098,0.375444,0.281311,0.280442,0.016068,0.143769,0.912224,0.850034,0.79733,0.828966,0.96571,0.964996,0.88233,0.849831,0.819779,0.776798,0.886497,0.965106,0.056757,0.656379,0.966891,1
2.734375,0.209986,0.177833,0.383481,0.268818,0.17125,0.136539,0.421272,0.408611,0.577299,0.176607,0.129379,0.279935,0.266996,0.278442,0.026488,0.107578,0.944094,0.908314,0.75414,0.82284,0.950749,0.970529,0.875105,0.844983,0.840832,0.8124,0.900244,0.966155,0.031131,0.692108,0.96788,1
3.125,0.223949,0.069843,0.317106,0.139173,0.15375,0.059054,0.374849,0.34787,0.470388,0.071257,0.157495,0.302296,0.049404,0.025421,0.096652,0.074066,0.940425,0.894895,0.712585,0.758252,0.946956,0.952265,0.84285,0.808178,0.809646,0.746594,0.858,0.95896,0.065065,0.65014,0.956004,1
3.515625,0.124286,0.02293,0.12534,0.08647,0.098389,0.010701,0.134548,0.079631,0.255654,0.033313,0.136839,0.140699,0.055547,0.026632,0.089986,0.151673,0.897098,0.831565,0.65132,0.710837,0.927311,0.943028,0.804516,0.762894,0.754399,0.70908,0.798155,0.950526,0.053151,0.546956,0.939275,1
3.90625,0.076466,0.008784,0.151137,0.121359,0.072112,0.02478,0.194279,0.164791,0.35939,0.027193,0.003898,0.17358,0.05167,0.030989,0.066576,0.164733,0.87114,0.802389,0.742192,0.748474,0.929699,0.944336,0.836252,0.787529,0.799194,0.745877,0.731701,0.951747,0.023769,0.433696,0.9319,1
4.296875,0.168343,0.017289,0.154606,0.152319,0.100563,0.022356,0.20838,0.178084,0.233608,0.008212,0.013783,0.133482,0.06546,0.053848,0.021966,0.109691,0.902042,0.843417,0.639778,0.663323,0.921563,0.940897,0.787648,0.732545,0.726805,0.676383,0.786164,0.94884,0.076613,0.550446,0.934399,1
4.6875,0.125004,0.007314,0.124089,0.080669,0.07346,0.031606,0.166817,0.157855,0.304935,0.055677,0.035755,0.120876,0.083347,0.081878,0.014739,0.092998,0.907847,0.848582,0.609484,0.688729,0.928652,0.958947,0.784223,0.762912,0.758768,0.655777,0.806815,0.953272,0.140573,0.598897,0.940215,1
5.078125,0.078858,0.014928,0.03673,0.027895,0.035018,0.018265,0.056569,0.058791,0.127653,0.024891,0.052642,0.04765,0.106536,0.016356,0.016843,0.04293,0.908521,0.844059,0.487483,0.580262,0.909461,0.930837,0.700719,0.671394,0.643527,0.582404,0.753299,0.939387,0.152961,0.551535,0.914606,1
5.46875,0.018608,0.032967,0.043447,0.045288,0.033254,0.045831,0.05044,0.044486,0.097337,0.018274,0.018017,0.060349,0.137702,0.06301,0.04029,0.070039,0.897052,0.836176,0.480051,0.570107,0.887625,0.924342,0.703386,0.651517,0.667051,0.60433,0.735739,0.930584,0.026019,0.469066,0.911052,1
