Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.046233,0.212242,0.001586,0.011707,0.026796,0.453141,0.012868,0.023535,0.099507,0.038544,0.011227,0.004319,0.021107,0.008929,0.061692,0.002431,0.655123,0.77427,0.485075,0.411349,0.616743,0.635025,0.449904,0.429841,0.626276,0.352,0.751456,0.563928,1,0.888968,0.742215,0.690587
0.390625,0.015723,0.181377,0.022704,0.043622,0.049741,0.230043,0.004165,0.07112,0.124515,0.146339,0.129105,0.027013,0.054961,0.00376,0.082486,0.052126,0.78473,0.829338,0.608285,0.518719,0.711291,0.747336,0.612751,0.550358,0.62879,0.526001,0.82138,0.693467,1,0.907751,0.765932,0.770796
0.78125,0.05586,0.072811,0.027187,0.013525,0.094519,0.067574,0.016105,0.006286,0.111147,0.087555,0.100643,0.135428,0.025169,0.00731,0.06739,0.079942,0.700143,0.721839,0.439591,0.396317,0.61873,0.620543,0.464649,0.412873,0.466721,0.321203,0.740081,0.56255,1,0.855803,0.636174,0.621904
1.171875,0.048864,0.124689,0.020091,0.012158,0.117322,0.089603,0.023006,0.007302,0.09131,0.099367,0.148948,0.122483,0.05236,0.016559,0.113098,0.055362,0.6335,0.652339,0.342455,0.294731,0.507448,0.519874,0.362273,0.316029,0.292125,0.213472,0.657697,0.461268,1,0.792826,0.534422,0.508025
1.5625,0.088746,0.068606,0.018085,0.020088,0.075471,0.040773,0.005989,0.0063,0.040462,0.17401,0.111795,0.07271,0.016741,0.068872,0.188807,0.031669,0.496472,0.533483,0.157329,0.103673,0.341209,0.382796,0.179257,0.119438,0.130275,0.07647,0.610748,0.292345,1,0.787304,0.397304,0.373733
1.953125,0.000115,0.043947,0.021301,0.022704,0.001401,0.043237,0.024465,0.011549,0.018748,0.056109,0.014878,0.039647,0.028306,0.028656,0.008002,0.020486,0.237691,0.315453,0.014654,0.003616,0.087833,0.109373,0.014524,0.006042,0.00034,0.004388,0.305024,0.063654,1,0.567315,0.115435,0.131118
2.34375,0.056986,0.029893,0.090438,0.084112,0.04218,0.004474,0.087958,0.04713,0.044547,0.056129,0.031958,0.096818,0.025515,0.003931,0.064366,0.09531,0.107905,0.188056,0.02217,0.03289,0.012159,0.034147,0.014613,0.029903,0.022201,0.050079,0.215097,0.004707,1,0.476137,0.038039,0.035533
2.734375,0.020659,0.057451,0.046416,0.051085,0.026198,0.026617,0.038479,0.01907,0.015059,0.063309,0.049501,0.062687,0.06446,0.05057,0.077263,0.09908,0.149667,0.235354,0.010905,0.021135,0.035485,0.067965,0.010341,0.017232,0.010874,0.024984,0.231981,0.03073,1,0.483707,0.066212,0.079989
3.125,0.109491,0.085252,0.061421,0.067209,0.136544,0.078285,0.055314,0.098049,0.03641,0.097629,0.116903,0.13454,0.068048,0.037996,0.106097,0.063074,0.354752,0.463766,0.075271,0.058853,0.151931,0.164951,0.077383,0.056329,0.067726,0.056712,0.448342,0.08435,1,0.723121,0.174862,0.181311
3.515625,0.072416,0.023003,0.034016,0.042269,0.044871,0.022631,0.046003,0.079554,0.024163,0.070583,0.060927,0.061948,0.045974,0.079009,0.063997,0.031838,0.375245,0.453397,0.080292,0.076916,0.211938,0.217179,0.11198,0.085452,0.066374,0.051764,0.468213,0.15761,1,0.703553,0.247957,0.23949
3.90625,0.013515,0.045646,0.016378,0.022861,0.014407,0.031314,0.021499,0.009334,0.032589,0.082673,0.063636,0.003472,0.015689,0.032144,0.08833,0.018759,0.299246,0.373345,0.066268,0.072918,0.165321,0.170029,0.088811,0.073362,0.064263,0.071782,0.39788,0.122147,1,0.630039,0.197515,0.183742
4.296875,0.068684,0.025881,0.048292,0.040721,0.072555,0.028901,0.048939,0.056574,0.020937,0.012878,0.040811,0.042104,0.02569,0.005753,0.027368,0.037364,0.236057,0.289217,0.066484,0.042885,0.138625,0.166047,0.072729,0.043734,0.060101,0.028238,0.371583,0.109848,1,0.588586,0.189517,0.163444
4.6875,0.075118,0.028711,0.046445,0.021828,0.038636,0.015304,0.066597,0.064913,0.030015,0.059075,0.024165,0.057046,0.019039,0.079308,0.067621,0.026222,0.530201,0.583599,0.187082,0.206464,0.409384,0.444498,0.262071,0.21078,0.22755,0.166151,0.657764,0.376585,1,0.788742,0.493247,0.462194
5.078125,0.073848,0.096032,0.083834,0.119573,0.027282,0.106592,0.051552,0.02334,0.004304,0.063244,0.049972,0.044371,0.046196,0.106173,0.118811,0.031116,0.604317,0.679107,0.104044,0.187213,0.428367,0.501942,0.256164,0.218484,0.195262,0.173043,0.712227,0.4474,1,0.840567,0.55374,0.555985
5.46875,0.075262,0.051318,0.064929,0.09056,0.033126,0.09015,0.035098,0.014082,0.049046,0.076674,0.078881,0.057373,0.026399,0.056093,0.093541,0.026501,0.550022,0.62767,0.074402,0.137762,0.363312,0.471801,0.221266,0.166412,0.190347,0.183087,0.696115,0.406043,1,0.810766,0.540847,0.502747
5.859375,0.003329,0.022701,0.071099,0.083299,0.030318,0.04501,0.040608,0.012708,0.083771,0.038967,0.043944,0.111209,0.130965,0.125089,0.028792,0.142038,0.335265,0.42372,0.017556,0.016947,0.14077,0.201823,0.025776,0.013257,0.009763,0.007378,0.483866,0.1133,1,0.709351,0.251642,0.246944
6.25,0.09729,0.017961,0.035359,0.021809,0.036336,0.029612,0.036962,0.045316,0.046726,0.014905,0.089309,0.062623,0.020882,0.007566,0.054654,0.036747,0.410203,0.461044,0.039719,0.052968,0.24828,0.303278,0.096318,0.058047,0.057425,0.060012,0.568574,0.226722,1,0.734188,0.384619,0.3657
