Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.55204,0.275207,0.914433,0.711208,0.477753,0.019941,1,0.595042,0.608722,0.620181,0.232782,0.653368,0.711539,0.882454,0.606235,0.799028,0.00003937164,0.000124,0.000378,0.004282,0.000161,0.00000167386,0.004449,0.006173,0.000253,0.010393,0.001529,0.001828,0.012868,0.024549,0.001248,0.000378
0.390625,0.367695,0.50571,0.91628,0.870809,0.603838,0.121289,1,0.642598,0.635197,0.570251,0.209098,0.542482,0.772751,0.823988,0.463841,0.597882,0.005677,0.006695,0.012292,0.014711,0.003182,0.009959,0.00812,0.010385,0.015296,0.015661,0.006007,0.005985,0.004165,0.007792,0.010619,0.010556
0.78125,0.507051,0.361457,0.896509,0.857208,0.527496,0.079209,1,0.702309,0.575087,0.365308,0.10637,0.540019,0.752016,0.701101,0.248704,0.640014,0.060526,0.062817,0.058648,0.069154,0.039967,0.048393,0.056164,0.062415,0.043236,0.051344,0.037981,0.05373,0.016105,0.030136,0.044645,0.041208
1.171875,0.45178,0.241535,0.812137,0.698344,0.540544,0.211184,1,0.771977,0.511619,0.158027,0.136234,0.4021,0.525486,0.45951,0.219149,0.332235,0.044883,0.046156,0.040753,0.044233,0.048605,0.044505,0.039623,0.045366,0.035266,0.043157,0.043845,0.047588,0.023006,0.048997,0.044994,0.044176
1.5625,0.433287,0.352854,0.893751,0.75792,0.621857,0.318966,1,0.768261,0.537183,0.166429,0.205848,0.602222,0.596576,0.427337,0.186034,0.395414,0.011663,0.015363,0.008506,0.039439,0.011286,0.007478,0.017394,0.027858,0.004519,0.014733,0.005371,0.006468,0.005989,0.00778,0.003868,0.001388
1.953125,0.476486,0.167982,0.80205,0.450311,0.628024,0.278911,1,0.750914,0.701077,0.031806,0.193074,0.71202,0.532507,0.316339,0.118593,0.222163,0.22399,0.206702,0.202457,0.300568,0.245831,0.207629,0.273586,0.323585,0.23225,0.245456,0.161313,0.261141,0.024465,0.093687,0.227957,0.229933
2.34375,0.493227,0.22006,0.868022,0.597789,0.70546,0.263877,1,0.821266,0.749946,0.030998,0.215717,0.747174,0.448811,0.242566,0.151565,0.377234,0.142014,0.106591,0.230283,0.295378,0.235551,0.19681,0.276726,0.306308,0.29313,0.309763,0.103441,0.24778,0.087958,0.03828,0.199813,0.189812
2.734375,0.610893,0.128,0.908015,0.734076,0.696808,0.241277,1,0.817178,0.800828,0.020878,0.127265,0.786189,0.363414,0.17865,0.044304,0.486581,0.096367,0.07023,0.121913,0.164471,0.150973,0.115414,0.16298,0.177828,0.16119,0.185284,0.083312,0.153789,0.038479,0.035359,0.126884,0.1106
3.125,0.643626,0.092905,0.905225,0.73704,0.714198,0.230741,1,0.791265,0.800563,0.075986,0.215683,0.729886,0.545001,0.225572,0.111363,0.587734,0.18578,0.174264,0.091813,0.125327,0.165961,0.14449,0.151392,0.158702,0.082069,0.063962,0.127644,0.16039,0.055314,0.106556,0.141829,0.1377
3.515625,0.45821,0.087816,0.874125,0.675579,0.644143,0.177827,1,0.716542,0.740936,0.099499,0.161978,0.668527,0.395586,0.163848,0.090556,0.509331,0.127073,0.112727,0.233144,0.209821,0.128695,0.112169,0.185694,0.201333,0.105397,0.076712,0.035682,0.107829,0.046003,0.037633,0.064422,0.060909
