Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.026907,0.268576,0.002107,0.233376,0.001473,0.374844,0.178572,0.007146,0.153008,0.098253,0.007396,0.307615,0.071783,0.344056,0.031123,0.370657,0.09752,0.731885,0.556113,0.130229,0.245019,0.622501,0.072308,0.12598,1,0.406795,0.069334,0.126713,0.009459,0.532231,0.826533,0.480199
0.390625,0.033005,0.12775,0.1331,0.12412,0.039769,0.055942,0.18866,0.030459,0.092271,0.050995,0.017006,0.040069,0.066495,0.187824,0.02042,0.130374,0.479545,0.628554,0.833278,0.639629,0.668783,0.817542,0.610344,0.635151,1,0.766904,0.503309,0.601816,0.144003,0.436092,0.782513,0.756123
0.78125,0.026497,0.081788,0.182379,0.039921,0.045269,0.038079,0.198704,0.105299,0.217499,0.084982,0.120224,0.034476,0.058325,0.050333,0.166081,0.002138,0.698133,0.627181,0.869022,0.846323,0.851141,0.886305,0.890724,0.837698,1,0.913126,0.662255,0.862234,0.115958,0.425784,0.771221,0.871699
1.171875,0.050125,0.036952,0.167589,0.127154,0.131848,0.046802,0.246609,0.301995,0.281024,0.139286,0.061773,0.030493,0.197955,0.165323,0.181681,0.004677,0.715231,0.637694,0.865264,0.847824,0.888685,0.903323,0.921734,0.854535,1,0.895582,0.674005,0.89038,0.040566,0.451758,0.843887,0.855746
1.5625,0.04141,0.013161,0.156815,0.093263,0.036668,0.029732,0.218153,0.284288,0.305105,0.092908,0.148047,0.077181,0.132388,0.111853,0.119557,0.01759,0.721902,0.620692,0.819917,0.873395,0.898045,0.905546,0.935117,0.882011,1,0.933702,0.709928,0.899108,0.091493,0.500595,0.848253,0.874254
1.953125,0.173777,0.00889,0.18025,0.08746,0.072335,0.039678,0.247891,0.330889,0.45281,0.094108,0.128583,0.176691,0.167772,0.098006,0.035563,0.024286,0.684863,0.544511,0.723984,0.831132,0.88131,0.862849,0.916344,0.849434,1,0.889427,0.647884,0.861713,0.064171,0.402911,0.798308,0.82614
2.34375,0.195558,0.016158,0.220549,0.087651,0.051955,0.0497,0.283452,0.352856,0.448153,0.09235,0.010121,0.125218,0.143581,0.221339,0.069484,0.011137,0.675218,0.517091,0.724742,0.877991,0.893133,0.854216,0.935789,0.883296,1,0.892089,0.634198,0.881181,0.158847,0.334636,0.814524,0.830539
2.734375,0.413098,0.011856,0.288167,0.091354,0.186135,0.052349,0.331941,0.419142,0.442719,0.066544,0.018053,0.318884,0.092728,0.090805,0.013031,0.032014,0.723297,0.627309,0.736264,0.88545,0.867521,0.896957,0.938239,0.899112,1,0.92899,0.705407,0.91007,0.202853,0.44385,0.85662,0.861239
3.125,0.243526,0.052735,0.292343,0.184263,0.126238,0.068513,0.386231,0.360417,0.454301,0.135333,0.07145,0.149509,0.079733,0.093058,0.000581,0.034461,0.700906,0.60382,0.795172,0.877633,0.867715,0.885634,0.935147,0.891995,1,0.926921,0.718741,0.909355,0.131494,0.39931,0.874086,0.85337
3.515625,0.215684,0.064745,0.360048,0.276616,0.237575,0.079479,0.427408,0.425129,0.533641,0.193291,0.137362,0.2246,0.124868,0.182492,0.040048,0.044566,0.660035,0.589589,0.766724,0.843099,0.85298,0.893796,0.919463,0.862655,1,0.897223,0.670032,0.884622,0.100834,0.441695,0.83252,0.823073
3.90625,0.261335,0.046778,0.354917,0.222298,0.238982,0.041515,0.481153,0.44593,0.590465,0.201775,0.146165,0.327128,0.114689,0.098803,0.034842,0.096232,0.736527,0.699263,0.735322,0.868206,0.874463,0.897328,0.916734,0.901969,1,0.927338,0.693923,0.932221,0.033947,0.538825,0.857809,0.901132
4.296875,0.158776,0.00336,0.413438,0.354802,0.159304,0.007495,0.529334,0.536987,0.606355,0.265314,0.260545,0.264639,0.074891,0.09982,0.072616,0.034748,0.81387,0.741673,0.839837,0.898508,0.90919,0.909307,0.950322,0.915637,1,0.941711,0.761684,0.940657,0.103481,0.537822,0.87804,0.907961
4.6875,0.095214,0.028231,0.237824,0.185024,0.106616,0.010417,0.411133,0.520698,0.509277,0.205363,0.126871,0.255343,0.081035,0.079926,0.040614,0.053225,0.72892,0.628769,0.795902,0.872559,0.880115,0.868566,0.924373,0.886704,1,0.922929,0.696507,0.90834,0.044225,0.45646,0.847792,0.843529
5.078125,0.064217,0.044884,0.268493,0.229353,0.18267,0.040212,0.404988,0.399583,0.421442,0.110448,0.023532,0.146715,0.070852,0.097354,0.039537,0.022009,0.672565,0.553964,0.849225,0.8507,0.873481,0.866958,0.927011,0.875266,1,0.935159,0.613851,0.897647,0.062928,0.353176,0.803746,0.828251
5.46875,0.0887,0.044988,0.250093,0.269944,0.133895,0.071263,0.387847,0.370493,0.412946,0.193996,0.117728,0.114775,0.074276,0.109975,0.044205,0.002445,0.721007,0.626966,0.826048,0.849928,0.876796,0.877439,0.923285,0.873038,1,0.930959,0.677006,0.904337,0.025408,0.465595,0.823698,0.859461
5.859375,0.045526,0.043587,0.262032,0.224071,0.104061,0.088746,0.340219,0.35108,0.344874,0.216926,0.133094,0.168184,0.130371,0.22084,0.10263,0.015294,0.699811,0.586107,0.829814,0.864952,0.87173,0.859974,0.923603,0.873655,1,0.949297,0.65006,0.90721,0.072161,0.441594,0.827857,0.857317
6.25,0.118244,0.10665,0.215278,0.197514,0.081772,0.066225,0.210354,0.233855,0.231352,0.046206,0.018324,0.054311,0.067002,0.094542,0.041652,0.012666,0.612517,0.509108,0.79143,0.79375,0.808932,0.809046,0.898491,0.813595,1,0.92365,0.561162,0.868519,0.047653,0.295746,0.772187,0.781548
6.640625,0.070641,0.073035,0.290216,0.292824,0.164144,0.089689,0.289325,0.251069,0.3936,0.206833,0.043637,0.104518,0.193861,0.170594,0.021726,0.036155,0.700964,0.634032,0.779308,0.825098,0.856756,0.86626,0.910481,0.850291,1,0.920254,0.690594,0.907533,0.024467,0.46465,0.835669,0.863735
7.03125,0.025376,0.037981,0.152094,0.10734,0.052997,0.032007,0.145789,0.13463,0.28121,0.11119,0.141794,0.056988,0.049724,0.063461,0.061979,0.020576,0.557323,0.435238,0.715096,0.739207,0.769611,0.811024,0.856551,0.773952,1,0.92056,0.595205,0.860719,0.074641,0.266283,0.787739,0.786096
7.421875,0.066895,0.08531,0.151613,0.158317,0.064291,0.133347,0.139631,0.10544,0.35363,0.030694,0.016637,0.079479,0.077601,0.060905,0.022352,0.004869,0.593315,0.491389,0.765794,0.78153,0.80328,0.823217,0.886465,0.804567,1,0.91156,0.593929,0.858175,0.03939,0.319335,0.776452,0.767023
7.8125,0.063467,0.155512,0.299877,0.270497,0.144929,0.179102,0.200599,0.168125,0.450577,0.097007,0.013119,0.10168,0.151333,0.136281,0.045207,0.004209,0.690041,0.587812,0.807292,0.847349,0.86053,0.859828,0.921347,0.857863,1,0.92746,0.614838,0.883433,0.040125,0.378323,0.789425,0.808589
8.203125,0.134767,0.062222,0.332818,0.298783,0.327716,0.210613,0.35935,0.352309,0.431414,0.167822,0.028095,0.286845,0.215532,0.194562,0.121643,0.142826,0.728087,0.620781,0.841028,0.85022,0.890139,0.866717,0.923765,0.871406,1,0.936634,0.667845,0.917826,0.032441,0.393301,0.852008,0.837105
8.59375,0.110351,0.060844,0.250181,0.189912,0.176916,0.218042,0.2794,0.266219,0.399994,0.073873,0.003332,0.226041,0.16914,0.11257,0.064507,0.094377,0.740722,0.63783,0.83453,0.821738,0.876991,0.856327,0.914623,0.858234,1,0.934675,0.618282,0.917874,0.019755,0.41373,0.809063,0.857813
8.984375,0.075579,0.114978,0.458065,0.438987,0.260716,0.188303,0.424589,0.28983,0.380308,0.099137,0.012408,0.249388,0.269421,0.28919,0.123033,0.11516,0.758692,0.650399,0.865426,0.851928,0.895997,0.86893,0.925162,0.881183,1,0.94511,0.678945,0.908567,0.089274,0.430839,0.826341,0.863711
9.375,0.063321,0.036739,0.240617,0.16226,0.174937,0.164134,0.296233,0.20277,0.342049,0.054277,0.043691,0.239944,0.273797,0.231754,0.062528,0.073754,0.74979,0.623001,0.830931,0.794917,0.903125,0.876084,0.919567,0.832655,1,0.957653,0.701078,0.918119,0.082581,0.436994,0.856797,0.845728
9.765625,0.012995,0.024985,0.205822,0.18093,0.105434,0.144,0.337627,0.327795,0.256669,0.072403,0.002868,0.07834,0.178523,0.177468,0.120027,0.043592,0.695743,0.581032,0.842129,0.828775,0.877051,0.856832,0.930701,0.868674,1,0.944241,0.611169,0.882112,0.119928,0.36002,0.798978,0.792727
10.15625,0.033224,0.074383,0.22502,0.232092,0.151052,0.164732,0.344175,0.378995,0.350465,0.119674,0.008285,0.157578,0.253771,0.223021,0.05436,0.005046,0.691389,0.542585,0.865947,0.839476,0.885773,0.841251,0.932086,0.871858,1,0.954093,0.56702,0.88276,0.084505,0.271455,0.779462,0.779194
10.546875,0.062592,0.074522,0.292844,0.272771,0.151758,0.130183,0.358438,0.369387,0.416104,0.040423,0.046231,0.140627,0.241219,0.246133,0.029089,0.017336,0.596719,0.416499,0.768228,0.750661,0.837347,0.793761,0.890264,0.789331,1,0.93983,0.478821,0.837826,0.089466,0.172335,0.722069,0.665829
10.9375,0.048742,0.123839,0.343394,0.385623,0.113131,0.242221,0.342358,0.232135,0.379446,0.13238,0.059333,0.168737,0.304463,0.45507,0.140516,0.041236,0.537374,0.334282,0.773869,0.785605,0.816848,0.753621,0.893133,0.800874,1,0.909773,0.387529,0.792321,0.070607,0.11198,0.662149,0.579851
11.328125,0.038674,0.179756,0.354329,0.300632,0.280495,0.308578,0.329723,0.298143,0.350579,0.149395,0.049026,0.270334,0.245502,0.322969,0.193384,0.065557,0.77283,0.632624,0.837003,0.856448,0.900317,0.88807,0.937068,0.879631,1,0.935036,0.606497,0.914205,0.051938,0.31778,0.806319,0.803246
