Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.095804,0.219145,0.00004639814,0.012943,0.008159,0.030144,0.169909,0.003894,0.31333,0.029566,0.003321,0.053914,0.145818,0.110711,0.129447,0.202777,1,0.190589,0.0759,0.786256,0.907417,0.642338,0.811856,0.666373,0.09752,0.38673,0.838171,0.873871,0.030179,0.051806,0.028517,0.655976
0.390625,0.07064,0.097248,0.020767,0.03904,0.073651,0.031385,0.075026,0.018024,0.248782,0.084133,0.040111,0.054445,0.016597,0.036484,0.075751,0.046452,1,0.691144,0.443365,0.773174,0.918794,0.823998,0.838742,0.76972,0.479545,0.584652,0.874153,0.876663,0.285804,0.214024,0.527749,0.826471
0.78125,0.046683,0.110108,0.075031,0.066537,0.032746,0.108367,0.128682,0.107758,0.309633,0.063291,0.031718,0.060817,0.063597,0.021553,0.119393,0.011318,1,0.93013,0.632812,0.738062,0.910978,0.910045,0.835667,0.782048,0.698133,0.686999,0.882636,0.882173,0.133743,0.584855,0.840733,0.910075
1.171875,0.016314,0.063557,0.036053,0.025828,0.091986,0.106572,0.074641,0.141385,0.16218,0.044592,0.056017,0.047339,0.15076,0.086585,0.092732,0.008326,1,0.948574,0.642518,0.70011,0.888063,0.898593,0.774506,0.666091,0.715231,0.626729,0.867902,0.865727,0.081539,0.702761,0.85648,0.91608
1.5625,0.077874,0.027429,0.0961,0.036587,0.034426,0.064249,0.153886,0.255139,0.229218,0.051914,0.077922,0.117962,0.162906,0.12865,0.03767,0.007618,1,0.948073,0.627154,0.770735,0.898427,0.895237,0.802299,0.767546,0.721902,0.693507,0.87186,0.883419,0.012559,0.730651,0.888582,0.904266
1.953125,0.222992,0.012109,0.089569,0.052998,0.039077,0.087973,0.128692,0.226712,0.400747,0.024386,0.135685,0.339187,0.164948,0.067042,0.005456,0.046373,1,0.953602,0.46122,0.698846,0.88481,0.914533,0.783965,0.728151,0.684863,0.65402,0.880294,0.881421,0.044981,0.72395,0.903193,0.907737
2.34375,0.207241,0.023719,0.113253,0.032921,0.0462,0.039158,0.195809,0.308406,0.363752,0.029971,0.009705,0.194198,0.085982,0.116667,0.008138,0.024877,1,0.941448,0.481229,0.732261,0.865877,0.913298,0.766989,0.734677,0.675218,0.653781,0.878383,0.875068,0.01181,0.72617,0.900343,0.905678
2.734375,0.435063,0.027696,0.186014,0.056206,0.194484,0.055344,0.262399,0.35819,0.419438,0.055844,0.034826,0.385787,0.081706,0.036493,0.021252,0.133261,1,0.960939,0.581546,0.773436,0.912266,0.903627,0.82106,0.787426,0.723297,0.660177,0.866706,0.886092,0.023967,0.714122,0.903697,0.903017
3.125,0.281974,0.04768,0.187379,0.111191,0.107813,0.048704,0.340978,0.339969,0.460519,0.086641,0.124622,0.261371,0.078237,0.060581,0.040828,0.053356,1,0.951503,0.637591,0.775201,0.913532,0.886775,0.819743,0.785667,0.700906,0.607191,0.844683,0.880783,0.042276,0.682042,0.873751,0.896888
3.515625,0.207077,0.0314,0.275515,0.181806,0.195994,0.052803,0.388104,0.395359,0.530436,0.118005,0.177369,0.225055,0.080542,0.11577,0.062532,0.053175,1,0.968316,0.621052,0.709782,0.899549,0.870285,0.810713,0.73396,0.660035,0.545773,0.825266,0.871448,0.069707,0.735751,0.879415,0.899597
3.90625,0.183069,0.039574,0.269503,0.179029,0.190189,0.018966,0.354132,0.312554,0.463594,0.127323,0.080111,0.225629,0.083404,0.066403,0.004049,0.107691,1,0.979622,0.693786,0.785582,0.927587,0.906902,0.862631,0.785179,0.736527,0.644999,0.857717,0.896214,0.06367,0.782376,0.908023,0.893994
4.296875,0.182036,0.005468,0.387034,0.320135,0.154328,0.015065,0.497765,0.547382,0.607885,0.233152,0.31027,0.279442,0.064874,0.09048,0.072677,0.033049,1,0.971549,0.747446,0.849886,0.946029,0.950729,0.889288,0.857814,0.81387,0.796553,0.894126,0.936089,0.090088,0.782901,0.929601,0.939717
4.6875,0.15552,0.01114,0.290063,0.233284,0.129748,0.01336,0.410899,0.52333,0.527189,0.17908,0.167249,0.292894,0.089564,0.106719,0.071679,0.078397,1,0.968016,0.735178,0.808488,0.922746,0.943168,0.852534,0.81672,0.72892,0.726206,0.860559,0.916575,0.018167,0.752769,0.910011,0.940961
5.078125,0.132198,0.016549,0.197974,0.204438,0.21748,0.043253,0.341041,0.310693,0.357874,0.066775,0.033934,0.189228,0.063304,0.052284,0.054705,0.044669,1,0.970069,0.627228,0.694312,0.918147,0.915966,0.800309,0.736707,0.672565,0.586009,0.811919,0.895284,0.045428,0.691967,0.892945,0.925557
5.46875,0.073964,0.079937,0.185071,0.218106,0.155841,0.137469,0.284287,0.264836,0.356627,0.178405,0.081422,0.138452,0.082303,0.108225,0.02569,0.020389,1,0.970885,0.702763,0.7551,0.936891,0.933705,0.855686,0.794117,0.721007,0.660864,0.860825,0.915879,0.146391,0.767081,0.906665,0.926918
5.859375,0.059916,0.051424,0.188072,0.204407,0.160541,0.119315,0.250097,0.267276,0.289507,0.203197,0.149801,0.190669,0.142516,0.223937,0.036488,0.004672,1,0.972364,0.718024,0.793516,0.928387,0.932083,0.859061,0.797236,0.699811,0.714266,0.861068,0.903374,0.249159,0.804289,0.906043,0.913479
6.25,0.096417,0.054561,0.205416,0.201048,0.1632,0.100934,0.239153,0.248256,0.312224,0.073257,0.043495,0.147319,0.161745,0.157558,0.015737,0.022747,1,0.968173,0.640016,0.709491,0.908755,0.914848,0.790911,0.725059,0.612517,0.575181,0.798255,0.887956,0.058884,0.681437,0.874119,0.911605
6.640625,0.05666,0.037271,0.229179,0.256116,0.199259,0.100448,0.247364,0.206184,0.393821,0.1681,0.023736,0.164209,0.222434,0.175114,0.028762,0.102791,1,0.976007,0.688935,0.744639,0.93552,0.935611,0.849164,0.774703,0.700964,0.590665,0.866704,0.900449,0.155209,0.776224,0.895825,0.914849
7.03125,0.087858,0.09373,0.204745,0.152506,0.255197,0.151433,0.175389,0.169186,0.357108,0.08698,0.162566,0.25305,0.240479,0.19561,0.122873,0.16192,1,0.956086,0.600828,0.686204,0.898794,0.890049,0.787859,0.72521,0.557323,0.457578,0.777593,0.845938,0.067965,0.668972,0.802151,0.883165
7.421875,0.096421,0.145455,0.218325,0.240616,0.180377,0.292217,0.20674,0.179902,0.328573,0.043469,0.094495,0.145994,0.233193,0.18077,0.040835,0.03468,1,0.960049,0.599274,0.647144,0.900173,0.899863,0.781203,0.701022,0.593315,0.475452,0.796655,0.880411,0.104779,0.70722,0.84242,0.911434
7.8125,0.179724,0.187137,0.391449,0.353469,0.333719,0.275117,0.323456,0.289375,0.445437,0.057559,0.136841,0.20639,0.308779,0.257714,0.005863,0.049794,1,0.968868,0.616885,0.728079,0.916013,0.934619,0.823159,0.767763,0.690041,0.568832,0.834231,0.924351,0.171911,0.760077,0.888706,0.94826
8.203125,0.180076,0.060831,0.302212,0.250026,0.250059,0.208656,0.301506,0.293775,0.36783,0.139882,0.05195,0.299561,0.182612,0.175579,0.0368,0.094688,1,0.965075,0.746325,0.783802,0.919048,0.939736,0.845577,0.79868,0.728087,0.663459,0.825795,0.919642,0.056795,0.705207,0.880713,0.932746
8.59375,0.087798,0.026288,0.226984,0.166166,0.169075,0.146426,0.277354,0.261145,0.370913,0.080671,0.025602,0.28343,0.195395,0.151807,0.02208,0.090266,1,0.965521,0.772835,0.788694,0.924822,0.940736,0.856341,0.784644,0.740722,0.691516,0.796178,0.915067,0.071827,0.680383,0.878692,0.928023
8.984375,0.10695,0.090887,0.405152,0.370025,0.259065,0.153312,0.443528,0.310616,0.349812,0.117708,0.014727,0.255858,0.264191,0.244794,0.098632,0.065615,1,0.966271,0.74792,0.817917,0.931345,0.95701,0.886322,0.830294,0.758692,0.771987,0.854618,0.936556,0.203573,0.741463,0.910692,0.936509
9.375,0.093591,0.032313,0.207801,0.137402,0.207614,0.17749,0.30341,0.205635,0.372917,0.056841,0.102542,0.331037,0.313452,0.199923,0.077046,0.071984,1,0.959612,0.723277,0.797143,0.91612,0.952286,0.864593,0.816509,0.74979,0.768311,0.805452,0.928059,0.146715,0.693111,0.87444,0.928583
9.765625,0.016974,0.028417,0.280812,0.239037,0.138556,0.229089,0.461163,0.400281,0.290784,0.065168,0.007803,0.140744,0.296817,0.246362,0.087855,0.014212,1,0.967786,0.68942,0.754235,0.920432,0.935717,0.830881,0.776196,0.695743,0.672569,0.811473,0.927058,0.232993,0.712698,0.878176,0.932834
10.15625,0.016254,0.098993,0.273974,0.288792,0.138672,0.225419,0.359988,0.311863,0.441225,0.164184,0.005187,0.116738,0.250383,0.218575,0.051143,0.003988,1,0.960827,0.665639,0.758295,0.912688,0.941697,0.819721,0.786588,0.691389,0.702138,0.800219,0.921308,0.110987,0.637432,0.875402,0.934391
10.546875,0.127131,0.06393,0.229151,0.192937,0.099861,0.166486,0.274355,0.300363,0.403331,0.035833,0.050009,0.160668,0.224714,0.202775,0.053816,0.033892,1,0.938377,0.54259,0.672804,0.872113,0.922152,0.755488,0.720267,0.596719,0.572517,0.679127,0.894917,0.074968,0.530068,0.767433,0.903239
10.9375,0.113676,0.034566,0.180077,0.19392,0.030931,0.226175,0.332647,0.312526,0.358129,0.085632,0.020639,0.167351,0.156704,0.261834,0.079821,0.015876,1,0.918894,0.44538,0.622593,0.820465,0.900731,0.706332,0.658276,0.537374,0.552598,0.71568,0.879912,0.130147,0.560704,0.798305,0.892794
11.328125,0.050596,0.137081,0.249335,0.21981,0.187423,0.314079,0.296571,0.263419,0.275391,0.083851,0.025299,0.235191,0.191543,0.289957,0.129813,0.048789,1,0.94147,0.696462,0.778758,0.918021,0.947026,0.859779,0.811095,0.77283,0.760702,0.777322,0.929511,0.050305,0.59106,0.881668,0.923642
11.71875,0.102474,0.036057,0.102998,0.092851,0.112346,0.13815,0.194495,0.13786,0.257267,0.030321,0.078153,0.190223,0.040582,0.121131,0.014448,0.022462,1,0.913598,0.520367,0.649694,0.869269,0.927219,0.765915,0.717875,0.631062,0.646656,0.618567,0.919114,0.051057,0.47917,0.78361,0.883906
12.109375,0.154904,0.083346,0.156011,0.136525,0.103425,0.113351,0.201489,0.154268,0.135678,0.055272,0.071154,0.124681,0.131548,0.122299,0.02121,0.018678,1,0.919129,0.510488,0.588474,0.805459,0.888028,0.706506,0.638803,0.54315,0.576186,0.594387,0.876143,0.119466,0.461159,0.73046,0.887463
12.5,0.088318,0.042716,0.100537,0.089064,0.162413,0.107799,0.240504,0.210269,0.149056,0.022002,0.072894,0.20629,0.153715,0.087817,0.016085,0.088158,1,0.907545,0.404993,0.4971,0.785437,0.893567,0.658659,0.564925,0.472843,0.520271,0.611837,0.847202,0.2465,0.538294,0.741586,0.871814
12.890625,0.092199,0.01756,0.014449,0.034008,0.045134,0.068594,0.11617,0.05866,0.101684,0.011531,0.040794,0.160589,0.048167,0.01649,0.030042,0.05557,1,0.948318,0.345152,0.540041,0.847835,0.910393,0.68396,0.607598,0.530277,0.532904,0.781458,0.880065,0.3473,0.696243,0.839067,0.907736
13.28125,0.097858,0.031453,0.160151,0.135341,0.027515,0.121353,0.214634,0.166527,0.192112,0.063868,0.03462,0.200158,0.060968,0.084989,0.082875,0.032549,1,0.964019,0.31763,0.538568,0.864152,0.914205,0.677327,0.614447,0.462309,0.452226,0.730598,0.891133,0.310167,0.701255,0.792431,0.928165
13.671875,0.254914,0.033319,0.063517,0.072074,0.139052,0.082335,0.302311,0.30163,0.103455,0.00796,0.004484,0.308051,0.097718,0.030499,0.037176,0.09391,1,0.964597,0.300394,0.496727,0.835882,0.898506,0.67682,0.57092,0.409311,0.436721,0.690962,0.860483,0.270266,0.663015,0.71936,0.884205
14.0625,0.07086,0.015403,0.03217,0.021732,0.09004,0.040737,0.076079,0.076818,0.014943,0.069013,0.056044,0.088276,0.052917,0.039407,0.01882,0.008535,1,0.95353,0.246967,0.378287,0.836659,0.888103,0.612853,0.446808,0.453694,0.46265,0.702328,0.841529,0.334937,0.688822,0.76353,0.890638
14.453125,0.077969,0.057947,0.170244,0.127109,0.020254,0.100508,0.206682,0.170594,0.072098,0.077039,0.033398,0.109358,0.158217,0.104916,0.067531,0.04724,1,0.956189,0.237039,0.44005,0.869214,0.880202,0.623684,0.501679,0.359737,0.376946,0.684668,0.857587,0.364767,0.66166,0.778303,0.907143
14.84375,0.067545,0.006872,0.051394,0.048592,0.017975,0.056634,0.121176,0.102633,0.142901,0.027489,0.010354,0.170179,0.07164,0.106269,0.032435,0.028488,1,0.944757,0.26806,0.469076,0.838181,0.865487,0.628431,0.500765,0.35715,0.360611,0.745514,0.840925,0.533528,0.754605,0.764259,0.889247
