Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.007026,0.060849,0.03925,0.103026,0.038681,0.147658,0.006315,0.083888,0.192598,0.024779,0.058835,0.088509,0.000466,0.086391,0.001628,0.047634,0.666373,0.056424,0.318138,0.577172,0.675445,0.569961,0.881616,1,0.12598,0.740784,0.720791,0.551557,0.111484,0.068013,0.064862,0.344435
0.390625,0.060861,0.069074,0.107019,0.131228,0.110112,0.043743,0.123414,0.103676,0.204733,0.011503,0.039774,0.033767,0.036461,0.038287,0.003432,0.013377,0.76972,0.547584,0.655183,0.809135,0.869109,0.826963,0.939986,1,0.635151,0.871596,0.701161,0.774975,0.326944,0.172251,0.593169,0.716742
0.78125,0.050134,0.125188,0.22972,0.126739,0.057685,0.118164,0.2632,0.251667,0.29888,0.15026,0.105653,0.046794,0.101554,0.031097,0.205714,0.011021,0.782048,0.66555,0.797822,0.932843,0.905668,0.850426,0.965811,1,0.837698,0.919881,0.598271,0.906051,0.164114,0.34052,0.729421,0.824655
1.171875,0.095204,0.080027,0.257526,0.169913,0.200736,0.022116,0.375947,0.469213,0.249043,0.231841,0.127906,0.043854,0.226677,0.170653,0.260545,0.00428,0.666091,0.586291,0.77518,0.971508,0.858959,0.776842,0.956043,1,0.854535,0.918277,0.466699,0.883487,0.131829,0.281537,0.695033,0.752781
1.5625,0.073184,0.011461,0.253014,0.123594,0.052455,0.032129,0.322844,0.427658,0.364267,0.150249,0.166558,0.087358,0.187929,0.161663,0.148939,0.010722,0.767546,0.670961,0.775151,0.977105,0.917771,0.837788,0.964611,1,0.882011,0.928854,0.584964,0.930033,0.155028,0.406577,0.783899,0.847613
1.953125,0.25527,0.009691,0.309491,0.160471,0.124307,0.035057,0.36015,0.499638,0.591588,0.170296,0.192191,0.28383,0.274013,0.113909,0.050643,0.033923,0.728151,0.59045,0.659574,0.969647,0.900201,0.794603,0.957542,1,0.849434,0.932184,0.508121,0.902594,0.124251,0.291451,0.704579,0.829335
2.34375,0.272148,0.007612,0.301951,0.131173,0.114995,0.068231,0.386673,0.471806,0.541504,0.152058,0.006712,0.199477,0.218624,0.272969,0.084569,0.021791,0.734677,0.605878,0.683093,0.976836,0.913976,0.835915,0.963598,1,0.883296,0.933352,0.548271,0.925443,0.215989,0.308278,0.779524,0.856545
2.734375,0.435425,0.002309,0.317576,0.085893,0.222877,0.085191,0.354367,0.45666,0.475145,0.106937,0.041212,0.406207,0.134511,0.119293,0.01222,0.064854,0.787426,0.690065,0.715065,0.981918,0.915147,0.863162,0.970428,1,0.899112,0.906225,0.611708,0.938726,0.265286,0.375609,0.806761,0.865516
3.125,0.27565,0.038317,0.323057,0.184089,0.155905,0.06198,0.444421,0.435725,0.543929,0.160927,0.139378,0.224417,0.091001,0.092704,0.015817,0.039129,0.785667,0.696695,0.748399,0.983731,0.89118,0.848452,0.963484,1,0.891995,0.8745,0.614442,0.941411,0.199905,0.329071,0.802107,0.878226
3.515625,0.273408,0.081029,0.425931,0.292664,0.261529,0.100563,0.52042,0.517181,0.646382,0.254852,0.188079,0.326541,0.165313,0.20295,0.066314,0.064328,0.73396,0.68501,0.74622,0.985576,0.858817,0.850005,0.953038,1,0.862655,0.885264,0.522432,0.915517,0.206378,0.330426,0.73909,0.853469
