Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,1,0.009409,0.04174,0.009056,0.714599,0.163394,0.040258,0.228938,0.151582,0.005839,0.148783,0.386443,0.008929,0.092311,0.077099,0.131537,0.28447,0.299944,0.020673,0.0132,0.213798,0.171169,0.045885,0.056411,0.114285,0.002058,0.316696,0.180336,0.418823,0.35332,0.227747,0.180899
0.390625,1,0.039033,0.243736,0.204335,0.578871,0.092288,0.273874,0.392907,0.290155,0.038535,0.078987,0.388841,0.104446,0.048615,0.012425,0.293296,0.106064,0.104844,0.031587,0.052209,0.092638,0.051529,0.065827,0.109508,0.041837,0.024085,0.064804,0.079685,0.068559,0.080588,0.073511,0.046445
0.78125,1,0.064895,0.128568,0.051071,0.556071,0.017629,0.156903,0.214118,0.021164,0.096238,0.324363,0.356714,0.093421,0.014917,0.088775,0.48888,0.076095,0.073212,0.047424,0.054564,0.075588,0.051068,0.06483,0.09076,0.060928,0.044652,0.045949,0.072889,0.011695,0.076752,0.071587,0.062073
1.171875,1,0.105316,0.167676,0.100492,0.337223,0.00552,0.161979,0.127029,0.02716,0.095298,0.210278,0.343701,0.041999,0.038587,0.117171,0.303012,0.068717,0.081216,0.018018,0.008146,0.040537,0.037729,0.012694,0.017295,0.014873,0.014197,0.058011,0.030621,0.101005,0.110679,0.041991,0.044202
1.5625,1,0.021455,0.164004,0.066325,0.418326,0.02301,0.170844,0.193456,0.09599,0.018383,0.125766,0.41421,0.035367,0.026318,0.048447,0.198151,0.041283,0.06261,0.047291,0.023342,0.015288,0.044458,0.018027,0.022279,0.01853,0.022439,0.089937,0.013888,0.202343,0.135681,0.043997,0.035444
1.953125,1,0.085295,0.384781,0.152713,0.615232,0.190399,0.373042,0.425331,0.400817,0.015567,0.242025,0.59184,0.00633,0.01753,0.07767,0.462672,0.072109,0.061441,0.020444,0.077042,0.121895,0.08195,0.100708,0.123436,0.10434,0.057476,0.131291,0.109089,0.127835,0.151783,0.109512,0.078049
2.34375,1,0.042317,0.331645,0.159814,0.424148,0.149397,0.33785,0.375693,0.259272,0.015994,0.21939,0.467184,0.043491,0.023248,0.050386,0.318006,0.101963,0.132355,0.02166,0.116334,0.10592,0.110221,0.085953,0.152407,0.081422,0.108516,0.15548,0.146858,0.160428,0.189886,0.109605,0.128596
2.734375,1,0.042046,0.520291,0.402118,0.541838,0.124414,0.509656,0.499122,0.287332,0.017679,0.154647,0.551774,0.201469,0.161424,0.079857,0.435174,0.149797,0.133831,0.150331,0.26333,0.208005,0.20646,0.232528,0.297469,0.227448,0.278916,0.132924,0.244569,0.154142,0.129849,0.168365,0.219158
3.125,1,0.112871,0.518109,0.428765,0.465968,0.166559,0.547616,0.558793,0.314903,0.034979,0.090373,0.609893,0.254117,0.20313,0.02884,0.27873,0.261198,0.25731,0.223089,0.356646,0.272828,0.297709,0.316075,0.373676,0.281696,0.334477,0.180075,0.334213,0.093629,0.112807,0.253591,0.321282
3.515625,1,0.045979,0.531555,0.478495,0.4835,0.208973,0.575254,0.575604,0.342553,0.061881,0.041965,0.554619,0.185468,0.14513,0.046492,0.2827,0.296319,0.273535,0.26021,0.406805,0.328581,0.33163,0.364514,0.430655,0.356261,0.406323,0.216679,0.37755,0.095017,0.154341,0.297403,0.357737
3.90625,1,0.021938,0.561665,0.518081,0.469171,0.206467,0.603813,0.624004,0.470197,0.137841,0.024533,0.5231,0.246399,0.317533,0.038506,0.336967,0.306889,0.257392,0.289438,0.435162,0.347946,0.305292,0.405439,0.464378,0.359819,0.414573,0.157181,0.398534,0.154451,0.063987,0.307286,0.351314
4.296875,1,0.159513,0.438168,0.409465,0.441654,0.27197,0.470526,0.455201,0.294828,0.04746,0.042403,0.536347,0.152854,0.162177,0.029104,0.248655,0.25713,0.208073,0.237429,0.302576,0.333402,0.27032,0.312141,0.332867,0.326684,0.309297,0.180234,0.337642,0.170398,0.065151,0.291617,0.323479
4.6875,1,0.149063,0.369651,0.342883,0.408956,0.199109,0.423718,0.445951,0.285199,0.020479,0.130998,0.543171,0.102905,0.024869,0.062841,0.276219,0.115795,0.074369,0.189503,0.24532,0.194928,0.145439,0.223503,0.266884,0.219525,0.238112,0.028711,0.22409,0.174007,0.008637,0.129379,0.185698
5.078125,1,0.052722,0.370648,0.369147,0.379102,0.12507,0.440567,0.45636,0.227147,0.048734,0.080783,0.569716,0.092334,0.005673,0.122802,0.328267,0.183345,0.148419,0.212848,0.21881,0.212314,0.183089,0.213765,0.213257,0.202985,0.201015,0.135835,0.188242,0.136578,0.091252,0.182312,0.174919
5.46875,1,0.042247,0.39918,0.359563,0.452741,0.135872,0.384801,0.360888,0.208095,0.013464,0.031176,0.395006,0.04447,0.004577,0.065913,0.274085,0.166206,0.120111,0.26675,0.298814,0.241806,0.214352,0.281117,0.301723,0.288013,0.266888,0.102054,0.232214,0.096197,0.027854,0.180834,0.196114
5.859375,1,0.055337,0.404004,0.357612,0.411455,0.086642,0.405423,0.381924,0.198105,0.038053,0.103494,0.51438,0.043862,0.003675,0.12049,0.21678,0.075129,0.070996,0.11453,0.202647,0.120598,0.129187,0.170535,0.213709,0.199939,0.260196,0.054867,0.162977,0.060198,0.037061,0.097279,0.133221
6.25,1,0.007593,0.174159,0.14428,0.226216,0.008432,0.210752,0.221501,0.047027,0.137566,0.152475,0.251014,0.030436,0.014541,0.21287,0.197185,0.082826,0.077678,0.144367,0.157076,0.108691,0.127282,0.156816,0.163041,0.146459,0.161913,0.044597,0.119108,0.028011,0.027742,0.081183,0.104138
6.640625,1,0.051918,0.183955,0.127735,0.225499,0.035109,0.160899,0.150521,0.016812,0.173943,0.237258,0.306579,0.047183,0.034423,0.319104,0.302908,0.014762,0.011822,0.044939,0.058039,0.030055,0.035854,0.037985,0.064635,0.031234,0.031907,0.002492,0.024895,0.01149,0.008937,0.007787,0.026031
7.03125,1,0.021323,0.325598,0.298571,0.310518,0.081248,0.355575,0.338947,0.085683,0.099126,0.24449,0.532296,0.179966,0.052344,0.26409,0.386966,0.124687,0.123663,0.128597,0.13527,0.118431,0.110743,0.116152,0.132468,0.088612,0.038434,0.0726,0.093443,0.101336,0.109084,0.079701,0.100543
7.421875,1,0.016407,0.342292,0.328917,0.278987,0.071756,0.417676,0.39142,0.278914,0.03112,0.150028,0.493559,0.115124,0.064782,0.143538,0.271429,0.158801,0.144213,0.173484,0.21264,0.199875,0.15452,0.215673,0.227692,0.197246,0.179936,0.143521,0.176176,0.174242,0.167062,0.161593,0.139837
7.8125,1,0.034913,0.342482,0.337489,0.271516,0.122678,0.370498,0.369831,0.155032,0.10465,0.344716,0.511667,0.221406,0.100206,0.258033,0.392169,0.089344,0.058934,0.125128,0.12732,0.171152,0.111981,0.168226,0.131818,0.186797,0.158764,0.078294,0.150802,0.032279,0.040854,0.14871,0.104589
8.203125,1,0.045254,0.379345,0.380562,0.331914,0.156883,0.396176,0.352345,0.121899,0.087876,0.24906,0.442308,0.15616,0.089481,0.254216,0.285841,0.026768,0.025156,0.030258,0.069105,0.046907,0.054946,0.067076,0.078331,0.085406,0.112207,0.039613,0.056834,0.021275,0.028944,0.050882,0.046277
8.59375,1,0.029831,0.346984,0.301104,0.312623,0.136781,0.352648,0.309278,0.155085,0.015033,0.227704,0.487844,0.051734,0.017719,0.139338,0.340524,0.175833,0.180217,0.137018,0.180679,0.187307,0.193507,0.180869,0.20654,0.175148,0.168852,0.133816,0.200305,0.09236,0.160709,0.15969,0.219884
