Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.714599,0.112537,0.000387,0.004734,1,0.109701,0.00001841418,0.100666,0.175705,0.097727,0.299735,0.321819,0.020446,0.173476,0.248095,0.077931,0.465528,0.497618,0.0442,0.026057,0.317305,0.273267,0.084996,0.090665,0.223083,0.012182,0.562401,0.284513,0.608999,0.574677,0.409539,0.270386
0.390625,0.578871,0.121031,0.087929,0.040609,1,0.071546,0.105247,0.096351,0.218037,0.121995,0.263431,0.412675,0.026273,0.166713,0.1971,0.253309,0.229396,0.251667,0.035475,0.06284,0.173433,0.124894,0.082982,0.105689,0.074478,0.043215,0.214721,0.163185,0.230674,0.232678,0.175393,0.138302
0.78125,0.556071,0.169078,0.060191,0.028097,1,0.071252,0.053859,0.090762,0.0371,0.270207,0.572553,0.384278,0.099083,0.014722,0.338785,0.440467,0.145583,0.152905,0.049905,0.089093,0.138533,0.100159,0.081891,0.094881,0.082292,0.062136,0.123547,0.130763,0.088524,0.165299,0.128699,0.141117
1.171875,0.337223,0.231102,0.080683,0.027011,1,0.149638,0.052118,0.102234,0.092267,0.224399,0.518217,0.482906,0.120995,0.01038,0.343803,0.388202,0.157876,0.138321,0.071132,0.126157,0.167032,0.09297,0.104496,0.138228,0.095499,0.062554,0.091398,0.149273,0.044215,0.106922,0.115072,0.154962
1.5625,0.418326,0.094146,0.108534,0.050025,1,0.04099,0.07932,0.197792,0.103228,0.080614,0.24765,0.451475,0.020501,0.01271,0.179808,0.18159,0.059244,0.064335,0.004306,0.01824,0.053498,0.040758,0.015968,0.030728,0.033556,0.019531,0.065181,0.049257,0.060173,0.107802,0.055794,0.063162
1.953125,0.615232,0.146958,0.476498,0.217052,1,0.209532,0.410852,0.559841,0.513721,0.02992,0.289986,0.665832,0.154011,0.104121,0.085446,0.409448,0.117607,0.115925,0.052938,0.125798,0.156391,0.138571,0.142087,0.156003,0.182516,0.143661,0.156575,0.169452,0.092955,0.172788,0.171668,0.154259
2.34375,0.424148,0.087456,0.578732,0.329066,1,0.156509,0.545552,0.501427,0.288507,0.011856,0.120948,0.677253,0.37555,0.198805,0.052264,0.4642,0.085237,0.068474,0.083515,0.215067,0.180664,0.109907,0.175099,0.24436,0.138499,0.180189,0.071088,0.204994,0.157744,0.081269,0.126492,0.157051
2.734375,0.541838,0.069431,0.695116,0.585461,1,0.235319,0.713174,0.71924,0.460618,0.053702,0.134131,0.750325,0.523579,0.345944,0.080295,0.539708,0.161605,0.141992,0.12764,0.303841,0.259031,0.251529,0.251642,0.322087,0.277692,0.375388,0.184923,0.306156,0.215753,0.187448,0.232319,0.281581
3.125,0.465968,0.16235,0.60581,0.59229,1,0.256659,0.631488,0.604041,0.401757,0.073766,0.175788,0.659198,0.486362,0.259473,0.066415,0.425829,0.188203,0.199982,0.18143,0.332912,0.236327,0.283448,0.274643,0.336184,0.277692,0.410747,0.173642,0.311216,0.195061,0.142016,0.236068,0.296334
3.515625,0.4835,0.094569,0.679117,0.638224,1,0.290686,0.673704,0.651522,0.450615,0.114178,0.102835,0.673502,0.44624,0.262496,0.046685,0.283897,0.234955,0.201062,0.198098,0.355285,0.292192,0.234617,0.299257,0.371569,0.26831,0.316141,0.141181,0.319125,0.167436,0.096982,0.230564,0.297543
