Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.148783,0.332564,0.526949,0.451652,0.299735,0.111348,0.439715,0.174794,0.047281,0.562108,1,0.007289,0.353945,0.605257,0.782635,0.065493,0.346163,0.411841,0.042935,0.014724,0.223755,0.16591,0.055185,0.03485,0.178477,0.002334,0.364644,0.196966,0.437161,0.437767,0.337826,0.229903
0.390625,0.078987,0.383134,0.308185,0.314043,0.263431,0.06311,0.309559,0.191273,0.045482,0.553302,1,0.111737,0.130255,0.366622,0.578067,0.167215,0.272322,0.328055,0.145793,0.159565,0.209948,0.219766,0.146807,0.115631,0.188126,0.200555,0.342579,0.208472,0.459106,0.417162,0.294407,0.254082
0.78125,0.324363,0.411347,0.117173,0.253305,0.572553,0.07244,0.107229,0.096588,0.027564,0.627357,1,0.187179,0.05605,0.189154,0.6606,0.179089,0.150137,0.177244,0.090397,0.120895,0.124456,0.10815,0.097106,0.090792,0.096908,0.099427,0.13557,0.123236,0.225623,0.227672,0.146194,0.152012
1.171875,0.210278,0.410777,0.041687,0.195942,0.518217,0.105682,0.061277,0.161323,0.134465,0.449593,1,0.38703,0.147572,0.119503,0.621468,0.179476,0.163201,0.129482,0.08229,0.230809,0.181139,0.135277,0.159387,0.217817,0.142371,0.180965,0.122325,0.195298,0.081367,0.122836,0.143783,0.19529
1.5625,0.125766,0.242459,0.13207,0.27255,0.24765,0.049035,0.171402,0.136281,0.257275,0.440654,1,0.169502,0.092998,0.129206,0.498374,0.092846,0.145005,0.138399,0.067878,0.185781,0.162602,0.129942,0.137619,0.176242,0.128128,0.152558,0.131008,0.164313,0.061057,0.137567,0.14662,0.179418
1.953125,0.242025,0.154722,0.024462,0.122018,0.289986,0.08799,0.016279,0.029133,0.13318,0.389493,1,0.302035,0.104118,0.079936,0.521983,0.125292,0.11944,0.12849,0.008667,0.032264,0.119114,0.144036,0.040971,0.026825,0.10777,0.064976,0.233046,0.125987,0.110674,0.243219,0.177745,0.179298
2.34375,0.21939,0.101844,0.04033,0.128811,0.120948,0.058017,0.042974,0.076894,0.194424,0.394226,1,0.191389,0.080661,0.067382,0.430716,0.107623,0.043375,0.042369,0.016373,0.023053,0.050194,0.068003,0.021333,0.023794,0.049076,0.039334,0.112001,0.049844,0.017435,0.074835,0.076029,0.07193
2.734375,0.154647,0.058806,0.014351,0.016441,0.134131,0.035421,0.017376,0.021693,0.042765,0.270779,1,0.132694,0.112491,0.028186,0.408604,0.142579,0.053636,0.057556,0.066722,0.075235,0.050123,0.078541,0.069165,0.076291,0.071562,0.097749,0.052654,0.070145,0.00492,0.032533,0.060988,0.065368
3.125,0.090373,0.147573,0.011851,0.01349,0.175788,0.059039,0.01809,0.024975,0.036897,0.283157,1,0.184617,0.146618,0.02482,0.541753,0.360153,0.100196,0.091552,0.123613,0.118161,0.122325,0.152859,0.12168,0.114014,0.137224,0.137629,0.12309,0.12324,0.005022,0.10917,0.121163,0.125747
3.515625,0.041965,0.099409,0.003839,0.009312,0.102835,0.06808,0.004665,0.007207,0.012642,0.310736,1,0.107921,0.082738,0.004432,0.485542,0.196868,0.044267,0.036132,0.04296,0.029153,0.056255,0.062834,0.047376,0.030281,0.06617,0.038497,0.091684,0.047742,0.025347,0.072506,0.072867,0.051873
