Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.180336,0.197342,0.06201,0.171166,0.284513,0.019987,0.050763,0.028721,0.000114,0.357883,0.196966,0.032152,0.155531,0.22888,0.316088,0.077866,0.899468,0.794541,0.783012,0.751391,0.96956,0.978403,0.830873,0.809612,0.905742,0.656122,0.777757,1,0.313937,0.475117,0.891057,0.960087
0.390625,0.079685,0.154056,0.067618,0.093194,0.163185,0.010761,0.028651,0.046364,0.066798,0.240202,0.208472,0.056648,0.063966,0.154411,0.219036,0.051462,0.943058,0.88764,0.811517,0.882911,0.978699,0.968516,0.932556,0.89006,0.911342,0.847521,0.903024,1,0.53949,0.780179,0.945456,0.969004
0.78125,0.072889,0.099182,0.040777,0.031011,0.130763,0.064282,0.024351,0.021918,0.234966,0.128103,0.123236,0.054655,0.074977,0.044885,0.154841,0.058071,0.917849,0.842659,0.797542,0.895626,0.979501,0.963606,0.933651,0.913566,0.921218,0.847284,0.891374,1,0.460715,0.757402,0.960192,0.972553
1.171875,0.030621,0.039289,0.114162,0.091128,0.149273,0.070315,0.101132,0.146244,0.396602,0.06524,0.195298,0.181694,0.169896,0.094821,0.154744,0.119701,0.895154,0.798167,0.758449,0.884113,0.97517,0.94606,0.931671,0.887377,0.899861,0.819661,0.838481,1,0.296675,0.664375,0.932452,0.959501
1.5625,0.013888,0.031697,0.095473,0.100796,0.049257,0.062313,0.095429,0.028951,0.20581,0.121255,0.164313,0.091563,0.051513,0.073695,0.19858,0.034221,0.89556,0.827056,0.717813,0.836203,0.971422,0.935385,0.920896,0.842393,0.90775,0.831429,0.817194,1,0.281586,0.676287,0.931106,0.958898
1.953125,0.109089,0.005669,0.110042,0.012459,0.169452,0.024914,0.097641,0.10119,0.162663,0.080133,0.125987,0.214053,0.060319,0.022063,0.137143,0.089505,0.791965,0.656684,0.627099,0.74745,0.9401,0.92622,0.865533,0.782655,0.854621,0.733881,0.736184,1,0.06939,0.48941,0.910623,0.932116
2.34375,0.146858,0.052205,0.27387,0.145855,0.204994,0.054576,0.251558,0.308206,0.343873,0.027549,0.049844,0.163554,0.063945,0.041628,0.019082,0.073127,0.762713,0.582165,0.634458,0.808564,0.914238,0.911225,0.887623,0.838825,0.866768,0.783611,0.64187,1,0.009629,0.377812,0.903676,0.929736
2.734375,0.244569,0.026559,0.391731,0.336676,0.306156,0.090556,0.388912,0.428936,0.479922,0.021739,0.070145,0.327516,0.202724,0.140743,0.088356,0.246449,0.83913,0.6957,0.775703,0.870753,0.955844,0.94986,0.943655,0.90113,0.904471,0.841123,0.789282,1,0.023928,0.561764,0.94532,0.969376
3.125,0.334213,0.032502,0.521977,0.456072,0.311216,0.090323,0.535452,0.498246,0.510736,0.107954,0.12324,0.378099,0.193512,0.205856,0.137598,0.147839,0.875006,0.796201,0.824528,0.917542,0.966011,0.962054,0.956901,0.92756,0.911478,0.867124,0.796317,1,0.042241,0.543219,0.949093,0.974045
3.515625,0.37755,0.026612,0.550339,0.49689,0.319125,0.105009,0.563116,0.548281,0.503364,0.156845,0.047742,0.377647,0.164438,0.250297,0.041988,0.101903,0.908473,0.838961,0.781635,0.928685,0.96966,0.951314,0.961124,0.947166,0.93236,0.869394,0.805499,1,0.03564,0.575785,0.953551,0.97757
