Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.180899,0.179135,0.104028,0.275854,0.270386,0.015017,0.065106,0.060812,0.013401,0.453958,0.229903,0.061554,0.253509,0.23345,0.391846,0.077856,0.900368,0.84671,0.756929,0.649436,0.956017,0.957381,0.715603,0.674895,0.931255,0.544853,0.802182,0.960087,0.390598,0.576573,0.922641,1
0.390625,0.046445,0.191479,0.097622,0.139093,0.138302,0.009874,0.056971,0.076381,0.035213,0.323422,0.254082,0.070804,0.095257,0.172542,0.261391,0.0753,0.932736,0.906484,0.832712,0.816251,0.948964,0.975386,0.884399,0.803956,0.919656,0.83585,0.921372,0.969004,0.609394,0.839781,0.964159,1
0.78125,0.062073,0.137201,0.027575,0.027985,0.141117,0.071778,0.014864,0.019518,0.206063,0.180116,0.152012,0.061971,0.062503,0.056419,0.198559,0.062373,0.927547,0.874744,0.77315,0.828077,0.956738,0.967016,0.873186,0.834509,0.904566,0.817964,0.92659,0.972553,0.565233,0.829902,0.97421,1
1.171875,0.044202,0.073904,0.073085,0.078534,0.154962,0.088089,0.073311,0.089713,0.392201,0.111133,0.19529,0.199248,0.164645,0.08166,0.19803,0.090849,0.901942,0.825142,0.714834,0.797947,0.94548,0.947599,0.840736,0.775016,0.878852,0.768437,0.90171,0.959501,0.418242,0.756176,0.95409,1
1.5625,0.035444,0.03381,0.077186,0.100345,0.063162,0.080206,0.096851,0.013158,0.192371,0.163308,0.179418,0.119392,0.055049,0.084867,0.248481,0.030887,0.914757,0.864502,0.696001,0.743557,0.935112,0.960692,0.83855,0.717535,0.871545,0.771472,0.896945,0.958898,0.400488,0.771702,0.954088,1
1.953125,0.078049,0.000162,0.053757,0.002934,0.154259,0.007146,0.040453,0.049536,0.118821,0.145483,0.179298,0.207185,0.052672,0.017205,0.221035,0.078885,0.825677,0.730573,0.508237,0.570541,0.857062,0.936764,0.695506,0.595455,0.754523,0.62065,0.847194,0.932116,0.161809,0.637593,0.928014,1
2.34375,0.128596,0.042238,0.208077,0.119444,0.157051,0.053991,0.190416,0.244029,0.317922,0.029234,0.07193,0.142035,0.066095,0.046755,0.034173,0.065534,0.824944,0.688115,0.515672,0.637254,0.844742,0.944058,0.728143,0.661884,0.760592,0.671428,0.79579,0.929736,0.046278,0.569393,0.929752,1
2.734375,0.219158,0.020408,0.342954,0.301091,0.281581,0.068369,0.34782,0.386286,0.434362,0.015174,0.065368,0.306748,0.191235,0.126452,0.083893,0.246913,0.881521,0.768592,0.710491,0.775644,0.919373,0.96003,0.870266,0.807205,0.840345,0.763116,0.871156,0.969376,0.045251,0.683945,0.958765,1
3.125,0.321282,0.034619,0.491976,0.425684,0.296334,0.074962,0.501972,0.460492,0.494724,0.095298,0.125747,0.372488,0.179888,0.186478,0.124364,0.154098,0.903343,0.835166,0.771963,0.84418,0.952592,0.958469,0.890913,0.853913,0.844903,0.794083,0.851775,0.974045,0.013936,0.630923,0.954544,1
3.515625,0.357737,0.022207,0.500681,0.444796,0.297543,0.088176,0.508114,0.493183,0.455011,0.127579,0.051873,0.350461,0.134938,0.219151,0.030993,0.097356,0.927354,0.870251,0.747005,0.871386,0.958643,0.951369,0.908178,0.885333,0.884932,0.799958,0.85365,0.97757,0.024121,0.658404,0.951414,1
