Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.003206,0.621471,0.24196,0.323737,0.031379,0.602005,0.418794,0.066939,0.162234,0.101863,0.002238,0.543702,0.077724,1,0.022397,0.562257,0.012065,0.193285,0.162969,0.011756,0.026931,0.066317,0.016931,0.000725,0.306371,0.031249,0.001682,0.014772,0.019937,0.473058,0.267169,0.11788
0.390625,0.046663,0.22863,0.450536,0.056688,0.036143,0.442888,0.436388,0.054001,0.105861,0.037799,0.046809,0.349006,0.240681,1,0.122255,0.322178,0.042358,0.022729,0.159501,0.103962,0.06789,0.017874,0.070883,0.0895,0.204561,0.116346,0.037882,0.05738,0.159998,0.161825,0.081647,0.023081
0.78125,0.122171,0.078315,0.448561,0.058011,0.075456,0.370099,0.318129,0.085321,0.032829,0.05123,0.066025,0.233441,0.357512,1,0.287559,0.05036,0.126856,0.101092,0.06317,0.027728,0.081963,0.077409,0.058996,0.061606,0.05224,0.047142,0.143471,0.066059,0.131382,0.05805,0.086804,0.052962
1.171875,0.095553,0.162385,0.564841,0.190319,0.06297,0.258516,0.376715,0.143026,0.048973,0.122222,0.126287,0.150588,0.343049,1,0.315148,0.109642,0.09987,0.133807,0.011626,0.003083,0.045548,0.085328,0.014443,0.005734,0.00723,0.001904,0.134707,0.036483,0.172738,0.125114,0.095264,0.058326
1.5625,0.120819,0.302021,0.513265,0.206014,0.036531,0.258681,0.320673,0.220761,0.136668,0.134266,0.065088,0.167518,0.407288,1,0.337766,0.169638,0.098186,0.093024,0.068527,0.118153,0.094697,0.06951,0.091522,0.122453,0.069809,0.091393,0.077458,0.115423,0.090645,0.066409,0.071578,0.08652
1.953125,0.169056,0.4758,0.573192,0.489109,0.068258,0.515989,0.435785,0.403297,0.270097,0.364576,0.133932,0.129,0.604997,1,0.406156,0.179709,0.201786,0.195296,0.163331,0.244232,0.194392,0.17901,0.203412,0.228423,0.166859,0.223186,0.171428,0.204227,0.105045,0.160967,0.17145,0.182357
2.34375,0.114932,0.541109,0.636991,0.592096,0.232514,0.491463,0.396042,0.363533,0.280746,0.351051,0.074866,0.108457,0.708314,1,0.441659,0.153971,0.111436,0.102329,0.101439,0.141414,0.134504,0.119315,0.129012,0.140162,0.134655,0.141874,0.123009,0.131311,0.073079,0.102923,0.113647,0.120956
2.734375,0.178214,0.485817,0.666099,0.627305,0.292696,0.520627,0.459582,0.395579,0.328136,0.483525,0.049116,0.189522,0.648161,1,0.293553,0.035618,0.218172,0.221219,0.1814,0.257993,0.241267,0.227141,0.240308,0.262179,0.2456,0.260069,0.224235,0.248342,0.058201,0.20184,0.223418,0.226079
3.125,0.233615,0.488999,0.674546,0.704021,0.314488,0.568831,0.556605,0.521394,0.374211,0.470927,0.116798,0.14505,0.672116,1,0.205071,0.022042,0.287923,0.29212,0.17647,0.321137,0.316676,0.268375,0.303067,0.340037,0.294219,0.315498,0.283539,0.3356,0.083577,0.231273,0.300954,0.309341
3.515625,0.193037,0.513508,0.607272,0.614087,0.238207,0.57728,0.405478,0.38875,0.29107,0.320878,0.013019,0.185204,0.599818,1,0.085657,0.016529,0.22641,0.219873,0.190393,0.29234,0.242054,0.21033,0.256653,0.290009,0.21352,0.249836,0.176412,0.267135,0.103485,0.11323,0.214994,0.239301
3.90625,0.249163,0.464416,0.757524,0.737773,0.445218,0.429042,0.613868,0.590458,0.470793,0.590555,0.059044,0.362741,0.772175,1,0.043842,0.024319,0.424505,0.442328,0.339758,0.460722,0.434667,0.434331,0.442104,0.470398,0.413595,0.448306,0.412375,0.470127,0.082654,0.341305,0.438116,0.4613
4.296875,0.258304,0.65376,0.810987,0.782128,0.484434,0.592828,0.71091,0.674853,0.567027,0.593459,0.11871,0.484098,0.85368,1,0.176681,0.00977,0.457394,0.460512,0.392028,0.479146,0.460126,0.441666,0.445331,0.475928,0.397744,0.438387,0.418035,0.481538,0.081922,0.338945,0.454684,0.480012
4.6875,0.438501,0.60618,0.839922,0.826796,0.607803,0.661511,0.774233,0.764241,0.625053,0.440088,0.106722,0.599169,0.844358,1,0.074068,0.08548,0.666826,0.664928,0.554056,0.633509,0.659569,0.654386,0.629356,0.63713,0.581979,0.587983,0.65768,0.656903,0.084623,0.591143,0.665343,0.667792
5.078125,0.236664,0.412282,0.744036,0.756677,0.571985,0.544456,0.678525,0.638331,0.424724,0.305268,0.02428,0.398175,0.828297,1,0.107076,0.039294,0.463804,0.455741,0.410077,0.442316,0.47297,0.421037,0.442186,0.444365,0.400123,0.370797,0.428518,0.453296,0.135253,0.344658,0.45189,0.447666
5.46875,0.165664,0.494635,0.749621,0.718273,0.501429,0.53769,0.666636,0.634253,0.408227,0.347577,0.043155,0.277418,0.756522,1,0.22561,0.060595,0.387914,0.390655,0.291642,0.386302,0.398594,0.356317,0.377111,0.397277,0.33722,0.314649,0.336999,0.400116,0.135736,0.226595,0.37908,0.39222
5.859375,0.118317,0.341086,0.674045,0.705366,0.408094,0.296219,0.530269,0.573887,0.311648,0.43293,0.034344,0.232045,0.765606,1,0.19435,0.139356,0.316582,0.285169,0.382386,0.361315,0.366886,0.335125,0.364525,0.351386,0.353797,0.309367,0.287623,0.330575,0.02632,0.202053,0.329678,0.324537
6.25,0.038522,0.551533,0.703817,0.721401,0.353131,0.613391,0.511201,0.501665,0.158854,0.396178,0.150089,0.152002,0.772941,1,0.387666,0.118578,0.291383,0.268342,0.304662,0.288113,0.321309,0.302263,0.307884,0.288201,0.278046,0.242134,0.284295,0.302953,0.049404,0.169375,0.307659,0.289877
6.640625,0.128482,0.404532,0.695705,0.696262,0.203052,0.527218,0.528211,0.46222,0.338875,0.369678,0.078534,0.218513,0.615993,1,0.306778,0.091714,0.214247,0.197262,0.191658,0.218793,0.221017,0.17977,0.216185,0.219318,0.151238,0.12425,0.15883,0.192743,0.067943,0.133677,0.165835,0.155819
7.03125,0.110209,0.25815,0.659437,0.631949,0.219961,0.196334,0.531723,0.439899,0.347784,0.331467,0.025694,0.195246,0.614652,1,0.152101,0.039884,0.269347,0.269819,0.161141,0.291155,0.270939,0.250681,0.258341,0.293915,0.204786,0.230986,0.230623,0.272587,0.022227,0.207892,0.243263,0.249182
7.421875,0.026758,0.344955,0.614569,0.585727,0.207071,0.30525,0.387606,0.313121,0.224532,0.306246,0.111165,0.183459,0.574663,1,0.285699,0.033628,0.126848,0.124875,0.097082,0.143665,0.140211,0.129227,0.130617,0.152212,0.097282,0.098561,0.102164,0.132397,0.020948,0.076103,0.118895,0.117541
7.8125,0.002182,0.363557,0.631565,0.58617,0.170361,0.247668,0.288296,0.227297,0.128392,0.334024,0.069091,0.073375,0.645164,1,0.186138,0.008941,0.173488,0.15171,0.183097,0.185135,0.203958,0.177069,0.184576,0.187547,0.189466,0.152041,0.167492,0.180519,0.050067,0.12701,0.185138,0.170634
8.203125,0.040599,0.357749,0.529166,0.56069,0.061988,0.33583,0.276628,0.215692,0.16805,0.376571,0.071546,0.057478,0.584134,1,0.222154,0.035998,0.040772,0.029916,0.040669,0.052621,0.04645,0.046627,0.058156,0.055118,0.072085,0.078025,0.046914,0.063806,0.012213,0.028325,0.051115,0.051395
8.59375,0.049678,0.352366,0.493508,0.608556,0.110426,0.353871,0.346424,0.320898,0.181941,0.476615,0.159377,0.0663,0.434797,1,0.261101,0.032121,0.131786,0.113954,0.121284,0.148299,0.157742,0.15142,0.142208,0.151183,0.174448,0.156065,0.153359,0.161567,0.075585,0.138024,0.145738,0.156882
8.984375,0.054751,0.205752,0.47511,0.580578,0.011845,0.173279,0.335991,0.275239,0.172912,0.506869,0.176035,0.051617,0.388766,1,0.441223,0.100774,0.095361,0.092383,0.149288,0.200091,0.140754,0.164447,0.197078,0.215073,0.25396,0.223122,0.110146,0.192763,0.033099,0.073812,0.151634,0.135045
9.375,0.026971,0.226443,0.513126,0.46019,0.059432,0.124343,0.280811,0.223446,0.233219,0.482179,0.12436,0.097222,0.493015,1,0.403489,0.146695,0.113025,0.103982,0.186084,0.200889,0.170566,0.172249,0.197509,0.205578,0.26617,0.25473,0.140991,0.188117,0.03438,0.105868,0.170217,0.157243
9.765625,0.120244,0.134886,0.517164,0.559234,0.176441,0.188498,0.394642,0.350172,0.241591,0.467749,0.086727,0.140316,0.512634,1,0.280136,0.078632,0.096765,0.096433,0.069973,0.154778,0.146111,0.167814,0.151204,0.195454,0.226311,0.27612,0.133625,0.184996,0.009351,0.102027,0.157605,0.181166
10.15625,0.045816,0.188693,0.522521,0.531912,0.180631,0.174834,0.320445,0.246157,0.218761,0.39056,0.088351,0.082037,0.473209,1,0.239498,0.03812,0.120675,0.103817,0.086482,0.10517,0.166481,0.137104,0.132074,0.127594,0.125172,0.133519,0.141323,0.160834,0.072429,0.125907,0.155558,0.163282
10.546875,0.073495,0.242415,0.54548,0.482693,0.160156,0.298464,0.3493,0.314344,0.238809,0.387319,0.112921,0.131454,0.541745,1,0.247853,0.026353,0.245911,0.257914,0.085232,0.151921,0.243046,0.256399,0.169766,0.172608,0.102767,0.114679,0.27228,0.237594,0.211763,0.281323,0.249555,0.273156
10.9375,0.137655,0.3118,0.569373,0.496024,0.208194,0.39774,0.452699,0.39421,0.264065,0.413172,0.198268,0.21226,0.454629,1,0.418933,0.078407,0.254357,0.262385,0.160508,0.248122,0.257251,0.280235,0.254445,0.272626,0.230296,0.254563,0.261854,0.273569,0.156069,0.261966,0.267836,0.271248
11.328125,0.087905,0.142093,0.422223,0.457796,0.183145,0.114054,0.275654,0.271842,0.100071,0.434874,0.24298,0.084286,0.38178,1,0.280102,0.12033,0.160646,0.163664,0.104435,0.121114,0.150437,0.167227,0.132823,0.119385,0.123714,0.113798,0.188151,0.153716,0.127052,0.185285,0.172921,0.168659
11.71875,0.020031,0.209559,0.294436,0.302502,0.014073,0.101048,0.159272,0.112686,0.11796,0.260067,0.05069,0.044162,0.296577,1,0.168903,0.060623,0.081144,0.078526,0.160084,0.104918,0.118598,0.133748,0.11018,0.091959,0.138304,0.114182,0.112152,0.109015,0.028879,0.093654,0.119274,0.115202
12.109375,0.017277,0.278357,0.267943,0.30322,0.053338,0.22978,0.135218,0.101598,0.043881,0.246305,0.040342,0.014531,0.379365,1,0.371055,0.066476,0.051813,0.040861,0.0747,0.064138,0.081183,0.063565,0.082064,0.085372,0.079512,0.091201,0.053686,0.082983,0.014954,0.035942,0.076313,0.069262
12.5,0.062924,0.307217,0.293211,0.292319,0.024112,0.169122,0.114572,0.134025,0.112202,0.304604,0.102994,0.021722,0.522018,1,0.36879,0.038672,0.022301,0.027102,0.021297,0.024229,0.022599,0.030424,0.027408,0.024431,0.024018,0.035267,0.023092,0.02465,0.008418,0.024476,0.027537,0.028279
12.890625,0.001775,0.25273,0.358005,0.337971,0.034121,0.124049,0.121682,0.136178,0.074913,0.213321,0.087599,0.069744,0.544918,1,0.258048,0.004556,0.047819,0.049633,0.033643,0.035183,0.059213,0.038227,0.035515,0.031634,0.022447,0.028596,0.042571,0.049421,0.020253,0.041053,0.058781,0.06369
13.28125,0.053572,0.25783,0.294735,0.302721,0.059148,0.254922,0.104222,0.083904,0.046086,0.196976,0.034945,0.068365,0.301449,1,0.298421,0.12853,0.033124,0.039091,0.022517,0.016801,0.021441,0.026385,0.014727,0.009258,0.011438,0.019827,0.030707,0.017137,0.055778,0.049764,0.023535,0.032176
13.671875,0.064673,0.296304,0.198492,0.265191,0.040354,0.13917,0.090396,0.091925,0.025112,0.38348,0.100407,0.054622,0.379061,1,0.473686,0.257181,0.001371,0.001841,0.010564,0.006354,0.001843,0.006046,0.011575,0.005111,0.021065,0.023386,0.003584,0.009406,0.006418,0.003039,0.008055,0.007512
14.0625,0.092628,0.243185,0.296022,0.340732,0.044058,0.195872,0.234717,0.180063,0.092237,0.290818,0.068074,0.063121,0.379342,1,0.374065,0.094949,0.039079,0.043322,0.050978,0.0461,0.032659,0.036876,0.060212,0.057094,0.066677,0.054472,0.041486,0.052121,0.055929,0.040692,0.054254,0.037111
14.453125,0.038845,0.172754,0.356554,0.356983,0.078424,0.218343,0.236433,0.172645,0.090153,0.38773,0.036534,0.116274,0.485307,1,0.209129,0.007773,0.137896,0.16741,0.048188,0.042869,0.084621,0.103856,0.07281,0.056832,0.057355,0.045124,0.142499,0.105644,0.159779,0.171411,0.116539,0.13707
14.84375,0.025542,0.263601,0.440439,0.452494,0.020566,0.203631,0.219022,0.192248,0.197866,0.438027,0.166109,0.065259,0.533308,1,0.192823,0.036866,0.163381,0.185418,0.062609,0.09935,0.133003,0.14545,0.105374,0.093231,0.084342,0.105334,0.179584,0.138467,0.073275,0.173887,0.160624,0.183384
15.234375,0.014111,0.215744,0.20137,0.207584,0.044192,0.17134,0.077399,0.057126,0.033009,0.302104,0.114633,0.041156,0.413405,1,0.272496,0.031221,0.118377,0.113464,0.029851,0.030409,0.078192,0.077163,0.04472,0.028875,0.029661,0.019468,0.118617,0.078896,0.0579,0.12322,0.091617,0.107281
15.625,0.017264,0.373405,0.188268,0.31282,0.104026,0.224633,0.075199,0.084386,0.038537,0.38855,0.015544,0.011099,0.417765,1,0.24641,0.056954,0.05476,0.057585,0.045634,0.031904,0.061036,0.063843,0.057373,0.056379,0.072101,0.043758,0.086644,0.074403,0.052025,0.081133,0.077043,0.088495
16.015625,0.010987,0.158892,0.238491,0.272339,0.060815,0.157486,0.144865,0.120129,0.117154,0.280292,0.130873,0.072086,0.429522,1,0.091103,0.00223,0.086072,0.073259,0.036705,0.054784,0.11265,0.099092,0.077317,0.077251,0.096018,0.089868,0.119978,0.119885,0.036344,0.102602,0.115156,0.137703
16.40625,0.044762,0.12405,0.234846,0.213653,0.013472,0.117987,0.110293,0.114079,0.01642,0.28402,0.152058,0.034986,0.372608,1,0.213987,0.011731,0.057305,0.046912,0.039721,0.047092,0.079411,0.061262,0.051486,0.043606,0.053827,0.034518,0.071355,0.056258,0.019643,0.055895,0.070726,0.072867
16.796875,0.131126,0.246315,0.084558,0.059775,0.031339,0.081481,0.021275,0.02273,0.019242,0.19804,0.039959,0.015924,0.371105,1,0.210039,0.009492,0.011651,0.008268,0.009783,0.017561,0.014044,0.004555,0.010129,0.021609,0.012101,0.011031,0.019019,0.008493,0.050373,0.027858,0.008932,0.0141
17.1875,0.043446,0.212081,0.159717,0.189021,0.026706,0.064513,0.062748,0.057288,0.031578,0.34367,0.095367,0.003888,0.318512,1,0.309234,0.083439,0.00563,0.007273,0.020396,0.017158,0.005834,0.007166,0.011549,0.014234,0.01699,0.016256,0.011453,0.012775,0.011676,0.008405,0.015483,0.014174
17.578125,0.060143,0.381776,0.143328,0.221161,0.032119,0.268978,0.002077,0.000761,0.002291,0.291886,0.063566,0.027853,0.221669,1,0.313576,0.084332,0.011006,0.017145,0.007368,0.002037,0.001556,0.004239,0.000519,0.003535,0.000556,0.002033,0.014919,0.005769,0.033842,0.022421,0.011723,0.017181
