Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.107529,0.245693,1,0.028499,0.004477,0.000711,0.391525,0.130039,0.02289,0.135156,0.015744,0.000873,0.061151,0.24196,0.115042,0.151854,0.177263,0.074122,0.103713,0.119077,0.123739,0.174068,0.248955,0.168005,0.036362,0.196038,0.219543,0.14573,0.068041,0.000624,0.054143,0.116314
0.390625,0.22543,0.184434,1,0.35989,0.051653,0.042999,0.554587,0.40965,0.128869,0.388519,0.053479,0.118541,0.346279,0.450536,0.51713,0.263453,0.116386,0.053682,0.034533,0.124076,0.076159,0.022357,0.058052,0.082257,0.064263,0.071219,0.107236,0.092448,0.446076,0.036807,0.009841,0.057271
0.78125,0.040304,0.053513,1,0.538647,0.140134,0.025501,0.594356,0.347895,0.190214,0.473324,0.147855,0.172313,0.221028,0.448561,0.546586,0.138084,0.06029,0.102331,0.065415,0.162605,0.035687,0.077278,0.089265,0.117737,0.092042,0.136849,0.109927,0.061869,0.434529,0.118177,0.057091,0.109297
1.171875,0.011512,0.126202,1,0.636347,0.16158,0.060404,0.725406,0.493362,0.354027,0.454895,0.237074,0.113314,0.171289,0.564841,0.507206,0.112868,0.036243,0.094694,0.042711,0.182741,0.029972,0.062016,0.096976,0.143306,0.081748,0.16577,0.0794,0.059379,0.465416,0.142071,0.053357,0.066338
1.5625,0.097577,0.10337,1,0.566158,0.118667,0.096042,0.783545,0.609038,0.446156,0.333622,0.170244,0.114124,0.224821,0.513265,0.368228,0.100834,0.176546,0.142752,0.192317,0.321867,0.236238,0.173272,0.265145,0.313483,0.218898,0.30286,0.135759,0.256322,0.172311,0.092232,0.161628,0.19993
1.953125,0.335984,0.21631,1,0.783115,0.346048,0.289412,0.878371,0.840579,0.655208,0.402303,0.178508,0.390542,0.493254,0.573192,0.262562,0.076574,0.498091,0.454644,0.429131,0.589111,0.534489,0.495288,0.550099,0.57008,0.499129,0.560574,0.468107,0.54529,0.102975,0.377691,0.487484,0.514663
2.34375,0.378918,0.287426,1,0.854611,0.539,0.362355,0.855001,0.822749,0.719808,0.420077,0.130541,0.392346,0.597414,0.636991,0.340375,0.147244,0.431137,0.422678,0.365856,0.524665,0.499641,0.468229,0.492932,0.529988,0.479339,0.529924,0.434118,0.506731,0.128815,0.344501,0.456754,0.488554
2.734375,0.36792,0.353046,1,0.875187,0.44015,0.383703,0.81645,0.753948,0.686258,0.489265,0.048237,0.28211,0.518767,0.666099,0.23031,0.017237,0.465875,0.45322,0.403559,0.561509,0.534056,0.492453,0.533813,0.568864,0.523258,0.543252,0.452736,0.536016,0.151964,0.350662,0.483172,0.49917
3.125,0.392463,0.277478,1,0.906991,0.49013,0.447452,0.881025,0.826348,0.683357,0.506075,0.148699,0.250568,0.569271,0.674546,0.176845,0.00915,0.551081,0.53145,0.464272,0.663114,0.618212,0.568368,0.634914,0.673497,0.633452,0.651019,0.535375,0.641207,0.198544,0.423613,0.587737,0.58986
3.515625,0.400719,0.165729,1,0.882935,0.486718,0.316021,0.806828,0.7477,0.642475,0.462615,0.150195,0.343315,0.628359,0.607272,0.04826,0.044472,0.508145,0.487691,0.484593,0.631862,0.557634,0.515792,0.597155,0.620492,0.543228,0.581704,0.442117,0.579546,0.188742,0.318407,0.518385,0.535495
3.90625,0.46156,0.290179,1,0.929462,0.64257,0.430037,0.871392,0.849759,0.700711,0.659111,0.231973,0.491888,0.736984,0.757524,0.065072,0.066332,0.628996,0.615595,0.577182,0.708018,0.687052,0.649609,0.694642,0.715241,0.656532,0.67537,0.603661,0.702128,0.155084,0.485905,0.660587,0.676744
4.296875,0.409066,0.4724,1,0.954881,0.597732,0.529924,0.891531,0.83704,0.744754,0.635443,0.226161,0.592052,0.771706,0.810987,0.181207,0.005193,0.5922,0.573292,0.552774,0.671509,0.640798,0.599676,0.641109,0.672312,0.616441,0.646531,0.553224,0.658415,0.219602,0.433728,0.624164,0.643398
4.6875,0.626115,0.55555,1,0.952012,0.688736,0.610632,0.936627,0.903649,0.815389,0.482483,0.139503,0.724005,0.74441,0.839922,0.073027,0.08565,0.791106,0.778523,0.704863,0.806369,0.812845,0.795752,0.802909,0.815573,0.764047,0.77258,0.773387,0.817626,0.185137,0.663276,0.812233,0.808914
