Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.559241,0.504522,0.457086,0.275448,0.445872,0.125519,0.558118,0.300681,0.26732,0.027788,0.016631,0.158522,0.589302,0.292546,0.004804,1,0.004886,0.000157,0.023192,0.007944,0.00005361279,0.00005008696,0.000047409,0.001756,0.004101,0.000527,0.003675,0.005542,0.00007496664,0.011928,0.009641,0.003105
0.390625,0.507186,0.454024,0.582456,0.550303,0.337547,0.198114,0.594564,0.319996,0.297606,0.179893,0.116299,0.379618,0.655408,0.440763,0.124914,1,0.085135,0.080252,0.051061,0.081522,0.070678,0.065622,0.066831,0.069481,0.037799,0.042486,0.066896,0.075574,0.045949,0.054467,0.051249,0.065222
0.78125,0.423033,0.22628,0.528107,0.516299,0.375047,0.123227,0.442724,0.23688,0.364387,0.168206,0.047086,0.454402,0.561342,0.353955,0.052728,1,0.024881,0.01996,0.026556,0.039704,0.028434,0.030955,0.029748,0.037426,0.047105,0.060429,0.037035,0.027721,0.057084,0.034682,0.041358,0.043018
1.171875,0.235971,0.076206,0.278526,0.271815,0.396363,0.01782,0.178904,0.052799,0.265055,0.108241,0.092666,0.485023,0.20249,0.094485,0.101975,1,0.138173,0.136273,0.11229,0.142337,0.13086,0.118185,0.100918,0.109417,0.137124,0.136302,0.138676,0.104227,0.281095,0.184012,0.132894,0.152305
1.5625,0.237173,0.060855,0.243875,0.264482,0.509022,0.031419,0.153305,0.067237,0.272541,0.042218,0.114582,0.466586,0.125649,0.053168,0.193239,1,0.086716,0.094074,0.069271,0.061787,0.083361,0.078853,0.047867,0.048351,0.081493,0.068956,0.070517,0.05369,0.143101,0.128914,0.076273,0.081589
1.953125,0.194174,0.01332,0.211308,0.32615,0.426099,0.008501,0.082908,0.009452,0.058294,0.158436,0.244207,0.532114,0.13263,0.058221,0.40039,1,0.085476,0.076654,0.0711,0.078974,0.104933,0.106126,0.074931,0.065495,0.110357,0.088435,0.140885,0.08574,0.143422,0.170368,0.112777,0.106274
2.34375,0.288014,0.107701,0.31742,0.30492,0.370471,0.051016,0.218258,0.111182,0.186479,0.038117,0.141509,0.490235,0.052438,0.018651,0.160453,1,0.042134,0.044117,0.016295,0.016165,0.041726,0.042825,0.020165,0.021207,0.0351,0.014941,0.048772,0.035304,0.015356,0.048139,0.054657,0.054674
2.734375,0.286214,0.079723,0.396126,0.413239,0.401845,0.039189,0.243188,0.080304,0.119903,0.048735,0.146046,0.503227,0.101008,0.003986,0.171326,1,0.018446,0.012306,0.06714,0.054819,0.034273,0.019766,0.046053,0.045344,0.053799,0.025716,0.006522,0.030294,0.024152,0.006676,0.016968,0.016526
3.125,0.352616,0.159115,0.460686,0.437936,0.333696,0.078791,0.379034,0.163741,0.301628,0.046491,0.006289,0.448116,0.068712,0.025789,0.037965,1,0.273982,0.274363,0.19833,0.231468,0.240161,0.237525,0.235983,0.22954,0.172803,0.180807,0.206196,0.234065,0.050427,0.175563,0.234169,0.244626
3.515625,0.321067,0.051437,0.527835,0.565618,0.346214,0.106389,0.405135,0.201213,0.357022,0.142617,0.017475,0.482042,0.205508,0.144024,0.004288,1,0.183491,0.17543,0.158489,0.192892,0.200397,0.181911,0.187715,0.197017,0.18377,0.197927,0.148107,0.201221,0.038729,0.107959,0.186186,0.196698
3.90625,0.36779,0.08113,0.536335,0.609932,0.351672,0.112558,0.418715,0.139942,0.201992,0.140734,0.027753,0.437573,0.253138,0.177412,0.044968,1,0.062989,0.073561,0.009656,0.025886,0.05749,0.053796,0.029075,0.035133,0.034876,0.030036,0.083329,0.059149,0.025919,0.106965,0.064728,0.098091
4.296875,0.48177,0.012795,0.64544,0.611328,0.476538,0.026974,0.571116,0.395202,0.404173,0.119753,0.030875,0.532701,0.388075,0.187534,0.019074,1,0.168408,0.156268,0.126764,0.147535,0.150149,0.145469,0.142696,0.153917,0.122959,0.146695,0.11739,0.162068,0.022549,0.081043,0.15239,0.171816
4.6875,0.393361,0.027205,0.50841,0.433053,0.513086,0.14122,0.499737,0.447077,0.478153,0.051419,0.154997,0.551381,0.336957,0.16189,0.082329,1,0.299458,0.289736,0.165236,0.2107,0.270128,0.251277,0.223997,0.229485,0.195409,0.212368,0.282804,0.274209,0.003239,0.185251,0.297056,0.297755
5.078125,0.327689,0.026183,0.388132,0.416061,0.467571,0.094616,0.400627,0.329659,0.247522,0.016022,0.167116,0.46228,0.328855,0.197444,0.286957,1,0.09288,0.088578,0.092344,0.09195,0.097527,0.093616,0.09222,0.090035,0.090584,0.103133,0.085581,0.097232,0.016469,0.050833,0.106525,0.111075
5.46875,0.398024,0.041327,0.40703,0.373704,0.517617,0.145974,0.400466,0.378651,0.396351,0.011981,0.238321,0.56232,0.37876,0.156009,0.34368,1,0.101504,0.081779,0.166028,0.156186,0.121495,0.103338,0.142463,0.148845,0.114169,0.15561,0.047315,0.127011,0.09137,0.003902,0.098789,0.110217
5.859375,0.380647,0.043937,0.322979,0.292283,0.448806,0.088972,0.31022,0.283113,0.328227,0.016835,0.174019,0.56154,0.388252,0.123594,0.239342,1,0.130163,0.092396,0.221014,0.219681,0.186663,0.158677,0.207892,0.228857,0.209108,0.229123,0.065637,0.187773,0.073737,0.015079,0.133516,0.16054
6.25,0.349939,0.047163,0.288602,0.288521,0.489516,0.137129,0.281714,0.217214,0.277977,0.020025,0.267579,0.522694,0.312832,0.095965,0.537286,1,0.182622,0.139969,0.229416,0.200032,0.240367,0.195963,0.237248,0.218394,0.230348,0.232456,0.158385,0.245829,0.038777,0.051882,0.239931,0.231544
6.640625,0.322771,0.069856,0.389979,0.372262,0.579667,0.185315,0.307714,0.203939,0.247564,0.016083,0.277038,0.584665,0.337266,0.122873,0.390374,1,0.066133,0.043679,0.131567,0.110698,0.104915,0.059241,0.101743,0.099534,0.072855,0.071041,0.039082,0.077043,0.043727,0.005782,0.075953,0.067762
7.03125,0.241139,0.003035,0.381391,0.347614,0.532714,0.09666,0.292373,0.192351,0.245071,0.042093,0.306579,0.554375,0.324899,0.105209,0.216443,1,0.051231,0.028816,0.084665,0.057161,0.074799,0.059002,0.080195,0.059174,0.098221,0.041247,0.039119,0.057213,0.024747,0.023318,0.066452,0.048258
7.421875,0.225092,0.042698,0.159542,0.189525,0.393577,0.042043,0.130856,0.089398,0.03068,0.051101,0.341345,0.399449,0.20043,0.023154,0.236558,1,0.004207,0.009631,0.056733,0.03129,0.011154,0.005362,0.02715,0.027015,0.030066,0.031573,0.018188,0.01191,0.108564,0.038468,0.007465,0.005651
7.8125,0.184659,0.049383,0.159344,0.177829,0.439448,0.000726,0.175351,0.177577,0.069581,0.003901,0.146376,0.291875,0.161415,0.021008,0.129012,1,0.003147,0.003493,0.046864,0.029926,0.013188,0.013862,0.023197,0.021464,0.02837,0.046152,0.013426,0.016181,0.01665,0.004202,0.012712,0.006401
8.203125,0.325173,0.026291,0.331561,0.349311,0.452597,0.056232,0.328813,0.230255,0.169539,0.033449,0.069265,0.38591,0.271555,0.162304,0.140209,1,0.027781,0.018053,0.097958,0.090823,0.051895,0.024373,0.071494,0.078441,0.060005,0.036385,0.007131,0.027233,0.071921,0.030307,0.01497,0.019803
8.59375,0.146304,0.077156,0.061985,0.05598,0.176612,0.011437,0.084772,0.07804,0.020515,0.018798,0.024174,0.295644,0.063169,0.038054,0.23487,1,0.018992,0.018197,0.061878,0.062705,0.02332,0.007204,0.041276,0.053131,0.018594,0.013489,0.017393,0.01216,0.095637,0.047114,0.009974,0.02639
8.984375,0.252081,0.17721,0.010544,0.015258,0.142912,0.045437,0.021555,0.022771,0.007208,0.046718,0.157578,0.231326,0.008962,0.072079,0.461026,1,0.012883,0.041087,0.17985,0.095279,0.048523,0.031007,0.090523,0.081562,0.099757,0.083492,0.085504,0.046016,0.221844,0.129564,0.072652,0.057291
9.375,0.318747,0.189354,0.018696,0.022771,0.190317,0.064516,0.029692,0.025252,0.024454,0.01262,0.156093,0.253625,0.025617,0.085538,0.527319,1,0.021604,0.051806,0.058046,0.023485,0.0076,0.014,0.013329,0.014352,0.012997,0.010777,0.06991,0.016437,0.153702,0.114822,0.043719,0.053192
9.765625,0.399601,0.146023,0.068377,0.042676,0.247445,0.005828,0.066385,0.077479,0.044127,0.063769,0.19474,0.395149,0.048163,0.139661,0.548263,1,0.040072,0.025708,0.156412,0.118981,0.078282,0.055008,0.10752,0.092335,0.068527,0.076399,0.029385,0.044224,0.038521,0.028186,0.037677,0.020062
10.15625,0.301563,0.083184,0.052177,0.018482,0.214656,0.011722,0.108009,0.107684,0.032222,0.028986,0.158126,0.344471,0.06507,0.030344,0.420275,1,0.062035,0.071373,0.014967,0.021188,0.040718,0.041792,0.0213,0.021185,0.023673,0.023211,0.087171,0.057854,0.098448,0.105782,0.075028,0.097749
10.546875,0.192345,0.143014,0.036056,0.034063,0.210873,0.076381,0.056553,0.080974,0.048091,0.052378,0.252528,0.473724,0.172342,0.004987,0.377792,1,0.030342,0.027173,0.009344,0.007992,0.022381,0.027168,0.011059,0.016269,0.011656,0.015205,0.022434,0.030497,0.018305,0.031629,0.020653,0.050728
10.9375,0.11274,0.048811,0.042483,0.069999,0.276272,0.049316,0.033216,0.007467,0.064976,0.066774,0.135432,0.32169,0.038911,0.007787,0.242541,1,0.049901,0.049858,0.004266,0.009184,0.025502,0.021888,0.012476,0.01372,0.006563,0.005961,0.048927,0.02824,0.092568,0.060156,0.048136,0.028384
11.328125,0.171043,0.075639,0.06667,0.097097,0.326196,0.040888,0.039231,0.022544,0.013468,0.025123,0.131615,0.27518,0.170208,0.008218,0.161724,1,0.014718,0.013135,0.003886,0.006924,0.010333,0.007954,0.005588,0.006283,0.007796,0.006533,0.022633,0.00957,0.049306,0.027648,0.015244,0.01076
11.71875,0.243153,0.097174,0.026231,0.035679,0.137488,0.032951,0.016338,0.047014,0.034925,0.062556,0.171609,0.340787,0.106421,0.000739,0.165828,1,0.05843,0.055945,0.042335,0.050557,0.063583,0.045865,0.049139,0.039353,0.047632,0.03396,0.049133,0.045839,0.03343,0.047647,0.044626,0.054237
12.109375,0.262528,0.035227,0.046675,0.017461,0.263914,0.009019,0.036287,0.075406,0.02526,0.097082,0.243743,0.322108,0.037362,0.040124,0.27455,1,0.061944,0.059446,0.074135,0.088585,0.071302,0.073646,0.076652,0.079815,0.088128,0.071335,0.060174,0.075193,0.054309,0.060776,0.058316,0.074442
12.5,0.125967,0.037693,0.009242,0.002738,0.211648,0.055122,0.009994,0.004493,0.013785,0.116811,0.223484,0.152265,0.032087,0.045709,0.401612,1,0.003319,0.004116,0.020037,0.018752,0.005382,0.008035,0.009789,0.012571,0.012755,0.01498,0.003028,0.007517,0.001478,0.000251,0.005795,0.004474
12.890625,0.198606,0.043861,0.01723,0.000708,0.229622,0.024239,0.012127,0.021034,0.025113,0.205099,0.327817,0.383994,0.051716,0.046449,0.469573,1,0.009989,0.011504,0.012914,0.00848,0.011006,0.008097,0.014083,0.006652,0.005885,0.008492,0.011064,0.006147,0.024502,0.009708,0.013663,0.003612
