Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.021515,0.124093,0.047373,0.090711,0.049071,0.033196,0.030864,0.184509,0.000264,0.223566,0.053091,0.183319,0.006983,0.121896,0.139725,0.004886,1,0.910472,0.789839,0.792528,0.975828,0.95245,0.867816,0.841889,0.835672,0.727963,0.92546,0.925628,0.407874,0.56552,0.904908,0.948314
0.390625,0.050218,0.349337,0.263523,0.256948,0.036387,0.305641,0.249723,0.175094,0.079381,0.312431,0.288342,0.167795,0.291527,0.298091,0.318473,0.085135,1,0.981628,0.896733,0.892781,0.977582,0.961392,0.934922,0.909139,0.858752,0.804122,0.948597,0.952722,0.828236,0.913022,0.952884,0.963591
0.78125,0.001436,0.256686,0.113805,0.125983,0.096384,0.191781,0.154134,0.053201,0.092291,0.249962,0.320502,0.031347,0.099824,0.136698,0.342291,0.024881,1,0.979259,0.810283,0.800025,0.953126,0.948217,0.877119,0.812263,0.789669,0.719092,0.942928,0.924657,0.697321,0.896788,0.942864,0.943583
1.171875,0.007446,0.080108,0.051329,0.053243,0.0692,0.07731,0.097478,0.050434,0.148978,0.195853,0.214251,0.080708,0.024436,0.063559,0.256793,0.138173,1,0.974222,0.676434,0.598925,0.892783,0.929471,0.728652,0.606206,0.669174,0.542431,0.943948,0.843021,0.583742,0.904831,0.915563,0.913147
1.5625,0.027653,0.093759,0.04025,0.012435,0.134757,0.119977,0.06153,0.052333,0.257903,0.139297,0.146899,0.10319,0.044113,0.042126,0.172795,0.086716,1,0.964925,0.708541,0.721636,0.89806,0.920433,0.796165,0.716138,0.651473,0.53047,0.894216,0.838429,0.423608,0.846041,0.88674,0.889385
1.953125,0.001852,0.148312,0.0172,0.104046,0.070043,0.05666,0.03917,0.03774,0.130686,0.170584,0.164678,0.087029,0.000578,0.041159,0.103629,0.085476,1,0.968346,0.688967,0.659657,0.870703,0.914912,0.757994,0.649813,0.556118,0.436972,0.8633,0.810794,0.28933,0.766335,0.856279,0.854909
2.34375,0.075718,0.047738,0.082584,0.044038,0.021538,0.010933,0.096414,0.071298,0.182208,0.008305,0.040872,0.135149,0.013629,0.006171,0.014761,0.042134,1,0.954875,0.497733,0.542416,0.853974,0.908535,0.646897,0.575094,0.541641,0.463178,0.847389,0.809749,0.33656,0.715053,0.881816,0.867291
2.734375,0.035555,0.066142,0.034934,0.04049,0.019067,0.01145,0.067116,0.042439,0.254129,0.022107,0.032178,0.037007,0.011433,0.006774,0.003525,0.018446,1,0.97203,0.598537,0.742899,0.92748,0.943848,0.828357,0.772951,0.703774,0.712593,0.880243,0.916243,0.322493,0.752286,0.922784,0.912234
3.125,0.24489,0.107364,0.2253,0.203983,0.089412,0.015302,0.238721,0.139533,0.415311,0.008922,0.022,0.248303,0.004392,0.006535,0.025118,0.273982,1,0.981766,0.729361,0.80312,0.941532,0.945192,0.855397,0.817802,0.743063,0.692607,0.898063,0.917045,0.141133,0.780451,0.935853,0.940471
3.515625,0.174116,0.143414,0.248314,0.155772,0.246738,0.163317,0.271327,0.252215,0.423881,0.023068,0.041022,0.286921,0.099789,0.064911,0.00167,0.183491,1,0.980348,0.780969,0.841493,0.950277,0.962752,0.879807,0.857004,0.806353,0.793358,0.887176,0.945313,0.123725,0.740198,0.944555,0.951981
3.90625,0.232375,0.216273,0.153389,0.046215,0.281314,0.268733,0.267948,0.353679,0.564333,0.017024,0.230005,0.298034,0.063861,0.02132,0.089062,0.062989,1,0.98065,0.764455,0.819329,0.9517,0.964398,0.861452,0.833675,0.819702,0.779019,0.88357,0.931949,0.090834,0.662434,0.948219,0.943296
4.296875,0.256574,0.005042,0.263523,0.184438,0.124838,0.025605,0.311786,0.284986,0.520047,0.036178,0.06183,0.339015,0.083261,0.039756,0.032777,0.168408,1,0.968748,0.742089,0.814519,0.931902,0.959669,0.85697,0.837841,0.799761,0.777132,0.886729,0.928571,0.043163,0.652703,0.940923,0.941633
4.6875,0.241175,0.037199,0.342097,0.248104,0.210963,0.120727,0.37002,0.367992,0.63509,0.130496,0.108776,0.339244,0.174332,0.133538,0.02514,0.299458,1,0.960801,0.7736,0.84037,0.943414,0.967009,0.887431,0.871083,0.832533,0.829447,0.898837,0.947634,0.165242,0.623988,0.964645,0.950886
5.078125,0.080116,0.013371,0.266031,0.148285,0.081654,0.058208,0.292952,0.293594,0.527068,0.130288,0.013751,0.171367,0.061471,0.147002,0.009612,0.09288,1,0.970328,0.830839,0.877174,0.956755,0.97483,0.899496,0.880709,0.84738,0.822137,0.912951,0.94258,0.242647,0.721204,0.951325,0.954348
5.46875,0.073245,0.021608,0.169051,0.102872,0.062033,0.072116,0.159303,0.13457,0.35805,0.049453,0.039166,0.1367,0.047663,0.046709,0.041115,0.101504,1,0.963567,0.796254,0.865715,0.954498,0.979826,0.89854,0.879965,0.866448,0.858625,0.8945,0.956665,0.232761,0.64126,0.96067,0.967731
5.859375,0.020743,0.035884,0.077576,0.028702,0.080439,0.066036,0.060476,0.065853,0.16889,0.015729,0.059485,0.096755,0.120368,0.063883,0.035615,0.130163,1,0.957908,0.7161,0.813155,0.92121,0.969474,0.849519,0.839665,0.759784,0.838219,0.859789,0.954965,0.038941,0.639455,0.941182,0.963947
6.25,0.034636,0.013755,0.072295,0.018471,0.067241,0.005164,0.090421,0.143353,0.212991,0.07941,0.063784,0.107471,0.080466,0.03595,0.199881,0.182622,1,0.96222,0.640199,0.779358,0.895124,0.944207,0.811004,0.799883,0.628225,0.672822,0.798802,0.899934,0.05835,0.587087,0.883165,0.909398
6.640625,0.131066,0.029193,0.230727,0.207434,0.0933,0.066114,0.218927,0.20317,0.355446,0.154789,0.093819,0.126175,0.028705,0.036707,0.138106,0.066133,1,0.963718,0.650688,0.770677,0.909792,0.96047,0.837089,0.79574,0.762192,0.770278,0.849497,0.926004,0.125765,0.683191,0.922018,0.940315
7.03125,0.244361,0.031717,0.210415,0.200673,0.076371,0.091892,0.202259,0.162186,0.284513,0.069109,0.026568,0.077739,0.017964,0.03754,0.019046,0.051231,1,0.953216,0.527818,0.723416,0.883646,0.939995,0.780017,0.759982,0.642796,0.65902,0.851636,0.906672,0.194687,0.721975,0.902543,0.911138
7.421875,0.135284,0.082029,0.066273,0.028682,0.02453,0.083138,0.081593,0.114652,0.292833,0.063222,0.005032,0.04018,0.055339,0.076103,0.047199,0.004207,1,0.952294,0.522482,0.706444,0.875839,0.950656,0.784817,0.751687,0.697953,0.719843,0.792283,0.907485,0.251444,0.695727,0.870979,0.910242
