Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.277609,0.452022,1,0.838218,0.039899,0.256014,0.870705,0.659498,0.646522,0.5245,0.50751,0.082983,0.636602,0.784892,0.478119,0.457086,0.047373,0.072636,0.001352,0.000243,0.022238,0.026528,0.0000157764,0.00069,0.016366,0.01206,0.081828,0.004495,0.267766,0.145745,0.032394,0.038918
0.390625,0.35986,0.567197,1,0.94337,0.112765,0.333389,0.893326,0.600622,0.416283,0.629973,0.570332,0.473198,0.72572,0.848782,0.604089,0.582456,0.263523,0.265117,0.267026,0.244863,0.260332,0.255123,0.246457,0.228786,0.223781,0.213442,0.249087,0.234251,0.233977,0.267368,0.253249,0.237458
0.78125,0.326651,0.462222,1,0.942583,0.194269,0.288456,0.873761,0.440759,0.366866,0.560357,0.394588,0.370096,0.743874,0.828705,0.455851,0.528107,0.113805,0.115291,0.149951,0.083807,0.117852,0.117742,0.108957,0.086221,0.096225,0.059573,0.095227,0.09081,0.124759,0.118165,0.096143,0.09516
1.171875,0.311243,0.25488,1,0.924761,0.135926,0.131157,0.82536,0.449487,0.297349,0.461226,0.225327,0.282374,0.502187,0.645933,0.29785,0.278526,0.051329,0.044919,0.092939,0.090386,0.062933,0.058721,0.071218,0.06285,0.063559,0.061313,0.039035,0.04963,0.032227,0.03431,0.049881,0.05094
1.5625,0.331709,0.237501,1,0.891661,0.215291,0.205443,0.825719,0.571602,0.32376,0.320879,0.090576,0.262686,0.359078,0.36318,0.11738,0.243875,0.04025,0.042029,0.022525,0.06663,0.039514,0.022609,0.044378,0.077621,0.017911,0.060463,0.029272,0.063818,0.05103,0.018603,0.033602,0.038192
1.953125,0.257151,0.126798,1,0.748584,0.165922,0.08776,0.79432,0.538598,0.271366,0.211352,0.026577,0.272054,0.373979,0.291166,0.07816,0.211308,0.0172,0.018283,0.056681,0.038304,0.015752,0.009403,0.028028,0.028679,0.019188,0.029092,0.012063,0.016699,0.095011,0.040079,0.007809,0.004668
2.34375,0.324878,0.126395,1,0.895839,0.396458,0.058719,0.85187,0.618249,0.532359,0.253833,0.021492,0.444983,0.274352,0.252147,0.073657,0.31742,0.082584,0.052946,0.117441,0.23886,0.153771,0.115663,0.207045,0.242542,0.151899,0.207788,0.033259,0.175625,0.083733,0.011539,0.089656,0.095704
2.734375,0.370401,0.221091,1,0.880732,0.464008,0.106069,0.804412,0.462642,0.354892,0.097022,0.034201,0.472174,0.300675,0.168819,0.02054,0.396126,0.034934,0.028109,0.067679,0.059118,0.041916,0.037112,0.054561,0.058059,0.046645,0.0454,0.019184,0.044065,0.017905,0.007096,0.030232,0.037034
3.125,0.24199,0.222043,1,0.919256,0.348785,0.082997,0.907094,0.57565,0.601563,0.378004,0.103193,0.424435,0.285986,0.251024,0.121019,0.460686,0.2253,0.199034,0.245714,0.334418,0.267154,0.226815,0.30511,0.310803,0.258668,0.260033,0.158069,0.268006,0.041258,0.073304,0.22958,0.226436
3.515625,0.322109,0.077055,1,0.929241,0.527633,0.222193,0.920909,0.627403,0.685143,0.398104,0.082098,0.652727,0.474628,0.421475,0.174983,0.527835,0.248314,0.217392,0.275002,0.340717,0.297777,0.245479,0.319154,0.338758,0.279691,0.285771,0.167947,0.289045,0.034253,0.087819,0.238976,0.230982
