Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.076402,0.050559,0.322013,0.404937,0.011013,0.027617,0.161051,0.251307,0.211061,0.385406,0.194023,0.022132,0.23327,0.148718,0.162104,0.03419,0.108252,0.434081,0.004657,0.057714,0.018983,0.018824,0.030065,0.073814,0.00002310373,0.034908,0.060909,0.002729,1,0.407593,0.102197,0.0329
0.390625,0.091263,0.070448,0.147262,0.134774,0.027266,0.02293,0.181971,0.227904,0.028965,0.203723,0.205268,0.032878,0.153412,0.136129,0.194249,0.017829,0.378585,0.44568,0.321667,0.322028,0.320478,0.368342,0.297565,0.277811,0.278678,0.397331,0.415252,0.326751,1,0.485021,0.343865,0.379635
0.78125,0.153795,0.046978,0.157695,0.090724,0.054439,0.035195,0.184513,0.260279,0.022746,0.148043,0.218876,0.024546,0.194252,0.093115,0.129998,0.044107,0.22984,0.310982,0.17937,0.17876,0.15294,0.19724,0.162177,0.165069,0.157888,0.208704,0.313876,0.152295,1,0.479266,0.199108,0.221479
1.171875,0.085399,0.03022,0.072724,0.025806,0.037605,0.007568,0.110613,0.246252,0.048499,0.040596,0.162727,0.029263,0.075384,0.070561,0.145521,0.149397,0.102169,0.164921,0.091549,0.135826,0.058195,0.082589,0.105066,0.143197,0.108756,0.180273,0.189709,0.065962,1,0.362791,0.083895,0.099894
1.5625,0.052367,0.007743,0.099752,0.076828,0.022531,0.008758,0.105091,0.187887,0.046331,0.109512,0.117473,0.02267,0.080615,0.084543,0.111931,0.069513,0.169147,0.234855,0.12947,0.135933,0.09559,0.110577,0.108529,0.121677,0.126587,0.179242,0.214779,0.100993,1,0.426878,0.114044,0.127482
1.953125,0.025569,0.037548,0.086168,0.051331,0.029663,0.036573,0.077612,0.051851,0.01197,0.094759,0.033561,0.000477,0.090234,0.062867,0.111956,0.007526,0.14388,0.195461,0.191401,0.187753,0.104317,0.116239,0.150199,0.160453,0.139465,0.163888,0.18471,0.108563,1,0.377041,0.09829,0.10698
2.34375,0.046658,0.054113,0.135778,0.059973,0.041867,0.037887,0.188848,0.191194,0.059682,0.120914,0.049626,0.071849,0.049186,0.062641,0.04526,0.008995,0.023099,0.038165,0.111392,0.170844,0.025048,0.020736,0.099446,0.155102,0.074545,0.16312,0.059705,0.0458,1,0.214716,0.00458,0.029527
2.734375,0.077261,0.071526,0.083096,0.04909,0.045818,0.009082,0.187139,0.197019,0.118391,0.023558,0.022743,0.040377,0.014126,0.009433,0.002069,0.010525,0.018244,0.040922,0.171471,0.212764,0.050241,0.024136,0.136393,0.196417,0.123597,0.186373,0.047763,0.06437,1,0.22755,0.004256,0.030493
3.125,0.042853,0.03563,0.175255,0.126966,0.143507,0.009107,0.196768,0.191112,0.115393,0.108328,0.027248,0.082849,0.032597,0.031442,0.012875,0.055372,0.052692,0.085232,0.224664,0.272458,0.068212,0.048801,0.183937,0.261313,0.152762,0.236587,0.057964,0.100564,1,0.302565,0.008813,0.053214
3.515625,0.08978,0.006264,0.139519,0.133701,0.064552,0.011925,0.174589,0.14307,0.149535,0.088347,0.031979,0.035777,0.024415,0.048609,0.020266,0.038857,0.139637,0.132842,0.276486,0.318588,0.170206,0.138737,0.267853,0.311325,0.221124,0.241032,0.104013,0.168432,1,0.247051,0.090895,0.119859
3.90625,0.10025,0.047558,0.132986,0.104328,0.213844,0.122771,0.131355,0.08848,0.131369,0.015668,0.046944,0.115285,0.086329,0.050259,0.030109,0.034167,0.03886,0.073312,0.014362,0.05538,0.002063,0.009503,0.016403,0.046763,0.024733,0.061863,0.105868,0.000842,1,0.26329,0.0217,0.005391
4.296875,0.048535,0.024937,0.139088,0.120256,0.077371,0.064226,0.134071,0.13434,0.179996,0.073081,0.045309,0.108809,0.03419,0.052845,0.058308,0.051253,0.061536,0.101322,0.202543,0.205782,0.04232,0.036523,0.146858,0.198508,0.166174,0.199742,0.106067,0.053055,1,0.353411,0.021588,0.022713
