Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.178221,0.00356,0.094732,0.502554,0.125442,0.085061,0.072202,0.236906,0.021221,0.197323,0.043917,0.00001065357,0.38012,0.007006,0.225125,0.010331,0.622345,0.167108,0.676642,0.861397,0.770994,0.683653,0.936082,1,0.542936,0.868644,0.549927,0.802696,0.073814,0.004364,0.396126,0.480841
0.390625,0.091191,0.118598,0.208838,0.158232,0.030809,0.019238,0.226737,0.216691,0.069773,0.215171,0.253021,0.092055,0.110714,0.124209,0.203832,0.021526,0.781882,0.617722,0.775598,0.951159,0.904537,0.850113,0.953212,1,0.781971,0.832038,0.708213,0.898539,0.277811,0.421714,0.734397,0.769114
0.78125,0.087919,0.020364,0.103778,0.040496,0.011712,0.007539,0.17033,0.128737,0.078864,0.045868,0.120742,0.010857,0.047825,0.034921,0.145894,0.035719,0.704558,0.570444,0.827235,0.970658,0.906216,0.862231,0.957054,1,0.888274,0.917218,0.619781,0.925605,0.165069,0.408767,0.781776,0.808939
1.171875,0.062817,0.001893,0.096466,0.041924,0.056516,0.005359,0.153304,0.183183,0.110594,0.051669,0.11888,0.024522,0.085099,0.07778,0.138077,0.027081,0.652577,0.524628,0.747382,0.978398,0.888285,0.837314,0.949214,1,0.835529,0.913665,0.529194,0.905892,0.143197,0.365437,0.744098,0.790316
1.5625,0.037244,0.029396,0.267571,0.187042,0.055738,0.016307,0.303608,0.325347,0.358815,0.171907,0.164189,0.11949,0.14738,0.167049,0.140107,0.028132,0.709144,0.587333,0.749549,0.985052,0.913524,0.861697,0.94745,1,0.842085,0.876221,0.614605,0.929174,0.121677,0.396811,0.782098,0.861211
1.953125,0.103099,0.002657,0.255524,0.131643,0.067767,0.018875,0.3016,0.361967,0.430217,0.108622,0.119253,0.166738,0.084101,0.080138,0.042438,0.01173,0.753491,0.64197,0.796357,0.985677,0.906048,0.871201,0.957956,1,0.860647,0.897288,0.630135,0.935845,0.160453,0.417252,0.792941,0.848133
2.34375,0.159947,0.077327,0.290576,0.176433,0.051168,0.038404,0.344233,0.380159,0.504679,0.181746,0.122252,0.128675,0.035868,0.085874,0.040089,0.030116,0.743274,0.675532,0.75104,0.984837,0.898979,0.858327,0.962381,1,0.859754,0.907355,0.568726,0.929931,0.155102,0.350488,0.783588,0.857059
2.734375,0.180719,0.060776,0.295449,0.147545,0.09737,0.004237,0.383081,0.436126,0.421047,0.106142,0.078239,0.21501,0.078842,0.070587,0.013659,0.063325,0.709523,0.596846,0.723673,0.981019,0.901694,0.858162,0.962718,1,0.850182,0.884889,0.498621,0.916295,0.196417,0.279677,0.754816,0.823559
3.125,0.180094,0.064107,0.405253,0.247166,0.104722,0.011177,0.468659,0.438817,0.403954,0.225421,0.08327,0.155121,0.046007,0.082998,0.036478,0.069229,0.715965,0.598597,0.728629,0.979614,0.890915,0.836043,0.962747,1,0.84042,0.884235,0.448575,0.915534,0.261313,0.197079,0.729449,0.841682
3.515625,0.21578,0.028054,0.342456,0.269939,0.178913,0.067523,0.542853,0.451614,0.572128,0.225612,0.064792,0.170628,0.159883,0.165073,0.016695,0.083949,0.814523,0.728779,0.807114,0.987771,0.916669,0.872482,0.969495,1,0.854036,0.871865,0.579207,0.926569,0.311325,0.369322,0.783421,0.872867
