Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.071427,0.058834,0.002381,0.065445,0.032501,1,0.05597,0.008812,0.024539,0.00955,0.060515,0.207055,0.00004475162,0.172671,0.05312,0.044,0.038401,0.039983,0.054514,0.024394,0.031138,0.025274,0.118295,0.085061,0.008928,0.067968,0.092988,0.048352,0.027617,0.111198,0.000208,0.005085
0.390625,0.097671,0.037789,0.026905,0.025774,0.016043,1,0.010852,0.015354,0.01362,0.016783,0.005926,0.166088,0.001064,0.024582,0.014817,0.029924,0.005228,0.006733,0.008693,0.012763,0.006346,0.007174,0.01759,0.019238,0.008115,0.014448,0.011036,0.010425,0.02293,0.030308,0.004706,0.002345
0.78125,0.177463,0.255967,0.112445,0.094504,0.080605,1,0.094456,0.082383,0.029174,0.054093,0.011343,0.208331,0.080349,0.024126,0.014654,0.179806,0.031721,0.029873,0.020739,0.013415,0.028592,0.021543,0.013177,0.007539,0.017501,0.006442,0.035809,0.018422,0.035195,0.030045,0.021477,0.026697
1.171875,0.047819,0.251656,0.074632,0.050867,0.034024,1,0.043422,0.026892,0.056793,0.036877,0.009628,0.177478,0.02231,0.012038,0.019902,0.195463,0.015581,0.016452,0.012397,0.007307,0.011486,0.007865,0.007395,0.005359,0.010838,0.006982,0.017933,0.011836,0.007568,0.013451,0.010843,0.013741
1.5625,0.010085,0.310005,0.067296,0.063159,0.036949,1,0.039031,0.015059,0.011948,0.0295,0.031529,0.031178,0.071758,0.078322,0.055204,0.117051,0.023457,0.028387,0.024065,0.017632,0.016666,0.023284,0.015595,0.016307,0.017748,0.015579,0.015992,0.018592,0.008758,0.017982,0.018287,0.024023
1.953125,0.01388,0.436284,0.099147,0.055507,0.020895,1,0.099564,0.018923,0.006742,0.065347,0.082169,0.051881,0.040759,0.04509,0.091932,0.161652,0.003737,0.002588,0.015373,0.021045,0.009931,0.006643,0.011601,0.018875,0.011456,0.006012,0.015792,0.004857,0.036573,0.006757,0.003813,0.001018
2.34375,0.017308,0.479251,0.049349,0.06874,0.043366,1,0.03292,0.010202,0.066785,0.093357,0.118864,0.042129,0.075346,0.150835,0.119011,0.054215,0.049077,0.048823,0.017824,0.042111,0.047116,0.047741,0.026941,0.038404,0.0248,0.030714,0.048528,0.042239,0.037887,0.050067,0.035902,0.052477
2.734375,0.076207,0.473916,0.032552,0.056881,0.083587,1,0.013044,0.022136,0.063649,0.006984,0.046535,0.016229,0.126902,0.129742,0.015182,0.002216,0.005595,0.007609,0.002607,0.003961,0.007671,0.009765,0.002705,0.004237,0.007437,0.004938,0.013996,0.006981,0.009082,0.008526,0.007258,0.010687
3.125,0.049707,0.537593,0.022267,0.026021,0.099616,1,0.016332,0.037335,0.03367,0.00708,0.072966,0.015623,0.233124,0.149421,0.004747,0.034852,0.032244,0.040231,0.008773,0.005769,0.01558,0.017703,0.011116,0.011177,0.00854,0.003202,0.028848,0.019166,0.009107,0.030664,0.030249,0.022278
3.515625,0.0648,0.646043,0.101339,0.120367,0.228395,1,0.140964,0.13618,0.128671,0.011717,0.016268,0.023045,0.391677,0.347437,0.064655,0.05268,0.099488,0.08684,0.050352,0.073781,0.086494,0.06044,0.065336,0.067523,0.037943,0.033706,0.058023,0.075162,0.011925,0.053916,0.060923,0.077033
3.90625,0.002252,0.435485,0.084531,0.053656,0.166948,1,0.132494,0.197205,0.103609,0.02142,0.030025,0.037841,0.380654,0.322897,0.028514,0.032275,0.031627,0.037155,0.015681,0.023721,0.018779,0.016009,0.018757,0.024797,0.010094,0.017193,0.018945,0.025042,0.122771,0.028633,0.01746,0.025488
4.296875,0.053083,0.4167,0.094614,0.068701,0.228474,1,0.108688,0.105755,0.104511,0.056785,0.165732,0.111437,0.298694,0.199987,0.073976,0.002653,0.130209,0.128075,0.039729,0.048728,0.08655,0.077893,0.051775,0.054302,0.029119,0.026976,0.092949,0.070504,0.064226,0.104367,0.086791,0.078969
4.6875,0.130734,0.512415,0.176106,0.140966,0.255057,1,0.175825,0.200189,0.204965,0.052867,0.042844,0.171543,0.193266,0.262969,0.066774,0.012564,0.232963,0.235558,0.106182,0.123783,0.178124,0.182351,0.13999,0.129451,0.085882,0.068998,0.188192,0.170546,0.098644,0.219152,0.178613,0.173827
5.078125,0.123815,0.452325,0.261068,0.233694,0.33362,1,0.222173,0.218391,0.199925,0.072958,0.007021,0.138667,0.301266,0.235845,0.089281,0.105487,0.185903,0.150238,0.208774,0.209965,0.213522,0.170079,0.214627,0.213775,0.181105,0.146143,0.113808,0.194472,0.07947,0.094087,0.147442,0.186013
5.46875,0.09987,0.524087,0.329294,0.277483,0.300524,1,0.298996,0.280293,0.335602,0.208032,0.076338,0.156319,0.426301,0.403484,0.07019,0.031594,0.159123,0.124108,0.195356,0.191344,0.1901,0.145442,0.179032,0.18057,0.144177,0.13362,0.080386,0.169572,0.0804,0.034961,0.126244,0.177281
5.859375,0.115535,0.649802,0.395357,0.435775,0.430052,1,0.278231,0.16714,0.212229,0.28203,0.011109,0.105518,0.54773,0.487955,0.002236,0.133274,0.149837,0.155649,0.115283,0.131343,0.141342,0.146426,0.128425,0.126416,0.08505,0.097967,0.112764,0.127669,0.009532,0.107649,0.125869,0.119435
6.25,0.069394,0.620681,0.31725,0.331364,0.25259,1,0.19599,0.149542,0.221492,0.156248,0.021742,0.056493,0.374047,0.346572,0.059952,0.006768,0.113383,0.103937,0.116702,0.114802,0.096843,0.092252,0.100341,0.100473,0.056527,0.070678,0.055761,0.089913,0.041762,0.040025,0.074178,0.076035
6.640625,0.07454,0.691046,0.354297,0.371933,0.278708,1,0.22713,0.213651,0.364601,0.102897,0.106026,0.109583,0.350087,0.431224,0.059891,0.012445,0.171461,0.155641,0.23223,0.217446,0.185727,0.196684,0.206562,0.207598,0.185813,0.212685,0.102194,0.191004,0.15954,0.066259,0.155811,0.172937
7.03125,0.095534,0.603317,0.478778,0.442383,0.433871,1,0.381127,0.35571,0.459428,0.184461,0.053519,0.372657,0.517539,0.503668,0.091307,0.062285,0.337648,0.279587,0.424957,0.409563,0.402946,0.369847,0.406102,0.404883,0.381995,0.360873,0.24958,0.378899,0.182081,0.100508,0.348917,0.352206
