Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.172366,0.001877,0.10357,0.397422,0.261763,0.048352,0.048325,0.138207,0.01832,0.111267,0.041679,0.010771,0.286543,0.014891,0.143471,0.026573,0.776328,0.337429,0.766914,0.898401,0.926395,0.858003,0.895765,0.802696,0.68969,0.831903,0.717021,1,0.002729,0.036464,0.516341,0.821979
0.390625,0.054644,0.071364,0.127883,0.095982,0.020976,0.010425,0.151049,0.167426,0.049381,0.178432,0.177889,0.072442,0.091449,0.078423,0.144373,0.014119,0.879981,0.738694,0.77504,0.939534,0.959094,0.938124,0.922575,0.898539,0.840445,0.833405,0.850428,1,0.326751,0.525247,0.832309,0.937817
0.78125,0.086545,0.025564,0.07405,0.029284,0.031968,0.018422,0.122019,0.092727,0.100463,0.02866,0.068882,0.008436,0.030964,0.030441,0.071284,0.031586,0.862022,0.748113,0.826953,0.924005,0.976997,0.95929,0.951618,0.925605,0.909494,0.875487,0.815658,1,0.152295,0.57323,0.915095,0.953574
1.171875,0.04868,0.003196,0.081214,0.057298,0.050401,0.011836,0.11396,0.102745,0.165733,0.03308,0.074503,0.016082,0.088026,0.078928,0.075741,0.009997,0.836638,0.718211,0.736493,0.901142,0.975782,0.951445,0.935988,0.905892,0.861931,0.851038,0.778026,1,0.065962,0.574518,0.915954,0.956409
1.5625,0.04477,0.026165,0.227242,0.170894,0.047838,0.018592,0.250623,0.246992,0.373812,0.135367,0.122651,0.119627,0.125706,0.1397,0.085337,0.035904,0.838196,0.732437,0.732999,0.913439,0.969508,0.952904,0.947472,0.929174,0.87674,0.838827,0.813993,1,0.100993,0.582846,0.932912,0.973823
1.953125,0.092213,0.006898,0.234575,0.126628,0.070607,0.004857,0.263799,0.301539,0.465429,0.08361,0.09657,0.178242,0.074698,0.064492,0.025386,0.025265,0.853256,0.753327,0.797699,0.911544,0.968791,0.964862,0.958296,0.935845,0.90893,0.887006,0.809171,1,0.108563,0.588918,0.932172,0.962662
2.34375,0.164701,0.072929,0.303533,0.202274,0.046811,0.042239,0.329326,0.337374,0.524983,0.197086,0.135238,0.114191,0.035631,0.08205,0.038585,0.041663,0.869185,0.81142,0.710415,0.899851,0.970991,0.948287,0.947872,0.929931,0.90549,0.890096,0.780397,1,0.0458,0.566544,0.938048,0.967234
2.734375,0.201442,0.057258,0.354239,0.182857,0.138042,0.006981,0.400752,0.426199,0.418034,0.134888,0.09655,0.240627,0.112572,0.11464,0.014456,0.091024,0.846811,0.757806,0.612972,0.875171,0.962215,0.937819,0.92148,0.916295,0.853985,0.867351,0.735593,1,0.06437,0.495279,0.929308,0.965077
3.125,0.208603,0.047947,0.393506,0.221352,0.080817,0.019166,0.454854,0.457228,0.404989,0.216135,0.08963,0.164008,0.048366,0.085845,0.038314,0.054225,0.805656,0.710268,0.606735,0.868004,0.95466,0.922029,0.924671,0.915534,0.878173,0.895802,0.684799,1,0.100564,0.372157,0.920116,0.971592
3.515625,0.221309,0.025508,0.315938,0.219281,0.168437,0.075162,0.528292,0.469529,0.55685,0.186703,0.050212,0.17954,0.152545,0.142599,0.011466,0.064395,0.891556,0.828833,0.74216,0.901854,0.969679,0.960682,0.947629,0.926569,0.897744,0.906523,0.797741,1,0.168432,0.561774,0.943652,0.977868
3.90625,0.06031,0.025413,0.123139,0.050511,0.152629,0.025042,0.302903,0.277517,0.352104,0.241219,0.153833,0.095054,0.002785,0.038705,0.058641,0.018335,0.919967,0.872249,0.787509,0.903106,0.972399,0.968533,0.951748,0.931405,0.876009,0.889548,0.846372,1,0.000842,0.684885,0.947752,0.981666
4.296875,0.306911,0.016474,0.372527,0.309686,0.261575,0.070504,0.486046,0.605315,0.504007,0.185433,0.020756,0.341887,0.126047,0.185275,0.028564,0.047513,0.878442,0.806838,0.69538,0.881689,0.957106,0.966605,0.922771,0.899784,0.859575,0.860405,0.756386,1,0.053055,0.474504,0.934031,0.964003
4.6875,0.399664,0.007943,0.437639,0.380166,0.247151,0.170546,0.538456,0.611918,0.611771,0.221483,0.044044,0.424829,0.146375,0.228127,0.05103,0.103695,0.934743,0.875184,0.791778,0.898446,0.980219,0.984449,0.952789,0.922893,0.870665,0.870339,0.876091,1,0.018534,0.711002,0.955911,0.987269
5.078125,0.396359,0.059439,0.366893,0.287756,0.255448,0.194472,0.428996,0.447496,0.56481,0.140922,0.035522,0.329014,0.119404,0.145167,0.032332,0.063865,0.942803,0.902685,0.841552,0.910715,0.977396,0.977818,0.968487,0.937727,0.931543,0.913409,0.849932,1,0.069511,0.684675,0.94991,0.984462
5.46875,0.223874,0.064132,0.394535,0.314842,0.30273,0.169572,0.39017,0.409395,0.508396,0.187741,0.075681,0.248089,0.204559,0.193879,0.049191,0.092049,0.929713,0.864203,0.787903,0.883598,0.979713,0.970971,0.94459,0.911222,0.909467,0.911387,0.767376,1,0.130959,0.489472,0.940149,0.976468
5.859375,0.147164,0.072838,0.332431,0.192693,0.369619,0.127669,0.415118,0.474391,0.458118,0.157903,0.138806,0.322235,0.277662,0.174266,0.055775,0.113861,0.932671,0.85261,0.766726,0.868994,0.978936,0.979317,0.933612,0.902189,0.881609,0.885444,0.803056,1,0.052758,0.577561,0.952711,0.973453
