Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.760868,0.916027,0.780584,0.072038,0.298931,0.298245,1,0.687654,0.431109,0.387975,0.228379,0.290879,0.868553,0.72376,0.59674,0.933346,0.064469,0.438353,0.533671,0.209958,0.003062,0.125095,0.044608,0.00134,0.536603,0.134701,0.001109,0.167649,0.027384,0.824745,0.703427,0.002773
0.390625,0.600205,0.74789,0.668671,0.354864,0.217192,0.085058,1,0.705815,0.148323,0.392548,0.088795,0.108187,0.665321,0.575998,0.479092,0.709303,0.038875,0.152181,0.315254,0.036915,0.043627,0.111642,0.075369,0.113587,0.276976,0.1628,0.083902,0.026321,0.106672,0.41014,0.348665,0.036803
0.78125,0.402591,0.305029,0.813346,0.595759,0.202502,0.072322,1,0.789764,0.139134,0.591291,0.074474,0.23286,0.380606,0.535475,0.434318,0.248315,0.004088,0.006008,0.035043,0.065866,0.012664,0.03079,0.042793,0.088129,0.049661,0.092199,0.016483,0.020096,0.227469,0.011319,0.018653,0.01944
1.171875,0.191791,0.260256,0.858966,0.738273,0.19549,0.022474,1,0.79275,0.360772,0.653087,0.095513,0.07998,0.517071,0.537168,0.48154,0.148852,0.03399,0.046341,0.073132,0.169726,0.070969,0.094259,0.148911,0.210311,0.127275,0.211606,0.04771,0.104415,0.290947,0.072406,0.069348,0.065592
1.5625,0.315407,0.405062,0.832618,0.725085,0.114927,0.039175,1,0.803527,0.404261,0.696443,0.22488,0.019091,0.330843,0.374402,0.475475,0.203424,0.055482,0.082845,0.069778,0.233301,0.070415,0.108764,0.160973,0.257745,0.127057,0.279147,0.07159,0.107823,0.388236,0.0935,0.068026,0.08302
1.953125,0.28335,0.113847,0.662803,0.615695,0.194897,0.01184,1,0.827218,0.396544,0.612966,0.077974,0.168455,0.114837,0.210145,0.114306,0.149466,0.056497,0.072469,0.039352,0.146087,0.087913,0.086483,0.120409,0.178933,0.098893,0.175968,0.034859,0.133297,0.078272,0.012256,0.088579,0.11565
2.34375,0.148763,0.016744,0.813388,0.666691,0.206072,0.027287,1,0.797983,0.546704,0.436476,0.189095,0.112622,0.419203,0.409885,0.202392,0.009557,0.278053,0.279,0.191055,0.290083,0.295233,0.25707,0.276425,0.310769,0.228942,0.242763,0.214162,0.301962,0.074255,0.181514,0.264263,0.276115
2.734375,0.317985,0.037268,0.844631,0.669079,0.225045,0.067447,1,0.815287,0.68972,0.365066,0.153042,0.292228,0.388825,0.44184,0.177288,0.067094,0.49758,0.463935,0.440845,0.543553,0.561745,0.52493,0.568685,0.574333,0.541903,0.514104,0.471228,0.571116,0.026338,0.359584,0.532346,0.543822
3.125,0.577159,0.193375,0.766915,0.630406,0.524635,0.357811,1,0.901039,0.722244,0.380061,0.026381,0.540071,0.510734,0.409962,0.034665,0.133341,0.391274,0.399904,0.233536,0.48374,0.496468,0.464732,0.452595,0.520654,0.423973,0.470007,0.385121,0.500715,0.08313,0.31974,0.455361,0.492635
3.515625,0.369861,0.113266,0.770624,0.733147,0.5242,0.374978,1,0.8756,0.715838,0.390305,0.076529,0.546136,0.558091,0.493907,0.071712,0.121532,0.38287,0.403215,0.346533,0.538208,0.488604,0.475741,0.506981,0.571892,0.513804,0.600718,0.368403,0.534693,0.090666,0.302409,0.474386,0.504421
3.90625,0.368782,0.027647,0.757581,0.720518,0.352384,0.065801,1,0.84088,0.662984,0.369996,0.153517,0.37496,0.267018,0.267711,0.11722,0.095645,0.266927,0.283418,0.253498,0.45078,0.346278,0.376271,0.409992,0.463929,0.41265,0.549239,0.271365,0.410701,0.108239,0.199075,0.34133,0.368486
4.296875,0.41864,0.079507,0.773527,0.749176,0.433657,0.052275,1,0.881998,0.626048,0.258519,0.018028,0.432055,0.328917,0.184329,0.030591,0.11283,0.294037,0.261553,0.376377,0.489143,0.426177,0.395591,0.459595,0.514957,0.427064,0.551317,0.283069,0.472325,0.26035,0.161421,0.388483,0.428729
4.6875,0.33232,0.080135,0.751512,0.764396,0.36947,0.093217,1,0.893034,0.669204,0.346667,0.093948,0.418955,0.312223,0.268741,0.084733,0.011583,0.176177,0.132687,0.257458,0.403996,0.331116,0.273755,0.355314,0.404437,0.341521,0.410878,0.16144,0.35159,0.295377,0.09459,0.254144,0.297465
5.078125,0.42001,0.075874,0.643659,0.722349,0.447543,0.176682,1,0.907503,0.643991,0.236176,0.056162,0.515486,0.412222,0.352281,0.011975,0.088558,0.308711,0.258853,0.29898,0.36837,0.368629,0.337185,0.340748,0.366401,0.326342,0.357105,0.300302,0.369266,0.018561,0.210051,0.327919,0.376839
5.46875,0.386475,0.089798,0.743011,0.769612,0.458435,0.165342,1,0.913086,0.598877,0.318797,0.040688,0.435406,0.58434,0.461263,0.037705,0.046633,0.280383,0.267781,0.28395,0.371383,0.287898,0.303074,0.313709,0.357703,0.258551,0.364771,0.210842,0.326208,0.092596,0.134875,0.272765,0.325442
5.859375,0.425263,0.085232,0.718265,0.704371,0.452654,0.116985,1,0.930779,0.613871,0.229981,0.009481,0.496299,0.451106,0.41806,0.06463,0.062124,0.321331,0.322894,0.280401,0.397596,0.33844,0.347129,0.335171,0.399605,0.301017,0.384035,0.263757,0.376285,0.044459,0.183099,0.331648,0.375965
6.25,0.304451,0.106358,0.632767,0.670732,0.448495,0.251176,1,0.904538,0.584515,0.140027,0.02027,0.379921,0.501471,0.425289,0.040319,0.011002,0.314254,0.315797,0.230363,0.317008,0.319823,0.303034,0.302218,0.326674,0.282139,0.272006,0.283337,0.330808,0.02202,0.241016,0.313073,0.308457
6.640625,0.274502,0.088658,0.643478,0.637883,0.441888,0.257849,1,0.934271,0.527957,0.118719,0.031605,0.339335,0.415902,0.344528,0.054293,0.015917,0.200751,0.218929,0.168537,0.264535,0.20149,0.216846,0.233259,0.271146,0.228995,0.236591,0.190859,0.234711,0.047574,0.157995,0.207071,0.201424
7.03125,0.412723,0.084045,0.769691,0.754462,0.727776,0.312327,1,0.955271,0.503447,0.307275,0.193286,0.552293,0.661635,0.545699,0.019561,0.171109,0.283572,0.285734,0.21124,0.303029,0.298924,0.283926,0.277884,0.299673,0.250023,0.187874,0.280934,0.289401,0.042157,0.230466,0.282281,0.304152
7.421875,0.420132,0.013865,0.724166,0.698231,0.669337,0.123821,1,0.951291,0.492624,0.110665,0.037698,0.547291,0.608663,0.346383,0.022872,0.110531,0.270044,0.22648,0.274859,0.318752,0.311516,0.295385,0.309713,0.326929,0.274891,0.238573,0.248313,0.305138,0.072397,0.174033,0.283557,0.29241
7.8125,0.317485,0.012988,0.711572,0.659071,0.570897,0.138215,1,0.96121,0.385321,0.099634,0.029919,0.50933,0.62354,0.351527,0.003105,0.047538,0.174681,0.173765,0.204733,0.218811,0.212492,0.247732,0.224402,0.240421,0.249536,0.194351,0.181279,0.224045,0.037403,0.159879,0.207374,0.201821
