Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.812138,0.682188,0.535335,0.114125,0.410659,0.242547,0.868553,0.763466,0.501978,0.341422,0.401644,0.22722,1,0.502328,0.624921,0.801839,0.094295,0.284295,0.6002,0.319704,0.019311,0.06552,0.038739,0.003683,0.378161,0.138072,0.002639,0.294861,0.10121,0.69327,0.6226,0.020982
0.390625,0.626274,0.419649,0.301454,0.216132,0.204611,0.130944,0.665321,0.684128,0.20803,0.280664,0.20642,0.04403,1,0.343413,0.423263,0.647088,0.026329,0.165985,0.285166,0.058324,0.029541,0.070261,0.029587,0.063705,0.18552,0.129491,0.024568,0.054106,0.02195,0.495055,0.388917,0.016735
0.78125,0.364196,0.049406,0.213393,0.27394,0.16185,0.212992,0.380606,0.502526,0.10579,0.102386,0.079384,0.181142,1,0.338772,0.086318,0.213744,0.072301,0.111803,0.123636,0.09348,0.093752,0.106375,0.116026,0.150688,0.132478,0.161744,0.069976,0.102479,0.035602,0.086513,0.153302,0.100495
1.171875,0.15515,0.080673,0.452568,0.42972,0.119717,0.06915,0.517071,0.536827,0.220739,0.312879,0.033846,0.072292,1,0.548351,0.226452,0.105186,0.034495,0.050653,0.077489,0.107942,0.062206,0.068622,0.108547,0.139116,0.122096,0.15149,0.045336,0.073627,0.119201,0.059621,0.079777,0.060362
1.5625,0.228654,0.188594,0.242342,0.315999,0.076024,0.116819,0.330843,0.353227,0.130467,0.216923,0.094985,0.021234,1,0.559774,0.115522,0.186101,0.014511,0.024889,0.008789,0.03829,0.008438,0.023182,0.020432,0.050432,0.02515,0.074544,0.032715,0.014933,0.162725,0.056054,0.016612,0.021716
1.953125,0.142196,0.225987,0.322916,0.226898,0.101181,0.233594,0.114837,0.122433,0.055,0.171999,0.224746,0.09742,1,0.705633,0.275217,0.152658,0.019072,0.022531,0.043085,0.03832,0.031174,0.041157,0.043962,0.037497,0.067603,0.044261,0.035234,0.031927,0.00252,0.028953,0.042797,0.038831
2.34375,0.026899,0.157584,0.53353,0.526577,0.253879,0.182679,0.419203,0.32837,0.158365,0.283278,0.087189,0.092773,1,0.658769,0.197747,0.140708,0.047115,0.06262,0.054317,0.048025,0.054471,0.047684,0.045085,0.047734,0.050072,0.04967,0.073395,0.052901,0.053122,0.082894,0.057524,0.060585
2.734375,0.220612,0.221182,0.488204,0.377513,0.442107,0.273403,0.388825,0.349673,0.245257,0.241017,0.014514,0.281862,1,0.625111,0.083453,0.222827,0.246434,0.255267,0.126653,0.148238,0.24634,0.225373,0.169137,0.180427,0.17347,0.14395,0.283834,0.228207,0.06873,0.296591,0.262451,0.272997
3.125,0.253109,0.559616,0.674606,0.545193,0.491015,0.457906,0.510734,0.500578,0.365113,0.407262,0.038608,0.446542,1,0.790998,0.241339,0.325789,0.216454,0.250826,0.073868,0.165726,0.235756,0.217229,0.14642,0.184991,0.162459,0.15193,0.265463,0.212492,0.078713,0.2801,0.245433,0.257663
3.515625,0.189519,0.456642,0.627484,0.514244,0.468207,0.509176,0.558091,0.600949,0.346136,0.409419,0.02988,0.3805,1,0.783876,0.102255,0.133931,0.274717,0.299252,0.157153,0.322872,0.335395,0.309697,0.309257,0.356222,0.333629,0.356393,0.295646,0.363481,0.035757,0.266822,0.349853,0.382189
